日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2021-01-04,10002727,510050C2103A03100,50ETF购3月3056A,0.969,-0.142,0.194,0.117,0.632,20210104,50ETF,510050,购
2021-01-04,10002728,510050C2103A03200,50ETF购3月3154A,0.941,-0.181,0.332,0.198,0.63,20210104,50ETF,510050,购
2021-01-04,10002729,510050C2103A03300,50ETF购3月3253A,0.898,-0.226,0.515,0.302,0.615,20210104,50ETF,510050,购
2021-01-04,10002730,510050C2103A03400,50ETF购3月3351A,0.835,-0.275,0.73,0.42,0.584,20210104,50ETF,510050,购
2021-01-04,10002731,510050C2103A03500,50ETF购3月3450A,0.748,-0.321,0.945,0.54,0.532,20210104,50ETF,510050,购
2021-01-04,10002732,510050C2103A03600,50ETF购3月3549A,0.641,-0.355,1.103,0.631,0.463,20210104,50ETF,510050,购
2021-01-04,10002733,510050C2103A03700,50ETF购3月3647A,0.528,-0.364,1.173,0.672,0.385,20210104,50ETF,510050,购
2021-01-04,10002767,510050C2103A03800,50ETF购3月3746A,0.417,-0.353,1.128,0.659,0.306,20210104,50ETF,510050,购
2021-01-04,10002909,510050C2103A03900,50ETF购3月3844A,0.32,-0.325,1.008,0.605,0.237,20210104,50ETF,510050,购
2021-01-04,10003041,510050C2103M03000,50ETF购3月3000,0.979,-0.126,0.138,0.084,0.628,20210104,50ETF,510050,购
2021-01-04,10002985,510050C2103M03100,50ETF购3月3100,0.958,-0.16,0.252,0.152,0.632,20210104,50ETF,510050,购
2021-01-04,10002986,510050C2103M03200,50ETF购3月3200,0.923,-0.202,0.412,0.244,0.625,20210104,50ETF,510050,购
2021-01-04,10002987,510050C2103M03300,50ETF购3月3300,0.873,-0.245,0.614,0.352,0.605,20210104,50ETF,510050,购
2021-01-04,10002988,510050C2103M03400,50ETF购3月3400,0.798,-0.293,0.846,0.476,0.564,20210104,50ETF,510050,购
2021-01-04,10002989,510050C2103M03500,50ETF购3月3500,0.698,-0.336,1.046,0.589,0.501,20210104,50ETF,510050,购
2021-01-04,10002990,510050C2103M03600,50ETF购3月3600,0.583,-0.361,1.159,0.659,0.423,20210104,50ETF,510050,购
2021-01-04,10002991,510050C2103M03700,50ETF购3月3700,0.466,-0.356,1.179,0.672,0.342,20210104,50ETF,510050,购
2021-01-04,10002992,510050C2103M03800,50ETF购3月3800,0.362,-0.341,1.066,0.633,0.267,20210104,50ETF,510050,购
2021-01-04,10002993,510050C2103M03900,50ETF购3月3900,0.276,-0.31,0.915,0.565,0.204,20210104,50ETF,510050,购
2021-01-04,10003025,510050C2103M04000,50ETF购3月4000,0.209,-0.273,0.757,0.485,0.155,20210104,50ETF,510050,购
2021-01-04,10002895,510050C2106A02950,50ETF购6月2908A,0.929,-0.166,0.219,0.336,1.207,20210104,50ETF,510050,购
2021-01-04,10002859,510050C2106A03000,50ETF购6月2957A,0.927,-0.164,0.24,0.345,1.225,20210104,50ETF,510050,购
2021-01-04,10002860,510050C2106A03100,50ETF购6月3056A,0.899,-0.183,0.313,0.437,1.22,20210104,50ETF,510050,购
2021-01-04,10002861,510050C2106A03200,50ETF购6月3154A,0.863,-0.205,0.397,0.543,1.199,20210104,50ETF,510050,购
2021-01-04,10002862,510050C2106A03300,50ETF购6月3253A,0.817,-0.227,0.489,0.658,1.157,20210104,50ETF,510050,购
2021-01-04,10002863,510050C2106A03400,50ETF购6月3351A,0.762,-0.247,0.577,0.768,1.099,20210104,50ETF,510050,购
2021-01-04,10002864,510050C2106A03500,50ETF购6月3450A,0.697,-0.264,0.656,0.865,1.022,20210104,50ETF,510050,购
2021-01-04,10002865,510050C2106A03600,50ETF购6月3549A,0.627,-0.274,0.713,0.938,0.931,20210104,50ETF,510050,购
2021-01-04,10002866,510050C2106A03700,50ETF购6月3647A,0.555,-0.278,0.744,0.979,0.832,20210104,50ETF,510050,购
2021-01-04,10002867,510050C2106A03800,50ETF购6月3746A,0.482,-0.274,0.747,0.988,0.73,20210104,50ETF,510050,购
2021-01-04,10002911,510050C2106A03900,50ETF购6月3844A,0.414,-0.265,0.725,0.966,0.631,20210104,50ETF,510050,购
2021-01-04,10003043,510050C2106M03000,50ETF购6月3000,0.922,-0.165,0.263,0.362,1.237,20210104,50ETF,510050,购
2021-01-04,10003003,510050C2106M03100,50ETF购6月3100,0.884,-0.193,0.35,0.483,1.213,20210104,50ETF,510050,购
2021-01-04,10003004,510050C2106M03200,50ETF购6月3200,0.843,-0.215,0.439,0.596,1.182,20210104,50ETF,510050,购
2021-01-04,10003005,510050C2106M03300,50ETF购6月3300,0.796,-0.232,0.538,0.702,1.141,20210104,50ETF,510050,购
2021-01-04,10003006,510050C2106M03400,50ETF购6月3400,0.733,-0.252,0.626,0.814,1.068,20210104,50ETF,510050,购
2021-01-04,10003007,510050C2106M03500,50ETF购6月3500,0.665,-0.264,0.704,0.903,0.984,20210104,50ETF,510050,购
2021-01-04,10003008,510050C2106M03600,50ETF购6月3600,0.59,-0.275,0.738,0.964,0.881,20210104,50ETF,510050,购
2021-01-04,10003009,510050C2106M03700,50ETF购6月3700,0.515,-0.275,0.756,0.988,0.778,20210104,50ETF,510050,购
2021-01-04,10003010,510050C2106M03800,50ETF购6月3800,0.444,-0.269,0.74,0.979,0.675,20210104,50ETF,510050,购
2021-01-04,10003011,510050C2106M03900,50ETF购6月3900,0.378,-0.257,0.702,0.942,0.578,20210104,50ETF,510050,购
2021-01-04,10003027,510050C2106M04000,50ETF购6月4000,0.316,-0.238,0.654,0.882,0.487,20210104,50ETF,510050,购
2021-01-04,10002922,510050P2101A03100,50ETF沽1月3056A,-0.007,-0.041,0.076,0.018,-0.002,20210104,50ETF,510050,沽
2021-01-04,10002923,510050P2101A03200,50ETF沽1月3154A,-0.013,-0.064,0.145,0.032,-0.003,20210104,50ETF,510050,沽
2021-01-04,10002924,510050P2101A03300,50ETF沽1月3253A,-0.027,-0.101,0.287,0.056,-0.006,20210104,50ETF,510050,沽
2021-01-04,10002925,510050P2101A03400,50ETF沽1月3351A,-0.054,-0.158,0.578,0.1,-0.013,20210104,50ETF,510050,沽
2021-01-04,10002926,510050P2101A03500,50ETF沽1月3450A,-0.133,-0.288,1.208,0.196,-0.031,20210104,50ETF,510050,沽
2021-01-04,10002927,510050P2101A03600,50ETF沽1月3549A,-0.294,-0.445,1.97,0.314,-0.069,20210104,50ETF,510050,沽
2021-01-04,10002928,510050P2101A03700,50ETF沽1月3647A,-0.509,-0.508,2.236,0.364,-0.121,20210104,50ETF,510050,沽
2021-01-04,10002929,510050P2101A03800,50ETF沽1月3746A,-0.708,-0.424,1.862,0.313,-0.171,20210104,50ETF,510050,沽
2021-01-04,10002930,510050P2101A03900,50ETF沽1月3844A,-0.829,-0.317,1.246,0.232,-0.204,20210104,50ETF,510050,沽
2021-01-04,10003040,510050P2101M03000,50ETF沽1月3000,-0.006,-0.038,0.061,0.016,-0.001,20210104,50ETF,510050,沽
2021-01-04,10002976,510050P2101M03100,50ETF沽1月3100,-0.01,-0.055,0.108,0.025,-0.002,20210104,50ETF,510050,沽
2021-01-04,10002977,510050P2101M03200,50ETF沽1月3200,-0.017,-0.074,0.191,0.039,-0.004,20210104,50ETF,510050,沽
2021-01-04,10002978,510050P2101M03300,50ETF沽1月3300,-0.038,-0.129,0.406,0.075,-0.009,20210104,50ETF,510050,沽
2021-01-04,10002979,510050P2101M03400,50ETF沽1月3400,-0.086,-0.219,0.853,0.143,-0.02,20210104,50ETF,510050,沽
2021-01-04,10002980,510050P2101M03500,50ETF沽1月3500,-0.204,-0.373,1.612,0.258,-0.048,20210104,50ETF,510050,沽
2021-01-04,10002981,510050P2101M03600,50ETF沽1月3600,-0.403,-0.493,2.214,0.353,-0.095,20210104,50ETF,510050,沽
2021-01-04,10002982,510050P2101M03700,50ETF沽1月3700,-0.622,-0.477,2.101,0.347,-0.149,20210104,50ETF,510050,沽
2021-01-04,10002983,510050P2101M03800,50ETF沽1月3800,-0.785,-0.358,1.514,0.266,-0.191,20210104,50ETF,510050,沽
2021-01-04,10002984,510050P2101M03900,50ETF沽1月3900,-0.874,-0.252,0.966,0.189,-0.217,20210104,50ETF,510050,沽
2021-01-04,10003024,510050P2101M04000,50ETF沽1月4000,-0.927,-0.145,0.599,0.126,-0.235,20210104,50ETF,510050,沽
2021-01-04,10003054,510050P2102M03100,50ETF沽2月3100,-0.031,-0.077,0.215,0.094,-0.016,20210104,50ETF,510050,沽
2021-01-04,10003055,510050P2102M03200,50ETF沽2月3200,-0.052,-0.108,0.355,0.145,-0.027,20210104,50ETF,510050,沽
2021-01-04,10003056,510050P2102M03300,50ETF沽2月3300,-0.087,-0.146,0.577,0.215,-0.046,20210104,50ETF,510050,沽
2021-01-04,10003057,510050P2102M03400,50ETF沽2月3400,-0.159,-0.212,0.916,0.329,-0.084,20210104,50ETF,510050,沽
2021-01-04,10003058,510050P2102M03500,50ETF沽2月3500,-0.27,-0.276,1.279,0.449,-0.143,20210104,50ETF,510050,沽
2021-01-04,10003059,510050P2102M03600,50ETF沽2月3600,-0.414,-0.315,1.504,0.529,-0.221,20210104,50ETF,510050,沽
2021-01-04,10003060,510050P2102M03700,50ETF沽2月3700,-0.565,-0.305,1.504,0.534,-0.306,20210104,50ETF,510050,沽
2021-01-04,10003061,510050P2102M03800,50ETF沽2月3800,-0.69,-0.274,1.26,0.479,-0.379,20210104,50ETF,510050,沽
2021-01-04,10003062,510050P2102M03900,50ETF沽2月3900,-0.784,-0.218,0.993,0.398,-0.438,20210104,50ETF,510050,沽
2021-01-04,10003084,510050P2102M04000,50ETF沽2月4000,-0.847,-0.164,0.751,0.32,-0.483,20210104,50ETF,510050,沽
2021-01-04,10002762,510050P2103A02900,50ETF沽3月2859A,-0.015,-0.035,0.089,0.064,-0.012,20210104,50ETF,510050,沽
2021-01-04,10002734,510050P2103A02950,50ETF沽3月2908A,-0.022,-0.049,0.124,0.089,-0.018,20210104,50ETF,510050,沽
2021-01-04,10002735,510050P2103A03000,50ETF沽3月2957A,-0.025,-0.051,0.143,0.097,-0.02,20210104,50ETF,510050,沽
2021-01-04,10002736,510050P2103A03100,50ETF沽3月3056A,-0.041,-0.073,0.227,0.147,-0.033,20210104,50ETF,510050,沽
2021-01-04,10002737,510050P2103A03200,50ETF沽3月3154A,-0.064,-0.098,0.344,0.211,-0.052,20210104,50ETF,510050,沽
2021-01-04,10002738,510050P2103A03300,50ETF沽3月3253A,-0.108,-0.141,0.521,0.314,-0.089,20210104,50ETF,510050,沽
2021-01-04,10002739,510050P2103A03400,50ETF沽3月3351A,-0.171,-0.186,0.726,0.429,-0.141,20210104,50ETF,510050,沽
2021-01-04,10002740,510050P2103A03500,50ETF沽3月3450A,-0.258,-0.232,0.925,0.546,-0.215,20210104,50ETF,510050,沽
2021-01-04,10002741,510050P2103A03600,50ETF沽3月3549A,-0.361,-0.261,1.075,0.633,-0.304,20210104,50ETF,510050,沽
2021-01-04,10002742,510050P2103A03700,50ETF沽3月3647A,-0.472,-0.27,1.129,0.672,-0.4,20210104,50ETF,510050,沽
2021-01-04,10002768,510050P2103A03800,50ETF沽3月3746A,-0.578,-0.26,1.082,0.661,-0.497,20210104,50ETF,510050,沽
2021-01-04,10002910,510050P2103A03900,50ETF沽3月3844A,-0.669,-0.234,0.969,0.612,-0.584,20210104,50ETF,510050,沽
2021-01-04,10003042,510050P2103M03000,50ETF沽3月3000,-0.03,-0.058,0.173,0.115,-0.025,20210104,50ETF,510050,沽
2021-01-04,10002994,510050P2103M03100,50ETF沽3月3100,-0.051,-0.086,0.277,0.177,-0.042,20210104,50ETF,510050,沽
2021-01-04,10002995,510050P2103M03200,50ETF沽3月3200,-0.081,-0.115,0.419,0.253,-0.066,20210104,50ETF,510050,沽
2021-01-04,10002996,510050P2103M03300,50ETF沽3月3300,-0.135,-0.162,0.617,0.368,-0.112,20210104,50ETF,510050,沽
2021-01-04,10002997,510050P2103M03400,50ETF沽3月3400,-0.21,-0.208,0.832,0.487,-0.175,20210104,50ETF,510050,沽
2021-01-04,10002998,510050P2103M03500,50ETF沽3月3500,-0.306,-0.244,1.023,0.593,-0.256,20210104,50ETF,510050,沽
2021-01-04,10002999,510050P2103M03600,50ETF沽3月3600,-0.418,-0.265,1.128,0.66,-0.353,20210104,50ETF,510050,沽
2021-01-04,10003000,510050P2103M03700,50ETF沽3月3700,-0.53,-0.267,1.115,0.672,-0.453,20210104,50ETF,510050,沽
2021-01-04,10003001,510050P2103M03800,50ETF沽3月3800,-0.629,-0.25,1.019,0.638,-0.545,20210104,50ETF,510050,沽
2021-01-04,10003002,510050P2103M03900,50ETF沽3月3900,-0.713,-0.216,0.89,0.575,-0.628,20210104,50ETF,510050,沽
2021-01-04,10003026,510050P2103M04000,50ETF沽3月4000,-0.778,-0.181,0.745,0.503,-0.696,20210104,50ETF,510050,沽
2021-01-04,10002896,510050P2106A02950,50ETF沽6月2908A,-0.049,-0.054,0.188,0.253,-0.089,20210104,50ETF,510050,沽
2021-01-04,10002868,510050P2106A03000,50ETF沽6月2957A,-0.062,-0.065,0.225,0.304,-0.112,20210104,50ETF,510050,沽
2021-01-04,10002869,510050P2106A03100,50ETF沽6月3056A,-0.087,-0.079,0.301,0.392,-0.158,20210104,50ETF,510050,沽
2021-01-04,10002870,510050P2106A03200,50ETF沽6月3154A,-0.126,-0.102,0.395,0.514,-0.23,20210104,50ETF,510050,沽
2021-01-04,10002871,510050P2106A03300,50ETF沽6月3253A,-0.176,-0.125,0.494,0.641,-0.323,20210104,50ETF,510050,沽
2021-01-04,10002872,510050P2106A03400,50ETF沽6月3351A,-0.233,-0.144,0.588,0.759,-0.43,20210104,50ETF,510050,沽
2021-01-04,10002873,510050P2106A03500,50ETF沽6月3450A,-0.3,-0.16,0.667,0.862,-0.557,20210104,50ETF,510050,沽
2021-01-04,10002874,510050P2106A03600,50ETF沽6月3549A,-0.371,-0.167,0.727,0.937,-0.696,20210104,50ETF,510050,沽
2021-01-04,10002875,510050P2106A03700,50ETF沽6月3647A,-0.445,-0.17,0.753,0.979,-0.842,20210104,50ETF,510050,沽
2021-01-04,10002876,510050P2106A03800,50ETF沽6月3746A,-0.518,-0.164,0.754,0.988,-0.991,20210104,50ETF,510050,沽
2021-01-04,10002912,510050P2106A03900,50ETF沽6月3844A,-0.587,-0.152,0.729,0.965,-1.136,20210104,50ETF,510050,沽
2021-01-04,10003044,510050P2106M03000,50ETF沽6月3000,-0.071,-0.069,0.254,0.336,-0.128,20210104,50ETF,510050,沽
2021-01-04,10003012,510050P2106M03100,50ETF沽6月3100,-0.103,-0.089,0.342,0.445,-0.187,20210104,50ETF,510050,沽
2021-01-04,10003013,510050P2106M03200,50ETF沽6月3200,-0.144,-0.109,0.442,0.562,-0.262,20210104,50ETF,510050,沽
2021-01-04,10003014,510050P2106M03300,50ETF沽6月3300,-0.202,-0.134,0.54,0.698,-0.371,20210104,50ETF,510050,沽
2021-01-04,10003015,510050P2106M03400,50ETF沽6月3400,-0.264,-0.151,0.632,0.811,-0.489,20210104,50ETF,510050,沽
2021-01-04,10003016,510050P2106M03500,50ETF沽6月3500,-0.335,-0.164,0.701,0.903,-0.626,20210104,50ETF,510050,沽
2021-01-04,10003017,510050P2106M03600,50ETF沽6月3600,-0.41,-0.17,0.742,0.964,-0.772,20210104,50ETF,510050,沽
2021-01-04,10003018,510050P2106M03700,50ETF沽6月3700,-0.485,-0.168,0.757,0.988,-0.922,20210104,50ETF,510050,沽
2021-01-04,10003019,510050P2106M03800,50ETF沽6月3800,-0.557,-0.158,0.742,0.979,-1.071,20210104,50ETF,510050,沽
2021-01-04,10003020,510050P2106M03900,50ETF沽6月3900,-0.623,-0.143,0.705,0.941,-1.215,20210104,50ETF,510050,沽
2021-01-04,10003028,510050P2106M04000,50ETF沽6月4000,-0.682,-0.125,0.651,0.884,-1.349,20210104,50ETF,510050,沽
2021-01-04,10002931,510300C2101M04600,300ETF购1月4600,1.0,-0.134,0.0,0.0,0.289,20210104,300ETF,510300,购
2021-01-04,10002932,510300C2101M04700,300ETF购1月4700,0.989,-0.206,0.096,0.039,0.292,20210104,300ETF,510300,购
2021-01-04,10002933,510300C2101M04800,300ETF购1月4800,1.0,-0.14,0.0,0.0,0.302,20210104,300ETF,510300,购
2021-01-04,10002934,510300C2101M04900,300ETF购1月4900,0.958,-0.331,0.331,0.121,0.294,20210104,300ETF,510300,购
2021-01-04,10002935,510300C2101M05000,300ETF购1月5000,0.95,-0.315,0.471,0.137,0.298,20210104,300ETF,510300,购
2021-01-04,10002936,510300C2101M05250,300ETF购1月5250,0.661,-0.795,1.525,0.49,0.213,20210104,300ETF,510300,购
2021-01-04,10002937,510300C2101M05500,300ETF购1月5500,0.294,-0.785,1.271,0.461,0.096,20210104,300ETF,510300,购
2021-01-04,10002938,510300C2101M05750,300ETF购1月5750,0.109,-0.478,0.603,0.251,0.036,20210104,300ETF,510300,购
2021-01-04,10002939,510300C2101M06000,300ETF购1月6000,0.049,-0.301,0.277,0.136,0.016,20210104,300ETF,510300,购
2021-01-04,10003031,510300C2101M06250,300ETF购1月6250,0.026,-0.208,0.144,0.082,0.009,20210104,300ETF,510300,购
2021-01-04,10003063,510300C2102M04600,300ETF购2月4600,1.0,-0.134,0.0,0.0,0.64,20210104,300ETF,510300,购
2021-01-04,10003064,510300C2102M04700,300ETF购2月4700,0.991,-0.161,0.081,0.048,0.647,20210104,300ETF,510300,购
2021-01-04,10003065,510300C2102M04800,300ETF购2月4800,0.959,-0.24,0.256,0.175,0.637,20210104,300ETF,510300,购
2021-01-04,10003066,510300C2102M04900,300ETF购2月4900,0.912,-0.333,0.444,0.318,0.614,20210104,300ETF,510300,购
2021-01-04,10003067,510300C2102M05000,300ETF购2月5000,0.863,-0.395,0.635,0.438,0.59,20210104,300ETF,510300,购
2021-01-04,10003068,510300C2102M05250,300ETF购2月5250,0.629,-0.581,1.047,0.754,0.44,20210104,300ETF,510300,购
2021-01-04,10003069,510300C2102M05500,300ETF购2月5500,0.37,-0.574,0.982,0.753,0.262,20210104,300ETF,510300,购
2021-01-04,10003070,510300C2102M05750,300ETF购2月5750,0.195,-0.446,0.654,0.55,0.139,20210104,300ETF,510300,购
2021-01-04,10003071,510300C2102M06000,300ETF购2月6000,0.102,-0.308,0.386,0.354,0.073,20210104,300ETF,510300,购
2021-01-04,10003081,510300C2102M06250,300ETF购2月6250,0.052,-0.195,0.216,0.212,0.037,20210104,300ETF,510300,购
2021-01-04,10002763,510300C2103M04200,300ETF购3月4200,1.0,-0.122,0.0,0.0,0.903,20210104,300ETF,510300,购
2021-01-04,10002764,510300C2103M04300,300ETF购3月4300,1.0,-0.125,0.0,0.0,0.925,20210104,300ETF,510300,购
2021-01-04,10002743,510300C2103M04400,300ETF购3月4400,1.0,-0.128,0.0,0.0,0.946,20210104,300ETF,510300,购
2021-01-04,10002744,510300C2103M04500,300ETF购3月4500,1.0,-0.131,0.0,0.0,0.968,20210104,300ETF,510300,购
2021-01-04,10002745,510300C2103M04600,300ETF购3月4600,1.0,-0.134,0.0,0.0,0.989,20210104,300ETF,510300,购
2021-01-04,10002746,510300C2103M04700,300ETF购3月4700,0.975,-0.182,0.159,0.145,0.981,20210104,300ETF,510300,购
2021-01-04,10002747,510300C2103M04800,300ETF购3月4800,0.922,-0.273,0.337,0.362,0.939,20210104,300ETF,510300,购
2021-01-04,10002748,510300C2103M04900,300ETF购3月4900,0.87,-0.341,0.472,0.526,0.897,20210104,300ETF,510300,购
2021-01-04,10002749,510300C2103M05000,300ETF购3月5000,0.817,-0.385,0.604,0.658,0.854,20210104,300ETF,510300,购
2021-01-04,10002750,510300C2103M05250,300ETF购3月5250,0.617,-0.503,0.814,0.947,0.658,20210104,300ETF,510300,购
2021-01-04,10002751,510300C2103M05500,300ETF购3月5500,0.412,-0.497,0.801,0.966,0.446,20210104,300ETF,510300,购
2021-01-04,10002769,510300C2103M05750,300ETF购3月5750,0.256,-0.425,0.618,0.799,0.279,20210104,300ETF,510300,购
2021-01-04,10002903,510300C2103M06000,300ETF购3月6000,0.154,-0.327,0.428,0.589,0.169,20210104,300ETF,510300,购
2021-01-04,10003033,510300C2103M06250,300ETF购3月6250,0.095,-0.247,0.285,0.42,0.104,20210104,300ETF,510300,购
2021-01-04,10002877,510300C2106M04400,300ETF购6月4400,1.0,-0.127,0.0,0.0,2.022,20210104,300ETF,510300,购
2021-01-04,10002878,510300C2106M04500,300ETF购6月4500,0.989,-0.142,0.068,0.108,2.039,20210104,300ETF,510300,购
2021-01-04,10002879,510300C2106M04600,300ETF购6月4600,0.945,-0.191,0.2,0.407,1.97,20210104,300ETF,510300,购
2021-01-04,10002880,510300C2106M04700,300ETF购6月4700,0.895,-0.24,0.291,0.662,1.883,20210104,300ETF,510300,购
2021-01-04,10002881,510300C2106M04800,300ETF购6月4800,0.855,-0.271,0.358,0.831,1.821,20210104,300ETF,510300,购
2021-01-04,10002882,510300C2106M04900,300ETF购6月4900,0.811,-0.296,0.423,0.985,1.748,20210104,300ETF,510300,购
2021-01-04,10002883,510300C2106M05000,300ETF购6月5000,0.755,-0.328,0.472,1.145,1.64,20210104,300ETF,510300,购
2021-01-04,10002884,510300C2106M05250,300ETF购6月5250,0.616,-0.365,0.561,1.39,1.366,20210104,300ETF,510300,购
2021-01-04,10002885,510300C2106M05500,300ETF购6月5500,0.474,-0.366,0.569,1.449,1.068,20210104,300ETF,510300,购
2021-01-04,10002897,510300C2106M05750,300ETF购6月5750,0.351,-0.34,0.509,1.35,0.798,20210104,300ETF,510300,购
2021-01-04,10002905,510300C2106M06000,300ETF购6月6000,0.256,-0.3,0.422,1.17,0.584,20210104,300ETF,510300,购
2021-01-04,10003035,510300C2106M06250,300ETF购6月6250,0.185,-0.255,0.335,0.972,0.425,20210104,300ETF,510300,购
2021-01-04,10002940,510300P2101M04600,300ETF沽1月4600,-0.013,-0.096,0.093,0.045,-0.005,20210104,300ETF,510300,沽
2021-01-04,10002941,510300P2101M04700,300ETF沽1月4700,-0.02,-0.129,0.144,0.066,-0.007,20210104,300ETF,510300,沽
2021-01-04,10002942,510300P2101M04800,300ETF沽1月4800,-0.03,-0.161,0.219,0.09,-0.01,20210104,300ETF,510300,沽
2021-01-04,10002943,510300P2101M04900,300ETF沽1月4900,-0.054,-0.247,0.375,0.147,-0.019,20210104,300ETF,510300,沽
2021-01-04,10002944,510300P2101M05000,300ETF沽1月5000,-0.095,-0.355,0.612,0.226,-0.033,20210104,300ETF,510300,沽
2021-01-04,10002945,510300P2101M05250,300ETF沽1月5250,-0.351,-0.718,1.408,0.496,-0.122,20210104,300ETF,510300,沽
2021-01-04,10002946,510300P2101M05500,300ETF沽1月5500,-0.694,-0.687,1.219,0.47,-0.246,20210104,300ETF,510300,沽
2021-01-04,10002947,510300P2101M05750,300ETF沽1月5750,-0.877,-0.38,0.62,0.272,-0.322,20210104,300ETF,510300,沽
2021-01-04,10002948,510300P2101M06000,300ETF沽1月6000,-0.936,-0.23,0.317,0.168,-0.356,20210104,300ETF,510300,沽
2021-01-04,10003032,510300P2101M06250,300ETF沽1月6250,-0.946,-0.266,0.217,0.147,-0.376,20210104,300ETF,510300,沽
2021-01-04,10003072,510300P2102M04600,300ETF沽2月4600,-0.035,-0.12,0.167,0.153,-0.027,20210104,300ETF,510300,沽
