日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2021-03-01,10002863,510050C2106A03400,50ETF购6月3351A,0.913,-0.181,0.431,0.335,0.929,20210301,50ETF,510050,购
2021-03-01,10002864,510050C2106A03500,50ETF购6月3450A,0.834,-0.242,0.614,0.525,0.861,20210301,50ETF,510050,购
2021-03-01,10002865,510050C2106A03600,50ETF购6月3549A,0.757,-0.282,0.756,0.66,0.792,20210301,50ETF,510050,购
2021-03-01,10002866,510050C2106A03700,50ETF购6月3647A,0.669,-0.313,0.851,0.764,0.708,20210301,50ETF,510050,购
2021-03-01,10002867,510050C2106A03800,50ETF购6月3746A,0.579,-0.33,0.899,0.825,0.618,20210301,50ETF,510050,购
2021-03-01,10002911,510050C2106A03900,50ETF购6月3844A,0.491,-0.332,0.901,0.841,0.529,20210301,50ETF,510050,购
2021-03-01,10003043,510050C2106M03000,50ETF购6月3000,1.0,-0.087,0.0,0.0,0.928,20210301,50ETF,510050,购
2021-03-01,10003003,510050C2106M03100,50ETF购6月3100,1.0,-0.09,0.0,0.0,0.959,20210301,50ETF,510050,购
2021-03-01,10003004,510050C2106M03200,50ETF购6月3200,1.0,-0.093,0.0,0.0,0.99,20210301,50ETF,510050,购
2021-03-01,10003005,510050C2106M03300,50ETF购6月3300,0.942,-0.154,0.327,0.244,0.951,20210301,50ETF,510050,购
2021-03-01,10003006,510050C2106M03400,50ETF购6月3400,0.883,-0.203,0.525,0.415,0.907,20210301,50ETF,510050,购
2021-03-01,10003007,510050C2106M03500,50ETF购6月3500,0.798,-0.261,0.692,0.594,0.83,20210301,50ETF,510050,购
2021-03-01,10003008,510050C2106M03600,50ETF购6月3600,0.711,-0.302,0.808,0.721,0.748,20210301,50ETF,510050,购
2021-03-01,10003009,510050C2106M03700,50ETF购6月3700,0.62,-0.326,0.876,0.803,0.659,20210301,50ETF,510050,购
2021-03-01,10003010,510050C2106M03800,50ETF购6月3800,0.53,-0.333,0.904,0.839,0.569,20210301,50ETF,510050,购
2021-03-01,10003011,510050C2106M03900,50ETF购6月3900,0.443,-0.327,0.884,0.833,0.479,20210301,50ETF,510050,购
2021-03-01,10003027,510050C2106M04000,50ETF购6月4000,0.364,-0.31,0.825,0.792,0.395,20210301,50ETF,510050,购
2021-03-01,10003091,510050C2106M04100,50ETF购6月4100,0.292,-0.282,0.749,0.724,0.319,20210301,50ETF,510050,购
2021-03-01,10003107,510050C2106M04200,50ETF购6月4200,0.233,-0.253,0.654,0.645,0.256,20210301,50ETF,510050,购
2021-03-01,10003115,510050C2106M04300,50ETF购6月4300,0.187,-0.226,0.558,0.566,0.205,20210301,50ETF,510050,购
2021-03-01,10003259,510050C2106M04400,50ETF购6月4400,0.149,-0.199,0.471,0.49,0.165,20210301,50ETF,510050,购
2021-03-01,10003241,510050C2109M03300,50ETF购9月3300,0.889,-0.165,0.386,0.536,1.571,20210301,50ETF,510050,购
2021-03-01,10003205,510050C2109M03400,50ETF购9月3400,0.822,-0.2,0.488,0.737,1.471,20210301,50ETF,510050,购
2021-03-01,10003206,510050C2109M03500,50ETF购9月3500,0.759,-0.223,0.57,0.88,1.377,20210301,50ETF,510050,购
2021-03-01,10003207,510050C2109M03600,50ETF购9月3600,0.691,-0.243,0.623,0.997,1.265,20210301,50ETF,510050,购
2021-03-01,10003208,510050C2109M03700,50ETF购9月3700,0.622,-0.256,0.657,1.075,1.15,20210301,50ETF,510050,购
2021-03-01,10003209,510050C2109M03800,50ETF购9月3800,0.555,-0.261,0.67,1.117,1.034,20210301,50ETF,510050,购
2021-03-01,10003210,510050C2109M03900,50ETF购9月3900,0.49,-0.26,0.667,1.128,0.92,20210301,50ETF,510050,购
2021-03-01,10003211,510050C2109M04000,50ETF购9月4000,0.428,-0.253,0.649,1.11,0.809,20210301,50ETF,510050,购
2021-03-01,10003212,510050C2109M04100,50ETF购9月4100,0.371,-0.244,0.615,1.069,0.706,20210301,50ETF,510050,购
2021-03-01,10003213,510050C2109M04200,50ETF购9月4200,0.321,-0.231,0.573,1.012,0.612,20210301,50ETF,510050,购
2021-03-01,10003251,510050C2109M04300,50ETF购9月4300,0.273,-0.213,0.53,0.939,0.523,20210301,50ETF,510050,购
2021-03-01,10003261,510050C2109M04400,50ETF购9月4400,0.234,-0.198,0.48,0.867,0.451,20210301,50ETF,510050,购
2021-03-01,10002762,510050P2103A02900,50ETF沽3月2859A,-0.005,-0.049,0.035,0.014,-0.001,20210301,50ETF,510050,沽
2021-03-01,10002734,510050P2103A02950,50ETF沽3月2908A,-0.008,-0.071,0.052,0.021,-0.002,20210301,50ETF,510050,沽
2021-03-01,10002735,510050P2103A03000,50ETF沽3月2957A,-0.009,-0.073,0.059,0.022,-0.002,20210301,50ETF,510050,沽
2021-03-01,10002736,510050P2103A03100,50ETF沽3月3056A,-0.012,-0.086,0.084,0.029,-0.003,20210301,50ETF,510050,沽
2021-03-01,10002737,510050P2103A03200,50ETF沽3月3154A,-0.016,-0.1,0.122,0.038,-0.004,20210301,50ETF,510050,沽
2021-03-01,10002738,510050P2103A03300,50ETF沽3月3253A,-0.021,-0.112,0.178,0.048,-0.005,20210301,50ETF,510050,沽
2021-03-01,10002739,510050P2103A03400,50ETF沽3月3351A,-0.039,-0.169,0.319,0.079,-0.009,20210301,50ETF,510050,沽
2021-03-01,10002740,510050P2103A03500,50ETF沽3月3450A,-0.076,-0.269,0.58,0.135,-0.019,20210301,50ETF,510050,沽
2021-03-01,10002741,510050P2103A03600,50ETF沽3月3549A,-0.143,-0.394,0.984,0.214,-0.035,20210301,50ETF,510050,沽
2021-03-01,10002742,510050P2103A03700,50ETF沽3月3647A,-0.258,-0.527,1.486,0.306,-0.063,20210301,50ETF,510050,沽
2021-03-01,10002768,510050P2103A03800,50ETF沽3月3746A,-0.426,-0.621,1.819,0.371,-0.106,20210301,50ETF,510050,沽
2021-03-01,10002910,510050P2103A03900,50ETF沽3月3844A,-0.602,-0.602,1.756,0.365,-0.151,20210301,50ETF,510050,沽
2021-03-01,10003042,510050P2103M03000,50ETF沽3月3000,-0.009,-0.071,0.064,0.023,-0.002,20210301,50ETF,510050,沽
2021-03-01,10002994,510050P2103M03100,50ETF沽3月3100,-0.012,-0.084,0.093,0.03,-0.003,20210301,50ETF,510050,沽
2021-03-01,10002995,510050P2103M03200,50ETF沽3月3200,-0.017,-0.1,0.14,0.04,-0.004,20210301,50ETF,510050,沽
2021-03-01,10002996,510050P2103M03300,50ETF沽3月3300,-0.028,-0.136,0.235,0.061,-0.007,20210301,50ETF,510050,沽
2021-03-01,10002997,510050P2103M03400,50ETF沽3月3400,-0.051,-0.201,0.42,0.099,-0.012,20210301,50ETF,510050,沽
2021-03-01,10002998,510050P2103M03500,50ETF沽3月3500,-0.102,-0.321,0.761,0.169,-0.025,20210301,50ETF,510050,沽
2021-03-01,10002999,510050P2103M03600,50ETF沽3月3600,-0.198,-0.473,1.238,0.263,-0.049,20210301,50ETF,510050,沽
2021-03-01,10003000,510050P2103M03700,50ETF沽3月3700,-0.345,-0.6,1.685,0.349,-0.085,20210301,50ETF,510050,沽
2021-03-01,10003001,510050P2103M03800,50ETF沽3月3800,-0.525,-0.627,1.828,0.377,-0.131,20210301,50ETF,510050,沽
2021-03-01,10003002,510050P2103M03900,50ETF沽3月3900,-0.691,-0.541,1.58,0.333,-0.175,20210301,50ETF,510050,沽
2021-03-01,10003026,510050P2103M04000,50ETF沽3月4000,-0.817,-0.383,1.16,0.251,-0.21,20210301,50ETF,510050,沽
2021-03-01,10003090,510050P2103M04100,50ETF沽3月4100,-0.882,-0.289,0.786,0.188,-0.231,20210301,50ETF,510050,沽
2021-03-01,10003106,510050P2103M04200,50ETF沽3月4200,-0.92,-0.212,0.539,0.141,-0.246,20210301,50ETF,510050,沽
2021-03-01,10003114,510050P2103M04300,50ETF沽3月4300,-0.93,-0.222,0.418,0.127,-0.254,20210301,50ETF,510050,沽
2021-03-01,10003258,510050P2103M04400,50ETF沽3月4400,-0.945,-0.187,0.32,0.106,-0.264,20210301,50ETF,510050,沽
2021-03-01,10003300,510050P2104M03300,50ETF沽4月3300,-0.073,-0.155,0.373,0.209,-0.046,20210301,50ETF,510050,沽
2021-03-01,10003272,510050P2104M03400,50ETF沽4月3400,-0.121,-0.217,0.55,0.302,-0.076,20210301,50ETF,510050,沽
2021-03-01,10003273,510050P2104M03500,50ETF沽4月3500,-0.189,-0.285,0.749,0.407,-0.12,20210301,50ETF,510050,沽
2021-03-01,10003274,510050P2104M03600,50ETF沽4月3600,-0.278,-0.348,0.931,0.505,-0.177,20210301,50ETF,510050,沽
2021-03-01,10003275,510050P2104M03700,50ETF沽4月3700,-0.381,-0.383,1.068,0.573,-0.244,20210301,50ETF,510050,沽
2021-03-01,10003276,510050P2104M03800,50ETF沽4月3800,-0.491,-0.396,1.102,0.6,-0.318,20210301,50ETF,510050,沽
2021-03-01,10003277,510050P2104M03900,50ETF沽4月3900,-0.597,-0.373,1.059,0.582,-0.391,20210301,50ETF,510050,沽
2021-03-01,10003278,510050P2104M04000,50ETF沽4月4000,-0.689,-0.332,0.944,0.531,-0.457,20210301,50ETF,510050,沽
2021-03-01,10003279,510050P2104M04100,50ETF沽4月4100,-0.765,-0.277,0.802,0.463,-0.515,20210301,50ETF,510050,沽
2021-03-01,10003280,510050P2104M04200,50ETF沽4月4200,-0.824,-0.217,0.657,0.389,-0.564,20210301,50ETF,510050,沽
2021-03-01,10002896,510050P2106A02950,50ETF沽6月2908A,-0.034,-0.065,0.129,0.157,-0.042,20210301,50ETF,510050,沽
2021-03-01,10002868,510050P2106A03000,50ETF沽6月2957A,-0.038,-0.07,0.147,0.174,-0.048,20210301,50ETF,510050,沽
2021-03-01,10002869,510050P2106A03100,50ETF沽6月3056A,-0.055,-0.09,0.204,0.234,-0.069,20210301,50ETF,510050,沽
2021-03-01,10002870,510050P2106A03200,50ETF沽6月3154A,-0.082,-0.12,0.281,0.318,-0.103,20210301,50ETF,510050,沽
2021-03-01,10002871,510050P2106A03300,50ETF沽6月3253A,-0.115,-0.15,0.37,0.41,-0.145,20210301,50ETF,510050,沽
2021-03-01,10002872,510050P2106A03400,50ETF沽6月3351A,-0.159,-0.183,0.467,0.512,-0.202,20210301,50ETF,510050,沽
2021-03-01,10002873,510050P2106A03500,50ETF沽6月3450A,-0.214,-0.215,0.567,0.615,-0.274,20210301,50ETF,510050,沽
2021-03-01,10002874,510050P2106A03600,50ETF沽6月3549A,-0.28,-0.243,0.654,0.709,-0.359,20210301,50ETF,510050,沽
2021-03-01,10002875,510050P2106A03700,50ETF沽6月3647A,-0.351,-0.263,0.719,0.781,-0.454,20210301,50ETF,510050,沽
2021-03-01,10002876,510050P2106A03800,50ETF沽6月3746A,-0.426,-0.273,0.756,0.827,-0.557,20210301,50ETF,510050,沽
2021-03-01,10002912,510050P2106A03900,50ETF沽6月3844A,-0.499,-0.274,0.758,0.841,-0.66,20210301,50ETF,510050,沽
2021-03-01,10003044,510050P2106M03000,50ETF沽6月3000,-0.045,-0.079,0.171,0.2,-0.057,20210301,50ETF,510050,沽
2021-03-01,10003012,510050P2106M03100,50ETF沽6月3100,-0.065,-0.102,0.236,0.268,-0.082,20210301,50ETF,510050,沽
2021-03-01,10003013,510050P2106M03200,50ETF沽6月3200,-0.095,-0.132,0.32,0.356,-0.12,20210301,50ETF,510050,沽
2021-03-01,10003014,510050P2106M03300,50ETF沽6月3300,-0.134,-0.164,0.416,0.455,-0.169,20210301,50ETF,510050,沽
2021-03-01,10003015,510050P2106M03400,50ETF沽6月3400,-0.186,-0.199,0.517,0.564,-0.236,20210301,50ETF,510050,沽
2021-03-01,10003016,510050P2106M03500,50ETF沽6月3500,-0.246,-0.23,0.613,0.665,-0.315,20210301,50ETF,510050,沽
2021-03-01,10003017,510050P2106M03600,50ETF沽6月3600,-0.315,-0.254,0.693,0.75,-0.407,20210301,50ETF,510050,沽
2021-03-01,10003018,510050P2106M03700,50ETF沽6月3700,-0.391,-0.271,0.74,0.809,-0.509,20210301,50ETF,510050,沽
2021-03-01,10003019,510050P2106M03800,50ETF沽6月3800,-0.467,-0.275,0.761,0.838,-0.614,20210301,50ETF,510050,沽
2021-03-01,10003020,510050P2106M03900,50ETF沽6月3900,-0.54,-0.271,0.747,0.837,-0.718,20210301,50ETF,510050,沽
2021-03-01,10003028,510050P2106M04000,50ETF沽6月4000,-0.608,-0.254,0.714,0.81,-0.819,20210301,50ETF,510050,沽
2021-03-01,10003092,510050P2106M04100,50ETF沽6月4100,-0.665,-0.24,0.654,0.768,-0.91,20210301,50ETF,510050,沽
2021-03-01,10003108,510050P2106M04200,50ETF沽6月4200,-0.715,-0.22,0.59,0.716,-0.993,20210301,50ETF,510050,沽
2021-03-01,10003116,510050P2106M04300,50ETF沽6月4300,-0.756,-0.199,0.528,0.662,-1.068,20210301,50ETF,510050,沽
2021-03-01,10003260,510050P2106M04400,50ETF沽6月4400,-0.788,-0.18,0.468,0.61,-1.134,20210301,50ETF,510050,沽
2021-03-01,10003242,510050P2109M03300,50ETF沽9月3300,-0.183,-0.143,0.379,0.75,-0.431,20210301,50ETF,510050,沽
2021-03-01,10003214,510050P2109M03400,50ETF沽9月3400,-0.228,-0.16,0.434,0.855,-0.541,20210301,50ETF,510050,沽
2021-03-01,10003215,510050P2109M03500,50ETF沽9月3500,-0.279,-0.174,0.481,0.95,-0.665,20210301,50ETF,510050,沽
2021-03-01,10003216,510050P2109M03600,50ETF沽9月3600,-0.333,-0.186,0.515,1.027,-0.801,20210301,50ETF,510050,沽
2021-03-01,10003217,510050P2109M03700,50ETF沽9月3700,-0.388,-0.192,0.541,1.083,-0.942,20210301,50ETF,510050,沽
2021-03-01,10003218,510050P2109M03800,50ETF沽9月3800,-0.443,-0.196,0.55,1.116,-1.088,20210301,50ETF,510050,沽
2021-03-01,10003219,510050P2109M03900,50ETF沽9月3900,-0.496,-0.193,0.55,1.128,-1.234,20210301,50ETF,510050,沽
2021-03-01,10003220,510050P2109M04000,50ETF沽9月4000,-0.547,-0.188,0.539,1.12,-1.376,20210301,50ETF,510050,沽
2021-03-01,10003221,510050P2109M04100,50ETF沽9月4100,-0.594,-0.18,0.518,1.097,-1.514,20210301,50ETF,510050,沽
2021-03-01,10003222,510050P2109M04200,50ETF沽9月4200,-0.636,-0.169,0.492,1.062,-1.645,20210301,50ETF,510050,沽
2021-03-01,10003252,510050P2109M04300,50ETF沽9月4300,-0.673,-0.159,0.462,1.02,-1.767,20210301,50ETF,510050,沽
2021-03-01,10003262,510050P2109M04400,50ETF沽9月4400,-0.706,-0.147,0.431,0.974,-1.883,20210301,50ETF,510050,沽
2021-03-01,10002763,510300C2103A04200,300ETF购3月4145A,1.0,-0.121,0.0,0.0,0.261,20210301,300ETF,510300,购
2021-03-01,10002764,510300C2103A04300,300ETF购3月4244A,1.0,-0.124,0.0,0.0,0.267,20210301,300ETF,510300,购
2021-03-01,10002743,510300C2103A04400,300ETF购3月4343A,1.0,-0.127,0.0,0.0,0.273,20210301,300ETF,510300,购
2021-03-01,10002744,510300C2103A04500,300ETF购3月4441A,1.0,-0.13,0.0,0.0,0.279,20210301,300ETF,510300,购
2021-03-01,10002745,510300C2103A04600,300ETF购3月4540A,1.0,-0.133,0.0,0.0,0.286,20210301,300ETF,510300,购
2021-03-01,10002746,510300C2103A04700,300ETF购3月4639A,1.0,-0.135,0.0,0.0,0.292,20210301,300ETF,510300,购
2021-03-01,10002747,510300C2103A04800,300ETF购3月4737A,1.0,-0.138,0.0,0.0,0.298,20210301,300ETF,510300,购
2021-03-01,10002748,510300C2103A04900,300ETF购3月4836A,1.0,-0.141,0.0,0.0,0.304,20210301,300ETF,510300,购
2021-03-01,10002749,510300C2103A05000,300ETF购3月4935A,1.0,-0.144,0.0,0.0,0.31,20210301,300ETF,510300,购
2021-03-01,10002750,510300C2103A05250,300ETF购3月5182A,0.858,-0.554,0.938,0.305,0.276,20210301,300ETF,510300,购
2021-03-01,10002751,510300C2103A05500,300ETF购3月5428A,0.51,-0.959,1.432,0.542,0.167,20210301,300ETF,510300,购
2021-03-01,10002769,510300C2103A05750,300ETF购3月5675A,0.218,-0.732,0.985,0.401,0.072,20210301,300ETF,510300,购
2021-03-01,10002903,510300C2103A06000,300ETF购3月5922A,0.08,-0.402,0.453,0.203,0.027,20210301,300ETF,510300,购
2021-03-01,10003033,510300C2103A06250,300ETF购3月6169A,0.033,-0.224,0.2,0.101,0.011,20210301,300ETF,510300,购
2021-03-01,10003097,510300C2103A06500,300ETF购3月6415A,0.018,-0.152,0.105,0.06,0.006,20210301,300ETF,510300,购
2021-03-01,10003121,510300C2103A06750,300ETF购3月6662A,0.011,-0.112,0.061,0.04,0.004,20210301,300ETF,510300,购
2021-03-01,10003245,510300C2103M04700,300ETF购3月4700,1.0,-0.137,0.0,0.0,0.296,20210301,300ETF,510300,购
2021-03-01,10003161,510300C2103M04800,300ETF购3月4800,1.0,-0.14,0.0,0.0,0.302,20210301,300ETF,510300,购
2021-03-01,10003162,510300C2103M04900,300ETF购3月4900,1.0,-0.143,0.0,0.0,0.308,20210301,300ETF,510300,购
2021-03-01,10003163,510300C2103M05000,300ETF购3月5000,1.0,-0.146,0.0,0.0,0.314,20210301,300ETF,510300,购
2021-03-01,10003164,510300C2103M05250,300ETF购3月5250,0.764,-0.749,1.186,0.419,0.247,20210301,300ETF,510300,购
2021-03-01,10003165,510300C2103M05500,300ETF购3月5500,0.411,-0.936,1.373,0.529,0.135,20210301,300ETF,510300,购
2021-03-01,10003166,510300C2103M05750,300ETF购3月5750,0.166,-0.642,0.797,0.338,0.055,20210301,300ETF,510300,购
2021-03-01,10003167,510300C2103M06000,300ETF购3月6000,0.066,-0.37,0.364,0.175,0.022,20210301,300ETF,510300,购
2021-03-01,10003168,510300C2103M06250,300ETF购3月6250,0.03,-0.217,0.17,0.092,0.01,20210301,300ETF,510300,购
2021-03-01,10003169,510300C2103M06500,300ETF购3月6500,0.017,-0.151,0.092,0.056,0.006,20210301,300ETF,510300,购
2021-03-01,10003201,510300C2103M06750,300ETF购3月6750,0.011,-0.114,0.056,0.038,0.004,20210301,300ETF,510300,购
2021-03-01,10003301,510300C2104M04700,300ETF购4月4700,1.0,-0.137,0.0,0.0,0.743,20210301,300ETF,510300,购
2021-03-01,10003281,510300C2104M04800,300ETF购4月4800,1.0,-0.14,0.0,0.0,0.759,20210301,300ETF,510300,购
2021-03-01,10003282,510300C2104M04900,300ETF购4月4900,1.0,-0.143,0.0,0.0,0.775,20210301,300ETF,510300,购
2021-03-01,10003283,510300C2104M05000,300ETF购4月5000,0.919,-0.292,0.446,0.325,0.719,20210301,300ETF,510300,购
2021-03-01,10003284,510300C2104M05250,300ETF购4月5250,0.691,-0.575,0.825,0.761,0.55,20210301,300ETF,510300,购
2021-03-01,10003285,510300C2104M05500,300ETF购4月5500,0.466,-0.629,0.889,0.859,0.377,20210301,300ETF,510300,购
2021-03-01,10003286,510300C2104M05750,300ETF购4月5750,0.278,-0.537,0.714,0.724,0.227,20210301,300ETF,510300,购
2021-03-01,10003287,510300C2104M06000,300ETF购4月6000,0.147,-0.373,0.477,0.498,0.121,20210301,300ETF,510300,购
2021-03-01,10003288,510300C2104M06250,300ETF购4月6250,0.077,-0.242,0.284,0.311,0.063,20210301,300ETF,510300,购
2021-03-01,10003289,510300C2104M06500,300ETF购4月6500,0.043,-0.162,0.168,0.197,0.035,20210301,300ETF,510300,购
2021-03-01,10002877,510300C2106A04400,300ETF购6月4343A,1.0,-0.126,0.0,0.0,1.344,20210301,300ETF,510300,购
2021-03-01,10002878,510300C2106A04500,300ETF购6月4441A,1.0,-0.129,0.0,0.0,1.374,20210301,300ETF,510300,购
2021-03-01,10002879,510300C2106A04600,300ETF购6月4540A,1.0,-0.132,0.0,0.0,1.405,20210301,300ETF,510300,购
2021-03-01,10002880,510300C2106A04700,300ETF购6月4639A,1.0,-0.134,0.0,0.0,1.436,20210301,300ETF,510300,购
2021-03-01,10002881,510300C2106A04800,300ETF购6月4737A,1.0,-0.137,0.0,0.0,1.466,20210301,300ETF,510300,购
2021-03-01,10002882,510300C2106A04900,300ETF购6月4836A,0.985,-0.157,0.123,0.116,1.47,20210301,300ETF,510300,购
2021-03-01,10002883,510300C2106A05000,300ETF购6月4935A,0.901,-0.251,0.391,0.528,1.353,20210301,300ETF,510300,购
2021-03-01,10002884,510300C2106A05250,300ETF购6月5182A,0.72,-0.397,0.617,1.019,1.099,20210301,300ETF,510300,购
2021-03-01,10002885,510300C2106A05500,300ETF购6月5428A,0.548,-0.451,0.675,1.199,0.849,20210301,300ETF,510300,购
2021-03-01,10002897,510300C2106A05750,300ETF购6月5675A,0.394,-0.439,0.621,1.165,0.616,20210301,300ETF,510300,购
2021-03-01,10002905,510300C2106A06000,300ETF购6月5922A,0.273,-0.387,0.51,1.007,0.43,20210301,300ETF,510300,购
2021-03-01,10003035,510300C2106A06250,300ETF购6月6169A,0.187,-0.324,0.391,0.815,0.296,20210301,300ETF,510300,购
2021-03-01,10003099,510300C2106A06500,300ETF购6月6415A,0.13,-0.266,0.292,0.642,0.207,20210301,300ETF,510300,购
2021-03-01,10003123,510300C2106A06750,300ETF购6月6662A,0.092,-0.216,0.216,0.5,0.146,20210301,300ETF,510300,购
2021-03-01,10003247,510300C2106M04700,300ETF购6月4700,1.0,-0.136,0.0,0.0,1.455,20210301,300ETF,510300,购
2021-03-01,10003179,510300C2106M04800,300ETF购6月4800,1.0,-0.139,0.0,0.0,1.486,20210301,300ETF,510300,购
2021-03-01,10003180,510300C2106M04900,300ETF购6月4900,0.928,-0.221,0.328,0.414,1.391,20210301,300ETF,510300,购
2021-03-01,10003181,510300C2106M05000,300ETF购6月5000,0.851,-0.301,0.477,0.703,1.283,20210301,300ETF,510300,购
2021-03-01,10003182,510300C2106M05250,300ETF购6月5250,0.671,-0.424,0.64,1.096,1.027,20210301,300ETF,510300,购
2021-03-01,10003183,510300C2106M05500,300ETF购6月5500,0.501,-0.454,0.668,1.208,0.778,20210301,300ETF,510300,购
