日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2024-06-03,10006464,510050P2406M02100,50ETF沽6月2100,-0.004,-0.017,0.076,0.008,-0.001,20240603,50ETF,510050,沽
2024-06-03,10006456,510050P2406M02150,50ETF沽6月2150,-0.005,-0.018,0.1,0.01,-0.001,20240603,50ETF,510050,沽
2024-06-03,10006444,510050P2406M02200,50ETF沽6月2200,-0.006,-0.018,0.136,0.011,-0.001,20240603,50ETF,510050,沽
2024-06-03,10006428,510050P2406M02250,50ETF沽6月2250,-0.008,-0.019,0.193,0.014,-0.001,20240603,50ETF,510050,沽
2024-06-03,10006429,510050P2406M02300,50ETF沽6月2300,-0.014,-0.027,0.357,0.022,-0.002,20240603,50ETF,510050,沽
2024-06-03,10006430,510050P2406M02350,50ETF沽6月2350,-0.03,-0.044,0.781,0.042,-0.005,20240603,50ETF,510050,沽
2024-06-03,10006431,510050P2406M02400,50ETF沽6月2400,-0.085,-0.093,1.944,0.098,-0.014,20240603,50ETF,510050,沽
2024-06-03,10006432,510050P2406M02450,50ETF沽6月2450,-0.223,-0.165,3.895,0.188,-0.036,20240603,50ETF,510050,沽
2024-06-03,10006433,510050P2406M02500,50ETF沽6月2500,-0.461,-0.218,4.959,0.249,-0.074,20240603,50ETF,510050,沽
2024-06-03,10006434,510050P2406M02550,50ETF沽6月2550,-0.689,-0.183,4.203,0.222,-0.112,20240603,50ETF,510050,沽
2024-06-03,10006435,510050P2406M02600,50ETF沽6月2600,-0.858,-0.084,2.672,0.141,-0.142,20240603,50ETF,510050,沽
2024-06-03,10006436,510050P2406M02650,50ETF沽6月2650,-0.902,-0.075,1.632,0.109,-0.152,20240603,50ETF,510050,沽
2024-06-03,10007022,510050P2406M02700,50ETF沽6月2700,-0.918,-0.085,1.157,0.095,-0.157,20240603,50ETF,510050,沽
2024-06-03,10007242,510050P2406M02750,50ETF沽6月2750,-0.926,-0.099,0.893,0.088,-0.162,20240603,50ETF,510050,沽
2024-06-03,10007426,510050P2407M02300,50ETF沽7月2300,-0.045,-0.042,0.716,0.089,-0.016,20240603,50ETF,510050,沽
2024-06-03,10007342,510050P2407M02350,50ETF沽7月2350,-0.09,-0.067,1.278,0.152,-0.032,20240603,50ETF,510050,沽
2024-06-03,10007343,510050P2407M02400,50ETF沽7月2400,-0.176,-0.104,2.048,0.242,-0.063,20240603,50ETF,510050,沽
2024-06-03,10007344,510050P2407M02450,50ETF沽7月2450,-0.299,-0.133,2.776,0.325,-0.108,20240603,50ETF,510050,沽
2024-06-03,10007345,510050P2407M02500,50ETF沽7月2500,-0.451,-0.145,3.132,0.37,-0.164,20240603,50ETF,510050,沽
2024-06-03,10007346,510050P2407M02550,50ETF沽7月2550,-0.606,-0.128,3.032,0.36,-0.222,20240603,50ETF,510050,沽
2024-06-03,10007347,510050P2407M02600,50ETF沽7月2600,-0.741,-0.091,2.533,0.303,-0.274,20240603,50ETF,510050,沽
2024-06-03,10007348,510050P2407M02650,50ETF沽7月2650,-0.841,-0.047,1.859,0.227,-0.315,20240603,50ETF,510050,沽
2024-06-03,10007349,510050P2407M02700,50ETF沽7月2700,-0.863,-0.057,1.37,0.205,-0.329,20240603,50ETF,510050,沽
2024-06-03,10007350,510050P2407M02750,50ETF沽7月2750,-0.878,-0.065,1.076,0.19,-0.341,20240603,50ETF,510050,沽
2024-06-03,10006862,510050P2409M02050,50ETF沽9月2050,-0.017,-0.016,0.167,0.059,-0.014,20240603,50ETF,510050,沽
2024-06-03,10006738,510050P2409M02100,50ETF沽9月2100,-0.024,-0.02,0.235,0.078,-0.019,20240603,50ETF,510050,沽
2024-06-03,10006739,510050P2409M02150,50ETF沽9月2150,-0.033,-0.024,0.33,0.104,-0.027,20240603,50ETF,510050,沽
2024-06-03,10006740,510050P2409M02200,50ETF沽9月2200,-0.05,-0.032,0.48,0.145,-0.041,20240603,50ETF,510050,沽
2024-06-03,10006741,510050P2409M02250,50ETF沽9月2250,-0.078,-0.043,0.697,0.205,-0.064,20240603,50ETF,510050,沽
2024-06-03,10006742,510050P2409M02300,50ETF沽9月2300,-0.12,-0.057,0.971,0.28,-0.098,20240603,50ETF,510050,沽
2024-06-03,10006743,510050P2409M02350,50ETF沽9月2350,-0.179,-0.072,1.278,0.366,-0.146,20240603,50ETF,510050,沽
2024-06-03,10006744,510050P2409M02400,50ETF沽9月2400,-0.255,-0.086,1.563,0.449,-0.209,20240603,50ETF,510050,沽
2024-06-03,10006745,510050P2409M02450,50ETF沽9月2450,-0.341,-0.094,1.793,0.513,-0.282,20240603,50ETF,510050,沽
2024-06-03,10006746,510050P2409M02500,50ETF沽9月2500,-0.435,-0.094,1.94,0.55,-0.362,20240603,50ETF,510050,沽
2024-06-03,10006820,510050P2409M02550,50ETF沽9月2550,-0.532,-0.089,1.941,0.556,-0.445,20240603,50ETF,510050,沽
2024-06-03,10006890,510050P2409M02600,50ETF沽9月2600,-0.623,-0.076,1.838,0.531,-0.526,20240603,50ETF,510050,沽
2024-06-03,10006902,510050P2409M02650,50ETF沽9月2650,-0.705,-0.059,1.655,0.483,-0.601,20240603,50ETF,510050,沽
2024-06-03,10007024,510050P2409M02700,50ETF沽9月2700,-0.771,-0.042,1.417,0.424,-0.665,20240603,50ETF,510050,沽
2024-06-03,10007244,510050P2409M02750,50ETF沽9月2750,-0.803,-0.039,1.169,0.387,-0.705,20240603,50ETF,510050,沽
2024-06-03,10007148,510050P2412M02250,50ETF沽12月2250,-0.124,-0.041,0.734,0.384,-0.184,20240603,50ETF,510050,沽
2024-06-03,10007149,510050P2412M02300,50ETF沽12月2300,-0.168,-0.049,0.904,0.471,-0.251,20240603,50ETF,510050,沽
2024-06-03,10007150,510050P2412M02350,50ETF沽12月2350,-0.221,-0.056,1.069,0.557,-0.332,20240603,50ETF,510050,沽
2024-06-03,10007151,510050P2412M02400,50ETF沽12月2400,-0.282,-0.062,1.213,0.633,-0.425,20240603,50ETF,510050,沽
2024-06-03,10007152,510050P2412M02450,50ETF沽12月2450,-0.349,-0.065,1.315,0.693,-0.529,20240603,50ETF,510050,沽
2024-06-03,10007153,510050P2412M02500,50ETF沽12月2500,-0.417,-0.065,1.386,0.732,-0.637,20240603,50ETF,510050,沽
2024-06-03,10007154,510050P2412M02550,50ETF沽12月2550,-0.487,-0.061,1.411,0.748,-0.749,20240603,50ETF,510050,沽
2024-06-03,10007155,510050P2412M02600,50ETF沽12月2600,-0.555,-0.055,1.399,0.741,-0.861,20240603,50ETF,510050,沽
2024-06-03,10007156,510050P2412M02650,50ETF沽12月2650,-0.621,-0.045,1.351,0.713,-0.971,20240603,50ETF,510050,沽
2024-06-03,10007230,510050P2412M02700,50ETF沽12月2700,-0.678,-0.036,1.247,0.672,-1.071,20240603,50ETF,510050,沽
2024-06-03,10007246,510050P2412M02750,50ETF沽12月2750,-0.732,-0.024,1.141,0.618,-1.168,20240603,50ETF,510050,沽
2024-06-03,10006605,510300C2406A02950,300ETF购6月2888A,1.0,-0.084,0.0,0.0,0.182,20240603,300ETF,510300,购
2024-06-03,10006475,510300C2406A03000,300ETF购6月2937A,1.0,-0.086,0.0,0.0,0.185,20240603,300ETF,510300,购
2024-06-03,10006447,510300C2406A03100,300ETF购6月3035A,1.0,-0.089,0.0,0.0,0.191,20240603,300ETF,510300,购
2024-06-03,10006185,510300C2406A03200,300ETF购6月3133A,1.0,-0.091,0.0,0.0,0.197,20240603,300ETF,510300,购
2024-06-03,10006186,510300C2406A03300,300ETF购6月3231A,1.0,-0.094,0.0,0.0,0.203,20240603,300ETF,510300,购
2024-06-03,10006187,510300C2406A03400,300ETF购6月3329A,1.0,-0.097,0.0,0.0,0.209,20240603,300ETF,510300,购
2024-06-03,10006188,510300C2406A03500,300ETF购6月3427A,0.932,-0.212,1.134,0.118,0.2,20240603,300ETF,510300,购
2024-06-03,10006189,510300C2406A03600,300ETF购6月3525A,0.73,-0.379,2.85,0.298,0.159,20240603,300ETF,510300,购
2024-06-03,10006190,510300C2406A03700,300ETF购6月3622A,0.409,-0.397,3.373,0.35,0.09,20240603,300ETF,510300,购
2024-06-03,10006191,510300C2406A03800,300ETF购6月3720A,0.152,-0.237,1.981,0.212,0.034,20240603,300ETF,510300,购
2024-06-03,10006192,510300C2406A03900,300ETF购6月3818A,0.048,-0.107,0.773,0.09,0.011,20240603,300ETF,510300,购
2024-06-03,10006193,510300C2406A04000,300ETF购6月3916A,0.018,-0.052,0.299,0.039,0.004,20240603,300ETF,510300,购
2024-06-03,10006261,510300C2406A04100,300ETF购6月4014A,0.008,-0.028,0.13,0.019,0.002,20240603,300ETF,510300,购
2024-06-03,10006687,510300C2406M02900,300ETF购6月2900,1.0,-0.085,0.0,0.0,0.182,20240603,300ETF,510300,购
2024-06-03,10006688,510300C2406M02950,300ETF购6月2950,1.0,-0.086,0.0,0.0,0.186,20240603,300ETF,510300,购
2024-06-03,10006689,510300C2406M03000,300ETF购6月3000,1.0,-0.088,0.0,0.0,0.189,20240603,300ETF,510300,购
2024-06-03,10006690,510300C2406M03100,300ETF购6月3100,1.0,-0.091,0.0,0.0,0.195,20240603,300ETF,510300,购
2024-06-03,10006691,510300C2406M03200,300ETF购6月3200,1.0,-0.093,0.0,0.0,0.201,20240603,300ETF,510300,购
2024-06-03,10006692,510300C2406M03300,300ETF购6月3300,1.0,-0.096,0.0,0.0,0.208,20240603,300ETF,510300,购
2024-06-03,10006693,510300C2406M03400,300ETF购6月3400,0.981,-0.132,0.476,0.041,0.21,20240603,300ETF,510300,购
2024-06-03,10006694,510300C2406M03500,300ETF购6月3500,0.806,-0.325,2.46,0.248,0.176,20240603,300ETF,510300,购
2024-06-03,10006695,510300C2406M03600,300ETF购6月3600,0.485,-0.425,3.359,0.359,0.107,20240603,300ETF,510300,购
2024-06-03,10006711,510300C2406M03700,300ETF购6月3700,0.195,-0.282,2.308,0.248,0.043,20240603,300ETF,510300,购
2024-06-03,10006895,510300C2406M03800,300ETF购6月3800,0.063,-0.133,0.954,0.111,0.014,20240603,300ETF,510300,购
2024-06-03,10006907,510300C2406M03900,300ETF购6月3900,0.02,-0.056,0.34,0.043,0.004,20240603,300ETF,510300,购
2024-06-03,10007029,510300C2406M04000,300ETF购6月4000,0.009,-0.034,0.157,0.023,0.002,20240603,300ETF,510300,购
2024-06-03,10007249,510300C2406M04100,300ETF购6月4100,0.007,-0.03,0.102,0.017,0.002,20240603,300ETF,510300,购
2024-06-03,10007423,510300C2407M03200,300ETF购7月3200,1.0,-0.093,0.0,0.0,0.445,20240603,300ETF,510300,购
2024-06-03,10007351,510300C2407M03300,300ETF购7月3300,0.984,-0.116,0.274,0.054,0.451,20240603,300ETF,510300,购
2024-06-03,10007352,510300C2407M03400,300ETF购7月3400,0.879,-0.216,1.115,0.27,0.411,20240603,300ETF,510300,购
2024-06-03,10007353,510300C2407M03500,300ETF购7月3500,0.725,-0.286,1.861,0.447,0.345,20240603,300ETF,510300,购
2024-06-03,10007354,510300C2407M03600,300ETF购7月3600,0.514,-0.309,2.215,0.535,0.247,20240603,300ETF,510300,购
2024-06-03,10007355,510300C2407M03700,300ETF购7月3700,0.307,-0.261,1.925,0.471,0.149,20240603,300ETF,510300,购
2024-06-03,10007356,510300C2407M03800,300ETF购7月3800,0.158,-0.178,1.291,0.324,0.077,20240603,300ETF,510300,购
2024-06-03,10007357,510300C2407M03900,300ETF购7月3900,0.077,-0.109,0.734,0.193,0.038,20240603,300ETF,510300,购
2024-06-03,10007358,510300C2407M04000,300ETF购7月4000,0.037,-0.065,0.393,0.109,0.018,20240603,300ETF,510300,购
2024-06-03,10007359,510300C2407M04100,300ETF购7月4100,0.02,-0.041,0.219,0.065,0.01,20240603,300ETF,510300,购
2024-06-03,10006833,510300C2409M02900,300ETF购9月2900,1.0,-0.084,0.0,0.0,0.898,20240603,300ETF,510300,购
2024-06-03,10006747,510300C2409M02950,300ETF购9月2950,1.0,-0.086,0.0,0.0,0.913,20240603,300ETF,510300,购
2024-06-03,10006748,510300C2409M03000,300ETF购9月3000,1.0,-0.087,0.0,0.0,0.928,20240603,300ETF,510300,购
2024-06-03,10006749,510300C2409M03100,300ETF购9月3100,0.985,-0.104,0.145,0.076,0.942,20240603,300ETF,510300,购
2024-06-03,10006750,510300C2409M03200,300ETF购9月3200,0.943,-0.139,0.399,0.23,0.924,20240603,300ETF,510300,购
2024-06-03,10006751,510300C2409M03300,300ETF购9月3300,0.882,-0.175,0.682,0.397,0.883,20240603,300ETF,510300,购
2024-06-03,10006752,510300C2409M03400,300ETF购9月3400,0.794,-0.208,0.988,0.572,0.81,20240603,300ETF,510300,购
2024-06-03,10006753,510300C2409M03500,300ETF购9月3500,0.676,-0.232,1.241,0.72,0.701,20240603,300ETF,510300,购
2024-06-03,10006754,510300C2409M03600,300ETF购9月3600,0.543,-0.236,1.375,0.795,0.57,20240603,300ETF,510300,购
2024-06-03,10006755,510300C2409M03700,300ETF购9月3700,0.409,-0.222,1.336,0.779,0.433,20240603,300ETF,510300,购
2024-06-03,10006897,510300C2409M03800,300ETF购9月3800,0.292,-0.191,1.162,0.688,0.311,20240603,300ETF,510300,购
2024-06-03,10006909,510300C2409M03900,300ETF购9月3900,0.198,-0.154,0.927,0.558,0.212,20240603,300ETF,510300,购
2024-06-03,10007031,510300C2409M04000,300ETF购9月4000,0.132,-0.119,0.693,0.429,0.142,20240603,300ETF,510300,购
2024-06-03,10007251,510300C2409M04100,300ETF购9月4100,0.089,-0.091,0.501,0.322,0.095,20240603,300ETF,510300,购
2024-06-03,10007157,510300C2412M03100,300ETF购12月3100,0.976,-0.102,0.186,0.15,1.664,20240603,300ETF,510300,购
2024-06-03,10007158,510300C2412M03200,300ETF购12月3200,0.919,-0.13,0.433,0.405,1.596,20240603,300ETF,510300,购
2024-06-03,10007159,510300C2412M03300,300ETF购12月3300,0.847,-0.155,0.642,0.635,1.498,20240603,300ETF,510300,购
2024-06-03,10007160,510300C2412M03400,300ETF购12月3400,0.763,-0.175,0.816,0.83,1.37,20240603,300ETF,510300,购
2024-06-03,10007161,510300C2412M03500,300ETF购12月3500,0.668,-0.188,0.943,0.975,1.216,20240603,300ETF,510300,购
2024-06-03,10007162,510300C2412M03600,300ETF购12月3600,0.568,-0.19,1.011,1.057,1.045,20240603,300ETF,510300,购
2024-06-03,10007163,510300C2412M03700,300ETF购12月3700,0.468,-0.184,1.016,1.069,0.869,20240603,300ETF,510300,购
2024-06-03,10007164,510300C2412M03800,300ETF购12月3800,0.374,-0.169,0.964,1.018,0.699,20240603,300ETF,510300,购
2024-06-03,10007165,510300C2412M03900,300ETF购12月3900,0.29,-0.149,0.863,0.92,0.546,20240603,300ETF,510300,购
2024-06-03,10007231,510300C2412M04000,300ETF购12月4000,0.218,-0.126,0.74,0.793,0.414,20240603,300ETF,510300,购
2024-06-03,10007253,510300C2412M04100,300ETF购12月4100,0.161,-0.104,0.608,0.658,0.307,20240603,300ETF,510300,购
2024-06-03,10006606,510300P2406A02950,300ETF沽6月2888A,-0.003,-0.02,0.03,0.008,-0.001,20240603,300ETF,510300,沽
2024-06-03,10006476,510300P2406A03000,300ETF沽6月2937A,-0.002,-0.015,0.029,0.007,-0.001,20240603,300ETF,510300,沽
2024-06-03,10006448,510300P2406A03100,300ETF沽6月3035A,-0.004,-0.022,0.052,0.011,-0.001,20240603,300ETF,510300,沽
2024-06-03,10006194,510300P2406A03200,300ETF沽6月3133A,-0.006,-0.025,0.084,0.015,-0.001,20240603,300ETF,510300,沽
2024-06-03,10006195,510300P2406A03300,300ETF沽6月3231A,-0.009,-0.03,0.147,0.021,-0.002,20240603,300ETF,510300,沽
2024-06-03,10006196,510300P2406A03400,300ETF沽6月3329A,-0.025,-0.063,0.413,0.053,-0.006,20240603,300ETF,510300,沽
2024-06-03,10006197,510300P2406A03500,300ETF沽6月3427A,-0.086,-0.149,1.244,0.142,-0.02,20240603,300ETF,510300,沽
2024-06-03,10006198,510300P2406A03600,300ETF沽6月3525A,-0.277,-0.29,2.782,0.302,-0.064,20240603,300ETF,510300,沽
2024-06-03,10006199,510300P2406A03700,300ETF沽6月3622A,-0.585,-0.313,3.202,0.351,-0.136,20240603,300ETF,510300,沽
2024-06-03,10006200,510300P2406A03800,300ETF沽6月3720A,-0.827,-0.171,1.982,0.23,-0.196,20240603,300ETF,510300,沽
2024-06-03,10006201,510300P2406A03900,300ETF沽6月3818A,-0.906,-0.114,1.034,0.151,-0.219,20240603,300ETF,510300,沽
2024-06-03,10006202,510300P2406A04000,300ETF沽6月3916A,-0.924,-0.133,0.679,0.129,-0.23,20240603,300ETF,510300,沽
2024-06-03,10006262,510300P2406A04100,300ETF沽6月4014A,-0.933,-0.154,0.5,0.116,-0.238,20240603,300ETF,510300,沽
2024-06-03,10006696,510300P2406M02900,300ETF沽6月2900,-0.001,-0.009,0.017,0.004,0.0,20240603,300ETF,510300,沽
2024-06-03,10006697,510300P2406M02950,300ETF沽6月2950,-0.003,-0.018,0.034,0.008,-0.001,20240603,300ETF,510300,沽
2024-06-03,10006698,510300P2406M03000,300ETF沽6月3000,-0.004,-0.022,0.046,0.01,-0.001,20240603,300ETF,510300,沽
2024-06-03,10006699,510300P2406M03100,300ETF沽6月3100,-0.006,-0.026,0.075,0.014,-0.001,20240603,300ETF,510300,沽
2024-06-03,10006700,510300P2406M03200,300ETF沽6月3200,-0.008,-0.031,0.131,0.021,-0.002,20240603,300ETF,510300,沽
2024-06-03,10006701,510300P2406M03300,300ETF沽6月3300,-0.019,-0.052,0.308,0.041,-0.004,20240603,300ETF,510300,沽
2024-06-03,10006702,510300P2406M03400,300ETF沽6月3400,-0.062,-0.121,0.937,0.11,-0.014,20240603,300ETF,510300,沽
2024-06-03,10006703,510300P2406M03500,300ETF沽6月3500,-0.212,-0.255,2.396,0.261,-0.049,20240603,300ETF,510300,沽
