日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2025-05-06,10008263,510050C2506A02700,50ETF购6月2646A,0.734,-0.2,2.725,0.329,0.26,20250506,50ETF,510050,购
2025-05-06,10008264,510050C2506A02750,50ETF购6月2695A,0.582,-0.221,3.153,0.391,0.207,20250506,50ETF,510050,购
2025-05-06,10008265,510050C2506A02800,50ETF购6月2744A,0.429,-0.216,3.074,0.393,0.154,20250506,50ETF,510050,购
2025-05-06,10008266,510050C2506A02850,50ETF购6月2793A,0.298,-0.191,2.605,0.347,0.107,20250506,50ETF,510050,购
2025-05-06,10008267,510050C2506A02900,50ETF购6月2842A,0.2,-0.158,2.009,0.28,0.072,20250506,50ETF,510050,购
2025-05-06,10008268,510050C2506A02950,50ETF购6月2891A,0.134,-0.127,1.467,0.217,0.049,20250506,50ETF,510050,购
2025-05-06,10008269,510050C2506A03000,50ETF购6月2940A,0.093,-0.103,1.057,0.167,0.034,20250506,50ETF,510050,购
2025-05-06,10008361,510050C2506A03100,50ETF购6月3038A,0.059,-0.085,0.621,0.117,0.021,20250506,50ETF,510050,购
2025-05-06,10008365,510050C2506A03200,50ETF购6月3136A,0.038,-0.067,0.386,0.083,0.014,20250506,50ETF,510050,购
2025-05-06,10008366,510050C2506A03300,50ETF购6月3234A,0.033,-0.07,0.296,0.074,0.012,20250506,50ETF,510050,购
2025-05-06,10009161,510050C2506M02350,50ETF购6月2350,1.0,-0.068,0.0,0.0,0.321,20250506,50ETF,510050,购
2025-05-06,10008705,510050C2506M02400,50ETF购6月2400,1.0,-0.07,0.0,0.0,0.327,20250506,50ETF,510050,购
2025-05-06,10008681,510050C2506M02450,50ETF购6月2450,1.0,-0.071,0.0,0.0,0.334,20250506,50ETF,510050,购
2025-05-06,10008541,510050C2506M02500,50ETF购6月2500,1.0,-0.073,0.0,0.0,0.341,20250506,50ETF,510050,购
2025-05-06,10008542,510050C2506M02550,50ETF购6月2550,0.972,-0.094,0.711,0.065,0.337,20250506,50ETF,510050,购
2025-05-06,10008543,510050C2506M02600,50ETF购6月2600,0.863,-0.154,1.961,0.219,0.303,20250506,50ETF,510050,购
2025-05-06,10008544,510050C2506M02650,50ETF购6月2650,0.721,-0.203,2.767,0.337,0.255,20250506,50ETF,510050,购
2025-05-06,10008545,510050C2506M02700,50ETF购6月2700,0.567,-0.22,3.202,0.394,0.202,20250506,50ETF,510050,购
2025-05-06,10008546,510050C2506M02750,50ETF购6月2750,0.411,-0.213,3.035,0.39,0.147,20250506,50ETF,510050,购
2025-05-06,10008547,510050C2506M02800,50ETF购6月2800,0.278,-0.183,2.55,0.336,0.1,20250506,50ETF,510050,购
2025-05-06,10008548,510050C2506M02850,50ETF购6月2850,0.187,-0.152,1.914,0.269,0.067,20250506,50ETF,510050,购
2025-05-06,10008549,510050C2506M02900,50ETF购6月2900,0.126,-0.122,1.382,0.207,0.045,20250506,50ETF,510050,购
2025-05-06,10008567,510050C2506M02950,50ETF购6月2950,0.089,-0.102,0.999,0.161,0.032,20250506,50ETF,510050,购
2025-05-06,10009037,510050C2506M03000,50ETF购6月3000,0.064,-0.083,0.726,0.125,0.023,20250506,50ETF,510050,购
2025-05-06,10009163,510050C2509M02350,50ETF购9月2350,1.0,-0.068,0.0,0.0,0.898,20250506,50ETF,510050,购
2025-05-06,10008793,510050C2509M02400,50ETF购9月2400,1.0,-0.069,0.0,0.0,0.917,20250506,50ETF,510050,购
2025-05-06,10008794,510050C2509M02450,50ETF购9月2450,0.977,-0.08,0.361,0.093,0.911,20250506,50ETF,510050,购
2025-05-06,10008795,510050C2509M02500,50ETF购9月2500,0.914,-0.103,0.849,0.263,0.862,20250506,50ETF,510050,购
2025-05-06,10008796,510050C2509M02550,50ETF购9月2550,0.838,-0.125,1.21,0.412,0.798,20250506,50ETF,510050,购
2025-05-06,10008797,510050C2509M02600,50ETF购9月2600,0.756,-0.142,1.466,0.528,0.725,20250506,50ETF,510050,购
2025-05-06,10008798,510050C2509M02650,50ETF购9月2650,0.672,-0.151,1.662,0.608,0.651,20250506,50ETF,510050,购
2025-05-06,10008799,510050C2509M02700,50ETF购9月2700,0.583,-0.155,1.759,0.657,0.568,20250506,50ETF,510050,购
2025-05-06,10008800,510050C2509M02750,50ETF购9月2750,0.495,-0.154,1.76,0.671,0.485,20250506,50ETF,510050,购
2025-05-06,10008801,510050C2509M02800,50ETF购9月2800,0.413,-0.148,1.679,0.655,0.407,20250506,50ETF,510050,购
2025-05-06,10008885,510050C2509M02850,50ETF购9月2850,0.34,-0.138,1.539,0.616,0.336,20250506,50ETF,510050,购
2025-05-06,10008895,510050C2509M02900,50ETF购9月2900,0.277,-0.127,1.368,0.564,0.274,20250506,50ETF,510050,购
2025-05-06,10008905,510050C2509M02950,50ETF购9月2950,0.225,-0.115,1.19,0.505,0.223,20250506,50ETF,510050,购
2025-05-06,10009039,510050C2509M03000,50ETF购9月3000,0.182,-0.102,1.02,0.445,0.181,20250506,50ETF,510050,购
2025-05-06,10009217,510050C2512M02500,50ETF购12月2500,0.862,-0.105,0.865,0.476,1.31,20250506,50ETF,510050,购
2025-05-06,10009218,510050C2512M02550,50ETF购12月2550,0.801,-0.115,1.048,0.602,1.229,20250506,50ETF,510050,购
2025-05-06,10009219,510050C2512M02600,50ETF购12月2600,0.74,-0.121,1.207,0.7,1.146,20250506,50ETF,510050,购
2025-05-06,10009220,510050C2512M02650,50ETF购12月2650,0.674,-0.125,1.338,0.778,1.054,20250506,50ETF,510050,购
2025-05-06,10009221,510050C2512M02700,50ETF购12月2700,0.601,-0.129,1.365,0.833,0.943,20250506,50ETF,510050,购
2025-05-06,10009222,510050C2512M02750,50ETF购12月2750,0.532,-0.129,1.38,0.858,0.84,20250506,50ETF,510050,购
2025-05-06,10009223,510050C2512M02800,50ETF购12月2800,0.465,-0.125,1.362,0.858,0.739,20250506,50ETF,510050,购
2025-05-06,10009224,510050C2512M02850,50ETF购12月2850,0.405,-0.121,1.289,0.836,0.645,20250506,50ETF,510050,购
2025-05-06,10009225,510050C2512M02900,50ETF购12月2900,0.35,-0.116,1.201,0.8,0.559,20250506,50ETF,510050,购
2025-05-06,10009158,510050P2505M02350,50ETF沽5月2350,-0.013,-0.047,0.188,0.022,-0.002,20250506,50ETF,510050,沽
2025-05-06,10009159,510050P2505M02400,50ETF沽5月2400,-0.019,-0.059,0.282,0.03,-0.003,20250506,50ETF,510050,沽
2025-05-06,10009160,510050P2505M02450,50ETF沽5月2450,-0.026,-0.069,0.417,0.04,-0.004,20250506,50ETF,510050,沽
2025-05-06,10009148,510050P2505M02500,50ETF沽5月2500,-0.04,-0.088,0.676,0.057,-0.007,20250506,50ETF,510050,沽
2025-05-06,10009060,510050P2505M02550,50ETF沽5月2550,-0.055,-0.093,1.056,0.074,-0.009,20250506,50ETF,510050,沽
2025-05-06,10009061,510050P2505M02600,50ETF沽5月2600,-0.106,-0.133,1.98,0.122,-0.018,20250506,50ETF,510050,沽
2025-05-06,10009062,510050P2505M02650,50ETF沽5月2650,-0.233,-0.204,3.493,0.203,-0.039,20250506,50ETF,510050,沽
2025-05-06,10009063,510050P2505M02700,50ETF沽5月2700,-0.44,-0.249,4.536,0.262,-0.074,20250506,50ETF,510050,沽
2025-05-06,10009064,510050P2505M02750,50ETF沽5月2750,-0.654,-0.226,4.031,0.245,-0.11,20250506,50ETF,510050,沽
2025-05-06,10009065,510050P2505M02800,50ETF沽5月2800,-0.796,-0.175,2.767,0.188,-0.136,20250506,50ETF,510050,沽
2025-05-06,10009066,510050P2505M02850,50ETF沽5月2850,-0.867,-0.138,1.81,0.143,-0.15,20250506,50ETF,510050,沽
2025-05-06,10009067,510050P2505M02900,50ETF沽5月2900,-0.887,-0.157,1.306,0.127,-0.157,20250506,50ETF,510050,沽
2025-05-06,10009068,510050P2505M02950,50ETF沽5月2950,-0.916,-0.129,0.955,0.103,-0.164,20250506,50ETF,510050,沽
2025-05-06,10008388,510050P2506A02500,50ETF沽6月2450A,-0.056,-0.07,0.625,0.113,-0.021,20250506,50ETF,510050,沽
2025-05-06,10008356,510050P2506A02550,50ETF沽6月2499A,-0.082,-0.086,0.907,0.152,-0.031,20250506,50ETF,510050,沽
2025-05-06,10008270,510050P2506A02600,50ETF沽6月2548A,-0.131,-0.114,1.33,0.213,-0.05,20250506,50ETF,510050,沽
2025-05-06,10008271,510050P2506A02650,50ETF沽6月2597A,-0.203,-0.141,1.841,0.283,-0.078,20250506,50ETF,510050,沽
2025-05-06,10008272,510050P2506A02700,50ETF沽6月2646A,-0.304,-0.165,2.345,0.35,-0.117,20250506,50ETF,510050,沽
2025-05-06,10008273,510050P2506A02750,50ETF沽6月2695A,-0.428,-0.178,2.634,0.393,-0.165,20250506,50ETF,510050,沽
2025-05-06,10008274,510050P2506A02800,50ETF沽6月2744A,-0.556,-0.174,2.583,0.396,-0.217,20250506,50ETF,510050,沽
2025-05-06,10008275,510050P2506A02850,50ETF沽6月2793A,-0.668,-0.155,2.281,0.364,-0.263,20250506,50ETF,510050,沽
2025-05-06,10008276,510050P2506A02900,50ETF沽6月2842A,-0.748,-0.138,1.848,0.32,-0.298,20250506,50ETF,510050,沽
2025-05-06,10008277,510050P2506A02950,50ETF沽6月2891A,-0.803,-0.121,1.473,0.278,-0.324,20250506,50ETF,510050,沽
2025-05-06,10008278,510050P2506A03000,50ETF沽6月2940A,-0.838,-0.113,1.182,0.246,-0.343,20250506,50ETF,510050,沽
2025-05-06,10008362,510050P2506A03100,50ETF沽6月3038A,-0.875,-0.111,0.818,0.207,-0.37,20250506,50ETF,510050,沽
2025-05-06,10008367,510050P2506A03200,50ETF沽6月3136A,-0.897,-0.109,0.611,0.18,-0.392,20250506,50ETF,510050,沽
2025-05-06,10008368,510050P2506A03300,50ETF沽6月3234A,-0.909,-0.113,0.485,0.164,-0.409,20250506,50ETF,510050,沽
2025-05-06,10009162,510050P2506M02350,50ETF沽6月2350,-0.031,-0.052,0.324,0.07,-0.012,20250506,50ETF,510050,沽
2025-05-06,10008706,510050P2506M02400,50ETF沽6月2400,-0.04,-0.058,0.437,0.086,-0.015,20250506,50ETF,510050,沽
2025-05-06,10008682,510050P2506M02450,50ETF沽6月2450,-0.056,-0.07,0.625,0.113,-0.021,20250506,50ETF,510050,沽
2025-05-06,10008550,510050P2506M02500,50ETF沽6月2500,-0.085,-0.089,0.923,0.156,-0.033,20250506,50ETF,510050,沽
2025-05-06,10008551,510050P2506M02550,50ETF沽6月2550,-0.133,-0.114,1.348,0.215,-0.051,20250506,50ETF,510050,沽
2025-05-06,10008552,510050P2506M02600,50ETF沽6月2600,-0.206,-0.141,1.881,0.285,-0.079,20250506,50ETF,510050,沽
2025-05-06,10008553,510050P2506M02650,50ETF沽6月2650,-0.315,-0.17,2.354,0.356,-0.121,20250506,50ETF,510050,沽
2025-05-06,10008554,510050P2506M02700,50ETF沽6月2700,-0.441,-0.178,2.648,0.395,-0.171,20250506,50ETF,510050,沽
2025-05-06,10008555,510050P2506M02750,50ETF沽6月2750,-0.57,-0.176,2.522,0.394,-0.222,20250506,50ETF,510050,沽
2025-05-06,10008556,510050P2506M02800,50ETF沽6月2800,-0.681,-0.153,2.217,0.358,-0.268,20250506,50ETF,510050,沽
2025-05-06,10008557,510050P2506M02850,50ETF沽6月2850,-0.759,-0.134,1.783,0.312,-0.303,20250506,50ETF,510050,沽
2025-05-06,10008558,510050P2506M02900,50ETF沽6月2900,-0.81,-0.12,1.412,0.272,-0.328,20250506,50ETF,510050,沽
2025-05-06,10008568,510050P2506M02950,50ETF沽6月2950,-0.843,-0.113,1.133,0.241,-0.346,20250506,50ETF,510050,沽
2025-05-06,10009038,510050P2506M03000,50ETF沽6月3000,-0.866,-0.107,0.93,0.217,-0.362,20250506,50ETF,510050,沽
2025-05-06,10009164,510050P2509M02350,50ETF沽9月2350,-0.08,-0.053,0.486,0.251,-0.089,20250506,50ETF,510050,沽
2025-05-06,10008802,510050P2509M02400,50ETF沽9月2400,-0.106,-0.062,0.612,0.307,-0.117,20250506,50ETF,510050,沽
2025-05-06,10008803,510050P2509M02450,50ETF沽9月2450,-0.14,-0.072,0.76,0.374,-0.155,20250506,50ETF,510050,沽
2025-05-06,10008804,510050P2509M02500,50ETF沽9月2500,-0.18,-0.082,0.92,0.442,-0.2,20250506,50ETF,510050,沽
2025-05-06,10008805,510050P2509M02550,50ETF沽9月2550,-0.231,-0.092,1.081,0.513,-0.257,20250506,50ETF,510050,沽
2025-05-06,10008806,510050P2509M02600,50ETF沽9月2600,-0.289,-0.098,1.233,0.575,-0.323,20250506,50ETF,510050,沽
2025-05-06,10008807,510050P2509M02650,50ETF沽9月2650,-0.356,-0.104,1.341,0.627,-0.4,20250506,50ETF,510050,沽
2025-05-06,10008808,510050P2509M02700,50ETF沽9月2700,-0.426,-0.105,1.403,0.66,-0.482,20250506,50ETF,510050,沽
2025-05-06,10008809,510050P2509M02750,50ETF沽9月2750,-0.496,-0.103,1.415,0.671,-0.565,20250506,50ETF,510050,沽
2025-05-06,10008810,510050P2509M02800,50ETF沽9月2800,-0.561,-0.1,1.351,0.663,-0.645,20250506,50ETF,510050,沽
2025-05-06,10008886,510050P2509M02850,50ETF沽9月2850,-0.62,-0.093,1.268,0.64,-0.721,20250506,50ETF,510050,沽
2025-05-06,10008896,510050P2509M02900,50ETF沽9月2900,-0.671,-0.086,1.161,0.609,-0.788,20250506,50ETF,510050,沽
2025-05-06,10008906,510050P2509M02950,50ETF沽9月2950,-0.717,-0.075,1.06,0.569,-0.851,20250506,50ETF,510050,沽
2025-05-06,10009040,510050P2509M03000,50ETF沽9月3000,-0.752,-0.068,0.948,0.533,-0.904,20250506,50ETF,510050,沽
2025-05-06,10009226,510050P2512M02500,50ETF沽12月2500,-0.216,-0.067,0.792,0.632,-0.402,20250506,50ETF,510050,沽
2025-05-06,10009227,510050P2512M02550,50ETF沽12月2550,-0.26,-0.071,0.881,0.7,-0.486,20250506,50ETF,510050,沽
2025-05-06,10009228,510050P2512M02600,50ETF沽12月2600,-0.309,-0.076,0.951,0.76,-0.582,20250506,50ETF,510050,沽
2025-05-06,10009229,510050P2512M02650,50ETF沽12月2650,-0.36,-0.078,1.008,0.807,-0.681,20250506,50ETF,510050,沽
2025-05-06,10009230,510050P2512M02700,50ETF沽12月2700,-0.412,-0.078,1.047,0.84,-0.785,20250506,50ETF,510050,沽
2025-05-06,10009231,510050P2512M02750,50ETF沽12月2750,-0.465,-0.075,1.074,0.858,-0.89,20250506,50ETF,510050,沽
2025-05-06,10009232,510050P2512M02800,50ETF沽12月2800,-0.514,-0.075,1.035,0.86,-0.997,20250506,50ETF,510050,沽
2025-05-06,10009233,510050P2512M02850,50ETF沽12月2850,-0.563,-0.07,1.015,0.85,-1.099,20250506,50ETF,510050,沽
2025-05-06,10009234,510050P2512M02900,50ETF沽12月2900,-0.606,-0.065,0.968,0.83,-1.196,20250506,50ETF,510050,沽
2025-05-06,10009171,510300C2505M03300,300ETF购5月3300,1.0,-0.096,0.0,0.0,0.199,20250506,300ETF,510300,购
2025-05-06,10009172,510300C2505M03400,300ETF购5月3400,1.0,-0.099,0.0,0.0,0.205,20250506,300ETF,510300,购
2025-05-06,10009173,510300C2505M03500,300ETF购5月3500,1.0,-0.102,0.0,0.0,0.211,20250506,300ETF,510300,购
2025-05-06,10009069,510300C2505M03600,300ETF购5月3600,1.0,-0.105,0.0,0.0,0.217,20250506,300ETF,510300,购
2025-05-06,10009070,510300C2505M03700,300ETF购5月3700,1.0,-0.108,0.0,0.0,0.223,20250506,300ETF,510300,购
2025-05-06,10009071,510300C2505M03800,300ETF购5月3800,0.871,-0.27,2.115,0.201,0.198,20250506,300ETF,510300,购
2025-05-06,10009072,510300C2505M03900,300ETF购5月3900,0.541,-0.429,3.545,0.38,0.124,20250506,300ETF,510300,购
2025-05-06,10009073,510300C2505M04000,300ETF购5月4000,0.237,-0.338,2.539,0.296,0.055,20250506,300ETF,510300,购
2025-05-06,10009074,510300C2505M04100,300ETF购5月4100,0.089,-0.19,1.184,0.154,0.021,20250506,300ETF,510300,购
2025-05-06,10009075,510300C2505M04200,300ETF购5月4200,0.044,-0.129,0.573,0.089,0.01,20250506,300ETF,510300,购
2025-05-06,10009076,510300C2505M04300,300ETF购5月4300,0.034,-0.129,0.375,0.072,0.008,20250506,300ETF,510300,购
2025-05-06,10009077,510300C2505M04400,300ETF购5月4400,0.02,-0.09,0.217,0.046,0.005,20250506,300ETF,510300,购
2025-05-06,10009177,510300C2506M03300,300ETF购6月3300,1.0,-0.096,0.0,0.0,0.45,20250506,300ETF,510300,购
2025-05-06,10008711,510300C2506M03400,300ETF购6月3400,1.0,-0.099,0.0,0.0,0.464,20250506,300ETF,510300,购
2025-05-06,10008389,510300C2506M03500,300ETF购6月3500,1.0,-0.102,0.0,0.0,0.478,20250506,300ETF,510300,购
2025-05-06,10008351,510300C2506M03600,300ETF购6月3600,1.0,-0.105,0.0,0.0,0.491,20250506,300ETF,510300,购
2025-05-06,10008279,510300C2506M03700,300ETF购6月3700,1.0,-0.108,0.0,0.0,0.505,20250506,300ETF,510300,购
2025-05-06,10008280,510300C2506M03800,300ETF购6月3800,0.78,-0.258,1.854,0.428,0.398,20250506,300ETF,510300,购
2025-05-06,10008281,510300C2506M03900,300ETF购6月3900,0.551,-0.317,2.225,0.572,0.283,20250506,300ETF,510300,购
2025-05-06,10008282,510300C2506M04000,300ETF购6月4000,0.343,-0.289,1.966,0.531,0.178,20250506,300ETF,510300,购
2025-05-06,10008283,510300C2506M04100,300ETF购6月4100,0.199,-0.228,1.378,0.403,0.103,20250506,300ETF,510300,购
2025-05-06,10008284,510300C2506M04200,300ETF购6月4200,0.12,-0.177,0.89,0.289,0.062,20250506,300ETF,510300,购
2025-05-06,10008285,510300C2506M04300,300ETF购6月4300,0.076,-0.138,0.578,0.207,0.04,20250506,300ETF,510300,购
2025-05-06,10008286,510300C2506M04400,300ETF购6月4400,0.061,-0.132,0.422,0.174,0.032,20250506,300ETF,510300,购
2025-05-06,10008287,510300C2506M04500,300ETF购6月4500,0.041,-0.102,0.289,0.127,0.021,20250506,300ETF,510300,购
2025-05-06,10008369,510300C2506M04600,300ETF购6月4600,0.035,-0.099,0.229,0.111,0.018,20250506,300ETF,510300,购
2025-05-06,10009179,510300C2509M03300,300ETF购9月3300,1.0,-0.095,0.0,0.0,1.26,20250506,300ETF,510300,购
2025-05-06,10009180,510300C2509M03400,300ETF购9月3400,1.0,-0.098,0.0,0.0,1.299,20250506,300ETF,510300,购
2025-05-06,10008811,510300C2509M03500,300ETF购9月3500,1.0,-0.101,0.0,0.0,1.337,20250506,300ETF,510300,购
2025-05-06,10008812,510300C2509M03600,300ETF购9月3600,1.0,-0.104,0.0,0.0,1.375,20250506,300ETF,510300,购
2025-05-06,10008813,510300C2509M03700,300ETF购9月3700,0.866,-0.157,0.922,0.523,1.205,20250506,300ETF,510300,购
2025-05-06,10008814,510300C2509M03800,300ETF购9月3800,0.719,-0.195,1.236,0.818,1.008,20250506,300ETF,510300,购
2025-05-06,10008815,510300C2509M03900,300ETF购9月3900,0.578,-0.212,1.318,0.949,0.816,20250506,300ETF,510300,购
2025-05-06,10008816,510300C2509M04000,300ETF购9月4000,0.451,-0.21,1.254,0.96,0.64,20250506,300ETF,510300,购
2025-05-06,10008817,510300C2509M04100,300ETF购9月4100,0.344,-0.195,1.106,0.892,0.49,20250506,300ETF,510300,购
2025-05-06,10008818,510300C2509M04200,300ETF购9月4200,0.259,-0.175,0.923,0.786,0.371,20250506,300ETF,510300,购
2025-05-06,10008819,510300C2509M04300,300ETF购9月4300,0.195,-0.153,0.748,0.67,0.28,20250506,300ETF,510300,购
2025-05-06,10008891,510300C2509M04400,300ETF购9月4400,0.148,-0.131,0.597,0.56,0.212,20250506,300ETF,510300,购
2025-05-06,10008907,510300C2509M04500,300ETF购9月4500,0.114,-0.114,0.475,0.469,0.164,20250506,300ETF,510300,购
2025-05-06,10009235,510300C2512M03500,300ETF购12月3500,1.0,-0.1,0.0,0.0,2.184,20250506,300ETF,510300,购
2025-05-06,10009236,510300C2512M03600,300ETF购12月3600,1.0,-0.103,0.0,0.0,2.246,20250506,300ETF,510300,购
2025-05-06,10009237,510300C2512M03700,300ETF购12月3700,0.857,-0.138,0.829,0.703,1.94,20250506,300ETF,510300,购
2025-05-06,10009238,510300C2512M03800,300ETF购12月3800,0.719,-0.163,1.023,1.05,1.634,20250506,300ETF,510300,购
2025-05-06,10009239,510300C2512M03900,300ETF购12月3900,0.601,-0.173,1.071,1.201,1.375,20250506,300ETF,510300,购
2025-05-06,10009240,510300C2512M04000,300ETF购12月4000,0.496,-0.173,1.037,1.241,1.139,20250506,300ETF,510300,购
2025-05-06,10009241,510300C2512M04100,300ETF购12月4100,0.404,-0.167,0.954,1.205,0.932,20250506,300ETF,510300,购
2025-05-06,10009242,510300C2512M04200,300ETF购12月4200,0.328,-0.156,0.846,1.124,0.758,20250506,300ETF,510300,购
2025-05-06,10009243,510300C2512M04300,300ETF购12月4300,0.264,-0.143,0.736,1.018,0.613,20250506,300ETF,510300,购
2025-05-06,10009174,510300P2505M03300,300ETF沽5月3300,-0.008,-0.047,0.075,0.02,-0.002,20250506,300ETF,510300,沽
2025-05-06,10009175,510300P2505M03400,300ETF沽5月3400,-0.014,-0.071,0.139,0.033,-0.003,20250506,300ETF,510300,沽
2025-05-06,10009176,510300P2505M03500,300ETF沽5月3500,-0.018,-0.076,0.215,0.043,-0.004,20250506,300ETF,510300,沽
2025-05-06,10009078,510300P2505M03600,300ETF沽5月3600,-0.034,-0.106,0.418,0.071,-0.008,20250506,300ETF,510300,沽
2025-05-06,10009079,510300P2505M03700,300ETF沽5月3700,-0.078,-0.178,0.948,0.14,-0.019,20250506,300ETF,510300,沽
2025-05-06,10009080,510300P2505M03800,300ETF沽5月3800,-0.209,-0.311,2.045,0.276,-0.05,20250506,300ETF,510300,沽
2025-05-06,10009081,510300P2505M03900,300ETF沽5月3900,-0.465,-0.405,2.853,0.381,-0.112,20250506,300ETF,510300,沽
2025-05-06,10009082,510300P2505M04000,300ETF沽5月4000,-0.716,-0.337,2.252,0.325,-0.176,20250506,300ETF,510300,沽
2025-05-06,10009083,510300P2505M04100,300ETF沽5月4100,-0.836,-0.277,1.337,0.237,-0.209,20250506,300ETF,510300,沽
2025-05-06,10009084,510300P2505M04200,300ETF沽5月4200,-0.873,-0.303,0.872,0.199,-0.224,20250506,300ETF,510300,沽
2025-05-06,10009085,510300P2505M04300,300ETF沽5月4300,-0.903,-0.281,0.617,0.165,-0.237,20250506,300ETF,510300,沽
2025-05-06,10009086,510300P2505M04400,300ETF沽5月4400,-0.911,-0.322,0.485,0.154,-0.245,20250506,300ETF,510300,沽
2025-05-06,10009178,510300P2506M03300,300ETF沽6月3300,-0.021,-0.061,0.152,0.074,-0.012,20250506,300ETF,510300,沽
2025-05-06,10008712,510300P2506M03400,300ETF沽6月3400,-0.035,-0.085,0.248,0.112,-0.019,20250506,300ETF,510300,沽
2025-05-06,10008390,510300P2506M03500,300ETF沽6月3500,-0.055,-0.109,0.395,0.161,-0.03,20250506,300ETF,510300,沽
2025-05-06,10008352,510300P2506M03600,300ETF沽6月3600,-0.092,-0.143,0.646,0.238,-0.051,20250506,300ETF,510300,沽
2025-05-06,10008288,510300P2506M03700,300ETF沽6月3700,-0.163,-0.192,1.046,0.355,-0.09,20250506,300ETF,510300,沽
2025-05-06,10008289,510300P2506M03800,300ETF沽6月3800,-0.292,-0.255,1.484,0.496,-0.162,20250506,300ETF,510300,沽
2025-05-06,10008290,510300P2506M03900,300ETF沽6月3900,-0.456,-0.286,1.687,0.573,-0.256,20250506,300ETF,510300,沽
2025-05-06,10008291,510300P2506M04000,300ETF沽6月4000,-0.614,-0.274,1.534,0.553,-0.348,20250506,300ETF,510300,沽
2025-05-06,10008292,510300P2506M04100,300ETF沽6月4100,-0.722,-0.257,1.187,0.485,-0.417,20250506,300ETF,510300,沽
2025-05-06,10008293,510300P2506M04200,300ETF沽6月4200,-0.789,-0.238,0.902,0.417,-0.465,20250506,300ETF,510300,沽
2025-05-06,10008294,510300P2506M04300,300ETF沽6月4300,-0.826,-0.237,0.698,0.37,-0.498,20250506,300ETF,510300,沽
2025-05-06,10008295,510300P2506M04400,300ETF沽6月4400,-0.85,-0.24,0.562,0.336,-0.524,20250506,300ETF,510300,沽
2025-05-06,10008296,510300P2506M04500,300ETF沽6月4500,-0.866,-0.247,0.467,0.311,-0.547,20250506,300ETF,510300,沽
2025-05-06,10008370,510300P2506M04600,300ETF沽6月4600,-0.878,-0.255,0.398,0.293,-0.566,20250506,300ETF,510300,沽
2025-05-06,10009181,510300P2509M03300,300ETF沽9月3300,-0.064,-0.07,0.261,0.303,-0.102,20250506,300ETF,510300,沽
2025-05-06,10009182,510300P2509M03400,300ETF沽9月3400,-0.092,-0.087,0.36,0.401,-0.147,20250506,300ETF,510300,沽
2025-05-06,10008820,510300P2509M03500,300ETF沽9月3500,-0.134,-0.108,0.483,0.523,-0.214,20250506,300ETF,510300,沽
2025-05-06,10008821,510300P2509M03600,300ETF沽9月3600,-0.189,-0.13,0.621,0.657,-0.304,20250506,300ETF,510300,沽
2025-05-06,10008822,510300P2509M03700,300ETF沽9月3700,-0.26,-0.149,0.755,0.787,-0.42,20250506,300ETF,510300,沽
