日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2025-01-02,10008510,510050C2501M02750,50ETF购1月2750,0.274,-0.397,2.686,0.208,0.039,20250102,50ETF,510050,购
2025-01-02,10008511,510050C2501M02800,50ETF购1月2800,0.179,-0.331,1.967,0.163,0.025,20250102,50ETF,510050,购
2025-01-02,10008512,510050C2501M02850,50ETF购1月2850,0.116,-0.261,1.382,0.122,0.017,20250102,50ETF,510050,购
2025-01-02,10008513,510050C2501M02900,50ETF购1月2900,0.074,-0.196,0.944,0.088,0.011,20250102,50ETF,510050,购
2025-01-02,10008563,510050C2501M02950,50ETF购1月2950,0.056,-0.172,0.689,0.07,0.008,20250102,50ETF,510050,购
2025-01-02,10008573,510050C2502M02550,50ETF购2月2550,0.772,-0.241,1.634,0.313,0.287,20250102,50ETF,510050,购
2025-01-02,10008574,510050C2502M02600,50ETF购2月2600,0.678,-0.272,1.918,0.371,0.254,20250102,50ETF,510050,购
2025-01-02,10008575,510050C2502M02650,50ETF购2月2650,0.575,-0.288,2.074,0.406,0.217,20250102,50ETF,510050,购
2025-01-02,10008576,510050C2502M02700,50ETF购2月2700,0.471,-0.29,2.061,0.412,0.179,20250102,50ETF,510050,购
2025-01-02,10008577,510050C2502M02750,50ETF购2月2750,0.376,-0.278,1.912,0.393,0.144,20250102,50ETF,510050,购
2025-01-02,10008578,510050C2502M02800,50ETF购2月2800,0.291,-0.25,1.709,0.355,0.112,20250102,50ETF,510050,购
2025-01-02,10008579,510050C2502M02850,50ETF购2月2850,0.224,-0.223,1.443,0.31,0.086,20250102,50ETF,510050,购
2025-01-02,10008580,510050C2502M02900,50ETF购2月2900,0.171,-0.193,1.189,0.263,0.066,20250102,50ETF,510050,购
2025-01-02,10008581,510050C2502M02950,50ETF购2月2950,0.13,-0.165,0.961,0.219,0.05,20250102,50ETF,510050,购
2025-01-02,10007821,510050C2503A02100,50ETF购3月2058A,1.0,-0.06,0.0,0.0,0.465,20250102,50ETF,510050,购
2025-01-02,10007815,510050C2503A02150,50ETF购3月2107A,1.0,-0.061,0.0,0.0,0.476,20250102,50ETF,510050,购
2025-01-02,10007689,510050C2503A02200,50ETF购3月2156A,1.0,-0.063,0.0,0.0,0.487,20250102,50ETF,510050,购
2025-01-02,10007595,510050C2503A02250,50ETF购3月2205A,0.985,-0.084,0.157,0.05,0.488,20250102,50ETF,510050,购
2025-01-02,10007596,510050C2503A02300,50ETF购3月2254A,1.0,-0.065,0.0,0.0,0.509,20250102,50ETF,510050,购
2025-01-02,10007597,510050C2503A02350,50ETF购3月2303A,0.952,-0.119,0.396,0.128,0.49,20250102,50ETF,510050,购
2025-01-02,10007598,510050C2503A02400,50ETF购3月2352A,0.934,-0.131,0.531,0.163,0.49,20250102,50ETF,510050,购
2025-01-02,10007599,510050C2503A02450,50ETF购3月2401A,0.891,-0.164,0.742,0.237,0.473,20250102,50ETF,510050,购
2025-01-02,10007600,510050C2503A02500,50ETF购3月2450A,0.863,-0.172,0.944,0.279,0.467,20250102,50ETF,510050,购
2025-01-02,10007601,510050C2503A02550,50ETF购3月2499A,0.794,-0.21,1.153,0.362,0.433,20250102,50ETF,510050,购
2025-01-02,10007602,510050C2503A02600,50ETF购3月2548A,0.729,-0.231,1.34,0.421,0.402,20250102,50ETF,510050,购
2025-01-02,10007603,510050C2503A02650,50ETF购3月2597A,0.658,-0.246,1.491,0.467,0.366,20250102,50ETF,510050,购
2025-01-02,10007857,510050C2503A02700,50ETF购3月2646A,0.58,-0.255,1.575,0.497,0.325,20250102,50ETF,510050,购
2025-01-02,10007961,510050C2503A02750,50ETF购3月2695A,0.503,-0.257,1.584,0.507,0.283,20250102,50ETF,510050,购
2025-01-02,10007962,510050C2503A02800,50ETF购3月2744A,0.428,-0.251,1.54,0.499,0.243,20250102,50ETF,510050,购
2025-01-02,10007993,510050C2503A02850,50ETF购3月2793A,0.361,-0.241,1.439,0.476,0.205,20250102,50ETF,510050,购
2025-01-02,10007994,510050C2503A02900,50ETF购3月2842A,0.301,-0.225,1.312,0.443,0.171,20250102,50ETF,510050,购
2025-01-02,10008063,510050C2503A02950,50ETF购3月2891A,0.249,-0.207,1.17,0.403,0.142,20250102,50ETF,510050,购
2025-01-02,10008064,510050C2503A03000,50ETF购3月2940A,0.204,-0.187,1.028,0.361,0.117,20250102,50ETF,510050,购
2025-01-02,10008065,510050C2503A03100,50ETF购3月3038A,0.14,-0.153,0.766,0.283,0.08,20250102,50ETF,510050,购
2025-01-02,10008066,510050C2503A03200,50ETF购3月3136A,0.102,-0.129,0.571,0.226,0.058,20250102,50ETF,510050,购
2025-01-02,10008169,510050C2503A03300,50ETF购3月3234A,0.072,-0.104,0.421,0.175,0.041,20250102,50ETF,510050,购
2025-01-02,10008170,510050C2503A03400,50ETF购3月3332A,0.055,-0.09,0.323,0.142,0.032,20250102,50ETF,510050,购
2025-01-02,10008523,510050C2503M02500,50ETF购3月2500,0.798,-0.205,1.169,0.358,0.436,20250102,50ETF,510050,购
2025-01-02,10008524,510050C2503M02550,50ETF购3月2550,0.727,-0.232,1.347,0.423,0.4,20250102,50ETF,510050,购
2025-01-02,10008525,510050C2503M02600,50ETF购3月2600,0.653,-0.247,1.496,0.47,0.363,20250102,50ETF,510050,购
2025-01-02,10008526,510050C2503M02650,50ETF购3月2650,0.574,-0.253,1.595,0.499,0.322,20250102,50ETF,510050,购
2025-01-02,10008527,510050C2503M02700,50ETF购3月2700,0.494,-0.253,1.611,0.507,0.279,20250102,50ETF,510050,购
2025-01-02,10008528,510050C2503M02750,50ETF购3月2750,0.419,-0.248,1.543,0.497,0.237,20250102,50ETF,510050,购
2025-01-02,10008529,510050C2503M02800,50ETF购3月2800,0.351,-0.238,1.424,0.472,0.2,20250102,50ETF,510050,购
2025-01-02,10008530,510050C2503M02850,50ETF购3月2850,0.293,-0.223,1.286,0.437,0.167,20250102,50ETF,510050,购
2025-01-02,10008531,510050C2503M02900,50ETF购3月2900,0.239,-0.203,1.146,0.395,0.137,20250102,50ETF,510050,购
2025-01-02,10008565,510050C2503M02950,50ETF购3月2950,0.198,-0.185,0.998,0.353,0.113,20250102,50ETF,510050,购
2025-01-02,10008387,510050C2506A02500,50ETF购6月2450A,0.789,-0.162,0.807,0.532,0.861,20250102,50ETF,510050,购
2025-01-02,10008355,510050C2506A02550,50ETF购6月2499A,0.742,-0.173,0.891,0.595,0.818,20250102,50ETF,510050,购
2025-01-02,10008261,510050C2506A02600,50ETF购6月2548A,0.692,-0.182,0.961,0.647,0.77,20250102,50ETF,510050,购
2025-01-02,10008262,510050C2506A02650,50ETF购6月2597A,0.641,-0.189,1.011,0.688,0.718,20250102,50ETF,510050,购
2025-01-02,10008263,510050C2506A02700,50ETF购6月2646A,0.589,-0.193,1.039,0.716,0.664,20250102,50ETF,510050,购
2025-01-02,10008264,510050C2506A02750,50ETF购6月2695A,0.538,-0.195,1.051,0.731,0.61,20250102,50ETF,510050,购
2025-01-02,10008265,510050C2506A02800,50ETF购6月2744A,0.489,-0.195,1.038,0.734,0.557,20250102,50ETF,510050,购
2025-01-02,10008266,510050C2506A02850,50ETF购6月2793A,0.441,-0.192,1.013,0.727,0.505,20250102,50ETF,510050,购
2025-01-02,10008267,510050C2506A02900,50ETF购6月2842A,0.395,-0.186,0.985,0.709,0.455,20250102,50ETF,510050,购
2025-01-02,10008268,510050C2506A02950,50ETF购6月2891A,0.356,-0.182,0.93,0.686,0.41,20250102,50ETF,510050,购
2025-01-02,10008269,510050C2506A03000,50ETF购6月2940A,0.319,-0.175,0.877,0.657,0.368,20250102,50ETF,510050,购
2025-01-02,10008361,510050C2506A03100,50ETF购6月3038A,0.253,-0.158,0.766,0.589,0.294,20250102,50ETF,510050,购
2025-01-02,10008365,510050C2506A03200,50ETF购6月3136A,0.202,-0.142,0.653,0.519,0.235,20250102,50ETF,510050,购
2025-01-02,10008366,510050C2506A03300,50ETF购6月3234A,0.163,-0.127,0.551,0.454,0.19,20250102,50ETF,510050,购
2025-01-02,10008541,510050C2506M02500,50ETF购6月2500,0.741,-0.173,0.895,0.596,0.818,20250102,50ETF,510050,购
2025-01-02,10008542,510050C2506M02550,50ETF购6月2550,0.691,-0.182,0.968,0.649,0.769,20250102,50ETF,510050,购
2025-01-02,10008543,510050C2506M02600,50ETF购6月2600,0.638,-0.189,1.014,0.69,0.715,20250102,50ETF,510050,购
2025-01-02,10008544,510050C2506M02650,50ETF购6月2650,0.585,-0.194,1.036,0.718,0.659,20250102,50ETF,510050,购
2025-01-02,10008545,510050C2506M02700,50ETF购6月2700,0.533,-0.195,1.051,0.732,0.605,20250102,50ETF,510050,购
2025-01-02,10008546,510050C2506M02750,50ETF购6月2750,0.483,-0.195,1.035,0.734,0.55,20250102,50ETF,510050,购
2025-01-02,10008547,510050C2506M02800,50ETF购6月2800,0.435,-0.192,1.008,0.725,0.498,20250102,50ETF,510050,购
2025-01-02,10008548,510050C2506M02850,50ETF购6月2850,0.39,-0.187,0.969,0.707,0.448,20250102,50ETF,510050,购
2025-01-02,10008549,510050C2506M02900,50ETF购6月2900,0.348,-0.18,0.924,0.681,0.402,20250102,50ETF,510050,购
2025-01-02,10008567,510050C2506M02950,50ETF购6月2950,0.31,-0.172,0.871,0.649,0.358,20250102,50ETF,510050,购
2025-01-02,10008482,510050P2501A02500,50ETF沽1月2450A,-0.052,-0.135,0.734,0.066,-0.008,20250102,50ETF,510050,沽
2025-01-02,10008400,510050P2501A02550,50ETF沽1月2499A,-0.092,-0.199,1.211,0.103,-0.014,20250102,50ETF,510050,沽
2025-01-02,10008401,510050P2501A02600,50ETF沽1月2548A,-0.157,-0.268,1.874,0.15,-0.024,20250102,50ETF,510050,沽
2025-01-02,10008402,510050P2501A02650,50ETF沽1月2597A,-0.269,-0.361,2.599,0.206,-0.04,20250102,50ETF,510050,沽
2025-01-02,10008403,510050P2501A02700,50ETF沽1月2646A,-0.411,-0.415,3.079,0.243,-0.062,20250102,50ETF,510050,沽
2025-01-02,10008404,510050P2501A02750,50ETF沽1月2695A,-0.56,-0.439,2.933,0.246,-0.085,20250102,50ETF,510050,沽
2025-01-02,10008405,510050P2501A02800,50ETF沽1月2744A,-0.688,-0.391,2.55,0.221,-0.106,20250102,50ETF,510050,沽
2025-01-02,10008406,510050P2501A02850,50ETF沽1月2793A,-0.782,-0.332,1.998,0.184,-0.122,20250102,50ETF,510050,沽
2025-01-02,10008407,510050P2501A02900,50ETF沽1月2842A,-0.842,-0.282,1.508,0.151,-0.133,20250102,50ETF,510050,沽
2025-01-02,10008408,510050P2501A02950,50ETF沽1月2891A,-0.876,-0.255,1.153,0.127,-0.141,20250102,50ETF,510050,沽
2025-01-02,10008514,510050P2501M02500,50ETF沽1月2500,-0.095,-0.206,1.23,0.106,-0.014,20250102,50ETF,510050,沽
2025-01-02,10008515,510050P2501M02550,50ETF沽1月2550,-0.164,-0.28,1.903,0.154,-0.025,20250102,50ETF,510050,沽
2025-01-02,10008516,510050P2501M02600,50ETF沽1月2600,-0.277,-0.366,2.637,0.209,-0.042,20250102,50ETF,510050,沽
2025-01-02,10008517,510050P2501M02650,50ETF沽1月2650,-0.422,-0.406,3.173,0.244,-0.064,20250102,50ETF,510050,沽
2025-01-02,10008518,510050P2501M02700,50ETF沽1月2700,-0.58,-0.406,3.08,0.244,-0.088,20250102,50ETF,510050,沽
2025-01-02,10008519,510050P2501M02750,50ETF沽1月2750,-0.704,-0.377,2.507,0.216,-0.109,20250102,50ETF,510050,沽
2025-01-02,10008520,510050P2501M02800,50ETF沽1月2800,-0.792,-0.325,1.921,0.179,-0.124,20250102,50ETF,510050,沽
2025-01-02,10008521,510050P2501M02850,50ETF沽1月2850,-0.842,-0.295,1.445,0.15,-0.134,20250102,50ETF,510050,沽
2025-01-02,10008522,510050P2501M02900,50ETF沽1月2900,-0.875,-0.272,1.113,0.129,-0.141,20250102,50ETF,510050,沽
2025-01-02,10008564,510050P2501M02950,50ETF沽1月2950,-0.896,-0.259,0.886,0.113,-0.147,20250102,50ETF,510050,沽
2025-01-02,10008582,510050P2502M02550,50ETF沽2月2550,-0.246,-0.191,1.558,0.326,-0.103,20250102,50ETF,510050,沽
2025-01-02,10008583,510050P2502M02600,50ETF沽2月2600,-0.332,-0.215,1.806,0.376,-0.14,20250102,50ETF,510050,沽
2025-01-02,10008584,510050P2502M02650,50ETF沽2月2650,-0.429,-0.232,1.91,0.406,-0.183,20250102,50ETF,510050,沽
2025-01-02,10008585,510050P2502M02700,50ETF沽2月2700,-0.526,-0.227,1.942,0.412,-0.225,20250102,50ETF,510050,沽
2025-01-02,10008586,510050P2502M02750,50ETF沽2月2750,-0.616,-0.215,1.819,0.396,-0.266,20250102,50ETF,510050,沽
2025-01-02,10008587,510050P2502M02800,50ETF沽2月2800,-0.694,-0.192,1.628,0.363,-0.303,20250102,50ETF,510050,沽
2025-01-02,10008588,510050P2502M02850,50ETF沽2月2850,-0.758,-0.166,1.401,0.323,-0.335,20250102,50ETF,510050,沽
2025-01-02,10008589,510050P2502M02900,50ETF沽2月2900,-0.8,-0.152,1.173,0.29,-0.359,20250102,50ETF,510050,沽
2025-01-02,10008590,510050P2502M02950,50ETF沽2月2950,-0.836,-0.132,0.985,0.256,-0.38,20250102,50ETF,510050,沽
2025-01-02,10007822,510050P2503A02100,50ETF沽3月2058A,-0.021,-0.039,0.141,0.065,-0.014,20250102,50ETF,510050,沽
2025-01-02,10007816,510050P2503A02150,50ETF沽3月2107A,-0.028,-0.047,0.183,0.081,-0.018,20250102,50ETF,510050,沽
2025-01-02,10007690,510050P2503A02200,50ETF沽3月2156A,-0.036,-0.056,0.235,0.101,-0.023,20250102,50ETF,510050,沽
2025-01-02,10007604,510050P2503A02250,50ETF沽3月2205A,-0.042,-0.059,0.286,0.115,-0.027,20250102,50ETF,510050,沽
2025-01-02,10007605,510050P2503A02300,50ETF沽3月2254A,-0.055,-0.07,0.368,0.142,-0.035,20250102,50ETF,510050,沽
2025-01-02,10007606,510050P2503A02350,50ETF沽3月2303A,-0.072,-0.082,0.471,0.174,-0.046,20250102,50ETF,510050,沽
2025-01-02,10007607,510050P2503A02400,50ETF沽3月2352A,-0.094,-0.096,0.601,0.214,-0.06,20250102,50ETF,510050,沽
2025-01-02,10007608,510050P2503A02450,50ETF沽3月2401A,-0.128,-0.116,0.762,0.266,-0.082,20250102,50ETF,510050,沽
2025-01-02,10007609,510050P2503A02500,50ETF沽3月2450A,-0.17,-0.136,0.937,0.321,-0.109,20250102,50ETF,510050,沽
2025-01-02,10007610,510050P2503A02550,50ETF沽3月2499A,-0.221,-0.156,1.115,0.378,-0.142,20250102,50ETF,510050,沽
2025-01-02,10007611,510050P2503A02600,50ETF沽3月2548A,-0.282,-0.173,1.278,0.429,-0.182,20250102,50ETF,510050,沽
2025-01-02,10007612,510050P2503A02650,50ETF沽3月2597A,-0.35,-0.186,1.401,0.471,-0.227,20250102,50ETF,510050,沽
2025-01-02,10007858,510050P2503A02700,50ETF沽3月2646A,-0.423,-0.194,1.465,0.498,-0.276,20250102,50ETF,510050,沽
2025-01-02,10007963,510050P2503A02750,50ETF沽3月2695A,-0.495,-0.196,1.472,0.507,-0.326,20250102,50ETF,510050,沽
2025-01-02,10007964,510050P2503A02800,50ETF沽3月2744A,-0.563,-0.191,1.428,0.501,-0.374,20250102,50ETF,510050,沽
2025-01-02,10007995,510050P2503A02850,50ETF沽3月2793A,-0.626,-0.181,1.345,0.482,-0.42,20250102,50ETF,510050,沽
2025-01-02,10007996,510050P2503A02900,50ETF沽3月2842A,-0.68,-0.169,1.232,0.455,-0.461,20250102,50ETF,510050,沽
2025-01-02,10008067,510050P2503A02950,50ETF沽3月2891A,-0.726,-0.156,1.109,0.424,-0.498,20250102,50ETF,510050,沽
2025-01-02,10008068,510050P2503A03000,50ETF沽3月2940A,-0.765,-0.141,0.991,0.39,-0.531,20250102,50ETF,510050,沽
2025-01-02,10008069,510050P2503A03100,50ETF沽3月3038A,-0.839,-0.093,0.778,0.311,-0.594,20250102,50ETF,510050,沽
2025-01-02,10008070,510050P2503A03200,50ETF沽3月3136A,-0.873,-0.075,0.605,0.264,-0.636,20250102,50ETF,510050,沽
2025-01-02,10008171,510050P2503A03300,50ETF沽3月3234A,-0.883,-0.084,0.5,0.25,-0.664,20250102,50ETF,510050,沽
2025-01-02,10008172,510050P2503A03400,50ETF沽3月3332A,-0.89,-0.092,0.427,0.239,-0.691,20250102,50ETF,510050,沽
2025-01-02,10008532,510050P2503M02500,50ETF沽3月2500,-0.222,-0.156,1.119,0.379,-0.143,20250102,50ETF,510050,沽
2025-01-02,10008533,510050P2503M02550,50ETF沽3月2550,-0.284,-0.173,1.284,0.431,-0.184,20250102,50ETF,510050,沽
2025-01-02,10008534,510050P2503M02600,50ETF沽3月2600,-0.355,-0.187,1.406,0.473,-0.23,20250102,50ETF,510050,沽
2025-01-02,10008535,510050P2503M02650,50ETF沽3月2650,-0.428,-0.194,1.475,0.499,-0.28,20250102,50ETF,510050,沽
2025-01-02,10008536,510050P2503M02700,50ETF沽3月2700,-0.502,-0.194,1.479,0.507,-0.331,20250102,50ETF,510050,沽
2025-01-02,10008537,510050P2503M02750,50ETF沽3月2750,-0.572,-0.189,1.426,0.499,-0.38,20250102,50ETF,510050,沽
2025-01-02,10008538,510050P2503M02800,50ETF沽3月2800,-0.634,-0.179,1.331,0.478,-0.426,20250102,50ETF,510050,沽
2025-01-02,10008539,510050P2503M02850,50ETF沽3月2850,-0.696,-0.156,1.243,0.445,-0.471,20250102,50ETF,510050,沽
2025-01-02,10008540,510050P2503M02900,50ETF沽3月2900,-0.744,-0.139,1.111,0.409,-0.51,20250102,50ETF,510050,沽
2025-01-02,10008566,510050P2503M02950,50ETF沽3月2950,-0.779,-0.129,0.976,0.377,-0.541,20250102,50ETF,510050,沽
2025-01-02,10008388,510050P2506A02500,50ETF沽6月2450A,-0.226,-0.103,0.776,0.553,-0.313,20250102,50ETF,510050,沽
2025-01-02,10008356,510050P2506A02550,50ETF沽6月2499A,-0.27,-0.112,0.847,0.609,-0.376,20250102,50ETF,510050,沽
2025-01-02,10008270,510050P2506A02600,50ETF沽6月2548A,-0.316,-0.119,0.907,0.655,-0.443,20250102,50ETF,510050,沽
2025-01-02,10008271,510050P2506A02650,50ETF沽6月2597A,-0.364,-0.124,0.953,0.691,-0.513,20250102,50ETF,510050,沽
2025-01-02,10008272,510050P2506A02700,50ETF沽6月2646A,-0.413,-0.127,0.973,0.717,-0.587,20250102,50ETF,510050,沽
2025-01-02,10008273,510050P2506A02750,50ETF沽6月2695A,-0.461,-0.128,0.979,0.731,-0.66,20250102,50ETF,510050,沽
2025-01-02,10008274,510050P2506A02800,50ETF沽6月2744A,-0.507,-0.126,0.978,0.734,-0.733,20250102,50ETF,510050,沽
2025-01-02,10008275,510050P2506A02850,50ETF沽6月2793A,-0.551,-0.123,0.951,0.729,-0.804,20250102,50ETF,510050,沽
2025-01-02,10008276,510050P2506A02900,50ETF沽6月2842A,-0.589,-0.122,0.902,0.716,-0.87,20250102,50ETF,510050,沽
2025-01-02,10008277,510050P2506A02950,50ETF沽6月2891A,-0.629,-0.115,0.87,0.696,-0.935,20250102,50ETF,510050,沽
2025-01-02,10008278,510050P2506A03000,50ETF沽6月2940A,-0.668,-0.103,0.839,0.669,-1.001,20250102,50ETF,510050,沽
2025-01-02,10008362,510050P2506A03100,50ETF沽6月3038A,-0.73,-0.086,0.743,0.608,-1.118,20250102,50ETF,510050,沽
2025-01-02,10008367,510050P2506A03200,50ETF沽6月3136A,-0.776,-0.072,0.641,0.551,-1.216,20250102,50ETF,510050,沽
2025-01-02,10008368,510050P2506A03300,50ETF沽6月3234A,-0.806,-0.064,0.551,0.506,-1.297,20250102,50ETF,510050,沽
2025-01-02,10008550,510050P2506M02500,50ETF沽6月2500,-0.271,-0.112,0.85,0.609,-0.377,20250102,50ETF,510050,沽
2025-01-02,10008551,510050P2506M02550,50ETF沽6月2550,-0.319,-0.12,0.906,0.657,-0.447,20250102,50ETF,510050,沽
2025-01-02,10008552,510050P2506M02600,50ETF沽6月2600,-0.367,-0.125,0.949,0.694,-0.519,20250102,50ETF,510050,沽
2025-01-02,10008553,510050P2506M02650,50ETF沽6月2650,-0.417,-0.127,0.978,0.718,-0.593,20250102,50ETF,510050,沽
2025-01-02,10008554,510050P2506M02700,50ETF沽6月2700,-0.466,-0.127,0.984,0.732,-0.667,20250102,50ETF,510050,沽
2025-01-02,10008555,510050P2506M02750,50ETF沽6月2750,-0.512,-0.127,0.965,0.734,-0.741,20250102,50ETF,510050,沽
2025-01-02,10008556,510050P2506M02800,50ETF沽6月2800,-0.555,-0.126,0.929,0.728,-0.812,20250102,50ETF,510050,沽
2025-01-02,10008557,510050P2506M02850,50ETF沽6月2850,-0.596,-0.121,0.899,0.713,-0.881,20250102,50ETF,510050,沽
2025-01-02,10008558,510050P2506M02900,50ETF沽6月2900,-0.639,-0.109,0.878,0.689,-0.951,20250102,50ETF,510050,沽
2025-01-02,10008568,510050P2506M02950,50ETF沽6月2950,-0.675,-0.101,0.831,0.663,-1.014,20250102,50ETF,510050,沽
2025-01-02,10008409,510300C2501M03600,300ETF购1月3600,1.0,-0.105,0.0,0.0,0.197,20250102,300ETF,510300,购
2025-01-02,10008410,510300C2501M03700,300ETF购1月3700,0.92,-0.315,0.931,0.136,0.185,20250102,300ETF,510300,购
2025-01-02,10008411,510300C2501M03800,300ETF购1月3800,0.768,-0.54,1.859,0.279,0.157,20250102,300ETF,510300,购
2025-01-02,10008412,510300C2501M03900,300ETF购1月3900,0.544,-0.687,2.289,0.363,0.112,20250102,300ETF,510300,购
2025-01-02,10008413,510300C2501M04000,300ETF购1月4000,0.332,-0.643,1.984,0.332,0.069,20250102,300ETF,510300,购
2025-01-02,10008414,510300C2501M04100,300ETF购1月4100,0.186,-0.502,1.364,0.245,0.039,20250102,300ETF,510300,购
2025-01-02,10008415,510300C2501M04200,300ETF购1月4200,0.105,-0.368,0.849,0.167,0.022,20250102,300ETF,510300,购
2025-01-02,10008416,510300C2501M04300,300ETF购1月4300,0.061,-0.261,0.518,0.11,0.013,20250102,300ETF,510300,购
2025-01-02,10008417,510300C2501M04400,300ETF购1月4400,0.042,-0.215,0.345,0.082,0.009,20250102,300ETF,510300,购
2025-01-02,10008559,510300C2501M04500,300ETF购1月4500,0.031,-0.184,0.243,0.063,0.006,20250102,300ETF,510300,购
2025-01-02,10008667,510300C2502M03600,300ETF购2月3600,0.9,-0.251,0.645,0.266,0.479,20250102,300ETF,510300,购
2025-01-02,10008591,510300C2502M03700,300ETF购2月3700,0.818,-0.32,0.995,0.402,0.444,20250102,300ETF,510300,购
2025-01-02,10008592,510300C2502M03800,300ETF购2月3800,0.694,-0.39,1.295,0.533,0.381,20250102,300ETF,510300,购
2025-01-02,10008593,510300C2502M03900,300ETF购2月3900,0.552,-0.421,1.435,0.6,0.307,20250102,300ETF,510300,购
2025-01-02,10008594,510300C2502M04000,300ETF购2月4000,0.412,-0.408,1.383,0.591,0.231,20250102,300ETF,510300,购
2025-01-02,10008595,510300C2502M04100,300ETF购2月4100,0.295,-0.368,1.176,0.523,0.166,20250102,300ETF,510300,购
2025-01-02,10008596,510300C2502M04200,300ETF购2月4200,0.202,-0.303,0.934,0.427,0.114,20250102,300ETF,510300,购
2025-01-02,10008597,510300C2502M04300,300ETF购2月4300,0.14,-0.25,0.702,0.338,0.079,20250102,300ETF,510300,购
2025-01-02,10008598,510300C2502M04400,300ETF购2月4400,0.095,-0.195,0.513,0.256,0.054,20250102,300ETF,510300,购
2025-01-02,10008599,510300C2502M04500,300ETF购2月4500,0.067,-0.156,0.375,0.197,0.038,20250102,300ETF,510300,购
2025-01-02,10007835,510300C2503M02900,300ETF购3月2900,1.0,-0.084,0.0,0.0,0.655,20250102,300ETF,510300,购
2025-01-02,10007805,510300C2503M02950,300ETF购3月2950,1.0,-0.086,0.0,0.0,0.666,20250102,300ETF,510300,购
2025-01-02,10007691,510300C2503M03000,300ETF购3月3000,1.0,-0.087,0.0,0.0,0.678,20250102,300ETF,510300,购
2025-01-02,10007613,510300C2503M03100,300ETF购3月3100,1.0,-0.09,0.0,0.0,0.7,20250102,300ETF,510300,购
2025-01-02,10007614,510300C2503M03200,300ETF购3月3200,1.0,-0.093,0.0,0.0,0.723,20250102,300ETF,510300,购
2025-01-02,10007615,510300C2503M03300,300ETF购3月3300,1.0,-0.096,0.0,0.0,0.745,20250102,300ETF,510300,购
2025-01-02,10007616,510300C2503M03400,300ETF购3月3400,0.955,-0.166,0.275,0.178,0.726,20250102,300ETF,510300,购
2025-01-02,10007617,510300C2503M03500,300ETF购3月3500,0.929,-0.189,0.424,0.254,0.725,20250102,300ETF,510300,购
2025-01-02,10007618,510300C2503M03600,300ETF购3月3600,0.854,-0.261,0.665,0.427,0.677,20250102,300ETF,510300,购
2025-01-02,10007619,510300C2503M03700,300ETF购3月3700,0.761,-0.326,0.855,0.578,0.612,20250102,300ETF,510300,购
2025-01-02,10007620,510300C2503M03800,300ETF购3月3800,0.667,-0.353,1.026,0.678,0.543,20250102,300ETF,510300,购
2025-01-02,10007621,510300C2503M03900,300ETF购3月3900,0.556,-0.384,1.056,0.736,0.457,20250102,300ETF,510300,购
2025-01-02,10007969,510300C2503M04000,300ETF购3月4000,0.45,-0.37,1.07,0.738,0.373,20250102,300ETF,510300,购
2025-01-02,10008013,510300C2503M04100,300ETF购3月4100,0.354,-0.349,0.979,0.693,0.295,20250102,300ETF,510300,购
