日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2023-10-09,10005335,510050C2312M02700,50ETF购12月2700,0.315,-0.189,1.75,0.426,0.167,20231009,50ETF,510050,购
2023-10-09,10005336,510050C2312M02750,50ETF购12月2750,0.242,-0.167,1.509,0.374,0.129,20231009,50ETF,510050,购
2023-10-09,10005337,510050C2312M02800,50ETF购12月2800,0.183,-0.143,1.256,0.318,0.098,20231009,50ETF,510050,购
2023-10-09,10005383,510050C2312M02850,50ETF购12月2850,0.141,-0.123,1.021,0.267,0.075,20231009,50ETF,510050,购
2023-10-09,10005385,510050C2312M02900,50ETF购12月2900,0.111,-0.108,0.826,0.226,0.059,20231009,50ETF,510050,购
2023-10-09,10005859,510050C2312M02950,50ETF购12月2950,0.09,-0.096,0.674,0.194,0.048,20231009,50ETF,510050,购
2023-10-09,10005893,510050C2403M02350,50ETF购3月2350,0.82,-0.142,0.828,0.461,0.849,20231009,50ETF,510050,购
2023-10-09,10005873,510050C2403M02400,50ETF购3月2400,0.777,-0.15,0.969,0.524,0.816,20231009,50ETF,510050,购
2023-10-09,10005765,510050C2403M02450,50ETF购3月2450,0.725,-0.157,1.101,0.586,0.77,20231009,50ETF,510050,购
2023-10-09,10005766,510050C2403M02500,50ETF购3月2500,0.668,-0.16,1.236,0.638,0.719,20231009,50ETF,510050,购
2023-10-09,10005767,510050C2403M02550,50ETF购3月2550,0.603,-0.162,1.315,0.677,0.655,20231009,50ETF,510050,购
2023-10-09,10005768,510050C2403M02600,50ETF购3月2600,0.536,-0.161,1.363,0.698,0.587,20231009,50ETF,510050,购
2023-10-09,10005769,510050C2403M02650,50ETF购3月2650,0.469,-0.157,1.366,0.699,0.517,20231009,50ETF,510050,购
2023-10-09,10005770,510050C2403M02700,50ETF购3月2700,0.405,-0.15,1.326,0.681,0.449,20231009,50ETF,510050,购
2023-10-09,10005771,510050C2403M02750,50ETF购3月2750,0.346,-0.141,1.248,0.648,0.385,20231009,50ETF,510050,购
2023-10-09,10005772,510050C2403M02800,50ETF购3月2800,0.29,-0.129,1.156,0.602,0.325,20231009,50ETF,510050,购
2023-10-09,10005773,510050C2403M02850,50ETF购3月2850,0.243,-0.118,1.045,0.55,0.272,20231009,50ETF,510050,购
2023-10-09,10005861,510050C2403M02900,50ETF购3月2900,0.201,-0.105,0.929,0.493,0.226,20231009,50ETF,510050,购
2023-10-09,10005862,510050C2403M02950,50ETF购3月2950,0.166,-0.093,0.814,0.437,0.187,20231009,50ETF,510050,购
2023-10-09,10005922,510050P2310M02350,50ETF沽10月2350,-0.014,-0.043,0.324,0.019,-0.002,20231009,50ETF,510050,沽
2023-10-09,10005923,510050P2310M02400,50ETF沽10月2400,-0.028,-0.068,0.652,0.034,-0.003,20231009,50ETF,510050,沽
2023-10-09,10005924,510050P2310M02450,50ETF沽10月2450,-0.063,-0.117,1.421,0.066,-0.007,20231009,50ETF,510050,沽
2023-10-09,10005925,510050P2310M02500,50ETF沽10月2500,-0.158,-0.209,2.999,0.13,-0.018,20231009,50ETF,510050,沽
2023-10-09,10005926,510050P2310M02550,50ETF沽10月2550,-0.354,-0.31,4.686,0.201,-0.041,20231009,50ETF,510050,沽
2023-10-09,10005927,510050P2310M02600,50ETF沽10月2600,-0.602,-0.301,4.892,0.208,-0.07,20231009,50ETF,510050,沽
2023-10-09,10005928,510050P2310M02650,50ETF沽10月2650,-0.806,-0.189,3.419,0.148,-0.094,20231009,50ETF,510050,沽
2023-10-09,10005929,510050P2310M02700,50ETF沽10月2700,-0.912,-0.086,1.843,0.086,-0.108,20231009,50ETF,510050,沽
2023-10-09,10005930,510050P2310M02750,50ETF沽10月2750,-0.928,-0.099,1.222,0.074,-0.112,20231009,50ETF,510050,沽
2023-10-09,10006006,510050P2310M02800,50ETF沽10月2800,-0.94,-0.107,0.889,0.065,-0.116,20231009,50ETF,510050,沽
2023-10-09,10006016,510050P2310M02850,50ETF沽10月2850,-0.946,-0.118,0.697,0.059,-0.119,20231009,50ETF,510050,沽
2023-10-09,10006034,510050P2311M02400,50ETF沽11月2400,-0.087,-0.087,1.108,0.142,-0.028,20231009,50ETF,510050,沽
2023-10-09,10006035,510050P2311M02450,50ETF沽11月2450,-0.147,-0.117,1.716,0.206,-0.047,20231009,50ETF,510050,沽
2023-10-09,10006036,510050P2311M02500,50ETF沽11月2500,-0.249,-0.153,2.426,0.284,-0.08,20231009,50ETF,510050,沽
2023-10-09,10006037,510050P2311M02550,50ETF沽11月2550,-0.386,-0.175,2.963,0.342,-0.124,20231009,50ETF,510050,沽
2023-10-09,10006038,510050P2311M02600,50ETF沽11月2600,-0.539,-0.17,3.086,0.355,-0.175,20231009,50ETF,510050,沽
2023-10-09,10006039,510050P2311M02650,50ETF沽11月2650,-0.686,-0.133,2.786,0.317,-0.224,20231009,50ETF,510050,沽
2023-10-09,10006040,510050P2311M02700,50ETF沽11月2700,-0.807,-0.08,2.161,0.245,-0.266,20231009,50ETF,510050,沽
2023-10-09,10006041,510050P2311M02750,50ETF沽11月2750,-0.864,-0.058,1.533,0.195,-0.289,20231009,50ETF,510050,沽
2023-10-09,10006042,510050P2311M02800,50ETF沽11月2800,-0.881,-0.068,1.168,0.178,-0.3,20231009,50ETF,510050,沽
2023-10-09,10005476,510050P2312M02300,50ETF沽12月2300,-0.054,-0.046,0.562,0.132,-0.031,20231009,50ETF,510050,沽
2023-10-09,10005460,510050P2312M02350,50ETF沽12月2350,-0.082,-0.059,0.816,0.181,-0.047,20231009,50ETF,510050,沽
2023-10-09,10005338,510050P2312M02400,50ETF沽12月2400,-0.132,-0.08,1.171,0.256,-0.076,20231009,50ETF,510050,沽
2023-10-09,10005339,510050P2312M02450,50ETF沽12月2450,-0.2,-0.1,1.565,0.335,-0.116,20231009,50ETF,510050,沽
2023-10-09,10005340,510050P2312M02500,50ETF沽12月2500,-0.288,-0.116,1.935,0.409,-0.168,20231009,50ETF,510050,沽
2023-10-09,10005341,510050P2312M02550,50ETF沽12月2550,-0.394,-0.125,2.187,0.461,-0.23,20231009,50ETF,510050,沽
2023-10-09,10005342,510050P2312M02600,50ETF沽12月2600,-0.506,-0.121,2.283,0.478,-0.298,20231009,50ETF,510050,沽
2023-10-09,10005343,510050P2312M02650,50ETF沽12月2650,-0.616,-0.105,2.179,0.458,-0.366,20231009,50ETF,510050,沽
2023-10-09,10005344,510050P2312M02700,50ETF沽12月2700,-0.714,-0.081,1.927,0.407,-0.428,20231009,50ETF,510050,沽
2023-10-09,10005345,510050P2312M02750,50ETF沽12月2750,-0.797,-0.05,1.597,0.339,-0.482,20231009,50ETF,510050,沽
2023-10-09,10005346,510050P2312M02800,50ETF沽12月2800,-0.83,-0.048,1.26,0.303,-0.511,20231009,50ETF,510050,沽
2023-10-09,10005384,510050P2312M02850,50ETF沽12月2850,-0.846,-0.055,1.031,0.284,-0.531,20231009,50ETF,510050,沽
2023-10-09,10005386,510050P2312M02900,50ETF沽12月2900,-0.858,-0.06,0.87,0.27,-0.548,20231009,50ETF,510050,沽
2023-10-09,10005860,510050P2312M02950,50ETF沽12月2950,-0.866,-0.066,0.752,0.258,-0.564,20231009,50ETF,510050,沽
2023-10-09,10005894,510050P2403M02350,50ETF沽3月2350,-0.144,-0.054,0.847,0.399,-0.183,20231009,50ETF,510050,沽
2023-10-09,10005874,510050P2403M02400,50ETF沽3月2400,-0.191,-0.062,1.036,0.479,-0.243,20231009,50ETF,510050,沽
2023-10-09,10005774,510050P2403M02450,50ETF沽3月2450,-0.25,-0.069,1.215,0.558,-0.319,20231009,50ETF,510050,沽
2023-10-09,10005775,510050P2403M02500,50ETF沽3月2500,-0.317,-0.075,1.361,0.626,-0.407,20231009,50ETF,510050,沽
2023-10-09,10005776,510050P2403M02550,50ETF沽3月2550,-0.389,-0.075,1.479,0.674,-0.501,20231009,50ETF,510050,沽
2023-10-09,10005777,510050P2403M02600,50ETF沽3月2600,-0.464,-0.073,1.528,0.698,-0.603,20231009,50ETF,510050,沽
2023-10-09,10005778,510050P2403M02650,50ETF沽3月2650,-0.539,-0.067,1.521,0.698,-0.705,20231009,50ETF,510050,沽
2023-10-09,10005779,510050P2403M02700,50ETF沽3月2700,-0.611,-0.057,1.465,0.674,-0.805,20231009,50ETF,510050,沽
2023-10-09,10005780,510050P2403M02750,50ETF沽3月2750,-0.677,-0.045,1.366,0.631,-0.901,20231009,50ETF,510050,沽
2023-10-09,10005781,510050P2403M02800,50ETF沽3月2800,-0.737,-0.03,1.239,0.573,-0.99,20231009,50ETF,510050,沽
2023-10-09,10005782,510050P2403M02850,50ETF沽3月2850,-0.764,-0.031,1.056,0.542,-1.044,20231009,50ETF,510050,沽
2023-10-09,10005863,510050P2403M02900,50ETF沽3月2900,-0.779,-0.036,0.911,0.522,-1.085,20231009,50ETF,510050,沽
2023-10-09,10005864,510050P2403M02950,50ETF沽3月2950,-0.791,-0.04,0.802,0.505,-1.123,20231009,50ETF,510050,沽
2023-10-09,10006019,510300C2310M03300,300ETF购10月3300,0.962,-0.358,0.294,0.065,0.138,20231009,300ETF,510300,购
2023-10-09,10005931,510300C2310M03400,300ETF购10月3400,0.941,-0.424,0.479,0.093,0.139,20231009,300ETF,510300,购
2023-10-09,10005932,510300C2310M03500,300ETF购10月3500,0.941,-0.327,0.674,0.092,0.143,20231009,300ETF,510300,购
2023-10-09,10005933,510300C2310M03600,300ETF购10月3600,0.87,-0.443,1.444,0.166,0.136,20231009,300ETF,510300,购
2023-10-09,10005934,510300C2310M03700,300ETF购10月3700,0.689,-0.573,2.846,0.278,0.11,20231009,300ETF,510300,购
2023-10-09,10005935,510300C2310M03800,300ETF购10月3800,0.375,-0.567,3.112,0.298,0.06,20231009,300ETF,510300,购
2023-10-09,10005936,510300C2310M03900,300ETF购10月3900,0.143,-0.346,1.769,0.178,0.023,20231009,300ETF,510300,购
2023-10-09,10005937,510300C2310M04000,300ETF购10月4000,0.048,-0.162,0.718,0.078,0.008,20231009,300ETF,510300,购
2023-10-09,10005938,510300C2310M04100,300ETF购10月4100,0.022,-0.097,0.325,0.041,0.004,20231009,300ETF,510300,购
2023-10-09,10005939,510300C2310M04200,300ETF购10月4200,0.01,-0.057,0.153,0.021,0.002,20231009,300ETF,510300,购
2023-10-09,10006007,510300C2310M04300,300ETF购10月4300,0.007,-0.045,0.094,0.015,0.001,20231009,300ETF,510300,购
2023-10-09,10006043,510300C2311M03400,300ETF购11月3400,0.917,-0.272,0.536,0.2,0.369,20231009,300ETF,510300,购
2023-10-09,10006044,510300C2311M03500,300ETF购11月3500,0.872,-0.305,0.835,0.273,0.361,20231009,300ETF,510300,购
2023-10-09,10006045,510300C2311M03600,300ETF购11月3600,0.787,-0.348,1.307,0.379,0.333,20231009,300ETF,510300,购
2023-10-09,10006046,510300C2311M03700,300ETF购11月3700,0.637,-0.392,1.795,0.489,0.274,20231009,300ETF,510300,购
2023-10-09,10006047,510300C2311M03800,300ETF购11月3800,0.447,-0.382,1.939,0.515,0.194,20231009,300ETF,510300,购
2023-10-09,10006048,510300C2311M03900,300ETF购11月3900,0.274,-0.314,1.612,0.434,0.12,20231009,300ETF,510300,购
2023-10-09,10006049,510300C2311M04000,300ETF购11月4000,0.152,-0.225,1.104,0.307,0.067,20231009,300ETF,510300,购
2023-10-09,10006050,510300C2311M04100,300ETF购11月4100,0.086,-0.157,0.689,0.204,0.038,20231009,300ETF,510300,购
2023-10-09,10006051,510300C2311M04200,300ETF购11月4200,0.047,-0.104,0.412,0.129,0.021,20231009,300ETF,510300,购
2023-10-09,10006021,510300C2312M03300,300ETF购12月3300,0.901,-0.25,0.423,0.304,0.625,20231009,300ETF,510300,购
2023-10-09,10005467,510300C2312M03400,300ETF购12月3400,0.873,-0.258,0.575,0.363,0.623,20231009,300ETF,510300,购
2023-10-09,10005391,510300C2312M03500,300ETF购12月3500,0.821,-0.279,0.798,0.456,0.6,20231009,300ETF,510300,购
2023-10-09,10005347,510300C2312M03600,300ETF购12月3600,0.736,-0.306,1.064,0.571,0.548,20231009,300ETF,510300,购
2023-10-09,10005348,510300C2312M03700,300ETF购12月3700,0.62,-0.321,1.301,0.665,0.47,20231009,300ETF,510300,购
2023-10-09,10005349,510300C2312M03800,300ETF购12月3800,0.487,-0.327,1.328,0.696,0.372,20231009,300ETF,510300,购
2023-10-09,10005350,510300C2312M03900,300ETF购12月3900,0.352,-0.281,1.3,0.648,0.272,20231009,300ETF,510300,购
2023-10-09,10005351,510300C2312M04000,300ETF购12月4000,0.245,-0.24,1.069,0.549,0.19,20231009,300ETF,510300,购
2023-10-09,10005352,510300C2312M04100,300ETF购12月4100,0.163,-0.188,0.82,0.43,0.127,20231009,300ETF,510300,购
2023-10-09,10005353,510300C2312M04200,300ETF购12月4200,0.113,-0.153,0.605,0.336,0.089,20231009,300ETF,510300,购
2023-10-09,10005354,510300C2312M04300,300ETF购12月4300,0.08,-0.123,0.443,0.259,0.062,20231009,300ETF,510300,购
2023-10-09,10005355,510300C2312M04400,300ETF购12月4400,0.059,-0.103,0.331,0.205,0.046,20231009,300ETF,510300,购
2023-10-09,10005387,510300C2312M04500,300ETF购12月4500,0.045,-0.088,0.253,0.167,0.035,20231009,300ETF,510300,购
2023-10-09,10006023,510300C2403M03300,300ETF购3月3300,0.867,-0.198,0.419,0.55,1.267,20231009,300ETF,510300,购
2023-10-09,10005897,510300C2403M03400,300ETF购3月3400,0.829,-0.208,0.533,0.65,1.242,20231009,300ETF,510300,购
2023-10-09,10005875,510300C2403M03500,300ETF购3月3500,0.772,-0.223,0.659,0.774,1.18,20231009,300ETF,510300,购
2023-10-09,10005783,510300C2403M03600,300ETF购3月3600,0.705,-0.23,0.796,0.884,1.098,20231009,300ETF,510300,购
2023-10-09,10005784,510300C2403M03700,300ETF购3月3700,0.62,-0.235,0.897,0.976,0.98,20231009,300ETF,510300,购
2023-10-09,10005785,510300C2403M03800,300ETF购3月3800,0.528,-0.233,0.942,1.02,0.843,20231009,300ETF,510300,购
2023-10-09,10005786,510300C2403M03900,300ETF购3月3900,0.434,-0.22,0.944,1.008,0.701,20231009,300ETF,510300,购
2023-10-09,10005787,510300C2403M04000,300ETF购3月4000,0.349,-0.203,0.877,0.948,0.567,20231009,300ETF,510300,购
2023-10-09,10005788,510300C2403M04100,300ETF购3月4100,0.272,-0.179,0.786,0.851,0.445,20231009,300ETF,510300,购
2023-10-09,10005789,510300C2403M04200,300ETF购3月4200,0.21,-0.154,0.672,0.737,0.344,20231009,300ETF,510300,购
2023-10-09,10005790,510300C2403M04300,300ETF购3月4300,0.158,-0.128,0.558,0.617,0.26,20231009,300ETF,510300,购
2023-10-09,10005791,510300C2403M04400,300ETF购3月4400,0.119,-0.106,0.452,0.508,0.196,20231009,300ETF,510300,购
2023-10-09,10005867,510300C2403M04500,300ETF购3月4500,0.093,-0.09,0.365,0.425,0.153,20231009,300ETF,510300,购
2023-10-09,10006020,510300P2310M03300,300ETF沽10月3300,-0.005,-0.029,0.072,0.011,-0.001,20231009,300ETF,510300,沽
2023-10-09,10005940,510300P2310M03400,300ETF沽10月3400,-0.007,-0.032,0.123,0.015,-0.001,20231009,300ETF,510300,沽
2023-10-09,10005941,510300P2310M03500,300ETF沽10月3500,-0.026,-0.091,0.429,0.047,-0.004,20231009,300ETF,510300,沽
2023-10-09,10005942,510300P2310M03600,300ETF沽10月3600,-0.089,-0.214,1.323,0.127,-0.015,20231009,300ETF,510300,沽
2023-10-09,10005943,510300P2310M03700,300ETF沽10月3700,-0.295,-0.41,3.059,0.271,-0.049,20231009,300ETF,510300,沽
2023-10-09,10005944,510300P2310M03800,300ETF沽10月3800,-0.64,-0.396,3.411,0.294,-0.108,20231009,300ETF,510300,沽
2023-10-09,10005945,510300P2310M03900,300ETF沽10月3900,-0.9,-0.11,1.641,0.138,-0.155,20231009,300ETF,510300,沽
2023-10-09,10005946,510300P2310M04000,300ETF沽10月4000,-0.927,-0.141,0.876,0.109,-0.163,20231009,300ETF,510300,沽
2023-10-09,10005947,510300P2310M04100,300ETF沽10月4100,-0.941,-0.163,0.575,0.093,-0.17,20231009,300ETF,510300,沽
2023-10-09,10005948,510300P2310M04200,300ETF沽10月4200,-0.948,-0.187,0.424,0.084,-0.176,20231009,300ETF,510300,沽
2023-10-09,10006008,510300P2310M04300,300ETF沽10月4300,-0.954,-0.205,0.331,0.076,-0.181,20231009,300ETF,510300,沽
2023-10-09,10006052,510300P2311M03400,300ETF沽11月3400,-0.036,-0.067,0.362,0.103,-0.017,20231009,300ETF,510300,沽
2023-10-09,10006053,510300P2311M03500,300ETF沽11月3500,-0.082,-0.117,0.747,0.197,-0.038,20231009,300ETF,510300,沽
2023-10-09,10006054,510300P2311M03600,300ETF沽11月3600,-0.179,-0.187,1.371,0.341,-0.083,20231009,300ETF,510300,沽
2023-10-09,10006055,510300P2311M03700,300ETF沽11月3700,-0.347,-0.242,2.013,0.481,-0.162,20231009,300ETF,510300,沽
2023-10-09,10006056,510300P2311M03800,300ETF沽11月3800,-0.562,-0.23,2.189,0.514,-0.265,20231009,300ETF,510300,沽
2023-10-09,10006057,510300P2311M03900,300ETF沽11月3900,-0.762,-0.138,1.754,0.403,-0.364,20231009,300ETF,510300,沽
2023-10-09,10006058,510300P2311M04000,300ETF沽11月4000,-0.861,-0.083,1.094,0.288,-0.419,20231009,300ETF,510300,沽
2023-10-09,10006059,510300P2311M04100,300ETF沽11月4100,-0.884,-0.103,0.756,0.255,-0.442,20231009,300ETF,510300,沽
2023-10-09,10006060,510300P2311M04200,300ETF沽11月4200,-0.898,-0.119,0.573,0.233,-0.46,20231009,300ETF,510300,沽
2023-10-09,10006022,510300P2312M03300,300ETF沽12月3300,-0.036,-0.049,0.276,0.14,-0.031,20231009,300ETF,510300,沽
2023-10-09,10005468,510300P2312M03400,300ETF沽12月3400,-0.071,-0.078,0.49,0.236,-0.059,20231009,300ETF,510300,沽
2023-10-09,10005392,510300P2312M03500,300ETF沽12月3500,-0.133,-0.117,0.807,0.376,-0.112,20231009,300ETF,510300,沽
2023-10-09,10005356,510300P2312M03600,300ETF沽12月3600,-0.229,-0.153,1.184,0.529,-0.194,20231009,300ETF,510300,沽
2023-10-09,10005357,510300P2312M03700,300ETF沽12月3700,-0.365,-0.175,1.505,0.656,-0.31,20231009,300ETF,510300,沽
2023-10-09,10005358,510300P2312M03800,300ETF沽12月3800,-0.522,-0.167,1.609,0.696,-0.448,20231009,300ETF,510300,沽
2023-10-09,10005359,510300P2312M03900,300ETF沽12月3900,-0.677,-0.123,1.476,0.627,-0.587,20231009,300ETF,510300,沽
2023-10-09,10005360,510300P2312M04000,300ETF沽12月4000,-0.771,-0.101,1.1,0.529,-0.682,20231009,300ETF,510300,沽
2023-10-09,10005361,510300P2312M04100,300ETF沽12月4100,-0.835,-0.072,0.82,0.434,-0.753,20231009,300ETF,510300,沽
2023-10-09,10005362,510300P2312M04200,300ETF沽12月4200,-0.853,-0.085,0.635,0.401,-0.79,20231009,300ETF,510300,沽
2023-10-09,10005363,510300P2312M04300,300ETF沽12月4300,-0.866,-0.097,0.517,0.377,-0.822,20231009,300ETF,510300,沽
2023-10-09,10005364,510300P2312M04400,300ETF沽12月4400,-0.876,-0.107,0.436,0.358,-0.851,20231009,300ETF,510300,沽
2023-10-09,10005388,510300P2312M04500,300ETF沽12月4500,-0.883,-0.117,0.377,0.342,-0.879,20231009,300ETF,510300,沽
2023-10-09,10006024,510300P2403M03300,300ETF沽3月3300,-0.08,-0.054,0.376,0.381,-0.147,20231009,300ETF,510300,沽
2023-10-09,10005898,510300P2403M03400,300ETF沽3月3400,-0.125,-0.071,0.535,0.527,-0.23,20231009,300ETF,510300,沽
2023-10-09,10005876,510300P2403M03500,300ETF沽3月3500,-0.188,-0.087,0.717,0.691,-0.348,20231009,300ETF,510300,沽
2023-10-09,10005792,510300P2403M03600,300ETF沽3月3600,-0.271,-0.101,0.891,0.849,-0.504,20231009,300ETF,510300,沽
2023-10-09,10005793,510300P2403M03700,300ETF沽3月3700,-0.368,-0.105,1.029,0.966,-0.689,20231009,300ETF,510300,沽
2023-10-09,10005794,510300P2403M03800,300ETF沽3月3800,-0.475,-0.1,1.089,1.02,-0.897,20231009,300ETF,510300,沽
2023-10-09,10005795,510300P2403M03900,300ETF沽3月3900,-0.582,-0.082,1.078,1.001,-1.109,20231009,300ETF,510300,沽
2023-10-09,10005796,510300P2403M04000,300ETF沽3月4000,-0.682,-0.055,0.993,0.914,-1.314,20231009,300ETF,510300,沽
2023-10-09,10005797,510300P2403M04100,300ETF沽3月4100,-0.749,-0.04,0.823,0.816,-1.47,20231009,300ETF,510300,沽
2023-10-09,10005798,510300P2403M04200,300ETF沽3月4200,-0.773,-0.05,0.659,0.771,-1.56,20231009,300ETF,510300,沽
2023-10-09,10005799,510300P2403M04300,300ETF沽3月4300,-0.791,-0.058,0.551,0.736,-1.637,20231009,300ETF,510300,沽
2023-10-09,10005800,510300P2403M04400,300ETF沽3月4400,-0.804,-0.066,0.474,0.708,-1.706,20231009,300ETF,510300,沽
2023-10-09,10005868,510300P2403M04500,300ETF沽3月4500,-0.814,-0.073,0.416,0.685,-1.771,20231009,300ETF,510300,沽
2023-10-09,10005949,510500C2310M04900,500ETF购10月4900,0.979,-0.405,0.106,0.06,0.209,20231009,500ETF,510500,购
2023-10-09,10005950,510500C2310M05000,500ETF购10月5000,0.978,-0.397,0.128,0.064,0.213,20231009,500ETF,510500,购
2023-10-09,10005951,510500C2310M05250,500ETF购10月5250,0.938,-0.639,0.339,0.147,0.214,20231009,500ETF,510500,购
2023-10-09,10005952,510500C2310M05500,500ETF购10月5500,0.9,-0.575,0.809,0.211,0.215,20231009,500ETF,510500,购
2023-10-09,10005953,510500C2310M05750,500ETF购10月5750,0.547,-0.858,2.33,0.478,0.135,20231009,500ETF,510500,购
2023-10-09,10005954,510500C2310M06000,500ETF购10月6000,0.103,-0.379,1.007,0.216,0.026,20231009,500ETF,510500,购
2023-10-09,10005955,510500C2310M06250,500ETF购10月6250,0.023,-0.144,0.235,0.065,0.006,20231009,500ETF,510500,购
2023-10-09,10005956,510500C2310M06500,500ETF购10月6500,0.008,-0.071,0.077,0.026,0.002,20231009,500ETF,510500,购
2023-10-09,10005957,510500C2310M06750,500ETF购10月6750,0.002,-0.022,0.02,0.007,0.0,20231009,500ETF,510500,购
2023-10-09,10006011,510500C2310M07000,500ETF购10月7000,0.002,-0.029,0.017,0.008,0.001,20231009,500ETF,510500,购
2023-10-09,10006061,510500C2311M04900,500ETF购11月4900,1.0,-0.144,0.002,0.001,0.588,20231009,500ETF,510500,购
2023-10-09,10006062,510500C2311M05000,500ETF购11月5000,0.963,-0.302,0.17,0.163,0.574,20231009,500ETF,510500,购
2023-10-09,10006063,510500C2311M05250,500ETF购11月5250,0.96,-0.261,0.268,0.172,0.602,20231009,500ETF,510500,购
2023-10-09,10006064,510500C2311M05500,500ETF购11月5500,0.832,-0.449,0.821,0.502,0.541,20231009,500ETF,510500,购
2023-10-09,10006065,510500C2311M05750,500ETF购11月5750,0.553,-0.55,1.407,0.791,0.368,20231009,500ETF,510500,购
2023-10-09,10006066,510500C2311M06000,500ETF购11月6000,0.234,-0.404,1.07,0.614,0.158,20231009,500ETF,510500,购
2023-10-09,10006067,510500C2311M06250,500ETF购11月6250,0.079,-0.204,0.471,0.295,0.054,20231009,500ETF,510500,购
2023-10-09,10006068,510500C2311M06500,500ETF购11月6500,0.03,-0.103,0.191,0.135,0.02,20231009,500ETF,510500,购
2023-10-09,10006069,510500C2311M06750,500ETF购11月6750,0.014,-0.06,0.088,0.07,0.009,20231009,500ETF,510500,购
2023-10-09,10005903,510500C2312M04900,500ETF购12月4900,1.0,-0.142,0.0,0.0,1.054,20231009,500ETF,510500,购
2023-10-09,10005397,510500C2312M05000,500ETF购12月5000,1.0,-0.145,0.0,0.0,1.075,20231009,500ETF,510500,购
