日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2019-11-01,10001927,510050C2003M03400,50ETF购3月3400,0.162,-0.101,0.861,0.471,0.187,20191101,50ETF,510050,购
2019-11-01,10001987,510050C2003M03500,50ETF购3月3500,0.111,-0.081,0.628,0.364,0.128,20191101,50ETF,510050,购
2019-11-01,10001989,510050C2006M02800,50ETF购6月2800,0.915,-0.101,0.646,0.381,1.603,20191101,50ETF,510050,购
2019-11-01,10001990,510050C2006M02850,50ETF购6月2850,0.848,-0.117,0.867,0.577,1.494,20191101,50ETF,510050,购
2019-11-01,10001991,510050C2006M02900,50ETF购6月2900,0.786,-0.128,1.018,0.715,1.395,20191101,50ETF,510050,购
2019-11-01,10001992,510050C2006M02950,50ETF购6月2950,0.719,-0.137,1.108,0.827,1.282,20191101,50ETF,510050,购
2019-11-01,10001993,510050C2006M03000,50ETF购6月3000,0.658,-0.142,1.184,0.902,1.179,20191101,50ETF,510050,购
2019-11-01,10001994,510050C2006M03100,50ETF购6月3100,0.534,-0.144,1.214,0.976,0.966,20191101,50ETF,510050,购
2019-11-01,10001995,510050C2006M03200,50ETF购6月3200,0.42,-0.137,1.159,0.959,0.766,20191101,50ETF,510050,购
2019-11-01,10001996,510050C2006M03300,50ETF购6月3300,0.319,-0.121,1.04,0.877,0.587,20191101,50ETF,510050,购
2019-11-01,10001997,510050C2006M03400,50ETF购6月3400,0.237,-0.103,0.879,0.757,0.437,20191101,50ETF,510050,购
2019-11-01,10001980,510050P1911M02750,50ETF沽11月2750,-0.016,-0.042,0.262,0.033,-0.004,20191101,50ETF,510050,沽
2019-11-01,10001970,510050P1911M02800,50ETF沽11月2800,-0.026,-0.057,0.432,0.049,-0.006,20191101,50ETF,510050,沽
2019-11-01,10001971,510050P1911M02850,50ETF沽11月2850,-0.04,-0.072,0.695,0.071,-0.009,20191101,50ETF,510050,沽
2019-11-01,10001972,510050P1911M02900,50ETF沽11月2900,-0.077,-0.11,1.251,0.117,-0.017,20191101,50ETF,510050,沽
2019-11-01,10001973,510050P1911M02950,50ETF沽11月2950,-0.154,-0.168,2.158,0.193,-0.034,20191101,50ETF,510050,沽
2019-11-01,10001974,510050P1911M03000,50ETF沽11月3000,-0.287,-0.232,3.151,0.278,-0.064,20191101,50ETF,510050,沽
2019-11-01,10001975,510050P1911M03100,50ETF沽11月3100,-0.639,-0.23,3.399,0.305,-0.144,20191101,50ETF,510050,沽
2019-11-01,10001976,510050P1911M03200,50ETF沽11月3200,-0.846,-0.141,1.788,0.193,-0.195,20191101,50ETF,510050,沽
2019-11-01,10001977,510050P1911M03300,50ETF沽11月3300,-0.911,-0.102,0.954,0.131,-0.216,20191101,50ETF,510050,沽
2019-11-01,10001978,510050P1911M03400,50ETF沽11月3400,-0.926,-0.12,0.641,0.114,-0.226,20191101,50ETF,510050,沽
2019-11-01,10001984,510050P1911M03500,50ETF沽11月3500,-0.936,-0.135,0.477,0.102,-0.235,20191101,50ETF,510050,沽
2019-11-01,10001854,510050P1912M02500,50ETF沽12月2500,-0.015,-0.036,0.129,0.044,-0.007,20191101,50ETF,510050,沽
2019-11-01,10001852,510050P1912M02550,50ETF沽12月2550,-0.017,-0.037,0.156,0.049,-0.008,20191101,50ETF,510050,沽
2019-11-01,10001849,510050P1912M02600,50ETF沽12月2600,-0.018,-0.034,0.179,0.051,-0.008,20191101,50ETF,510050,沽
2019-11-01,10001850,510050P1912M02650,50ETF沽12月2650,-0.023,-0.04,0.242,0.065,-0.011,20191101,50ETF,510050,沽
2019-11-01,10001846,510050P1912M02700,50ETF沽12月2700,-0.031,-0.047,0.331,0.082,-0.014,20191101,50ETF,510050,沽
2019-11-01,10001836,510050P1912M02750,50ETF沽12月2750,-0.04,-0.053,0.45,0.102,-0.019,20191101,50ETF,510050,沽
2019-11-01,10001837,510050P1912M02800,50ETF沽12月2800,-0.063,-0.071,0.672,0.145,-0.029,20191101,50ETF,510050,沽
2019-11-01,10001838,510050P1912M02850,50ETF沽12月2850,-0.101,-0.098,0.993,0.208,-0.047,20191101,50ETF,510050,沽
2019-11-01,10001839,510050P1912M02900,50ETF沽12月2900,-0.16,-0.129,1.389,0.286,-0.075,20191101,50ETF,510050,沽
2019-11-01,10001840,510050P1912M02950,50ETF沽12月2950,-0.242,-0.161,1.794,0.366,-0.113,20191101,50ETF,510050,沽
2019-11-01,10001841,510050P1912M03000,50ETF沽12月3000,-0.343,-0.185,2.105,0.432,-0.161,20191101,50ETF,510050,沽
2019-11-01,10001842,510050P1912M03100,50ETF沽12月3100,-0.564,-0.186,2.191,0.462,-0.268,20191101,50ETF,510050,沽
2019-11-01,10001843,510050P1912M03200,50ETF沽12月3200,-0.737,-0.147,1.655,0.383,-0.357,20191101,50ETF,510050,沽
2019-11-01,10001844,510050P1912M03300,50ETF沽12月3300,-0.827,-0.117,1.113,0.3,-0.411,20191101,50ETF,510050,沽
2019-11-01,10001908,510050P1912M03400,50ETF沽12月3400,-0.873,-0.1,0.779,0.244,-0.446,20191101,50ETF,510050,沽
2019-11-01,10001986,510050P1912M03500,50ETF沽12月3500,-0.895,-0.098,0.586,0.213,-0.47,20191101,50ETF,510050,沽
2019-11-01,10001938,510050P2003M02600,50ETF沽3月2600,-0.05,-0.038,0.313,0.198,-0.063,20191101,50ETF,510050,沽
2019-11-01,10001934,510050P2003M02650,50ETF沽3月2650,-0.065,-0.045,0.397,0.243,-0.082,20191101,50ETF,510050,沽
2019-11-01,10001930,510050P2003M02700,50ETF沽3月2700,-0.084,-0.052,0.5,0.297,-0.107,20191101,50ETF,510050,沽
2019-11-01,10001918,510050P2003M02750,50ETF沽3月2750,-0.114,-0.063,0.63,0.371,-0.145,20191101,50ETF,510050,沽
2019-11-01,10001919,510050P2003M02800,50ETF沽3月2800,-0.152,-0.076,0.771,0.452,-0.194,20191101,50ETF,510050,沽
2019-11-01,10001920,510050P2003M02850,50ETF沽3月2850,-0.193,-0.085,0.917,0.526,-0.247,20191101,50ETF,510050,沽
2019-11-01,10001921,510050P2003M02900,50ETF沽3月2900,-0.247,-0.097,1.046,0.608,-0.318,20191101,50ETF,510050,沽
2019-11-01,10001922,510050P2003M02950,50ETF沽3月2950,-0.306,-0.105,1.154,0.675,-0.396,20191101,50ETF,510050,沽
2019-11-01,10001923,510050P2003M03000,50ETF沽3月3000,-0.368,-0.111,1.226,0.725,-0.479,20191101,50ETF,510050,沽
2019-11-01,10001924,510050P2003M03100,50ETF沽3月3100,-0.495,-0.111,1.257,0.767,-0.652,20191101,50ETF,510050,沽
2019-11-01,10001925,510050P2003M03200,50ETF沽3月3200,-0.607,-0.102,1.147,0.74,-0.814,20191101,50ETF,510050,沽
2019-11-01,10001926,510050P2003M03300,50ETF沽3月3300,-0.694,-0.089,0.977,0.675,-0.951,20191101,50ETF,510050,沽
2019-11-01,10001928,510050P2003M03400,50ETF沽3月3400,-0.756,-0.075,0.808,0.603,-1.06,20191101,50ETF,510050,沽
2019-11-01,10001988,510050P2003M03500,50ETF沽3月3500,-0.798,-0.065,0.666,0.541,-1.148,20191101,50ETF,510050,沽
2019-11-01,10001998,510050P2006M02800,50ETF沽6月2800,-0.187,-0.063,0.691,0.66,-0.397,20191101,50ETF,510050,沽
2019-11-01,10001999,510050P2006M02850,50ETF沽6月2850,-0.228,-0.07,0.771,0.742,-0.487,20191101,50ETF,510050,沽
2019-11-01,10002000,510050P2006M02900,50ETF沽6月2900,-0.272,-0.075,0.841,0.815,-0.583,20191101,50ETF,510050,沽
2019-11-01,10002001,510050P2006M02950,50ETF沽6月2950,-0.319,-0.079,0.898,0.876,-0.686,20191101,50ETF,510050,沽
2019-11-01,10002002,510050P2006M03000,50ETF沽6月3000,-0.367,-0.081,0.936,0.924,-0.795,20191101,50ETF,510050,沽
2019-11-01,10002003,510050P2006M03100,50ETF沽6月3100,-0.463,-0.08,0.967,0.975,-1.017,20191101,50ETF,510050,沽
2019-11-01,10002004,510050P2006M03200,50ETF沽6月3200,-0.553,-0.074,0.929,0.97,-1.234,20191101,50ETF,510050,沽
2019-11-01,10002005,510050P2006M03300,50ETF沽6月3300,-0.632,-0.063,0.856,0.925,-1.435,20191101,50ETF,510050,沽
2019-11-01,10002006,510050P2006M03400,50ETF沽6月3400,-0.697,-0.051,0.76,0.857,-1.613,20191101,50ETF,510050,沽
2019-11-04,10001979,510050C1911M02750,50ETF购11月2750,1.0,-0.08,0.0,0.0,0.173,20191104,50ETF,510050,购
2019-11-04,10001961,510050C1911M02800,50ETF购11月2800,1.0,-0.082,0.0,0.0,0.176,20191104,50ETF,510050,购
2019-11-04,10001962,510050C1911M02850,50ETF购11月2850,1.0,-0.083,0.0,0.0,0.179,20191104,50ETF,510050,购
2019-11-04,10001963,510050C1911M02900,50ETF购11月2900,1.0,-0.085,0.0,0.0,0.182,20191104,50ETF,510050,购
2019-11-04,10001964,510050C1911M02950,50ETF购11月2950,0.968,-0.122,1.032,0.055,0.179,20191104,50ETF,510050,购
2019-11-04,10001965,510050C1911M03000,50ETF购11月3000,0.814,-0.253,3.119,0.206,0.152,20191104,50ETF,510050,购
2019-11-04,10001966,510050C1911M03100,50ETF购11月3100,0.4,-0.321,4.137,0.298,0.076,20191104,50ETF,510050,购
2019-11-04,10001967,510050C1911M03200,50ETF购11月3200,0.117,-0.168,1.933,0.151,0.022,20191104,50ETF,510050,购
2019-11-04,10001968,510050C1911M03300,50ETF购11月3300,0.034,-0.074,0.644,0.059,0.007,20191104,50ETF,510050,购
2019-11-04,10001969,510050C1911M03400,50ETF购11月3400,0.017,-0.051,0.298,0.033,0.003,20191104,50ETF,510050,购
2019-11-04,10001983,510050C1911M03500,50ETF购11月3500,0.01,-0.036,0.156,0.02,0.002,20191104,50ETF,510050,购
2019-11-04,10001853,510050C1912M02500,50ETF购12月2500,1.0,-0.073,0.0,0.0,0.348,20191104,50ETF,510050,购
2019-11-04,10001851,510050C1912M02550,50ETF购12月2550,1.0,-0.074,0.0,0.0,0.355,20191104,50ETF,510050,购
2019-11-04,10001847,510050C1912M02600,50ETF购12月2600,1.0,-0.076,0.0,0.0,0.362,20191104,50ETF,510050,购
2019-11-04,10001848,510050C1912M02650,50ETF购12月2650,1.0,-0.077,0.0,0.0,0.369,20191104,50ETF,510050,购
2019-11-04,10001845,510050C1912M02700,50ETF购12月2700,1.0,-0.079,0.0,0.0,0.376,20191104,50ETF,510050,购
2019-11-04,10001827,510050C1912M02750,50ETF购12月2750,1.0,-0.08,0.0,0.0,0.383,20191104,50ETF,510050,购
2019-11-04,10001828,510050C1912M02800,50ETF购12月2800,1.0,-0.082,0.0,0.0,0.39,20191104,50ETF,510050,购
2019-11-04,10001829,510050C1912M02850,50ETF购12月2850,1.0,-0.083,0.0,0.0,0.397,20191104,50ETF,510050,购
2019-11-04,10001830,510050C1912M02900,50ETF购12月2900,0.961,-0.113,0.791,0.097,0.387,20191104,50ETF,510050,购
2019-11-04,10001831,510050C1912M02950,50ETF购12月2950,0.855,-0.178,1.765,0.261,0.347,20191104,50ETF,510050,购
2019-11-04,10001832,510050C1912M03000,50ETF购12月3000,0.736,-0.221,2.419,0.375,0.301,20191104,50ETF,510050,购
2019-11-04,10001833,510050C1912M03100,50ETF购12月3100,0.459,-0.245,2.745,0.455,0.19,20191104,50ETF,510050,购
2019-11-04,10001834,510050C1912M03200,50ETF购12月3200,0.229,-0.184,2.005,0.348,0.096,20191104,50ETF,510050,购
2019-11-04,10001835,510050C1912M03300,50ETF购12月3300,0.106,-0.117,1.109,0.209,0.044,20191104,50ETF,510050,购
2019-11-04,10001907,510050C1912M03400,50ETF购12月3400,0.056,-0.081,0.607,0.13,0.024,20191104,50ETF,510050,购
2019-11-04,10001985,510050C1912M03500,50ETF购12月3500,0.033,-0.058,0.354,0.085,0.014,20191104,50ETF,510050,购
2019-11-04,10001937,510050C2003M02600,50ETF购3月2600,1.0,-0.075,0.0,0.0,1.0,20191104,50ETF,510050,购
2019-11-04,10001933,510050C2003M02650,50ETF购3月2650,1.0,-0.077,0.0,0.0,1.019,20191104,50ETF,510050,购
2019-11-04,10001929,510050C2003M02700,50ETF购3月2700,1.0,-0.078,0.0,0.0,1.039,20191104,50ETF,510050,购
2019-11-04,10001909,510050C2003M02750,50ETF购3月2750,1.0,-0.08,0.0,0.0,1.058,20191104,50ETF,510050,购
2019-11-04,10001910,510050C2003M02800,50ETF购3月2800,1.0,-0.081,0.0,0.0,1.077,20191104,50ETF,510050,购
2019-11-04,10001911,510050C2003M02850,50ETF购3月2850,0.941,-0.103,0.689,0.226,1.024,20191104,50ETF,510050,购
2019-11-04,10001912,510050C2003M02900,50ETF购3月2900,0.856,-0.129,1.119,0.433,0.938,20191104,50ETF,510050,购
2019-11-04,10001913,510050C2003M02950,50ETF购3月2950,0.775,-0.148,1.381,0.574,0.855,20191104,50ETF,510050,购
2019-11-04,10001914,510050C2003M03000,50ETF购3月3000,0.69,-0.161,1.546,0.675,0.765,20191104,50ETF,510050,购
2019-11-04,10001915,510050C2003M03100,50ETF购3月3100,0.522,-0.168,1.645,0.762,0.585,20191104,50ETF,510050,购
2019-11-04,10001916,510050C2003M03200,50ETF购3月3200,0.37,-0.153,1.507,0.723,0.418,20191104,50ETF,510050,购
2019-11-04,10001917,510050C2003M03300,50ETF购3月3300,0.249,-0.127,1.216,0.607,0.283,20191104,50ETF,510050,购
2019-11-04,10001927,510050C2003M03400,50ETF购3月3400,0.165,-0.102,0.905,0.476,0.188,20191104,50ETF,510050,购
2019-11-04,10001987,510050C2003M03500,50ETF购3月3500,0.108,-0.078,0.648,0.356,0.124,20191104,50ETF,510050,购
2019-11-04,10001989,510050C2006M02800,50ETF购6月2800,0.958,-0.091,0.449,0.22,1.67,20191104,50ETF,510050,购
2019-11-04,10001990,510050C2006M02850,50ETF购6月2850,0.882,-0.109,0.796,0.486,1.544,20191104,50ETF,510050,购
2019-11-04,10001991,510050C2006M02900,50ETF购6月2900,0.813,-0.123,0.982,0.658,1.432,20191104,50ETF,510050,购
2019-11-04,10001992,510050C2006M02950,50ETF购6月2950,0.747,-0.133,1.105,0.784,1.323,20191104,50ETF,510050,购
2019-11-04,10001993,510050C2006M03000,50ETF购6月3000,0.68,-0.14,1.179,0.876,1.211,20191104,50ETF,510050,购
2019-11-04,10001994,510050C2006M03100,50ETF购6月3100,0.554,-0.144,1.245,0.969,0.996,20191104,50ETF,510050,购
2019-11-04,10001995,510050C2006M03200,50ETF购6月3200,0.435,-0.137,1.205,0.965,0.789,20191104,50ETF,510050,购
2019-11-04,10001996,510050C2006M03300,50ETF购6月3300,0.33,-0.123,1.081,0.888,0.603,20191104,50ETF,510050,购
2019-11-04,10001997,510050C2006M03400,50ETF购6月3400,0.244,-0.105,0.915,0.769,0.448,20191104,50ETF,510050,购
2019-11-04,10002007,510050C2006M03500,50ETF购6月3500,0.172,-0.083,0.739,0.625,0.318,20191104,50ETF,510050,购
2019-11-04,10001980,510050P1911M02750,50ETF沽11月2750,-0.016,-0.051,0.252,0.032,-0.003,20191104,50ETF,510050,沽
2019-11-04,10001970,510050P1911M02800,50ETF沽11月2800,-0.022,-0.059,0.367,0.041,-0.004,20191104,50ETF,510050,沽
2019-11-04,10001971,510050P1911M02850,50ETF沽11月2850,-0.032,-0.069,0.562,0.055,-0.006,20191104,50ETF,510050,沽
2019-11-04,10001972,510050P1911M02900,50ETF沽11月2900,-0.057,-0.099,0.996,0.088,-0.011,20191104,50ETF,510050,沽
2019-11-04,10001973,510050P1911M02950,50ETF沽11月2950,-0.117,-0.158,1.813,0.151,-0.023,20191104,50ETF,510050,沽
2019-11-04,10001974,510050P1911M03000,50ETF沽11月3000,-0.235,-0.239,2.875,0.236,-0.046,20191104,50ETF,510050,沽
2019-11-04,10001975,510050P1911M03100,50ETF沽11月3100,-0.585,-0.281,3.601,0.3,-0.117,20191104,50ETF,510050,沽
2019-11-04,10001976,510050P1911M03200,50ETF沽11月3200,-0.821,-0.194,2.005,0.202,-0.167,20191104,50ETF,510050,沽
2019-11-04,10001977,510050P1911M03300,50ETF沽11月3300,-0.903,-0.137,1.05,0.133,-0.189,20191104,50ETF,510050,沽
2019-11-04,10001978,510050P1911M03400,50ETF沽11月3400,-0.926,-0.14,0.673,0.108,-0.2,20191104,50ETF,510050,沽
2019-11-04,10001984,510050P1911M03500,50ETF沽11月3500,-0.939,-0.143,0.482,0.093,-0.209,20191104,50ETF,510050,沽
2019-11-04,10001854,510050P1912M02500,50ETF沽12月2500,-0.013,-0.035,0.115,0.039,-0.006,20191104,50ETF,510050,沽
2019-11-04,10001852,510050P1912M02550,50ETF沽12月2550,-0.015,-0.036,0.138,0.043,-0.007,20191104,50ETF,510050,沽
2019-11-04,10001849,510050P1912M02600,50ETF沽12月2600,-0.017,-0.036,0.169,0.049,-0.008,20191104,50ETF,510050,沽
2019-11-04,10001850,510050P1912M02650,50ETF沽12月2650,-0.022,-0.041,0.221,0.059,-0.01,20191104,50ETF,510050,沽
2019-11-04,10001846,510050P1912M02700,50ETF沽12月2700,-0.028,-0.046,0.295,0.073,-0.012,20191104,50ETF,510050,沽
2019-11-04,10001836,510050P1912M02750,50ETF沽12月2750,-0.033,-0.048,0.381,0.084,-0.015,20191104,50ETF,510050,沽
2019-11-04,10001837,510050P1912M02800,50ETF沽12月2800,-0.052,-0.066,0.578,0.122,-0.023,20191104,50ETF,510050,沽
2019-11-04,10001838,510050P1912M02850,50ETF沽12月2850,-0.083,-0.089,0.865,0.175,-0.037,20191104,50ETF,510050,沽
2019-11-04,10001839,510050P1912M02900,50ETF沽12月2900,-0.131,-0.117,1.248,0.243,-0.058,20191104,50ETF,510050,沽
2019-11-04,10001840,510050P1912M02950,50ETF沽12月2950,-0.204,-0.151,1.693,0.325,-0.09,20191104,50ETF,510050,沽
2019-11-04,10001841,510050P1912M03000,50ETF沽12月3000,-0.302,-0.181,2.079,0.4,-0.134,20191104,50ETF,510050,沽
2019-11-04,10001842,510050P1912M03100,50ETF沽12月3100,-0.531,-0.196,2.301,0.456,-0.239,20191104,50ETF,510050,沽
2019-11-04,10001843,510050P1912M03200,50ETF沽12月3200,-0.719,-0.16,1.78,0.387,-0.329,20191104,50ETF,510050,沽
2019-11-04,10001844,510050P1912M03300,50ETF沽12月3300,-0.822,-0.123,1.189,0.298,-0.386,20191104,50ETF,510050,沽
2019-11-04,10001908,510050P1912M03400,50ETF沽12月3400,-0.874,-0.1,0.814,0.238,-0.421,20191104,50ETF,510050,沽
2019-11-04,10001986,510050P1912M03500,50ETF沽12月3500,-0.896,-0.1,0.604,0.207,-0.444,20191104,50ETF,510050,沽
2019-11-04,10001938,510050P2003M02600,50ETF沽3月2600,-0.039,-0.031,0.267,0.163,-0.049,20191104,50ETF,510050,沽
2019-11-04,10001934,510050P2003M02650,50ETF沽3月2650,-0.054,-0.039,0.351,0.209,-0.067,20191104,50ETF,510050,沽
2019-11-04,10001930,510050P2003M02700,50ETF沽3月2700,-0.073,-0.047,0.454,0.264,-0.091,20191104,50ETF,510050,沽
2019-11-04,10001918,510050P2003M02750,50ETF沽3月2750,-0.098,-0.057,0.579,0.331,-0.122,20191104,50ETF,510050,沽
2019-11-04,10001919,510050P2003M02800,50ETF沽3月2800,-0.13,-0.067,0.721,0.404,-0.163,20191104,50ETF,510050,沽
2019-11-04,10001920,510050P2003M02850,50ETF沽3月2850,-0.174,-0.08,0.873,0.491,-0.219,20191104,50ETF,510050,沽
2019-11-04,10001921,510050P2003M02900,50ETF沽3月2900,-0.224,-0.091,1.02,0.572,-0.282,20191104,50ETF,510050,沽
2019-11-04,10001922,510050P2003M02950,50ETF沽3月2950,-0.282,-0.101,1.145,0.646,-0.357,20191104,50ETF,510050,沽
2019-11-04,10001923,510050P2003M03000,50ETF沽3月3000,-0.344,-0.107,1.244,0.704,-0.438,20191104,50ETF,510050,沽
2019-11-04,10001924,510050P2003M03100,50ETF沽3月3100,-0.475,-0.11,1.305,0.762,-0.613,20191104,50ETF,510050,沽
2019-11-04,10001925,510050P2003M03200,50ETF沽3月3200,-0.595,-0.101,1.212,0.742,-0.781,20191104,50ETF,510050,沽
2019-11-04,10001926,510050P2003M03300,50ETF沽3月3300,-0.691,-0.084,1.039,0.675,-0.925,20191104,50ETF,510050,沽
2019-11-04,10001928,510050P2003M03400,50ETF沽3月3400,-0.76,-0.067,0.852,0.595,-1.04,20191104,50ETF,510050,沽
2019-11-04,10001988,510050P2003M03500,50ETF沽3月3500,-0.806,-0.056,0.692,0.527,-1.13,20191104,50ETF,510050,沽
2019-11-04,10001998,510050P2006M02800,50ETF沽6月2800,-0.171,-0.059,0.666,0.623,-0.358,20191104,50ETF,510050,沽
2019-11-04,10001999,510050P2006M02850,50ETF沽6月2850,-0.211,-0.067,0.752,0.709,-0.445,20191104,50ETF,510050,沽
2019-11-04,10002000,510050P2006M02900,50ETF沽6月2900,-0.255,-0.073,0.827,0.788,-0.54,20191104,50ETF,510050,沽
2019-11-04,10002001,510050P2006M02950,50ETF沽6月2950,-0.301,-0.077,0.891,0.854,-0.641,20191104,50ETF,510050,沽
2019-11-04,10002002,510050P2006M03000,50ETF沽6月3000,-0.349,-0.08,0.941,0.908,-0.748,20191104,50ETF,510050,沽
2019-11-04,10002003,510050P2006M03100,50ETF沽6月3100,-0.448,-0.08,0.986,0.97,-0.971,20191104,50ETF,510050,沽
2019-11-04,10002004,510050P2006M03200,50ETF沽6月3200,-0.541,-0.075,0.952,0.973,-1.191,20191104,50ETF,510050,沽
2019-11-04,10002005,510050P2006M03300,50ETF沽6月3300,-0.623,-0.064,0.88,0.931,-1.395,20191104,50ETF,510050,沽
2019-11-04,10002006,510050P2006M03400,50ETF沽6月3400,-0.691,-0.052,0.783,0.864,-1.577,20191104,50ETF,510050,沽
2019-11-04,10002008,510050P2006M03500,50ETF沽6月3500,-0.743,-0.04,0.68,0.79,-1.733,20191104,50ETF,510050,沽
2019-11-05,10001979,510050C1911M02750,50ETF购11月2750,1.0,-0.08,0.0,0.0,0.165,20191105,50ETF,510050,购
2019-11-05,10001961,510050C1911M02800,50ETF购11月2800,1.0,-0.082,0.0,0.0,0.168,20191105,50ETF,510050,购
2019-11-05,10001962,510050C1911M02850,50ETF购11月2850,1.0,-0.083,0.0,0.0,0.171,20191105,50ETF,510050,购
2019-11-05,10001963,510050C1911M02900,50ETF购11月2900,1.0,-0.085,0.0,0.0,0.174,20191105,50ETF,510050,购
2019-11-05,10001964,510050C1911M02950,50ETF购11月2950,0.974,-0.122,0.81,0.046,0.173,20191105,50ETF,510050,购
