日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2021-07-01,10003208,510050C2109M03700,50ETF购9月3700,0.329,-0.24,1.387,0.612,0.253,20210701,50ETF,510050,购
2021-07-01,10003209,510050C2109M03800,50ETF购9月3800,0.228,-0.209,1.079,0.511,0.176,20210701,50ETF,510050,购
2021-07-01,10003210,510050C2109M03900,50ETF购9月3900,0.156,-0.172,0.808,0.405,0.121,20210701,50ETF,510050,购
2021-07-01,10003211,510050C2109M04000,50ETF购9月4000,0.109,-0.141,0.594,0.317,0.085,20210701,50ETF,510050,购
2021-07-01,10003212,510050C2109M04100,50ETF购9月4100,0.077,-0.113,0.435,0.245,0.06,20210701,50ETF,510050,购
2021-07-01,10003213,510050C2109M04200,50ETF购9月4200,0.055,-0.091,0.319,0.188,0.043,20210701,50ETF,510050,购
2021-07-01,10003251,510050C2109M04300,50ETF购9月4300,0.041,-0.075,0.238,0.148,0.032,20210701,50ETF,510050,购
2021-07-01,10003261,510050C2109M04400,50ETF购9月4400,0.033,-0.066,0.187,0.123,0.025,20210701,50ETF,510050,购
2021-07-01,10003409,510050C2112M03000,50ETF购12月3000,1.0,-0.087,0.0,0.0,1.41,20210701,50ETF,510050,购
2021-07-01,10003373,510050C2112M03100,50ETF购12月3100,1.0,-0.089,0.0,0.0,1.457,20210701,50ETF,510050,购
2021-07-01,10003374,510050C2112M03200,50ETF购12月3200,1.0,-0.092,0.0,0.0,1.504,20210701,50ETF,510050,购
2021-07-01,10003375,510050C2112M03300,50ETF购12月3300,0.976,-0.102,0.362,0.139,1.51,20210701,50ETF,510050,购
2021-07-01,10003376,510050C2112M03400,50ETF购12月3400,0.775,-0.162,1.069,0.735,1.199,20210701,50ETF,510050,购
2021-07-01,10003377,510050C2112M03500,50ETF购12月3500,0.636,-0.188,1.161,0.92,0.989,20210701,50ETF,510050,购
2021-07-01,10003378,510050C2112M03600,50ETF购12月3600,0.517,-0.196,1.135,0.976,0.809,20210701,50ETF,510050,购
2021-07-01,10003379,510050C2112M03700,50ETF购12月3700,0.414,-0.191,1.053,0.955,0.651,20210701,50ETF,510050,购
2021-07-01,10003380,510050C2112M03800,50ETF购12月3800,0.328,-0.179,0.931,0.885,0.517,20210701,50ETF,510050,购
2021-07-01,10003381,510050C2112M03900,50ETF购12月3900,0.258,-0.162,0.798,0.792,0.408,20210701,50ETF,510050,购
2021-07-01,10003413,510050C2112M04000,50ETF购12月4000,0.2,-0.142,0.67,0.687,0.318,20210701,50ETF,510050,购
2021-07-01,10003453,510050C2112M04100,50ETF购12月4100,0.156,-0.124,0.553,0.587,0.248,20210701,50ETF,510050,购
2021-07-01,10003460,510050P2107M03000,50ETF沽7月3000,-0.007,-0.032,0.078,0.019,-0.002,20210701,50ETF,510050,沽
2021-07-01,10003456,510050P2107M03100,50ETF沽7月3100,-0.014,-0.055,0.162,0.035,-0.004,20210701,50ETF,510050,沽
2021-07-01,10003424,510050P2107M03200,50ETF沽7月3200,-0.031,-0.093,0.344,0.068,-0.008,20210701,50ETF,510050,沽
2021-07-01,10003425,510050P2107M03300,50ETF沽7月3300,-0.083,-0.193,0.785,0.148,-0.022,20210701,50ETF,510050,沽
2021-07-01,10003426,510050P2107M03400,50ETF沽7月3400,-0.201,-0.351,1.432,0.271,-0.054,20210701,50ETF,510050,沽
2021-07-01,10003427,510050P2107M03500,50ETF沽7月3500,-0.383,-0.496,1.831,0.368,-0.105,20210701,50ETF,510050,沽
2021-07-01,10003428,510050P2107M03600,50ETF沽7月3600,-0.558,-0.593,1.61,0.381,-0.155,20210701,50ETF,510050,沽
2021-07-01,10003429,510050P2107M03700,50ETF沽7月3700,-0.673,-0.629,1.249,0.348,-0.192,20210701,50ETF,510050,沽
2021-07-01,10003430,510050P2107M03800,50ETF沽7月3800,-0.736,-0.68,0.943,0.315,-0.215,20210701,50ETF,510050,沽
2021-07-01,10003431,510050P2107M03900,50ETF沽7月3900,-0.779,-0.706,0.747,0.287,-0.233,20210701,50ETF,510050,沽
2021-07-01,10003432,510050P2107M04000,50ETF沽7月4000,-0.8,-0.773,0.608,0.27,-0.246,20210701,50ETF,510050,沽
2021-07-01,10003452,510050P2107M04100,50ETF沽7月4100,-0.819,-0.811,0.513,0.254,-0.259,20210701,50ETF,510050,沽
2021-07-01,10003470,510050P2108M03100,50ETF沽8月3100,-0.041,-0.08,0.301,0.12,-0.023,20210701,50ETF,510050,沽
2021-07-01,10003471,510050P2108M03200,50ETF沽8月3200,-0.08,-0.13,0.532,0.205,-0.045,20210701,50ETF,510050,沽
2021-07-01,10003472,510050P2108M03300,50ETF沽8月3300,-0.145,-0.187,0.853,0.314,-0.081,20210701,50ETF,510050,沽
2021-07-01,10003473,510050P2108M03400,50ETF沽8月3400,-0.264,-0.276,1.161,0.45,-0.148,20210701,50ETF,510050,沽
2021-07-01,10003474,510050P2108M03500,50ETF沽8月3500,-0.399,-0.341,1.286,0.532,-0.227,20210701,50ETF,510050,沽
2021-07-01,10003475,510050P2108M03600,50ETF沽8月3600,-0.527,-0.365,1.241,0.548,-0.304,20210701,50ETF,510050,沽
2021-07-01,10003476,510050P2108M03700,50ETF沽8月3700,-0.627,-0.375,1.065,0.521,-0.369,20210701,50ETF,510050,沽
2021-07-01,10003477,510050P2108M03800,50ETF沽8月3800,-0.695,-0.385,0.872,0.482,-0.418,20210701,50ETF,510050,沽
2021-07-01,10003478,510050P2108M03900,50ETF沽8月3900,-0.743,-0.389,0.722,0.444,-0.458,20210701,50ETF,510050,沽
2021-07-01,10003372,510050P2109M03000,50ETF沽9月3000,-0.047,-0.077,0.257,0.166,-0.04,20210701,50ETF,510050,沽
2021-07-01,10003318,510050P2109M03100,50ETF沽9月3100,-0.074,-0.103,0.39,0.238,-0.063,20210701,50ETF,510050,沽
2021-07-01,10003306,510050P2109M03200,50ETF沽9月3200,-0.127,-0.149,0.582,0.352,-0.108,20210701,50ETF,510050,沽
2021-07-01,10003242,510050P2109M03300,50ETF沽9月3300,-0.201,-0.197,0.789,0.474,-0.171,20210701,50ETF,510050,沽
2021-07-01,10003214,510050P2109M03400,50ETF沽9月3400,-0.299,-0.248,0.944,0.587,-0.258,20210701,50ETF,510050,沽
2021-07-01,10003215,510050P2109M03500,50ETF沽9月3500,-0.404,-0.28,1.015,0.655,-0.353,20210701,50ETF,510050,沽
2021-07-01,10003216,510050P2109M03600,50ETF沽9月3600,-0.505,-0.296,0.991,0.675,-0.447,20210701,50ETF,510050,沽
2021-07-01,10003217,510050P2109M03700,50ETF沽9月3700,-0.591,-0.3,0.9,0.657,-0.533,20210701,50ETF,510050,沽
2021-07-01,10003218,510050P2109M03800,50ETF沽9月3800,-0.657,-0.3,0.787,0.622,-0.604,20210701,50ETF,510050,沽
2021-07-01,10003219,510050P2109M03900,50ETF沽9月3900,-0.707,-0.298,0.679,0.582,-0.664,20210701,50ETF,510050,沽
2021-07-01,10003220,510050P2109M04000,50ETF沽9月4000,-0.743,-0.297,0.586,0.545,-0.714,20210701,50ETF,510050,沽
2021-07-01,10003221,510050P2109M04100,50ETF沽9月4100,-0.767,-0.309,0.508,0.518,-0.755,20210701,50ETF,510050,沽
2021-07-01,10003222,510050P2109M04200,50ETF沽9月4200,-0.787,-0.311,0.449,0.491,-0.793,20210701,50ETF,510050,沽
2021-07-01,10003252,510050P2109M04300,50ETF沽9月4300,-0.806,-0.307,0.401,0.465,-0.83,20210701,50ETF,510050,沽
2021-07-01,10003262,510050P2109M04400,50ETF沽9月4400,-0.817,-0.317,0.361,0.448,-0.862,20210701,50ETF,510050,沽
2021-07-01,10003410,510050P2112M03000,50ETF沽12月3000,-0.097,-0.084,0.326,0.421,-0.176,20210701,50ETF,510050,沽
2021-07-01,10003382,510050P2112M03100,50ETF沽12月3100,-0.139,-0.106,0.424,0.542,-0.253,20210701,50ETF,510050,沽
2021-07-01,10003383,510050P2112M03200,50ETF沽12月3200,-0.194,-0.13,0.521,0.674,-0.358,20210701,50ETF,510050,沽
2021-07-01,10003384,510050P2112M03300,50ETF沽12月3300,-0.258,-0.152,0.604,0.792,-0.48,20210701,50ETF,510050,沽
2021-07-01,10003385,510050P2112M03400,50ETF沽12月3400,-0.329,-0.17,0.659,0.886,-0.618,20210701,50ETF,510050,沽
2021-07-01,10003386,510050P2112M03500,50ETF沽12月3500,-0.4,-0.179,0.695,0.946,-0.759,20210701,50ETF,510050,沽
2021-07-01,10003387,510050P2112M03600,50ETF沽12月3600,-0.469,-0.187,0.684,0.974,-0.904,20210701,50ETF,510050,沽
2021-07-01,10003388,510050P2112M03700,50ETF沽12月3700,-0.531,-0.189,0.656,0.974,-1.041,20210701,50ETF,510050,沽
2021-07-01,10003389,510050P2112M03800,50ETF沽12月3800,-0.586,-0.186,0.617,0.954,-1.168,20210701,50ETF,510050,沽
2021-07-01,10003390,510050P2112M03900,50ETF沽12月3900,-0.634,-0.181,0.572,0.922,-1.286,20210701,50ETF,510050,沽
2021-07-01,10003414,510050P2112M04000,50ETF沽12月4000,-0.673,-0.175,0.524,0.883,-1.391,20210701,50ETF,510050,沽
2021-07-01,10003454,510050P2112M04100,50ETF沽12月4100,-0.705,-0.17,0.477,0.845,-1.487,20210701,50ETF,510050,沽
2021-07-01,10003457,510300C2107M04600,300ETF购7月4600,1.0,-0.134,0.0,0.0,0.34,20210701,300ETF,510300,购
2021-07-01,10003433,510300C2107M04700,300ETF购7月4700,1.0,-0.137,0.0,0.0,0.347,20210701,300ETF,510300,购
2021-07-01,10003434,510300C2107M04800,300ETF购7月4800,1.0,-0.14,0.0,0.0,0.354,20210701,300ETF,510300,购
2021-07-01,10003435,510300C2107M04900,300ETF购7月4900,1.0,-0.143,0.0,0.0,0.362,20210701,300ETF,510300,购
2021-07-01,10003436,510300C2107M05000,300ETF购7月5000,1.0,-0.146,0.0,0.0,0.369,20210701,300ETF,510300,购
2021-07-01,10003437,510300C2107M05250,300ETF购7月5250,0.541,-0.555,2.247,0.567,0.205,20210701,300ETF,510300,购
2021-07-01,10003438,510300C2107M05500,300ETF购7月5500,0.156,-0.381,1.078,0.341,0.059,20210701,300ETF,510300,购
2021-07-01,10003439,510300C2107M05750,300ETF购7月5750,0.043,-0.171,0.345,0.131,0.016,20210701,300ETF,510300,购
2021-07-01,10003440,510300C2107M06000,300ETF购7月6000,0.018,-0.101,0.139,0.064,0.007,20210701,300ETF,510300,购
2021-07-01,10003441,510300C2107M06250,300ETF购7月6250,0.006,-0.044,0.05,0.026,0.002,20210701,300ETF,510300,购
2021-07-01,10003479,510300C2108M04700,300ETF购8月4700,1.0,-0.137,0.0,0.0,0.705,20210701,300ETF,510300,购
2021-07-01,10003480,510300C2108M04800,300ETF购8月4800,1.0,-0.14,0.0,0.0,0.72,20210701,300ETF,510300,购
2021-07-01,10003481,510300C2108M04900,300ETF购8月4900,1.0,-0.143,0.0,0.0,0.735,20210701,300ETF,510300,购
2021-07-01,10003482,510300C2108M05000,300ETF购8月5000,1.0,-0.146,0.0,0.0,0.75,20210701,300ETF,510300,购
2021-07-01,10003483,510300C2108M05250,300ETF购8月5250,0.55,-0.444,1.431,0.807,0.416,20210701,300ETF,510300,购
2021-07-01,10003484,510300C2108M05500,300ETF购8月5500,0.258,-0.382,1.01,0.659,0.197,20210701,300ETF,510300,购
2021-07-01,10003485,510300C2108M05750,300ETF购8月5750,0.103,-0.223,0.516,0.366,0.079,20210701,300ETF,510300,购
2021-07-01,10003486,510300C2108M06000,300ETF购8月6000,0.047,-0.134,0.248,0.199,0.036,20210701,300ETF,510300,购
2021-07-01,10003487,510300C2108M06250,300ETF购8月6250,0.024,-0.084,0.127,0.113,0.018,20210701,300ETF,510300,购
2021-07-01,10003323,510300C2109M04500,300ETF购9月4500,1.0,-0.131,0.0,0.0,1.017,20210701,300ETF,510300,购
2021-07-01,10003313,510300C2109M04600,300ETF购9月4600,1.0,-0.134,0.0,0.0,1.039,20210701,300ETF,510300,购
2021-07-01,10003249,510300C2109M04700,300ETF购9月4700,1.0,-0.137,0.0,0.0,1.062,20210701,300ETF,510300,购
2021-07-01,10003223,510300C2109M04800,300ETF购9月4800,1.0,-0.139,0.0,0.0,1.084,20210701,300ETF,510300,购
2021-07-01,10003224,510300C2109M04900,300ETF购9月4900,1.0,-0.142,0.0,0.0,1.107,20210701,300ETF,510300,购
2021-07-01,10003225,510300C2109M05000,300ETF购9月5000,0.893,-0.226,0.761,0.461,0.999,20210701,300ETF,510300,购
2021-07-01,10003226,510300C2109M05250,300ETF购9月5250,0.557,-0.387,1.12,0.989,0.629,20210701,300ETF,510300,购
2021-07-01,10003227,510300C2109M05500,300ETF购9月5500,0.317,-0.36,0.891,0.893,0.361,20210701,300ETF,510300,购
2021-07-01,10003228,510300C2109M05750,300ETF购9月5750,0.169,-0.269,0.574,0.633,0.194,20210701,300ETF,510300,购
2021-07-01,10003229,510300C2109M06000,300ETF购9月6000,0.089,-0.183,0.339,0.405,0.102,20210701,300ETF,510300,购
2021-07-01,10003230,510300C2109M06250,300ETF购9月6250,0.05,-0.124,0.198,0.257,0.057,20210701,300ETF,510300,购
2021-07-01,10003231,510300C2109M06500,300ETF购9月6500,0.032,-0.094,0.126,0.179,0.037,20210701,300ETF,510300,购
2021-07-01,10003253,510300C2109M06750,300ETF购9月6750,0.018,-0.062,0.075,0.112,0.021,20210701,300ETF,510300,购
2021-07-01,10003411,510300C2112M04600,300ETF购12月4600,1.0,-0.133,0.0,0.0,2.163,20210701,300ETF,510300,购
2021-07-01,10003391,510300C2112M04700,300ETF购12月4700,1.0,-0.136,0.0,0.0,2.21,20210701,300ETF,510300,购
2021-07-01,10003392,510300C2112M04800,300ETF购12月4800,1.0,-0.138,0.0,0.0,2.257,20210701,300ETF,510300,购
2021-07-01,10003393,510300C2112M04900,300ETF购12月4900,0.915,-0.181,0.474,0.563,2.085,20210701,300ETF,510300,购
2021-07-01,10003394,510300C2112M05000,300ETF购12月5000,0.797,-0.237,0.669,1.026,1.817,20210701,300ETF,510300,购
2021-07-01,10003395,510300C2112M05250,300ETF购12月5250,0.579,-0.291,0.767,1.419,1.335,20210701,300ETF,510300,购
2021-07-01,10003396,510300C2112M05500,300ETF购12月5500,0.403,-0.285,0.69,1.405,0.938,20210701,300ETF,510300,购
2021-07-01,10003397,510300C2112M05750,300ETF购12月5750,0.27,-0.246,0.553,1.199,0.632,20210701,300ETF,510300,购
2021-07-01,10003398,510300C2112M06000,300ETF购12月6000,0.172,-0.19,0.411,0.924,0.404,20210701,300ETF,510300,购
2021-07-01,10003399,510300C2112M06250,300ETF购12月6250,0.114,-0.15,0.292,0.698,0.268,20210701,300ETF,510300,购
2021-07-01,10003458,510300P2107M04600,300ETF沽7月4600,-0.019,-0.103,0.131,0.065,-0.007,20210701,300ETF,510300,沽
2021-07-01,10003442,510300P2107M04700,300ETF沽7月4700,-0.035,-0.169,0.23,0.11,-0.014,20210701,300ETF,510300,沽
2021-07-01,10003443,510300P2107M04800,300ETF沽7月4800,-0.054,-0.221,0.357,0.157,-0.022,20210701,300ETF,510300,沽
2021-07-01,10003444,510300P2107M04900,300ETF沽7月4900,-0.096,-0.324,0.575,0.243,-0.038,20210701,300ETF,510300,沽
2021-07-01,10003445,510300P2107M05000,300ETF沽7月5000,-0.168,-0.466,0.864,0.359,-0.067,20210701,300ETF,510300,沽
2021-07-01,10003446,510300P2107M05250,300ETF沽7月5250,-0.468,-0.729,1.329,0.568,-0.19,20210701,300ETF,510300,沽
2021-07-01,10003447,510300P2107M05500,300ETF沽7月5500,-0.713,-0.765,0.889,0.487,-0.299,20210701,300ETF,510300,沽
2021-07-01,10003448,510300P2107M05750,300ETF沽7月5750,-0.807,-0.794,0.542,0.391,-0.353,20210701,300ETF,510300,沽
2021-07-01,10003449,510300P2107M06000,300ETF沽7月6000,-0.848,-0.849,0.373,0.336,-0.387,20210701,300ETF,510300,沽
2021-07-01,10003450,510300P2107M06250,300ETF沽7月6250,-0.873,-0.88,0.28,0.297,-0.415,20210701,300ETF,510300,沽
2021-07-01,10003488,510300P2108M04700,300ETF沽8月4700,-0.067,-0.168,0.311,0.264,-0.055,20210701,300ETF,510300,沽
2021-07-01,10003489,510300P2108M04800,300ETF沽8月4800,-0.105,-0.23,0.443,0.371,-0.086,20210701,300ETF,510300,沽
2021-07-01,10003490,510300P2108M04900,300ETF沽8月4900,-0.159,-0.301,0.597,0.494,-0.131,20210701,300ETF,510300,沽
2021-07-01,10003491,510300P2108M05000,300ETF沽8月5000,-0.232,-0.378,0.745,0.623,-0.193,20210701,300ETF,510300,沽
2021-07-01,10003492,510300P2108M05250,300ETF沽8月5250,-0.459,-0.494,0.917,0.809,-0.387,20210701,300ETF,510300,沽
2021-07-01,10003493,510300P2108M05500,300ETF沽8月5500,-0.652,-0.5,0.744,0.754,-0.566,20210701,300ETF,510300,沽
2021-07-01,10003494,510300P2108M05750,300ETF沽8月5750,-0.761,-0.474,0.527,0.633,-0.685,20210701,300ETF,510300,沽
2021-07-01,10003495,510300P2108M06000,300ETF沽8月6000,-0.814,-0.478,0.381,0.547,-0.763,20210701,300ETF,510300,沽
2021-07-01,10003496,510300P2108M06250,300ETF沽8月6250,-0.842,-0.5,0.293,0.493,-0.822,20210701,300ETF,510300,沽
2021-07-01,10003324,510300P2109M04500,300ETF沽9月4500,-0.048,-0.108,0.19,0.251,-0.06,20210701,300ETF,510300,沽
2021-07-01,10003314,510300P2109M04600,300ETF沽9月4600,-0.074,-0.149,0.266,0.35,-0.092,20210701,300ETF,510300,沽
2021-07-01,10003250,510300P2109M04700,300ETF沽9月4700,-0.105,-0.188,0.353,0.455,-0.131,20210701,300ETF,510300,沽
2021-07-01,10003232,510300P2109M04800,300ETF沽9月4800,-0.15,-0.24,0.452,0.584,-0.189,20210701,300ETF,510300,沽
2021-07-01,10003233,510300P2109M04900,300ETF沽9月4900,-0.205,-0.29,0.548,0.712,-0.259,20210701,300ETF,510300,沽
2021-07-01,10003234,510300P2109M05000,300ETF沽9月5000,-0.268,-0.331,0.636,0.825,-0.34,20210701,300ETF,510300,沽
2021-07-01,10003235,510300P2109M05250,300ETF沽9月5250,-0.451,-0.401,0.725,0.992,-0.584,20210701,300ETF,510300,沽
2021-07-01,10003236,510300P2109M05500,300ETF沽9月5500,-0.611,-0.407,0.632,0.961,-0.813,20210701,300ETF,510300,沽
2021-07-01,10003237,510300P2109M05750,300ETF沽9月5750,-0.713,-0.396,0.488,0.853,-0.983,20210701,300ETF,510300,沽
2021-07-01,10003238,510300P2109M06000,300ETF沽9月6000,-0.776,-0.378,0.377,0.749,-1.11,20210701,300ETF,510300,沽
2021-07-01,10003239,510300P2109M06250,300ETF沽9月6250,-0.815,-0.37,0.299,0.669,-1.209,20210701,300ETF,510300,沽
2021-07-01,10003240,510300P2109M06500,300ETF沽9月6500,-0.837,-0.377,0.245,0.617,-1.292,20210701,300ETF,510300,沽
2021-07-01,10003254,510300P2109M06750,300ETF沽9月6750,-0.85,-0.398,0.208,0.583,-1.364,20210701,300ETF,510300,沽
2021-07-01,10003412,510300P2112M04600,300ETF沽12月4600,-0.14,-0.155,0.291,0.806,-0.378,20210701,300ETF,510300,沽
2021-07-01,10003400,510300P2112M04700,300ETF沽12月4700,-0.175,-0.177,0.337,0.935,-0.475,20210701,300ETF,510300,沽
2021-07-01,10003401,510300P2112M04800,300ETF沽12月4800,-0.216,-0.201,0.381,1.063,-0.59,20210701,300ETF,510300,沽
2021-07-01,10003402,510300P2112M04900,300ETF沽12月4900,-0.262,-0.222,0.417,1.181,-0.72,20210701,300ETF,510300,沽
2021-07-01,10003403,510300P2112M05000,300ETF沽12月5000,-0.309,-0.238,0.448,1.278,-0.854,20210701,300ETF,510300,沽
2021-07-01,10003404,510300P2112M05250,300ETF沽12月5250,-0.432,-0.265,0.476,1.426,-1.219,20210701,300ETF,510300,沽
2021-07-01,10003405,510300P2112M05500,300ETF沽12月5500,-0.543,-0.268,0.452,1.439,-1.572,20210701,300ETF,510300,沽
2021-07-01,10003406,510300P2112M05750,300ETF沽12月5750,-0.633,-0.254,0.402,1.366,-1.885,20210701,300ETF,510300,沽
2021-07-01,10003407,510300P2112M06000,300ETF沽12月6000,-0.695,-0.245,0.341,1.27,-2.144,20210701,300ETF,510300,沽
2021-07-01,10003408,510300P2112M06250,300ETF沽12月6250,-0.742,-0.23,0.291,1.171,-2.367,20210701,300ETF,510300,沽
2021-07-02,10003459,510050C2107M03000,50ETF购7月3000,1.0,-0.088,0.0,0.0,0.213,20210702,50ETF,510050,购
2021-07-02,10003455,510050C2107M03100,50ETF购7月3100,1.0,-0.09,0.0,0.0,0.22,20210702,50ETF,510050,购
2021-07-02,10003415,510050C2107M03200,50ETF购7月3200,0.943,-0.209,0.748,0.104,0.213,20210702,50ETF,510050,购
2021-07-02,10003416,510050C2107M03300,50ETF购7月3300,0.811,-0.369,1.755,0.247,0.187,20210702,50ETF,510050,购
2021-07-02,10003417,510050C2107M03400,50ETF购7月3400,0.588,-0.468,2.587,0.356,0.138,20210702,50ETF,510050,购
2021-07-02,10003418,510050C2107M03500,50ETF购7月3500,0.331,-0.415,2.41,0.331,0.078,20210702,50ETF,510050,购
2021-07-02,10003419,510050C2107M03600,50ETF购7月3600,0.156,-0.285,1.496,0.219,0.037,20210702,50ETF,510050,购
2021-07-02,10003420,510050C2107M03700,50ETF购7月3700,0.074,-0.18,0.796,0.128,0.018,20210702,50ETF,510050,购
2021-07-02,10003421,510050C2107M03800,50ETF购7月3800,0.04,-0.122,0.435,0.078,0.009,20210702,50ETF,510050,购
2021-07-02,10003422,510050C2107M03900,50ETF购7月3900,0.023,-0.087,0.254,0.051,0.006,20210702,50ETF,510050,购
2021-07-02,10003423,510050C2107M04000,50ETF购7月4000,0.015,-0.065,0.159,0.035,0.004,20210702,50ETF,510050,购
2021-07-02,10003451,510050C2107M04100,50ETF购7月4100,0.01,-0.047,0.1,0.023,0.002,20210702,50ETF,510050,购
2021-07-02,10003461,510050C2108M03100,50ETF购8月3100,1.0,-0.09,0.0,0.0,0.457,20210702,50ETF,510050,购
2021-07-02,10003462,510050C2108M03200,50ETF购8月3200,0.895,-0.205,0.907,0.239,0.417,20210702,50ETF,510050,购
2021-07-02,10003463,510050C2108M03300,50ETF购8月3300,0.754,-0.298,1.475,0.415,0.357,20210702,50ETF,510050,购
2021-07-02,10003464,510050C2108M03400,50ETF购8月3400,0.581,-0.347,1.766,0.514,0.278,20210702,50ETF,510050,购
2021-07-02,10003465,510050C2108M03500,50ETF购8月3500,0.405,-0.334,1.722,0.51,0.196,20210702,50ETF,510050,购
2021-07-02,10003466,510050C2108M03600,50ETF购8月3600,0.255,-0.271,1.41,0.423,0.124,20210702,50ETF,510050,购
2021-07-02,10003467,510050C2108M03700,50ETF购8月3700,0.145,-0.192,0.99,0.301,0.071,20210702,50ETF,510050,购
2021-07-02,10003468,510050C2108M03800,50ETF购8月3800,0.085,-0.136,0.639,0.205,0.042,20210702,50ETF,510050,购
2021-07-02,10003469,510050C2108M03900,50ETF购8月3900,0.05,-0.094,0.401,0.135,0.024,20210702,50ETF,510050,购
2021-07-02,10003371,510050C2109M03000,50ETF购9月3000,1.0,-0.087,0.0,0.0,0.67,20210702,50ETF,510050,购
2021-07-02,10003317,510050C2109M03100,50ETF购9月3100,0.989,-0.1,0.186,0.048,0.683,20210702,50ETF,510050,购
2021-07-02,10003305,510050C2109M03200,50ETF购9月3200,0.859,-0.199,0.919,0.362,0.602,20210702,50ETF,510050,购
2021-07-02,10003241,510050C2109M03300,50ETF购9月3300,0.727,-0.261,1.271,0.54,0.516,20210702,50ETF,510050,购
2021-07-02,10003205,510050C2109M03400,50ETF购9月3400,0.583,-0.287,1.461,0.633,0.419,20210702,50ETF,510050,购
2021-07-02,10003206,510050C2109M03500,50ETF购9月3500,0.44,-0.286,1.414,0.64,0.319,20210702,50ETF,510050,购
2021-07-02,10003207,510050C2109M03600,50ETF购9月3600,0.316,-0.258,1.236,0.577,0.23,20210702,50ETF,510050,购
