日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2022-11-01,10004244,510050C2212M02850,50ETF购12月2850,0.063,-0.097,0.525,0.119,0.023,20221101,50ETF,510050,购
2022-11-01,10004245,510050C2212M02900,50ETF购12月2900,0.05,-0.084,0.423,0.099,0.018,20221101,50ETF,510050,购
2022-11-01,10004273,510050C2212M02950,50ETF购12月2950,0.039,-0.071,0.338,0.082,0.014,20221101,50ETF,510050,购
2022-11-01,10004275,510050C2212M03000,50ETF购12月3000,0.035,-0.069,0.292,0.075,0.013,20221101,50ETF,510050,购
2022-11-01,10004327,510050C2212M03100,50ETF购12月3100,0.026,-0.057,0.208,0.058,0.009,20221101,50ETF,510050,购
2022-11-01,10004331,510050C2212M03200,50ETF购12月3200,0.02,-0.048,0.155,0.046,0.007,20221101,50ETF,510050,购
2022-11-01,10004339,510050C2212M03300,50ETF购12月3300,0.015,-0.041,0.117,0.037,0.005,20221101,50ETF,510050,购
2022-11-01,10004389,510050C2212M03400,50ETF购12月3400,0.014,-0.041,0.1,0.034,0.005,20221101,50ETF,510050,购
2022-11-01,10004401,510050C2212M03500,50ETF购12月3500,0.012,-0.039,0.085,0.03,0.004,20221101,50ETF,510050,购
2022-11-01,10004745,510050C2303M02150,50ETF购3月2150,0.862,-0.144,0.68,0.334,0.682,20221101,50ETF,510050,购
2022-11-01,10004737,510050C2303M02200,50ETF购3月2200,0.818,-0.162,0.806,0.4,0.656,20221101,50ETF,510050,购
2022-11-01,10004667,510050C2303M02250,50ETF购3月2250,0.77,-0.176,0.924,0.459,0.625,20221101,50ETF,510050,购
2022-11-01,10004668,510050C2303M02300,50ETF购3月2300,0.721,-0.185,1.042,0.509,0.593,20221101,50ETF,510050,购
2022-11-01,10004653,510050C2303M02350,50ETF购3月2350,0.664,-0.194,1.131,0.552,0.551,20221101,50ETF,510050,购
2022-11-01,10004637,510050C2303M02400,50ETF购3月2400,0.604,-0.2,1.192,0.583,0.506,20221101,50ETF,510050,购
2022-11-01,10004581,510050C2303M02450,50ETF购3月2450,0.543,-0.199,1.242,0.601,0.459,20221101,50ETF,510050,购
2022-11-01,10004571,510050C2303M02500,50ETF购3月2500,0.482,-0.198,1.233,0.603,0.411,20221101,50ETF,510050,购
2022-11-01,10004451,510050C2303M02550,50ETF购3月2550,0.424,-0.192,1.206,0.593,0.363,20221101,50ETF,510050,购
2022-11-01,10004447,510050C2303M02600,50ETF购3月2600,0.368,-0.183,1.158,0.571,0.317,20221101,50ETF,510050,购
2022-11-01,10004405,510050C2303M02650,50ETF购3月2650,0.317,-0.171,1.09,0.539,0.274,20221101,50ETF,510050,购
2022-11-01,10004406,510050C2303M02700,50ETF购3月2700,0.27,-0.158,1.008,0.501,0.234,20221101,50ETF,510050,购
2022-11-01,10004407,510050C2303M02750,50ETF购3月2750,0.228,-0.144,0.917,0.458,0.199,20221101,50ETF,510050,购
2022-11-01,10004408,510050C2303M02800,50ETF购3月2800,0.191,-0.129,0.823,0.412,0.167,20221101,50ETF,510050,购
2022-11-01,10004409,510050C2303M02850,50ETF购3月2850,0.159,-0.115,0.729,0.367,0.14,20221101,50ETF,510050,购
2022-11-01,10004410,510050C2303M02900,50ETF购3月2900,0.133,-0.103,0.639,0.326,0.117,20221101,50ETF,510050,购
2022-11-01,10004411,510050C2303M02950,50ETF购3月2950,0.109,-0.089,0.555,0.284,0.096,20221101,50ETF,510050,购
2022-11-01,10004412,510050C2303M03000,50ETF购3月3000,0.091,-0.078,0.479,0.248,0.08,20221101,50ETF,510050,购
2022-11-01,10004413,510050C2303M03100,50ETF购3月3100,0.069,-0.066,0.369,0.201,0.061,20221101,50ETF,510050,购
2022-11-01,10004747,510050C2306M02150,50ETF购6月2150,0.833,-0.125,0.63,0.494,1.089,20221101,50ETF,510050,购
2022-11-01,10004739,510050C2306M02200,50ETF购6月2200,0.797,-0.132,0.719,0.556,1.058,20221101,50ETF,510050,购
2022-11-01,10004679,510050C2306M02250,50ETF购6月2250,0.757,-0.139,0.804,0.617,1.018,20221101,50ETF,510050,购
2022-11-01,10004680,510050C2306M02300,50ETF购6月2300,0.711,-0.146,0.87,0.674,0.965,20221101,50ETF,510050,购
2022-11-01,10004681,510050C2306M02350,50ETF购6月2350,0.662,-0.151,0.919,0.72,0.907,20221101,50ETF,510050,购
2022-11-01,10004682,510050C2306M02400,50ETF购6月2400,0.613,-0.156,0.946,0.754,0.846,20221101,50ETF,510050,购
2022-11-01,10004683,510050C2306M02450,50ETF购6月2450,0.565,-0.155,0.984,0.776,0.787,20221101,50ETF,510050,购
2022-11-01,10004684,510050C2306M02500,50ETF购6月2500,0.516,-0.154,0.996,0.786,0.724,20221101,50ETF,510050,购
2022-11-01,10004685,510050C2306M02550,50ETF购6月2550,0.47,-0.153,0.98,0.784,0.662,20221101,50ETF,510050,购
2022-11-01,10004686,510050C2306M02600,50ETF购6月2600,0.423,-0.148,0.968,0.772,0.6,20221101,50ETF,510050,购
2022-11-01,10004687,510050C2306M02650,50ETF购6月2650,0.38,-0.142,0.936,0.75,0.541,20221101,50ETF,510050,购
2022-11-01,10004742,510050P2211M02150,50ETF沽11月2150,-0.032,-0.1,0.425,0.043,-0.005,20221101,50ETF,510050,沽
2022-11-01,10004734,510050P2211M02200,50ETF沽11月2200,-0.059,-0.158,0.715,0.071,-0.009,20221101,50ETF,510050,沽
2022-11-01,10004661,510050P2211M02250,50ETF沽11月2250,-0.094,-0.208,1.09,0.1,-0.014,20221101,50ETF,510050,沽
2022-11-01,10004662,510050P2211M02300,50ETF沽11月2300,-0.152,-0.272,1.628,0.141,-0.023,20221101,50ETF,510050,沽
2022-11-01,10004650,510050P2211M02350,50ETF沽11月2350,-0.238,-0.326,2.311,0.185,-0.036,20221101,50ETF,510050,沽
2022-11-01,10004634,510050P2211M02400,50ETF沽11月2400,-0.369,-0.384,2.869,0.226,-0.056,20221101,50ETF,510050,沽
2022-11-01,10004604,510050P2211M02450,50ETF沽11月2450,-0.52,-0.381,3.142,0.238,-0.08,20221101,50ETF,510050,沽
2022-11-01,10004605,510050P2211M02500,50ETF沽11月2500,-0.666,-0.34,2.817,0.218,-0.103,20221101,50ETF,510050,沽
2022-11-01,10004606,510050P2211M02550,50ETF沽11月2550,-0.791,-0.245,2.244,0.172,-0.124,20221101,50ETF,510050,沽
2022-11-01,10004607,510050P2211M02600,50ETF沽11月2600,-0.869,-0.17,1.583,0.127,-0.138,20221101,50ETF,510050,沽
2022-11-01,10004608,510050P2211M02650,50ETF沽11月2650,-0.911,-0.124,1.104,0.096,-0.147,20221101,50ETF,510050,沽
2022-11-01,10004609,510050P2211M02700,50ETF沽11月2700,-0.933,-0.099,0.808,0.078,-0.153,20221101,50ETF,510050,沽
2022-11-01,10004610,510050P2211M02750,50ETF沽11月2750,-0.939,-0.109,0.659,0.072,-0.157,20221101,50ETF,510050,沽
2022-11-01,10004611,510050P2211M02800,50ETF沽11月2800,-0.943,-0.117,0.553,0.068,-0.16,20221101,50ETF,510050,沽
2022-11-01,10004612,510050P2211M02850,50ETF沽11月2850,-0.946,-0.126,0.478,0.065,-0.164,20221101,50ETF,510050,沽
2022-11-01,10004744,510050P2212M02150,50ETF沽12月2150,-0.087,-0.115,0.657,0.152,-0.035,20221101,50ETF,510050,沽
2022-11-01,10004736,510050P2212M02200,50ETF沽12月2200,-0.123,-0.143,0.873,0.196,-0.049,20221101,50ETF,510050,沽
2022-11-01,10004665,510050P2212M02250,50ETF沽12月2250,-0.165,-0.163,1.127,0.239,-0.066,20221101,50ETF,510050,沽
2022-11-01,10004666,510050P2212M02300,50ETF沽12月2300,-0.23,-0.195,1.394,0.293,-0.092,20221101,50ETF,510050,沽
2022-11-01,10004652,510050P2212M02350,50ETF沽12月2350,-0.308,-0.219,1.633,0.338,-0.124,20221101,50ETF,510050,沽
2022-11-01,10004636,510050P2212M02400,50ETF沽12月2400,-0.394,-0.229,1.831,0.37,-0.16,20221101,50ETF,510050,沽
2022-11-01,10004580,510050P2212M02450,50ETF沽12月2450,-0.488,-0.228,1.923,0.384,-0.199,20221101,50ETF,510050,沽
2022-11-01,10004246,510050P2212M02500,50ETF沽12月2500,-0.584,-0.211,1.902,0.376,-0.24,20221101,50ETF,510050,沽
2022-11-01,10004247,510050P2212M02550,50ETF沽12月2550,-0.672,-0.186,1.754,0.348,-0.278,20221101,50ETF,510050,沽
2022-11-01,10004248,510050P2212M02600,50ETF沽12月2600,-0.743,-0.16,1.522,0.31,-0.311,20221101,50ETF,510050,沽
2022-11-01,10004249,510050P2212M02650,50ETF沽12月2650,-0.81,-0.119,1.288,0.261,-0.343,20221101,50ETF,510050,沽
2022-11-01,10004250,510050P2212M02700,50ETF沽12月2700,-0.855,-0.09,1.049,0.219,-0.367,20221101,50ETF,510050,沽
2022-11-01,10004251,510050P2212M02750,50ETF沽12月2750,-0.885,-0.07,0.853,0.187,-0.385,20221101,50ETF,510050,沽
2022-11-01,10004252,510050P2212M02800,50ETF沽12月2800,-0.892,-0.077,0.729,0.179,-0.396,20221101,50ETF,510050,沽
2022-11-01,10004253,510050P2212M02850,50ETF沽12月2850,-0.899,-0.082,0.635,0.17,-0.407,20221101,50ETF,510050,沽
2022-11-01,10004254,510050P2212M02900,50ETF沽12月2900,-0.904,-0.087,0.563,0.164,-0.416,20221101,50ETF,510050,沽
2022-11-01,10004274,510050P2212M02950,50ETF沽12月2950,-0.908,-0.092,0.506,0.159,-0.426,20221101,50ETF,510050,沽
2022-11-01,10004276,510050P2212M03000,50ETF沽12月3000,-0.912,-0.097,0.459,0.154,-0.435,20221101,50ETF,510050,沽
2022-11-01,10004328,510050P2212M03100,50ETF沽12月3100,-0.917,-0.108,0.389,0.147,-0.452,20221101,50ETF,510050,沽
2022-11-01,10004332,510050P2212M03200,50ETF沽12月3200,-0.922,-0.115,0.337,0.141,-0.47,20221101,50ETF,510050,沽
2022-11-01,10004340,510050P2212M03300,50ETF沽12月3300,-0.925,-0.124,0.299,0.136,-0.487,20221101,50ETF,510050,沽
2022-11-01,10004390,510050P2212M03400,50ETF沽12月3400,-0.928,-0.131,0.269,0.133,-0.503,20221101,50ETF,510050,沽
2022-11-01,10004402,510050P2212M03500,50ETF沽12月3500,-0.93,-0.14,0.245,0.13,-0.52,20221101,50ETF,510050,沽
2022-11-01,10004746,510050P2303M02150,50ETF沽3月2150,-0.15,-0.092,0.679,0.353,-0.152,20221101,50ETF,510050,沽
2022-11-01,10004738,510050P2303M02200,50ETF沽3月2200,-0.188,-0.104,0.797,0.409,-0.192,20221101,50ETF,510050,沽
2022-11-01,10004669,510050P2303M02250,50ETF沽3月2250,-0.232,-0.114,0.916,0.462,-0.237,20221101,50ETF,510050,沽
2022-11-01,10004670,510050P2303M02300,50ETF沽3月2300,-0.285,-0.125,1.011,0.514,-0.293,20221101,50ETF,510050,沽
2022-11-01,10004654,510050P2303M02350,50ETF沽3月2350,-0.34,-0.132,1.098,0.555,-0.351,20221101,50ETF,510050,沽
2022-11-01,10004638,510050P2303M02400,50ETF沽3月2400,-0.397,-0.135,1.16,0.584,-0.413,20221101,50ETF,510050,沽
2022-11-01,10004582,510050P2303M02450,50ETF沽3月2450,-0.457,-0.134,1.2,0.6,-0.478,20221101,50ETF,510050,沽
2022-11-01,10004572,510050P2303M02500,50ETF沽3月2500,-0.516,-0.13,1.202,0.604,-0.544,20221101,50ETF,510050,沽
2022-11-01,10004452,510050P2303M02550,50ETF沽3月2550,-0.572,-0.123,1.175,0.594,-0.609,20221101,50ETF,510050,沽
2022-11-01,10004448,510050P2303M02600,50ETF沽3月2600,-0.621,-0.119,1.102,0.576,-0.669,20221101,50ETF,510050,沽
2022-11-01,10004414,510050P2303M02650,50ETF沽3月2650,-0.679,-0.099,1.074,0.542,-0.735,20221101,50ETF,510050,沽
2022-11-01,10004415,510050P2303M02700,50ETF沽3月2700,-0.721,-0.089,0.987,0.509,-0.79,20221101,50ETF,510050,沽
2022-11-01,10004416,510050P2303M02750,50ETF沽3月2750,-0.761,-0.074,0.903,0.47,-0.843,20221101,50ETF,510050,沽
2022-11-01,10004417,510050P2303M02800,50ETF沽3月2800,-0.795,-0.06,0.816,0.43,-0.891,20221101,50ETF,510050,沽
2022-11-01,10004418,510050P2303M02850,50ETF沽3月2850,-0.823,-0.049,0.731,0.394,-0.934,20221101,50ETF,510050,沽
2022-11-01,10004419,510050P2303M02900,50ETF沽3月2900,-0.831,-0.052,0.658,0.382,-0.961,20221101,50ETF,510050,沽
2022-11-01,10004420,510050P2303M02950,50ETF沽3月2950,-0.837,-0.056,0.599,0.373,-0.986,20221101,50ETF,510050,沽
2022-11-01,10004421,510050P2303M03000,50ETF沽3月3000,-0.843,-0.06,0.549,0.365,-1.011,20221101,50ETF,510050,沽
2022-11-01,10004422,510050P2303M03100,50ETF沽3月3100,-0.852,-0.067,0.473,0.351,-1.058,20221101,50ETF,510050,沽
2022-11-01,10004748,510050P2306M02150,50ETF沽6月2150,-0.192,-0.079,0.606,0.538,-0.34,20221101,50ETF,510050,沽
2022-11-01,10004740,510050P2306M02200,50ETF沽6月2200,-0.226,-0.084,0.674,0.592,-0.402,20221101,50ETF,510050,沽
2022-11-01,10004688,510050P2306M02250,50ETF沽6月2250,-0.263,-0.089,0.739,0.643,-0.47,20221101,50ETF,510050,沽
2022-11-01,10004689,510050P2306M02300,50ETF沽6月2300,-0.303,-0.093,0.794,0.689,-0.546,20221101,50ETF,510050,沽
2022-11-01,10004690,510050P2306M02350,50ETF沽6月2350,-0.347,-0.097,0.832,0.728,-0.628,20221101,50ETF,510050,沽
2022-11-01,10004691,510050P2306M02400,50ETF沽6月2400,-0.39,-0.097,0.875,0.756,-0.71,20221101,50ETF,510050,沽
2022-11-01,10004692,510050P2306M02450,50ETF沽6月2450,-0.435,-0.097,0.891,0.776,-0.797,20221101,50ETF,510050,沽
2022-11-01,10004693,510050P2306M02500,50ETF沽6月2500,-0.479,-0.095,0.902,0.785,-0.885,20221101,50ETF,510050,沽
2022-11-01,10004694,510050P2306M02550,50ETF沽6月2550,-0.522,-0.091,0.899,0.785,-0.973,20221101,50ETF,510050,沽
2022-11-01,10004695,510050P2306M02600,50ETF沽6月2600,-0.564,-0.087,0.885,0.776,-1.059,20221101,50ETF,510050,沽
2022-11-01,10004696,510050P2306M02650,50ETF沽6月2650,-0.603,-0.081,0.861,0.76,-1.144,20221101,50ETF,510050,沽
2022-11-01,10004749,510300C2211M03200,300ETF购11月3200,1.0,-0.093,0.0,0.0,0.193,20221101,300ETF,510300,购
2022-11-01,10004673,510300C2211M03300,300ETF购11月3300,0.968,-0.233,0.3,0.065,0.191,20221101,300ETF,510300,购
2022-11-01,10004641,510300C2211M03400,300ETF购11月3400,0.956,-0.242,0.484,0.084,0.195,20221101,300ETF,510300,购
2022-11-01,10004613,510300C2211M03500,300ETF购11月3500,0.867,-0.44,1.083,0.195,0.18,20221101,300ETF,510300,购
2022-11-01,10004614,510300C2211M03600,300ETF购11月3600,0.72,-0.632,1.685,0.306,0.152,20221101,300ETF,510300,购
2022-11-01,10004615,510300C2211M03700,300ETF购11月3700,0.53,-0.691,2.063,0.362,0.113,20221101,300ETF,510300,购
2022-11-01,10004616,510300C2211M03800,300ETF购11月3800,0.329,-0.606,1.898,0.329,0.071,20221101,300ETF,510300,购
2022-11-01,10004617,510300C2211M03900,300ETF购11月3900,0.171,-0.419,1.337,0.231,0.037,20221101,300ETF,510300,购
2022-11-01,10004618,510300C2211M04000,300ETF购11月4000,0.075,-0.23,0.741,0.128,0.016,20221101,300ETF,510300,购
2022-11-01,10004619,510300C2211M04100,300ETF购11月4100,0.036,-0.136,0.388,0.071,0.008,20221101,300ETF,510300,购
2022-11-01,10004620,510300C2211M04200,300ETF购11月4200,0.017,-0.075,0.194,0.038,0.004,20221101,300ETF,510300,购
2022-11-01,10004621,510300C2211M04300,300ETF购11月4300,0.011,-0.056,0.12,0.025,0.002,20221101,300ETF,510300,购
2022-11-01,10004751,510300C2212M03200,300ETF购12月3200,0.962,-0.175,0.258,0.122,0.474,20221101,300ETF,510300,购
2022-11-01,10004675,510300C2212M03300,300ETF购12月3300,0.911,-0.262,0.473,0.236,0.459,20221101,300ETF,510300,购
2022-11-01,10004643,510300C2212M03400,300ETF购12月3400,0.862,-0.309,0.693,0.323,0.445,20221101,300ETF,510300,购
2022-11-01,10004255,510300C2212M03500,300ETF购12月3500,0.777,-0.376,0.951,0.437,0.408,20221101,300ETF,510300,购
2022-11-01,10004256,510300C2212M03600,300ETF购12月3600,0.668,-0.428,1.171,0.532,0.356,20221101,300ETF,510300,购
2022-11-01,10004257,510300C2212M03700,300ETF购12月3700,0.542,-0.445,1.292,0.58,0.293,20221101,300ETF,510300,购
2022-11-01,10004258,510300C2212M03800,300ETF购12月3800,0.415,-0.425,1.271,0.57,0.226,20221101,300ETF,510300,购
2022-11-01,10004259,510300C2212M03900,300ETF购12月3900,0.297,-0.368,1.136,0.506,0.163,20221101,300ETF,510300,购
2022-11-01,10004260,510300C2212M04000,300ETF购12月4000,0.204,-0.302,0.916,0.415,0.113,20221101,300ETF,510300,购
2022-11-01,10004261,510300C2212M04100,300ETF购12月4100,0.135,-0.233,0.691,0.318,0.075,20221101,300ETF,510300,购
2022-11-01,10004262,510300C2212M04200,300ETF购12月4200,0.088,-0.173,0.496,0.233,0.049,20221101,300ETF,510300,购
2022-11-01,10004263,510300C2212M04300,300ETF购12月4300,0.058,-0.129,0.349,0.169,0.032,20221101,300ETF,510300,购
2022-11-01,10004277,510300C2212M04400,300ETF购12月4400,0.039,-0.096,0.244,0.123,0.022,20221101,300ETF,510300,购
2022-11-01,10004279,510300C2212M04500,300ETF购12月4500,0.028,-0.077,0.179,0.094,0.016,20221101,300ETF,510300,购
2022-11-01,10004323,510300C2212M04600,300ETF购12月4600,0.022,-0.065,0.137,0.076,0.012,20221101,300ETF,510300,购
2022-11-01,10004335,510300C2212M04700,300ETF购12月4700,0.016,-0.052,0.101,0.058,0.009,20221101,300ETF,510300,购
2022-11-01,10004383,510300C2212M04800,300ETF购12月4800,0.011,-0.04,0.074,0.044,0.006,20221101,300ETF,510300,购
2022-11-01,10004395,510300C2212M04900,300ETF购12月4900,0.01,-0.037,0.062,0.039,0.006,20221101,300ETF,510300,购
2022-11-01,10004753,510300C2303M03200,300ETF购3月3200,0.932,-0.154,0.324,0.302,1.12,20221101,300ETF,510300,购
2022-11-01,10004677,510300C2303M03300,300ETF购3月3300,0.876,-0.194,0.48,0.471,1.072,20221101,300ETF,510300,购
2022-11-01,10004645,510300C2303M03400,300ETF购3月3400,0.808,-0.233,0.618,0.63,1.004,20221101,300ETF,510300,购
2022-11-01,10004585,510300C2303M03500,300ETF购3月3500,0.732,-0.262,0.732,0.759,0.922,20221101,300ETF,510300,购
2022-11-01,10004575,510300C2303M03600,300ETF购3月3600,0.649,-0.282,0.812,0.854,0.828,20221101,300ETF,510300,购
2022-11-01,10004455,510300C2303M03700,300ETF购3月3700,0.563,-0.29,0.856,0.907,0.727,20221101,300ETF,510300,购
2022-11-01,10004443,510300C2303M03800,300ETF购3月3800,0.479,-0.286,0.86,0.917,0.623,20221101,300ETF,510300,购
2022-11-01,10004423,510300C2303M03900,300ETF购3月3900,0.397,-0.271,0.83,0.888,0.521,20221101,300ETF,510300,购
2022-11-01,10004424,510300C2303M04000,300ETF购3月4000,0.324,-0.251,0.766,0.827,0.428,20221101,300ETF,510300,购
2022-11-01,10004425,510300C2303M04100,300ETF购3月4100,0.26,-0.226,0.684,0.747,0.345,20221101,300ETF,510300,购
2022-11-01,10004426,510300C2303M04200,300ETF购3月4200,0.208,-0.2,0.593,0.66,0.277,20221101,300ETF,510300,购
2022-11-01,10004427,510300C2303M04300,300ETF购3月4300,0.164,-0.173,0.505,0.568,0.219,20221101,300ETF,510300,购
2022-11-01,10004428,510300C2303M04400,300ETF购3月4400,0.127,-0.146,0.421,0.48,0.171,20221101,300ETF,510300,购
2022-11-01,10004429,510300C2303M04500,300ETF购3月4500,0.1,-0.124,0.348,0.404,0.134,20221101,300ETF,510300,购
2022-11-01,10004430,510300C2303M04600,300ETF购3月4600,0.076,-0.102,0.282,0.33,0.103,20221101,300ETF,510300,购
2022-11-01,10004431,510300C2303M04700,300ETF购3月4700,0.062,-0.09,0.234,0.282,0.084,20221101,300ETF,510300,购
2022-11-01,10004755,510300C2306M03200,300ETF购6月3200,0.901,-0.147,0.348,0.523,1.799,20221101,300ETF,510300,购
2022-11-01,10004697,510300C2306M03300,300ETF购6月3300,0.849,-0.169,0.453,0.7,1.727,20221101,300ETF,510300,购
2022-11-01,10004698,510300C2306M03400,300ETF购6月3400,0.786,-0.192,0.542,0.873,1.619,20221101,300ETF,510300,购
2022-11-01,10004699,510300C2306M03500,300ETF购6月3500,0.719,-0.209,0.61,1.01,1.5,20221101,300ETF,510300,购
2022-11-01,10004700,510300C2306M03600,300ETF购6月3600,0.65,-0.222,0.651,1.11,1.368,20221101,300ETF,510300,购
2022-11-01,10004701,510300C2306M03700,300ETF购6月3700,0.582,-0.227,0.68,1.17,1.237,20221101,300ETF,510300,购
2022-11-01,10004702,510300C2306M03800,300ETF购6月3800,0.514,-0.224,0.694,1.195,1.103,20221101,300ETF,510300,购
2022-11-01,10004703,510300C2306M03900,300ETF购6月3900,0.449,-0.219,0.679,1.185,0.97,20221101,300ETF,510300,购
2022-11-01,10004704,510300C2306M04000,300ETF购6月4000,0.387,-0.209,0.653,1.147,0.843,20221101,300ETF,510300,购
2022-11-01,10004705,510300C2306M04100,300ETF购6月4100,0.331,-0.196,0.613,1.086,0.724,20221101,300ETF,510300,购
2022-11-01,10004750,510300P2211M03200,300ETF沽11月3200,-0.018,-0.096,0.167,0.04,-0.004,20221101,300ETF,510300,沽
2022-11-01,10004674,510300P2211M03300,300ETF沽11月3300,-0.036,-0.155,0.321,0.071,-0.008,20221101,300ETF,510300,沽
2022-11-01,10004642,510300P2211M03400,300ETF沽11月3400,-0.07,-0.242,0.603,0.122,-0.016,20221101,300ETF,510300,沽
2022-11-01,10004622,510300P2211M03500,300ETF沽11月3500,-0.147,-0.387,1.091,0.209,-0.034,20221101,300ETF,510300,沽
2022-11-01,10004623,510300P2211M03600,300ETF沽11月3600,-0.279,-0.52,1.695,0.305,-0.064,20221101,300ETF,510300,沽
2022-11-01,10004624,510300P2211M03700,300ETF沽11月3700,-0.47,-0.582,2.068,0.362,-0.109,20221101,300ETF,510300,沽
2022-11-01,10004625,510300P2211M03800,300ETF沽11月3800,-0.667,-0.512,1.864,0.33,-0.157,20221101,300ETF,510300,沽
2022-11-01,10004626,510300P2211M03900,300ETF沽11月3900,-0.823,-0.324,1.335,0.236,-0.196,20221101,300ETF,510300,沽
2022-11-01,10004627,510300P2211M04000,300ETF沽11月4000,-0.9,-0.204,0.824,0.159,-0.219,20221101,300ETF,510300,沽
2022-11-01,10004628,510300P2211M04100,300ETF沽11月4100,-0.93,-0.161,0.546,0.122,-0.232,20221101,300ETF,510300,沽
2022-11-01,10004629,510300P2211M04200,300ETF沽11月4200,-0.94,-0.169,0.413,0.108,-0.24,20221101,300ETF,510300,沽
2022-11-01,10004630,510300P2211M04300,300ETF沽11月4300,-0.945,-0.186,0.334,0.101,-0.247,20221101,300ETF,510300,沽
2022-11-01,10004752,510300P2212M03200,300ETF沽12月3200,-0.06,-0.134,0.321,0.173,-0.036,20221101,300ETF,510300,沽
2022-11-01,10004676,510300P2212M03300,300ETF沽12月3300,-0.098,-0.185,0.485,0.252,-0.059,20221101,300ETF,510300,沽
2022-11-01,10004644,510300P2212M03400,300ETF沽12月3400,-0.155,-0.245,0.693,0.349,-0.094,20221101,300ETF,510300,沽
2022-11-01,10004264,510300P2212M03500,300ETF沽12月3500,-0.232,-0.294,0.93,0.446,-0.141,20221101,300ETF,510300,沽
