日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2023-05-04,10005173,510050C2309M02500,50ETF购9月2500,0.828,-0.141,0.979,0.434,0.793,20230504,50ETF,510050,购
2023-05-04,10005171,510050C2309M02550,50ETF购9月2550,0.77,-0.154,1.159,0.518,0.745,20230504,50ETF,510050,购
2023-05-04,10005159,510050C2309M02600,50ETF购9月2600,0.705,-0.163,1.318,0.588,0.689,20230504,50ETF,510050,购
2023-05-04,10005105,510050C2309M02650,50ETF购9月2650,0.635,-0.167,1.458,0.64,0.628,20230504,50ETF,510050,购
2023-05-04,10005106,510050C2309M02700,50ETF购9月2700,0.56,-0.167,1.538,0.672,0.558,20230504,50ETF,510050,购
2023-05-04,10005107,510050C2309M02750,50ETF购9月2750,0.483,-0.162,1.567,0.679,0.484,20230504,50ETF,510050,购
2023-05-04,10005108,510050C2309M02800,50ETF购9月2800,0.407,-0.153,1.529,0.662,0.411,20230504,50ETF,510050,购
2023-05-04,10005109,510050C2309M02850,50ETF购9月2850,0.334,-0.139,1.454,0.62,0.339,20230504,50ETF,510050,购
2023-05-04,10005110,510050C2309M02900,50ETF购9月2900,0.272,-0.125,1.308,0.565,0.277,20230504,50ETF,510050,购
2023-05-04,10005111,510050C2309M02950,50ETF购9月2950,0.216,-0.109,1.151,0.499,0.221,20230504,50ETF,510050,购
2023-05-04,10005112,510050C2309M03000,50ETF购9月3000,0.167,-0.092,0.985,0.427,0.172,20230504,50ETF,510050,购
2023-05-04,10005113,510050C2309M03100,50ETF购9月3100,0.103,-0.067,0.681,0.306,0.106,20230504,50ETF,510050,购
2023-05-04,10005329,510050C2312M02400,50ETF购12月2400,0.886,-0.106,0.608,0.418,1.318,20230504,50ETF,510050,购
2023-05-04,10005330,510050C2312M02450,50ETF购12月2450,0.85,-0.114,0.74,0.507,1.281,20230504,50ETF,510050,购
2023-05-04,10005331,510050C2312M02500,50ETF购12月2500,0.811,-0.12,0.879,0.588,1.239,20230504,50ETF,510050,购
2023-05-04,10005332,510050C2312M02550,50ETF购12月2550,0.757,-0.128,0.999,0.679,1.169,20230504,50ETF,510050,购
2023-05-04,10005333,510050C2312M02600,50ETF购12月2600,0.701,-0.133,1.103,0.753,1.093,20230504,50ETF,510050,购
2023-05-04,10005334,510050C2312M02650,50ETF购12月2650,0.643,-0.136,1.188,0.81,1.01,20230504,50ETF,510050,购
2023-05-04,10005335,510050C2312M02700,50ETF购12月2700,0.582,-0.135,1.256,0.848,0.922,20230504,50ETF,510050,购
2023-05-04,10005336,510050C2312M02750,50ETF购12月2750,0.519,-0.133,1.273,0.865,0.828,20230504,50ETF,510050,购
2023-05-04,10005337,510050C2312M02800,50ETF购12月2800,0.456,-0.128,1.28,0.861,0.733,20230504,50ETF,510050,购
2023-05-04,10005383,510050C2312M02850,50ETF购12月2850,0.396,-0.121,1.242,0.837,0.64,20230504,50ETF,510050,购
2023-05-04,10005385,510050C2312M02900,50ETF购12月2900,0.341,-0.113,1.172,0.797,0.553,20230504,50ETF,510050,购
2023-05-04,10005328,510050P2305M02400,50ETF沽5月2400,-0.005,-0.015,0.113,0.009,-0.001,20230504,50ETF,510050,沽
2023-05-04,10005270,510050P2305M02450,50ETF沽5月2450,-0.01,-0.027,0.238,0.017,-0.002,20230504,50ETF,510050,沽
2023-05-04,10005271,510050P2305M02500,50ETF沽5月2500,-0.033,-0.073,0.646,0.046,-0.005,20230504,50ETF,510050,沽
2023-05-04,10005272,510050P2305M02550,50ETF沽5月2550,-0.076,-0.136,1.319,0.091,-0.011,20230504,50ETF,510050,沽
2023-05-04,10005273,510050P2305M02600,50ETF沽5月2600,-0.158,-0.213,2.349,0.152,-0.024,20230504,50ETF,510050,沽
2023-05-04,10005274,510050P2305M02650,50ETF沽5月2650,-0.297,-0.281,3.585,0.218,-0.045,20230504,50ETF,510050,沽
2023-05-04,10005275,510050P2305M02700,50ETF沽5月2700,-0.496,-0.302,4.238,0.252,-0.075,20230504,50ETF,510050,沽
2023-05-04,10005276,510050P2305M02750,50ETF沽5月2750,-0.704,-0.228,3.817,0.218,-0.108,20230504,50ETF,510050,沽
2023-05-04,10005277,510050P2305M02800,50ETF沽5月2800,-0.836,-0.154,2.497,0.156,-0.129,20230504,50ETF,510050,沽
2023-05-04,10005278,510050P2305M02850,50ETF沽5月2850,-0.91,-0.083,1.509,0.102,-0.143,20230504,50ETF,510050,沽
2023-05-04,10005320,510050P2305M02900,50ETF沽5月2900,-0.923,-0.096,1.083,0.091,-0.148,20230504,50ETF,510050,沽
2023-05-04,10005322,510050P2305M02950,50ETF沽5月2950,-0.932,-0.108,0.835,0.083,-0.152,20230504,50ETF,510050,沽
2023-05-04,10004748,510050P2306A02150,50ETF沽6月2120A,-0.008,-0.019,0.076,0.022,-0.003,20230504,50ETF,510050,沽
2023-05-04,10004740,510050P2306A02200,50ETF沽6月2169A,-0.008,-0.018,0.087,0.023,-0.003,20230504,50ETF,510050,沽
2023-05-04,10004688,510050P2306A02250,50ETF沽6月2218A,-0.008,-0.017,0.101,0.024,-0.004,20230504,50ETF,510050,沽
2023-05-04,10004689,510050P2306A02300,50ETF沽6月2268A,-0.011,-0.02,0.139,0.031,-0.005,20230504,50ETF,510050,沽
2023-05-04,10004690,510050P2306A02350,50ETF沽6月2317A,-0.012,-0.018,0.165,0.033,-0.005,20230504,50ETF,510050,沽
2023-05-04,10004691,510050P2306A02400,50ETF沽6月2366A,-0.02,-0.028,0.274,0.052,-0.009,20230504,50ETF,510050,沽
2023-05-04,10004692,510050P2306A02450,50ETF沽6月2416A,-0.035,-0.041,0.45,0.081,-0.015,20230504,50ETF,510050,沽
2023-05-04,10004693,510050P2306A02500,50ETF沽6月2465A,-0.063,-0.064,0.735,0.129,-0.026,20230504,50ETF,510050,沽
2023-05-04,10004694,510050P2306A02550,50ETF沽6月2514A,-0.105,-0.09,1.118,0.191,-0.044,20230504,50ETF,510050,沽
2023-05-04,10004695,510050P2306A02600,50ETF沽6月2564A,-0.172,-0.12,1.599,0.266,-0.072,20230504,50ETF,510050,沽
2023-05-04,10004696,510050P2306A02650,50ETF沽6月2613A,-0.26,-0.146,2.093,0.34,-0.11,20230504,50ETF,510050,沽
2023-05-04,10004760,510050P2306A02700,50ETF沽6月2662A,-0.373,-0.162,2.474,0.396,-0.158,20230504,50ETF,510050,沽
2023-05-04,10004772,510050P2306A02750,50ETF沽6月2711A,-0.499,-0.161,2.615,0.417,-0.212,20230504,50ETF,510050,沽
2023-05-04,10004774,510050P2306A02800,50ETF沽6月2761A,-0.626,-0.14,2.483,0.396,-0.268,20230504,50ETF,510050,沽
2023-05-04,10004778,510050P2306A02850,50ETF沽6月2810A,-0.733,-0.108,2.122,0.344,-0.317,20230504,50ETF,510050,沽
2023-05-04,10004904,510050P2306M02400,50ETF沽6月2400,-0.031,-0.038,0.392,0.072,-0.013,20230504,50ETF,510050,沽
2023-05-04,10004905,510050P2306M02450,50ETF沽6月2450,-0.056,-0.06,0.652,0.118,-0.023,20230504,50ETF,510050,沽
2023-05-04,10004906,510050P2306M02500,50ETF沽6月2500,-0.092,-0.083,1.0,0.173,-0.039,20230504,50ETF,510050,沽
2023-05-04,10004907,510050P2306M02550,50ETF沽6月2550,-0.15,-0.112,1.459,0.244,-0.063,20230504,50ETF,510050,沽
2023-05-04,10004908,510050P2306M02600,50ETF沽6月2600,-0.235,-0.141,1.962,0.321,-0.099,20230504,50ETF,510050,沽
2023-05-04,10004909,510050P2306M02650,50ETF沽6月2650,-0.344,-0.159,2.397,0.385,-0.145,20230504,50ETF,510050,沽
2023-05-04,10004910,510050P2306M02700,50ETF沽6月2700,-0.471,-0.163,2.608,0.416,-0.2,20230504,50ETF,510050,沽
2023-05-04,10004911,510050P2306M02750,50ETF沽6月2750,-0.599,-0.147,2.526,0.405,-0.256,20230504,50ETF,510050,沽
2023-05-04,10004912,510050P2306M02800,50ETF沽6月2800,-0.714,-0.114,2.215,0.356,-0.308,20230504,50ETF,510050,沽
2023-05-04,10004920,510050P2306M02850,50ETF沽6月2850,-0.809,-0.071,1.77,0.285,-0.352,20230504,50ETF,510050,沽
2023-05-04,10004932,510050P2306M02900,50ETF沽6月2900,-0.854,-0.057,1.339,0.24,-0.378,20230504,50ETF,510050,沽
2023-05-04,10005004,510050P2306M02950,50ETF沽6月2950,-0.868,-0.066,1.064,0.223,-0.391,20230504,50ETF,510050,沽
2023-05-04,10005014,510050P2306M03000,50ETF沽6月3000,-0.88,-0.073,0.879,0.21,-0.403,20230504,50ETF,510050,沽
2023-05-04,10005094,510050P2306M03100,50ETF沽6月3100,-0.895,-0.086,0.649,0.19,-0.425,20230504,50ETF,510050,沽
2023-05-04,10005260,510050P2309M02400,50ETF沽9月2400,-0.095,-0.05,0.618,0.287,-0.107,20230504,50ETF,510050,沽
2023-05-04,10005248,510050P2309M02450,50ETF沽9月2450,-0.132,-0.062,0.791,0.365,-0.15,20230504,50ETF,510050,沽
2023-05-04,10005174,510050P2309M02500,50ETF沽9月2500,-0.177,-0.072,0.974,0.443,-0.202,20230504,50ETF,510050,沽
2023-05-04,10005172,510050P2309M02550,50ETF沽9月2550,-0.232,-0.081,1.155,0.52,-0.265,20230504,50ETF,510050,沽
2023-05-04,10005160,510050P2309M02600,50ETF沽9月2600,-0.296,-0.089,1.312,0.589,-0.34,20230504,50ETF,510050,沽
2023-05-04,10005114,510050P2309M02650,50ETF沽9月2650,-0.366,-0.092,1.444,0.641,-0.422,20230504,50ETF,510050,沽
2023-05-04,10005115,510050P2309M02700,50ETF沽9月2700,-0.44,-0.09,1.521,0.672,-0.511,20230504,50ETF,510050,沽
2023-05-04,10005116,510050P2309M02750,50ETF沽9月2750,-0.517,-0.084,1.552,0.679,-0.603,20230504,50ETF,510050,沽
2023-05-04,10005117,510050P2309M02800,50ETF沽9月2800,-0.592,-0.073,1.517,0.662,-0.695,20230504,50ETF,510050,沽
2023-05-04,10005118,510050P2309M02850,50ETF沽9月2850,-0.661,-0.061,1.421,0.624,-0.783,20230504,50ETF,510050,沽
2023-05-04,10005119,510050P2309M02900,50ETF沽9月2900,-0.726,-0.043,1.301,0.568,-0.868,20230504,50ETF,510050,沽
2023-05-04,10005120,510050P2309M02950,50ETF沽9月2950,-0.771,-0.034,1.13,0.517,-0.933,20230504,50ETF,510050,沽
2023-05-04,10005121,510050P2309M03000,50ETF沽9月3000,-0.787,-0.039,0.962,0.495,-0.97,20230504,50ETF,510050,沽
2023-05-04,10005122,510050P2309M03100,50ETF沽9月3100,-0.81,-0.048,0.742,0.462,-1.035,20230504,50ETF,510050,沽
2023-05-04,10005338,510050P2312M02400,50ETF沽12月2400,-0.132,-0.046,0.619,0.465,-0.248,20230504,50ETF,510050,沽
2023-05-04,10005339,510050P2312M02450,50ETF沽12月2450,-0.166,-0.051,0.734,0.542,-0.312,20230504,50ETF,510050,沽
2023-05-04,10005340,510050P2312M02500,50ETF沽12月2500,-0.211,-0.058,0.843,0.628,-0.397,20230504,50ETF,510050,沽
2023-05-04,10005341,510050P2312M02550,50ETF沽12月2550,-0.257,-0.063,0.948,0.701,-0.487,20230504,50ETF,510050,沽
2023-05-04,10005342,510050P2312M02600,50ETF沽12月2600,-0.309,-0.066,1.038,0.765,-0.587,20230504,50ETF,510050,沽
2023-05-04,10005343,510050P2312M02650,50ETF沽12月2650,-0.363,-0.066,1.115,0.815,-0.694,20230504,50ETF,510050,沽
2023-05-04,10005344,510050P2312M02700,50ETF沽12月2700,-0.421,-0.065,1.165,0.849,-0.808,20230504,50ETF,510050,沽
2023-05-04,10005345,510050P2312M02750,50ETF沽12月2750,-0.479,-0.061,1.195,0.865,-0.926,20230504,50ETF,510050,沽
2023-05-04,10005346,510050P2312M02800,50ETF沽12月2800,-0.535,-0.057,1.164,0.863,-1.044,20230504,50ETF,510050,沽
2023-05-04,10005384,510050P2312M02850,50ETF沽12月2850,-0.592,-0.049,1.15,0.843,-1.161,20230504,50ETF,510050,沽
2023-05-04,10005386,510050P2312M02900,50ETF沽12月2900,-0.644,-0.04,1.099,0.809,-1.274,20230504,50ETF,510050,沽
2023-05-04,10005279,510300C2305M03600,300ETF购5月3600,1.0,-0.105,0.0,0.0,0.197,20230504,300ETF,510300,购
2023-05-04,10005280,510300C2305M03700,300ETF购5月3700,0.982,-0.173,0.265,0.041,0.198,20230504,300ETF,510300,购
2023-05-04,10005281,510300C2305M03800,300ETF购5月3800,0.954,-0.23,0.673,0.09,0.198,20230504,300ETF,510300,购
2023-05-04,10005282,510300C2305M03900,300ETF购5月3900,0.846,-0.385,1.783,0.224,0.179,20230504,300ETF,510300,购
2023-05-04,10005283,510300C2305M04000,300ETF购5月4000,0.602,-0.525,2.975,0.363,0.129,20230504,300ETF,510300,购
2023-05-04,10005284,510300C2305M04100,300ETF购5月4100,0.301,-0.435,2.761,0.328,0.065,20230504,300ETF,510300,购
2023-05-04,10005285,510300C2305M04200,300ETF购5月4200,0.106,-0.231,1.405,0.173,0.023,20230504,300ETF,510300,购
2023-05-04,10005286,510300C2305M04300,300ETF购5月4300,0.034,-0.1,0.533,0.071,0.007,20230504,300ETF,510300,购
2023-05-04,10005287,510300C2305M04400,300ETF购5月4400,0.012,-0.046,0.205,0.03,0.003,20230504,300ETF,510300,购
2023-05-04,10005315,510300C2305M04500,300ETF购5月4500,0.005,-0.022,0.083,0.013,0.001,20230504,300ETF,510300,购
2023-05-04,10005325,510300C2305M04600,300ETF购5月4600,0.004,-0.022,0.061,0.011,0.001,20230504,300ETF,510300,购
2023-05-04,10004755,510300C2306A03200,300ETF购6月3151A,0.99,-0.131,0.062,0.043,0.466,20230504,300ETF,510300,购
2023-05-04,10004697,510300C2306A03300,300ETF购6月3249A,0.985,-0.144,0.091,0.059,0.478,20230504,300ETF,510300,购
2023-05-04,10004698,510300C2306A03400,300ETF购6月3347A,0.984,-0.142,0.108,0.061,0.492,20230504,300ETF,510300,购
2023-05-04,10004699,510300C2306A03500,300ETF购6月3446A,0.978,-0.155,0.163,0.083,0.503,20230504,300ETF,510300,购
2023-05-04,10004700,510300C2306A03600,300ETF购6月3544A,0.971,-0.162,0.231,0.103,0.514,20230504,300ETF,510300,购
2023-05-04,10004701,510300C2306A03700,300ETF购6月3643A,0.948,-0.193,0.405,0.167,0.514,20230504,300ETF,510300,购
2023-05-04,10004702,510300C2306A03800,300ETF购6月3741A,0.9,-0.242,0.703,0.274,0.499,20230504,300ETF,510300,购
2023-05-04,10004703,510300C2306A03900,300ETF购6月3840A,0.824,-0.287,1.127,0.404,0.466,20230504,300ETF,510300,购
2023-05-04,10004704,510300C2306A04000,300ETF购6月3938A,0.692,-0.337,1.58,0.549,0.397,20230504,300ETF,510300,购
2023-05-04,10004705,510300C2306A04100,300ETF购6月4037A,0.521,-0.351,1.799,0.622,0.302,20230504,300ETF,510300,购
2023-05-04,10004761,510300C2306A04200,300ETF购6月4135A,0.346,-0.303,1.716,0.576,0.203,20230504,300ETF,510300,购
2023-05-04,10004775,510300C2306A04300,300ETF购6月4234A,0.204,-0.227,1.302,0.442,0.12,20230504,300ETF,510300,购
2023-05-04,10004923,510300C2306A04400,300ETF购6月4332A,0.11,-0.151,0.848,0.294,0.065,20230504,300ETF,510300,购
2023-05-04,10004935,510300C2306A04500,300ETF购6月4430A,0.057,-0.093,0.499,0.178,0.034,20230504,300ETF,510300,购
2023-05-04,10005253,510300C2306M03500,300ETF购6月3500,0.985,-0.135,0.141,0.06,0.516,20230504,300ETF,510300,购
2023-05-04,10005179,510300C2306M03600,300ETF购6月3600,0.955,-0.188,0.338,0.149,0.512,20230504,300ETF,510300,购
2023-05-04,10005069,510300C2306M03700,300ETF购6月3700,0.925,-0.218,0.56,0.222,0.508,20230504,300ETF,510300,购
2023-05-04,10005070,510300C2306M03800,300ETF购6月3800,0.861,-0.267,0.938,0.346,0.483,20230504,300ETF,510300,购
2023-05-04,10005071,510300C2306M03900,300ETF购6月3900,0.75,-0.319,1.419,0.497,0.428,20230504,300ETF,510300,购
2023-05-04,10005072,510300C2306M04000,300ETF购6月4000,0.588,-0.348,1.782,0.608,0.34,20230504,300ETF,510300,购
2023-05-04,10005073,510300C2306M04100,300ETF购6月4100,0.407,-0.324,1.795,0.606,0.238,20230504,300ETF,510300,购
2023-05-04,10005074,510300C2306M04200,300ETF购6月4200,0.246,-0.253,1.465,0.492,0.145,20230504,300ETF,510300,购
2023-05-04,10005075,510300C2306M04300,300ETF购6月4300,0.135,-0.174,0.988,0.339,0.08,20230504,300ETF,510300,购
2023-05-04,10005076,510300C2306M04400,300ETF购6月4400,0.072,-0.112,0.599,0.214,0.042,20230504,300ETF,510300,购
2023-05-04,10005077,510300C2306M04500,300ETF购6月4500,0.038,-0.07,0.346,0.129,0.023,20230504,300ETF,510300,购
2023-05-04,10005103,510300C2306M04600,300ETF购6月4600,0.02,-0.041,0.191,0.074,0.012,20230504,300ETF,510300,购
2023-05-04,10005255,510300C2309M03500,300ETF购9月3500,0.926,-0.169,0.321,0.358,1.258,20230504,300ETF,510300,购
2023-05-04,10005181,510300C2309M03600,300ETF购9月3600,0.889,-0.191,0.446,0.483,1.234,20230504,300ETF,510300,购
2023-05-04,10005169,510300C2309M03700,300ETF购9月3700,0.839,-0.213,0.594,0.622,1.189,20230504,300ETF,510300,购
2023-05-04,10005123,510300C2309M03800,300ETF购9月3800,0.771,-0.233,0.753,0.771,1.112,20230504,300ETF,510300,购
2023-05-04,10005124,510300C2309M03900,300ETF购9月3900,0.689,-0.247,0.901,0.9,1.008,20230504,300ETF,510300,购
2023-05-04,10005125,510300C2309M04000,300ETF购9月4000,0.592,-0.253,0.997,0.988,0.877,20230504,300ETF,510300,购
2023-05-04,10005126,510300C2309M04100,300ETF购9月4100,0.491,-0.245,1.038,1.015,0.734,20230504,300ETF,510300,购
2023-05-04,10005127,510300C2309M04200,300ETF购9月4200,0.391,-0.227,1.004,0.977,0.589,20230504,300ETF,510300,购
2023-05-04,10005128,510300C2309M04300,300ETF购9月4300,0.299,-0.198,0.912,0.883,0.453,20230504,300ETF,510300,购
2023-05-04,10005129,510300C2309M04400,300ETF购9月4400,0.219,-0.164,0.78,0.751,0.334,20230504,300ETF,510300,购
2023-05-04,10005130,510300C2309M04500,300ETF购9月4500,0.154,-0.129,0.63,0.605,0.237,20230504,300ETF,510300,购
2023-05-04,10005131,510300C2309M04600,300ETF购9月4600,0.106,-0.099,0.484,0.466,0.163,20230504,300ETF,510300,购
2023-05-04,10005347,510300C2312M03600,300ETF购12月3600,0.871,-0.167,0.428,0.682,1.935,20230504,300ETF,510300,购
2023-05-04,10005348,510300C2312M03700,300ETF购12月3700,0.818,-0.183,0.539,0.858,1.847,20230504,300ETF,510300,购
2023-05-04,10005349,510300C2312M03800,300ETF购12月3800,0.758,-0.194,0.648,1.014,1.74,20230504,300ETF,510300,购
2023-05-04,10005350,510300C2312M03900,300ETF购12月3900,0.686,-0.203,0.74,1.151,1.596,20230504,300ETF,510300,购
2023-05-04,10005351,510300C2312M04000,300ETF购12月4000,0.607,-0.206,0.803,1.247,1.429,20230504,300ETF,510300,购
2023-05-04,10005352,510300C2312M04100,300ETF购12月4100,0.525,-0.202,0.837,1.291,1.249,20230504,300ETF,510300,购
2023-05-04,10005353,510300C2312M04200,300ETF购12月4200,0.444,-0.193,0.83,1.281,1.065,20230504,300ETF,510300,购
2023-05-04,10005354,510300C2312M04300,300ETF购12月4300,0.367,-0.178,0.793,1.221,0.886,20230504,300ETF,510300,购
2023-05-04,10005355,510300C2312M04400,300ETF购12月4400,0.297,-0.159,0.728,1.122,0.721,20230504,300ETF,510300,购
2023-05-04,10005288,510300P2305M03600,300ETF沽5月3600,-0.006,-0.029,0.096,0.017,-0.001,20230504,300ETF,510300,沽
2023-05-04,10005289,510300P2305M03700,300ETF沽5月3700,-0.02,-0.072,0.284,0.045,-0.004,20230504,300ETF,510300,沽
2023-05-04,10005290,510300P2305M03800,300ETF沽5月3800,-0.064,-0.175,0.793,0.119,-0.014,20230504,300ETF,510300,沽
2023-05-04,10005291,510300P2305M03900,300ETF沽5月3900,-0.168,-0.305,1.777,0.237,-0.038,20230504,300ETF,510300,沽
2023-05-04,10005292,510300P2305M04000,300ETF沽5月4000,-0.397,-0.403,3.005,0.363,-0.09,20230504,300ETF,510300,沽
2023-05-04,10005293,510300P2305M04100,300ETF沽5月4100,-0.699,-0.315,2.761,0.328,-0.159,20230504,300ETF,510300,沽
2023-05-04,10005294,510300P2305M04200,300ETF沽5月4200,-0.892,-0.112,1.411,0.175,-0.206,20230504,300ETF,510300,沽
2023-05-04,10005295,510300P2305M04300,300ETF沽5月4300,-0.917,-0.141,0.829,0.144,-0.217,20230504,300ETF,510300,沽
2023-05-04,10005296,510300P2305M04400,300ETF沽5月4400,-0.93,-0.164,0.572,0.126,-0.226,20230504,300ETF,510300,沽
2023-05-04,10005316,510300P2305M04500,300ETF沽5月4500,-0.94,-0.18,0.429,0.113,-0.233,20230504,300ETF,510300,沽
2023-05-04,10005326,510300P2305M04600,300ETF沽5月4600,-0.946,-0.196,0.341,0.104,-0.24,20230504,300ETF,510300,沽
2023-05-04,10004756,510300P2306A03200,300ETF沽6月3151A,-0.003,-0.013,0.028,0.016,-0.002,20230504,300ETF,510300,沽
2023-05-04,10004706,510300P2306A03300,300ETF沽6月3249A,-0.004,-0.014,0.038,0.02,-0.003,20230504,300ETF,510300,沽
2023-05-04,10004707,510300P2306A03400,300ETF沽6月3347A,-0.006,-0.016,0.054,0.026,-0.004,20230504,300ETF,510300,沽
2023-05-04,10004708,510300P2306A03500,300ETF沽6月3446A,-0.012,-0.027,0.105,0.047,-0.007,20230504,300ETF,510300,沽
2023-05-04,10004709,510300P2306A03600,300ETF沽6月3544A,-0.019,-0.038,0.181,0.073,-0.012,20230504,300ETF,510300,沽
2023-05-04,10004710,510300P2306A03700,300ETF沽6月3643A,-0.045,-0.073,0.375,0.147,-0.028,20230504,300ETF,510300,沽
