日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2022-02-07,10003878,510050P2202M03700,50ETF沽2月3700,-0.961,-0.184,0.277,0.054,-0.157,20220207,50ETF,510050,沽
2022-02-07,10003580,510050P2203A02850,50ETF沽3月2814A,-0.076,-0.122,0.654,0.153,-0.029,20220207,50ETF,510050,沽
2022-02-07,10003540,510050P2203A02900,50ETF沽3月2863A,-0.114,-0.162,0.896,0.207,-0.044,20220207,50ETF,510050,沽
2022-02-07,10003541,510050P2203A02950,50ETF沽3月2912A,-0.159,-0.194,1.172,0.261,-0.062,20220207,50ETF,510050,沽
2022-02-07,10003542,510050P2203A03000,50ETF沽3月2962A,-0.225,-0.232,1.475,0.322,-0.087,20220207,50ETF,510050,沽
2022-02-07,10003543,510050P2203A03100,50ETF沽3月3061A,-0.397,-0.276,1.965,0.414,-0.155,20220207,50ETF,510050,沽
2022-02-07,10003544,510050P2203A03200,50ETF沽3月3159A,-0.596,-0.252,2.018,0.416,-0.235,20220207,50ETF,510050,沽
2022-02-07,10003545,510050P2203A03300,50ETF沽3月3258A,-0.768,-0.171,1.574,0.328,-0.308,20220207,50ETF,510050,沽
2022-02-07,10003546,510050P2203A03400,50ETF沽3月3357A,-0.878,-0.081,1.007,0.217,-0.359,20220207,50ETF,510050,沽
2022-02-07,10003547,510050P2203A03500,50ETF沽3月3455A,-0.897,-0.097,0.711,0.193,-0.378,20220207,50ETF,510050,沽
2022-02-07,10003548,510050P2203A03600,50ETF沽3月3554A,-0.909,-0.109,0.543,0.176,-0.394,20220207,50ETF,510050,沽
2022-02-07,10003572,510050P2203A03700,50ETF沽3月3653A,-0.917,-0.122,0.439,0.164,-0.409,20220207,50ETF,510050,沽
2022-02-07,10003668,510050P2203A03800,50ETF沽3月3752A,-0.923,-0.133,0.368,0.155,-0.423,20220207,50ETF,510050,沽
2022-02-07,10004022,510050P2203M02800,50ETF沽3月2800,-0.065,-0.107,0.583,0.136,-0.025,20220207,50ETF,510050,沽
2022-02-07,10003892,510050P2203M02850,50ETF沽3月2850,-0.101,-0.148,0.824,0.19,-0.039,20220207,50ETF,510050,沽
2022-02-07,10003792,510050P2203M02900,50ETF沽3月2900,-0.146,-0.184,1.1,0.246,-0.056,20220207,50ETF,510050,沽
2022-02-07,10003793,510050P2203M02950,50ETF沽3月2950,-0.208,-0.224,1.402,0.308,-0.081,20220207,50ETF,510050,沽
2022-02-07,10003794,510050P2203M03000,50ETF沽3月3000,-0.285,-0.256,1.691,0.365,-0.111,20220207,50ETF,510050,沽
2022-02-07,10003795,510050P2203M03100,50ETF沽3月3100,-0.475,-0.276,2.049,0.428,-0.186,20220207,50ETF,510050,沽
2022-02-07,10003796,510050P2203M03200,50ETF沽3月3200,-0.67,-0.23,1.847,0.389,-0.266,20220207,50ETF,510050,沽
2022-02-07,10003797,510050P2203M03300,50ETF沽3月3300,-0.832,-0.115,1.329,0.27,-0.336,20220207,50ETF,510050,沽
2022-02-07,10003798,510050P2203M03400,50ETF沽3月3400,-0.888,-0.088,0.852,0.205,-0.368,20220207,50ETF,510050,沽
2022-02-07,10003799,510050P2203M03500,50ETF沽3月3500,-0.903,-0.103,0.624,0.185,-0.386,20220207,50ETF,510050,沽
2022-02-07,10003800,510050P2203M03600,50ETF沽3月3600,-0.913,-0.115,0.489,0.17,-0.402,20220207,50ETF,510050,沽
2022-02-07,10003824,510050P2203M03700,50ETF沽3月3700,-0.92,-0.128,0.403,0.16,-0.416,20220207,50ETF,510050,沽
2022-02-07,10003832,510050P2203M03800,50ETF沽3月3800,-0.925,-0.138,0.341,0.152,-0.43,20220207,50ETF,510050,沽
2022-02-07,10003708,510050P2206A02900,50ETF沽6月2863A,-0.205,-0.118,0.792,0.535,-0.251,20220207,50ETF,510050,沽
2022-02-07,10003678,510050P2206A02950,50ETF沽6月2912A,-0.248,-0.128,0.889,0.595,-0.304,20220207,50ETF,510050,沽
2022-02-07,10003679,510050P2206A03000,50ETF沽6月2962A,-0.296,-0.136,0.978,0.65,-0.364,20220207,50ETF,510050,沽
2022-02-07,10003680,510050P2206A03100,50ETF沽6月3061A,-0.402,-0.144,1.099,0.728,-0.5,20220207,50ETF,510050,沽
2022-02-07,10003681,510050P2206A03200,50ETF沽6月3159A,-0.511,-0.139,1.132,0.751,-0.643,20220207,50ETF,510050,沽
2022-02-07,10003682,510050P2206A03300,50ETF沽6月3258A,-0.617,-0.121,1.077,0.719,-0.786,20220207,50ETF,510050,沽
2022-02-07,10003683,510050P2206A03400,50ETF沽6月3357A,-0.709,-0.093,0.957,0.645,-0.918,20220207,50ETF,510050,沽
2022-02-07,10003684,510050P2206A03500,50ETF沽6月3455A,-0.783,-0.063,0.805,0.552,-1.032,20220207,50ETF,510050,沽
2022-02-07,10003685,510050P2206A03600,50ETF沽6月3554A,-0.818,-0.057,0.652,0.498,-1.106,20220207,50ETF,510050,沽
2022-02-07,10003686,510050P2206A03700,50ETF沽6月3653A,-0.831,-0.066,0.543,0.474,-1.158,20220207,50ETF,510050,沽
2022-02-07,10004024,510050P2206M02800,50ETF沽6月2800,-0.162,-0.107,0.662,0.461,-0.197,20220207,50ETF,510050,沽
2022-02-07,10003894,510050P2206M02850,50ETF沽6月2850,-0.194,-0.114,0.767,0.517,-0.237,20220207,50ETF,510050,沽
2022-02-07,10003810,510050P2206M02900,50ETF沽6月2900,-0.237,-0.126,0.866,0.581,-0.29,20220207,50ETF,510050,沽
2022-02-07,10003811,510050P2206M02950,50ETF沽6月2950,-0.285,-0.136,0.953,0.639,-0.351,20220207,50ETF,510050,沽
2022-02-07,10003812,510050P2206M03000,50ETF沽6月3000,-0.336,-0.142,1.03,0.686,-0.415,20220207,50ETF,510050,沽
2022-02-07,10003813,510050P2206M03100,50ETF沽6月3100,-0.445,-0.143,1.126,0.744,-0.556,20220207,50ETF,510050,沽
2022-02-07,10003814,510050P2206M03200,50ETF沽6月3200,-0.556,-0.134,1.116,0.744,-0.703,20220207,50ETF,510050,沽
2022-02-07,10003815,510050P2206M03300,50ETF沽6月3300,-0.659,-0.109,1.037,0.691,-0.845,20220207,50ETF,510050,沽
2022-02-07,10003816,510050P2206M03400,50ETF沽6月3400,-0.74,-0.084,0.885,0.611,-0.966,20220207,50ETF,510050,沽
2022-02-07,10003817,510050P2206M03500,50ETF沽6月3500,-0.808,-0.053,0.732,0.514,-1.075,20220207,50ETF,510050,沽
2022-02-07,10003818,510050P2206M03600,50ETF沽6月3600,-0.825,-0.062,0.596,0.486,-1.131,20220207,50ETF,510050,沽
2022-02-07,10003826,510050P2206M03700,50ETF沽6月3700,-0.836,-0.07,0.504,0.465,-1.181,20220207,50ETF,510050,沽
2022-02-07,10003834,510050P2206M03800,50ETF沽6月3800,-0.846,-0.077,0.437,0.447,-1.229,20220207,50ETF,510050,沽
2022-02-07,10004026,510050P2209M02800,50ETF沽9月2800,-0.21,-0.093,0.568,0.712,-0.455,20220207,50ETF,510050,沽
2022-02-07,10003984,510050P2209M02850,50ETF沽9月2850,-0.243,-0.1,0.615,0.774,-0.53,20220207,50ETF,510050,沽
2022-02-07,10003985,510050P2209M02900,50ETF沽9月2900,-0.273,-0.101,0.673,0.821,-0.596,20220207,50ETF,510050,沽
2022-02-07,10003986,510050P2209M02950,50ETF沽9月2950,-0.313,-0.109,0.698,0.875,-0.689,20220207,50ETF,510050,沽
2022-02-07,10003987,510050P2209M03000,50ETF沽9月3000,-0.351,-0.114,0.719,0.917,-0.779,20220207,50ETF,510050,沽
2022-02-07,10003988,510050P2209M03100,50ETF沽9月3100,-0.426,-0.114,0.763,0.97,-0.956,20220207,50ETF,510050,沽
2022-02-07,10003989,510050P2209M03200,50ETF沽9月3200,-0.501,-0.11,0.768,0.987,-1.139,20220207,50ETF,510050,沽
2022-02-07,10003990,510050P2209M03300,50ETF沽9月3300,-0.572,-0.101,0.745,0.97,-1.318,20220207,50ETF,510050,沽
2022-02-07,10003991,510050P2209M03400,50ETF沽9月3400,-0.635,-0.091,0.696,0.93,-1.487,20220207,50ETF,510050,沽
2022-02-07,10003992,510050P2209M03500,50ETF沽9月3500,-0.691,-0.076,0.641,0.871,-1.646,20220207,50ETF,510050,沽
2022-02-07,10003883,510300C2202A04400,300ETF购2月4332A,0.985,-0.188,0.269,0.038,0.186,20220207,300ETF,510300,购
2022-02-07,10003879,510300C2202A04500,300ETF购2月4431A,0.858,-0.609,1.15,0.217,0.165,20220207,300ETF,510300,购
2022-02-07,10003859,510300C2202A04600,300ETF购2月4529A,0.748,-0.678,2.0,0.309,0.146,20220207,300ETF,510300,购
2022-02-07,10003860,510300C2202A04700,300ETF购2月4628A,0.517,-0.804,2.463,0.386,0.102,20220207,300ETF,510300,购
2022-02-07,10003861,510300C2202A04800,300ETF购2月4726A,0.283,-0.646,2.148,0.328,0.056,20220207,300ETF,510300,购
2022-02-07,10003862,510300C2202A04900,300ETF购2月4825A,0.126,-0.4,1.274,0.2,0.025,20220207,300ETF,510300,购
2022-02-07,10003863,510300C2202A05000,300ETF购2月4923A,0.065,-0.275,0.69,0.123,0.013,20220207,300ETF,510300,购
2022-02-07,10003864,510300C2202A05250,300ETF购2月5169A,0.016,-0.11,0.173,0.039,0.003,20220207,300ETF,510300,购
2022-02-07,10003865,510300C2202A05500,300ETF购2月5416A,0.009,-0.085,0.081,0.024,0.002,20220207,300ETF,510300,购
2022-02-07,10003866,510300C2202A05750,300ETF购2月5662A,0.006,-0.068,0.045,0.016,0.001,20220207,300ETF,510300,购
2022-02-07,10003867,510300C2202A06000,300ETF购2月5908A,0.004,-0.053,0.027,0.011,0.001,20220207,300ETF,510300,购
2022-02-07,10004011,510300C2202M04200,300ETF购2月4200,1.0,-0.123,0.0,0.0,0.184,20220207,300ETF,510300,购
2022-02-07,10003969,510300C2202M04300,300ETF购2月4300,1.0,-0.126,0.0,0.0,0.188,20220207,300ETF,510300,购
2022-02-07,10003913,510300C2202M04400,300ETF购2月4400,0.927,-0.378,0.836,0.134,0.178,20220207,300ETF,510300,购
2022-02-07,10003914,510300C2202M04500,300ETF购2月4500,0.802,-0.613,1.732,0.269,0.156,20220207,300ETF,510300,购
2022-02-07,10003915,510300C2202M04600,300ETF购2月4600,0.586,-0.79,2.429,0.377,0.115,20220207,300ETF,510300,购
2022-02-07,10003916,510300C2202M04700,300ETF购2月4700,0.342,-0.711,2.309,0.356,0.068,20220207,300ETF,510300,购
2022-02-07,10003917,510300C2202M04800,300ETF购2月4800,0.159,-0.47,1.493,0.235,0.032,20220207,300ETF,510300,购
2022-02-07,10003918,510300C2202M04900,300ETF购2月4900,0.073,-0.287,0.783,0.134,0.014,20220207,300ETF,510300,购
2022-02-07,10003919,510300C2202M05000,300ETF购2月5000,0.032,-0.161,0.383,0.07,0.006,20220207,300ETF,510300,购
2022-02-07,10003920,510300C2202M05250,300ETF购2月5250,0.011,-0.083,0.115,0.028,0.002,20220207,300ETF,510300,购
2022-02-07,10003921,510300C2202M05500,300ETF购2月5500,0.007,-0.068,0.059,0.018,0.001,20220207,300ETF,510300,购
2022-02-07,10003549,510300C2203A04400,300ETF购3月4332A,0.897,-0.304,0.692,0.287,0.462,20220207,300ETF,510300,购
2022-02-07,10003550,510300C2203A04500,300ETF购3月4431A,0.795,-0.419,1.048,0.456,0.414,20220207,300ETF,510300,购
2022-02-07,10003551,510300C2203A04600,300ETF购3月4529A,0.674,-0.492,1.328,0.579,0.355,20220207,300ETF,510300,购
2022-02-07,10003552,510300C2203A04700,300ETF购3月4628A,0.533,-0.515,1.469,0.639,0.283,20220207,300ETF,510300,购
2022-02-07,10003553,510300C2203A04800,300ETF购3月4726A,0.391,-0.479,1.426,0.616,0.209,20220207,300ETF,510300,购
2022-02-07,10003554,510300C2203A04900,300ETF购3月4825A,0.262,-0.396,1.215,0.523,0.141,20220207,300ETF,510300,购
2022-02-07,10003555,510300C2203A05000,300ETF购3月4923A,0.169,-0.309,0.917,0.404,0.091,20220207,300ETF,510300,购
2022-02-07,10003556,510300C2203A05250,300ETF购3月5169A,0.054,-0.145,0.362,0.176,0.029,20220207,300ETF,510300,购
2022-02-07,10003557,510300C2203A05500,300ETF购3月5416A,0.022,-0.08,0.152,0.085,0.012,20220207,300ETF,510300,购
2022-02-07,10003567,510300C2203A05750,300ETF购3月5662A,0.014,-0.06,0.085,0.056,0.007,20220207,300ETF,510300,购
2022-02-07,10003569,510300C2203A06000,300ETF购3月5908A,0.011,-0.058,0.06,0.046,0.006,20220207,300ETF,510300,购
2022-02-07,10003837,510300C2203A06250,300ETF购3月6154A,0.006,-0.036,0.033,0.027,0.003,20220207,300ETF,510300,购
2022-02-07,10004013,510300C2203M04200,300ETF购3月4200,1.0,-0.122,0.0,0.0,0.505,20220207,300ETF,510300,购
2022-02-07,10003971,510300C2203M04300,300ETF购3月4300,0.936,-0.239,0.528,0.201,0.48,20220207,300ETF,510300,购
2022-02-07,10003931,510300C2203M04400,300ETF购3月4400,0.83,-0.385,0.944,0.406,0.431,20220207,300ETF,510300,购
2022-02-07,10003932,510300C2203M04500,300ETF购3月4500,0.714,-0.469,1.267,0.546,0.375,20220207,300ETF,510300,购
2022-02-07,10003933,510300C2203M04600,300ETF购3月4600,0.574,-0.508,1.469,0.63,0.305,20220207,300ETF,510300,购
2022-02-07,10003934,510300C2203M04700,300ETF购3月4700,0.427,-0.492,1.462,0.63,0.228,20220207,300ETF,510300,购
2022-02-07,10003935,510300C2203M04800,300ETF购3月4800,0.295,-0.428,1.268,0.554,0.159,20220207,300ETF,510300,购
2022-02-07,10003936,510300C2203M04900,300ETF购3月4900,0.19,-0.335,0.986,0.436,0.103,20220207,300ETF,510300,购
2022-02-07,10003937,510300C2203M05000,300ETF购3月5000,0.12,-0.252,0.702,0.321,0.065,20220207,300ETF,510300,购
2022-02-07,10003938,510300C2203M05250,300ETF购3月5250,0.039,-0.117,0.268,0.136,0.021,20220207,300ETF,510300,购
2022-02-07,10003939,510300C2203M05500,300ETF购3月5500,0.019,-0.073,0.124,0.074,0.01,20220207,300ETF,510300,购
2022-02-07,10003885,510300C2206A04400,300ETF购6月4332A,0.79,-0.278,0.616,0.811,1.204,20220207,300ETF,510300,购
2022-02-07,10003705,510300C2206A04500,300ETF购6月4431A,0.717,-0.305,0.709,0.952,1.104,20220207,300ETF,510300,购
2022-02-07,10003687,510300C2206A04600,300ETF购6月4529A,0.641,-0.321,0.779,1.052,0.996,20220207,300ETF,510300,购
2022-02-07,10003688,510300C2206A04700,300ETF购6月4628A,0.56,-0.329,0.809,1.11,0.878,20220207,300ETF,510300,购
2022-02-07,10003689,510300C2206A04800,300ETF购6月4726A,0.481,-0.321,0.821,1.121,0.759,20220207,300ETF,510300,购
2022-02-07,10003690,510300C2206A04900,300ETF购6月4825A,0.405,-0.308,0.788,1.09,0.643,20220207,300ETF,510300,购
2022-02-07,10003691,510300C2206A05000,300ETF购6月4923A,0.334,-0.285,0.737,1.024,0.534,20220207,300ETF,510300,购
2022-02-07,10003692,510300C2206A05250,300ETF购6月5169A,0.197,-0.216,0.543,0.78,0.317,20220207,300ETF,510300,购
2022-02-07,10003693,510300C2206A05500,300ETF购6月5416A,0.111,-0.15,0.356,0.533,0.18,20220207,300ETF,510300,购
2022-02-07,10003694,510300C2206A05750,300ETF购6月5662A,0.065,-0.105,0.226,0.358,0.106,20220207,300ETF,510300,购
2022-02-07,10003695,510300C2206A06000,300ETF购6月5908A,0.039,-0.073,0.144,0.24,0.064,20220207,300ETF,510300,购
2022-02-07,10003839,510300C2206A06250,300ETF购6月6154A,0.027,-0.056,0.097,0.173,0.043,20220207,300ETF,510300,购
2022-02-07,10004015,510300C2206M04200,300ETF购6月4200,0.879,-0.225,0.454,0.566,1.319,20220207,300ETF,510300,购
2022-02-07,10003973,510300C2206M04300,300ETF购6月4300,0.812,-0.267,0.58,0.758,1.233,20220207,300ETF,510300,购
2022-02-07,10003949,510300C2206M04400,300ETF购6月4400,0.742,-0.296,0.686,0.909,1.139,20220207,300ETF,510300,购
2022-02-07,10003950,510300C2206M04500,300ETF购6月4500,0.663,-0.319,0.758,1.027,1.028,20220207,300ETF,510300,购
2022-02-07,10003951,510300C2206M04600,300ETF购6月4600,0.583,-0.326,0.811,1.098,0.913,20220207,300ETF,510300,购
2022-02-07,10003952,510300C2206M04700,300ETF购6月4700,0.502,-0.325,0.82,1.122,0.791,20220207,300ETF,510300,购
2022-02-07,10003953,510300C2206M04800,300ETF购6月4800,0.423,-0.313,0.798,1.102,0.672,20220207,300ETF,510300,购
2022-02-07,10003954,510300C2206M04900,300ETF购6月4900,0.35,-0.291,0.751,1.042,0.559,20220207,300ETF,510300,购
2022-02-07,10003955,510300C2206M05000,300ETF购6月5000,0.285,-0.265,0.681,0.956,0.457,20220207,300ETF,510300,购
2022-02-07,10003956,510300C2206M05250,300ETF购6月5250,0.165,-0.195,0.478,0.698,0.266,20220207,300ETF,510300,购
2022-02-07,10003957,510300C2206M05500,300ETF购6月5500,0.091,-0.13,0.303,0.459,0.147,20220207,300ETF,510300,购
