日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2024-11-01,10007601,510050C2503M02550,50ETF购3月2550,0.755,-0.214,0.768,0.547,0.708,20241101,50ETF,510050,购
2024-11-01,10007602,510050C2503M02600,50ETF购3月2600,0.71,-0.229,0.821,0.596,0.67,20241101,50ETF,510050,购
2024-11-01,10007603,510050C2503M02650,50ETF购3月2650,0.663,-0.243,0.856,0.636,0.629,20241101,50ETF,510050,购
2024-11-01,10007857,510050C2503M02700,50ETF购3月2700,0.617,-0.25,0.888,0.664,0.59,20241101,50ETF,510050,购
2024-11-01,10007961,510050C2503M02750,50ETF购3月2750,0.571,-0.259,0.887,0.683,0.548,20241101,50ETF,510050,购
2024-11-01,10007962,510050C2503M02800,50ETF购3月2800,0.527,-0.262,0.888,0.693,0.509,20241101,50ETF,510050,购
2024-11-01,10007993,510050C2503M02850,50ETF购3月2850,0.486,-0.264,0.871,0.694,0.47,20241101,50ETF,510050,购
2024-11-01,10007994,510050C2503M02900,50ETF购3月2900,0.446,-0.265,0.845,0.688,0.433,20241101,50ETF,510050,购
2024-11-01,10008063,510050C2503M02950,50ETF购3月2950,0.41,-0.262,0.816,0.677,0.399,20241101,50ETF,510050,购
2024-11-01,10008064,510050C2503M03000,50ETF购3月3000,0.375,-0.258,0.784,0.66,0.366,20241101,50ETF,510050,购
2024-11-01,10008065,510050C2503M03100,50ETF购3月3100,0.317,-0.25,0.705,0.62,0.31,20241101,50ETF,510050,购
2024-11-01,10008066,510050C2503M03200,50ETF购3月3200,0.267,-0.236,0.629,0.573,0.262,20241101,50ETF,510050,购
2024-11-01,10008169,510050C2503M03300,50ETF购3月3300,0.228,-0.223,0.555,0.526,0.224,20241101,50ETF,510050,购
2024-11-01,10008170,510050C2503M03400,50ETF购3月3400,0.195,-0.21,0.489,0.48,0.192,20241101,50ETF,510050,购
2024-11-01,10008355,510050C2506M02550,50ETF购6月2550,0.731,-0.182,0.632,0.732,1.077,20241101,50ETF,510050,购
2024-11-01,10008261,510050C2506M02600,50ETF购6月2600,0.696,-0.188,0.668,0.777,1.034,20241101,50ETF,510050,购
2024-11-01,10008262,510050C2506M02650,50ETF购6月2650,0.658,-0.197,0.682,0.816,0.982,20241101,50ETF,510050,购
2024-11-01,10008263,510050C2506M02700,50ETF购6月2700,0.622,-0.202,0.701,0.844,0.934,20241101,50ETF,510050,购
2024-11-01,10008264,510050C2506M02750,50ETF购6月2750,0.586,-0.204,0.716,0.865,0.886,20241101,50ETF,510050,购
2024-11-01,10008265,510050C2506M02800,50ETF购6月2800,0.55,-0.208,0.713,0.879,0.836,20241101,50ETF,510050,购
2024-11-01,10008266,510050C2506M02850,50ETF购6月2850,0.516,-0.208,0.711,0.885,0.787,20241101,50ETF,510050,购
2024-11-01,10008267,510050C2506M02900,50ETF购6月2900,0.483,-0.208,0.702,0.885,0.74,20241101,50ETF,510050,购
2024-11-01,10008268,510050C2506M02950,50ETF购6月2950,0.452,-0.208,0.685,0.88,0.695,20241101,50ETF,510050,购
2024-11-01,10008269,510050C2506M03000,50ETF购6月3000,0.422,-0.206,0.672,0.869,0.651,20241101,50ETF,510050,购
2024-11-01,10007870,510050P2411M02300,50ETF沽11月2300,-0.018,-0.077,0.179,0.033,-0.004,20241101,50ETF,510050,沽
2024-11-01,10007871,510050P2411M02350,50ETF沽11月2350,-0.026,-0.099,0.255,0.045,-0.005,20241101,50ETF,510050,沽
2024-11-01,10007872,510050P2411M02400,50ETF沽11月2400,-0.038,-0.128,0.363,0.061,-0.008,20241101,50ETF,510050,沽
2024-11-01,10007873,510050P2411M02450,50ETF沽11月2450,-0.056,-0.166,0.518,0.083,-0.011,20241101,50ETF,510050,沽
2024-11-01,10007874,510050P2411M02500,50ETF沽11月2500,-0.083,-0.216,0.732,0.112,-0.017,20241101,50ETF,510050,沽
2024-11-01,10007875,510050P2411M02550,50ETF沽11月2550,-0.126,-0.286,1.014,0.153,-0.026,20241101,50ETF,510050,沽
2024-11-01,10007876,510050P2411M02600,50ETF沽11月2600,-0.182,-0.353,1.333,0.195,-0.037,20241101,50ETF,510050,沽
2024-11-01,10007877,510050P2411M02650,50ETF沽11月2650,-0.26,-0.428,1.641,0.239,-0.053,20241101,50ETF,510050,沽
2024-11-01,10007878,510050P2411M02700,50ETF沽11月2700,-0.353,-0.493,1.853,0.274,-0.073,20241101,50ETF,510050,沽
2024-11-01,10007957,510050P2411M02750,50ETF沽11月2750,-0.451,-0.534,1.92,0.292,-0.094,20241101,50ETF,510050,沽
2024-11-01,10007958,510050P2411M02800,50ETF沽11月2800,-0.546,-0.532,1.902,0.292,-0.115,20241101,50ETF,510050,沽
2024-11-01,10007987,510050P2411M02850,50ETF沽11月2850,-0.628,-0.533,1.711,0.279,-0.133,20241101,50ETF,510050,沽
2024-11-01,10007988,510050P2411M02900,50ETF沽11月2900,-0.697,-0.506,1.509,0.258,-0.15,20241101,50ETF,510050,沽
2024-11-01,10008051,510050P2411M02950,50ETF沽11月2950,-0.755,-0.464,1.309,0.232,-0.164,20241101,50ETF,510050,沽
2024-11-01,10008052,510050P2411M03000,50ETF沽11月3000,-0.794,-0.442,1.11,0.21,-0.175,20241101,50ETF,510050,沽
2024-11-01,10008053,510050P2411M03100,50ETF沽11月3100,-0.853,-0.378,0.808,0.169,-0.193,20241101,50ETF,510050,沽
2024-11-01,10008054,510050P2411M03200,50ETF沽11月3200,-0.893,-0.312,0.596,0.135,-0.208,20241101,50ETF,510050,沽
2024-11-01,10008163,510050P2411M03300,50ETF沽11月3300,-0.918,-0.263,0.452,0.111,-0.219,20241101,50ETF,510050,沽
2024-11-01,10008164,510050P2411M03400,50ETF沽11月3400,-0.938,-0.211,0.345,0.09,-0.23,20241101,50ETF,510050,沽
2024-11-01,10007820,510050P2412M02100,50ETF沽12月2100,-0.013,-0.039,0.094,0.036,-0.006,20241101,50ETF,510050,沽
2024-11-01,10007814,510050P2412M02150,50ETF沽12月2150,-0.015,-0.043,0.115,0.041,-0.007,20241101,50ETF,510050,沽
2024-11-01,10007566,510050P2412M02200,50ETF沽12月2200,-0.022,-0.056,0.159,0.055,-0.009,20241101,50ETF,510050,沽
2024-11-01,10007148,510050P2412M02250,50ETF沽12月2250,-0.029,-0.068,0.211,0.07,-0.012,20241101,50ETF,510050,沽
2024-11-01,10007149,510050P2412M02300,50ETF沽12月2300,-0.04,-0.085,0.281,0.091,-0.017,20241101,50ETF,510050,沽
2024-11-01,10007150,510050P2412M02350,50ETF沽12月2350,-0.055,-0.108,0.376,0.119,-0.024,20241101,50ETF,510050,沽
2024-11-01,10007151,510050P2412M02400,50ETF沽12月2400,-0.076,-0.134,0.494,0.152,-0.033,20241101,50ETF,510050,沽
2024-11-01,10007152,510050P2412M02450,50ETF沽12月2450,-0.104,-0.164,0.636,0.192,-0.045,20241101,50ETF,510050,沽
2024-11-01,10007153,510050P2412M02500,50ETF沽12月2500,-0.141,-0.201,0.798,0.238,-0.061,20241101,50ETF,510050,沽
2024-11-01,10007154,510050P2412M02550,50ETF沽12月2550,-0.19,-0.241,0.966,0.288,-0.082,20241101,50ETF,510050,沽
2024-11-01,10007155,510050P2412M02600,50ETF沽12月2600,-0.247,-0.281,1.117,0.335,-0.107,20241101,50ETF,510050,沽
2024-11-01,10007156,510050P2412M02650,50ETF沽12月2650,-0.311,-0.314,1.235,0.375,-0.136,20241101,50ETF,510050,沽
2024-11-01,10007230,510050P2412M02700,50ETF沽12月2700,-0.379,-0.341,1.307,0.404,-0.167,20241101,50ETF,510050,沽
2024-11-01,10007246,510050P2412M02750,50ETF沽12月2750,-0.447,-0.36,1.324,0.42,-0.198,20241101,50ETF,510050,沽
2024-11-01,10007960,510050P2412M02800,50ETF沽12月2800,-0.512,-0.366,1.306,0.424,-0.229,20241101,50ETF,510050,沽
2024-11-01,10007991,510050P2412M02850,50ETF沽12月2850,-0.57,-0.372,1.232,0.417,-0.258,20241101,50ETF,510050,沽
2024-11-01,10007992,510050P2412M02900,50ETF沽12月2900,-0.624,-0.364,1.159,0.403,-0.285,20241101,50ETF,510050,沽
2024-11-01,10008059,510050P2412M02950,50ETF沽12月2950,-0.672,-0.348,1.076,0.384,-0.311,20241101,50ETF,510050,沽
2024-11-01,10008060,510050P2412M03000,50ETF沽12月3000,-0.714,-0.331,0.985,0.362,-0.333,20241101,50ETF,510050,沽
2024-11-01,10008061,510050P2412M03100,50ETF沽12月3100,-0.782,-0.287,0.811,0.313,-0.374,20241101,50ETF,510050,沽
2024-11-01,10008062,510050P2412M03200,50ETF沽12月3200,-0.843,-0.218,0.654,0.256,-0.411,20241101,50ETF,510050,沽
2024-11-01,10008167,510050P2412M03300,50ETF沽12月3300,-0.863,-0.218,0.534,0.233,-0.434,20241101,50ETF,510050,沽
2024-11-01,10008168,510050P2412M03400,50ETF沽12月3400,-0.887,-0.192,0.44,0.204,-0.458,20241101,50ETF,510050,沽
2024-11-01,10007822,510050P2503M02100,50ETF沽3月2100,-0.034,-0.04,0.167,0.132,-0.04,20241101,50ETF,510050,沽
2024-11-01,10007816,510050P2503M02150,50ETF沽3月2150,-0.044,-0.048,0.209,0.162,-0.051,20241101,50ETF,510050,沽
2024-11-01,10007690,510050P2503M02200,50ETF沽3月2200,-0.056,-0.058,0.259,0.197,-0.066,20241101,50ETF,510050,沽
2024-11-01,10007604,510050P2503M02250,50ETF沽3月2250,-0.072,-0.069,0.318,0.24,-0.085,20241101,50ETF,510050,沽
2024-11-01,10007605,510050P2503M02300,50ETF沽3月2300,-0.092,-0.081,0.384,0.287,-0.109,20241101,50ETF,510050,沽
2024-11-01,10007606,510050P2503M02350,50ETF沽3月2350,-0.116,-0.095,0.456,0.34,-0.138,20241101,50ETF,510050,沽
2024-11-01,10007607,510050P2503M02400,50ETF沽3月2400,-0.144,-0.109,0.532,0.395,-0.171,20241101,50ETF,510050,沽
2024-11-01,10007608,510050P2503M02450,50ETF沽3月2450,-0.177,-0.124,0.607,0.452,-0.212,20241101,50ETF,510050,沽
2024-11-01,10007609,510050P2503M02500,50ETF沽3月2500,-0.214,-0.139,0.678,0.507,-0.257,20241101,50ETF,510050,沽
2024-11-01,10007610,510050P2503M02550,50ETF沽3月2550,-0.254,-0.153,0.739,0.558,-0.308,20241101,50ETF,510050,沽
2024-11-01,10007611,510050P2503M02600,50ETF沽3月2600,-0.297,-0.164,0.79,0.602,-0.361,20241101,50ETF,510050,沽
2024-11-01,10007612,510050P2503M02650,50ETF沽3月2650,-0.341,-0.174,0.825,0.639,-0.418,20241101,50ETF,510050,沽
2024-11-01,10007858,510050P2503M02700,50ETF沽3月2700,-0.385,-0.183,0.844,0.666,-0.476,20241101,50ETF,510050,沽
2024-11-01,10007963,510050P2503M02750,50ETF沽3月2750,-0.429,-0.189,0.849,0.683,-0.535,20241101,50ETF,510050,沽
2024-11-01,10007964,510050P2503M02800,50ETF沽3月2800,-0.471,-0.192,0.847,0.693,-0.592,20241101,50ETF,510050,沽
2024-11-01,10007995,510050P2503M02850,50ETF沽3月2850,-0.511,-0.192,0.833,0.694,-0.649,20241101,50ETF,510050,沽
2024-11-01,10007996,510050P2503M02900,50ETF沽3月2900,-0.548,-0.192,0.811,0.689,-0.703,20241101,50ETF,510050,沽
2024-11-01,10008067,510050P2503M02950,50ETF沽3月2950,-0.583,-0.189,0.783,0.679,-0.755,20241101,50ETF,510050,沽
2024-11-01,10008068,510050P2503M03000,50ETF沽3月3000,-0.616,-0.184,0.753,0.665,-0.806,20241101,50ETF,510050,沽
2024-11-01,10008069,510050P2503M03100,50ETF沽3月3100,-0.673,-0.174,0.683,0.628,-0.899,20241101,50ETF,510050,沽
2024-11-01,10008070,510050P2503M03200,50ETF沽3月3200,-0.72,-0.161,0.613,0.586,-0.983,20241101,50ETF,510050,沽
2024-11-01,10008171,510050P2503M03300,50ETF沽3月3300,-0.757,-0.148,0.545,0.545,-1.059,20241101,50ETF,510050,沽
2024-11-01,10008172,510050P2503M03400,50ETF沽3月3400,-0.789,-0.133,0.486,0.503,-1.129,20241101,50ETF,510050,沽
2024-11-01,10008356,510050P2506M02550,50ETF沽6月2550,-0.273,-0.114,0.616,0.739,-0.553,20241101,50ETF,510050,沽
2024-11-01,10008270,510050P2506M02600,50ETF沽6月2600,-0.309,-0.121,0.642,0.782,-0.63,20241101,50ETF,510050,沽
2024-11-01,10008271,510050P2506M02650,50ETF沽6月2650,-0.344,-0.126,0.664,0.818,-0.707,20241101,50ETF,510050,沽
2024-11-01,10008272,510050P2506M02700,50ETF沽6月2700,-0.38,-0.129,0.679,0.845,-0.786,20241101,50ETF,510050,沽
2024-11-01,10008273,510050P2506M02750,50ETF沽6月2750,-0.415,-0.132,0.687,0.866,-0.865,20241101,50ETF,510050,沽
2024-11-01,10008274,510050P2506M02800,50ETF沽6月2800,-0.449,-0.131,0.695,0.879,-0.943,20241101,50ETF,510050,沽
2024-11-01,10008275,510050P2506M02850,50ETF沽6月2850,-0.482,-0.132,0.687,0.885,-1.022,20241101,50ETF,510050,沽
2024-11-01,10008276,510050P2506M02900,50ETF沽6月2900,-0.513,-0.132,0.677,0.886,-1.099,20241101,50ETF,510050,沽
2024-11-01,10008277,510050P2506M02950,50ETF沽6月2950,-0.544,-0.129,0.666,0.881,-1.175,20241101,50ETF,510050,沽
2024-11-01,10008278,510050P2506M03000,50ETF沽6月3000,-0.573,-0.126,0.651,0.871,-1.248,20241101,50ETF,510050,沽
2024-11-01,10007879,510300C2411M03100,300ETF购11月3100,1.0,-0.09,0.0,0.0,0.22,20241101,300ETF,510300,购
2024-11-01,10007880,510300C2411M03200,300ETF购11月3200,0.996,-0.123,0.038,0.014,0.226,20241101,300ETF,510300,购
2024-11-01,10007881,510300C2411M03300,300ETF购11月3300,0.987,-0.174,0.095,0.035,0.231,20241101,300ETF,510300,购
2024-11-01,10007882,510300C2411M03400,300ETF购11月3400,0.972,-0.249,0.189,0.068,0.234,20241101,300ETF,510300,购
2024-11-01,10007883,510300C2411M03500,300ETF购11月3500,0.944,-0.363,0.338,0.121,0.232,20241101,300ETF,510300,购
2024-11-01,10007884,510300C2411M03600,300ETF购11月3600,0.915,-0.429,0.511,0.166,0.231,20241101,300ETF,510300,购
2024-11-01,10007885,510300C2411M03700,300ETF购11月3700,0.855,-0.555,0.782,0.242,0.22,20241101,300ETF,510300,购
2024-11-01,10007886,510300C2411M03800,300ETF购11月3800,0.757,-0.717,1.081,0.332,0.198,20241101,300ETF,510300,购
2024-11-01,10007887,510300C2411M03900,300ETF购11月3900,0.63,-0.86,1.264,0.401,0.167,20241101,300ETF,510300,购
2024-11-01,10007967,510300C2411M04000,300ETF购11月4000,0.499,-0.925,1.283,0.424,0.133,20241101,300ETF,510300,购
2024-11-01,10008003,510300C2411M04100,300ETF购11月4100,0.382,-0.914,1.171,0.405,0.102,20241101,300ETF,510300,购
2024-11-01,10008004,510300C2411M04200,300ETF购11月4200,0.29,-0.862,0.989,0.363,0.078,20241101,300ETF,510300,购
2024-11-01,10008005,510300C2411M04300,300ETF购11月4300,0.221,-0.792,0.806,0.315,0.059,20241101,300ETF,510300,购
2024-11-01,10008077,510300C2411M04400,300ETF购11月4400,0.171,-0.72,0.648,0.27,0.046,20241101,300ETF,510300,购
2024-11-01,10008078,510300C2411M04500,300ETF购11月4500,0.134,-0.646,0.521,0.23,0.036,20241101,300ETF,510300,购
2024-11-01,10008079,510300C2411M04600,300ETF购11月4600,0.107,-0.581,0.421,0.196,0.029,20241101,300ETF,510300,购
2024-11-01,10008177,510300C2411M04700,300ETF购11月4700,0.084,-0.504,0.339,0.164,0.023,20241101,300ETF,510300,购
2024-11-01,10008178,510300C2411M04800,300ETF购11月4800,0.07,-0.462,0.28,0.143,0.019,20241101,300ETF,510300,购
2024-11-01,10007833,510300C2412M02900,300ETF购12月2900,1.0,-0.084,0.0,0.0,0.427,20241101,300ETF,510300,购
2024-11-01,10007803,510300C2412M02950,300ETF购12月2950,1.0,-0.086,0.0,0.0,0.435,20241101,300ETF,510300,购
2024-11-01,10007571,510300C2412M03000,300ETF购12月3000,1.0,-0.087,0.0,0.0,0.442,20241101,300ETF,510300,购
2024-11-01,10007157,510300C2412M03100,300ETF购12月3100,0.993,-0.116,0.045,0.029,0.453,20241101,300ETF,510300,购
2024-11-01,10007158,510300C2412M03200,300ETF购12月3200,0.983,-0.153,0.1,0.066,0.461,20241101,300ETF,510300,购
2024-11-01,10007159,510300C2412M03300,300ETF购12月3300,0.972,-0.181,0.156,0.098,0.469,20241101,300ETF,510300,购
2024-11-01,10007160,510300C2412M03400,300ETF购12月3400,0.958,-0.209,0.234,0.137,0.475,20241101,300ETF,510300,购
2024-11-01,10007161,510300C2412M03500,300ETF购12月3500,0.909,-0.318,0.398,0.25,0.459,20241101,300ETF,510300,购
2024-11-01,10007162,510300C2412M03600,300ETF购12月3600,0.861,-0.388,0.551,0.339,0.444,20241101,300ETF,510300,购
2024-11-01,10007163,510300C2412M03700,300ETF购12月3700,0.792,-0.471,0.714,0.438,0.415,20241101,300ETF,510300,购
2024-11-01,10007164,510300C2412M03800,300ETF购12月3800,0.702,-0.564,0.828,0.53,0.372,20241101,300ETF,510300,购
2024-11-01,10007165,510300C2412M03900,300ETF购12月3900,0.611,-0.614,0.904,0.587,0.327,20241101,300ETF,510300,购
2024-11-01,10007231,510300C2412M04000,300ETF购12月4000,0.519,-0.647,0.907,0.61,0.28,20241101,300ETF,510300,购
2024-11-01,10007253,510300C2412M04100,300ETF购12月4100,0.435,-0.658,0.856,0.602,0.235,20241101,300ETF,510300,购
2024-11-01,10008009,510300C2412M04200,300ETF购12月4200,0.362,-0.646,0.782,0.574,0.197,20241101,300ETF,510300,购
2024-11-01,10008010,510300C2412M04300,300ETF购12月4300,0.3,-0.616,0.7,0.532,0.163,20241101,300ETF,510300,购
2024-11-01,10008083,510300C2412M04400,300ETF购12月4400,0.251,-0.585,0.613,0.487,0.137,20241101,300ETF,510300,购
2024-11-01,10008084,510300C2412M04500,300ETF购12月4500,0.213,-0.559,0.532,0.444,0.116,20241101,300ETF,510300,购
2024-11-01,10008085,510300C2412M04600,300ETF购12月4600,0.178,-0.514,0.463,0.398,0.097,20241101,300ETF,510300,购
2024-11-01,10008181,510300C2412M04700,300ETF购12月4700,0.154,-0.491,0.402,0.364,0.084,20241101,300ETF,510300,购
2024-11-01,10008182,510300C2412M04800,300ETF购12月4800,0.128,-0.44,0.348,0.32,0.07,20241101,300ETF,510300,购
2024-11-01,10007835,510300C2503M02900,300ETF购3月2900,1.0,-0.084,0.0,0.0,1.139,20241101,300ETF,510300,购
2024-11-01,10007805,510300C2503M02950,300ETF购3月2950,1.0,-0.085,0.0,0.0,1.158,20241101,300ETF,510300,购
2024-11-01,10007691,510300C2503M03000,300ETF购3月3000,1.0,-0.087,0.0,0.0,1.178,20241101,300ETF,510300,购
2024-11-01,10007613,510300C2503M03100,300ETF购3月3100,0.988,-0.107,0.068,0.081,1.197,20241101,300ETF,510300,购
2024-11-01,10007614,510300C2503M03200,300ETF购3月3200,0.962,-0.143,0.154,0.207,1.193,20241101,300ETF,510300,购
2024-11-01,10007615,510300C2503M03300,300ETF购3月3300,0.932,-0.179,0.236,0.329,1.182,20241101,300ETF,510300,购
2024-11-01,10007616,510300C2503M03400,300ETF购3月3400,0.894,-0.217,0.321,0.46,1.155,20241101,300ETF,510300,购
2024-11-01,10007617,510300C2503M03500,300ETF购3月3500,0.848,-0.254,0.403,0.589,1.115,20241101,300ETF,510300,购
2024-11-01,10007618,510300C2503M03600,300ETF购3月3600,0.794,-0.292,0.478,0.714,1.059,20241101,300ETF,510300,购
2024-11-01,10007619,510300C2503M03700,300ETF购3月3700,0.736,-0.322,0.541,0.82,0.994,20241101,300ETF,510300,购
2024-11-01,10007620,510300C2503M03800,300ETF购3月3800,0.672,-0.352,0.578,0.906,0.915,20241101,300ETF,510300,购
2024-11-01,10007621,510300C2503M03900,300ETF购3月3900,0.61,-0.366,0.608,0.962,0.839,20241101,300ETF,510300,购
2024-11-01,10007969,510300C2503M04000,300ETF购3月4000,0.548,-0.376,0.617,0.993,0.76,20241101,300ETF,510300,购
2024-11-01,10008013,510300C2503M04100,300ETF购3月4100,0.489,-0.382,0.603,1.0,0.682,20241101,300ETF,510300,购
2024-11-01,10008014,510300C2503M04200,300ETF购3月4200,0.435,-0.381,0.58,0.987,0.609,20241101,300ETF,510300,购
2024-11-01,10008015,510300C2503M04300,300ETF购3月4300,0.386,-0.374,0.55,0.959,0.542,20241101,300ETF,510300,购
2024-11-01,10008089,510300C2503M04400,300ETF购3月4400,0.343,-0.366,0.514,0.922,0.483,20241101,300ETF,510300,购
2024-11-01,10008090,510300C2503M04500,300ETF购3月4500,0.304,-0.354,0.478,0.877,0.429,20241101,300ETF,510300,购
2024-11-01,10008091,510300C2503M04600,300ETF购3月4600,0.27,-0.341,0.44,0.83,0.382,20241101,300ETF,510300,购
