日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2022-06-01,10003804,510050C2206M03100,50ETF购6月3100,0.027,-0.083,0.407,0.041,0.004,20220601,50ETF,510050,购
2022-06-01,10003805,510050C2206M03200,50ETF购6月3200,0.016,-0.063,0.227,0.027,0.003,20220601,50ETF,510050,购
2022-06-01,10003806,510050C2206M03300,50ETF购6月3300,0.011,-0.053,0.145,0.02,0.002,20220601,50ETF,510050,购
2022-06-01,10003807,510050C2206M03400,50ETF购6月3400,0.005,-0.028,0.071,0.01,0.001,20220601,50ETF,510050,购
2022-06-01,10003808,510050C2206M03500,50ETF购6月3500,0.005,-0.033,0.063,0.01,0.001,20220601,50ETF,510050,购
2022-06-01,10003809,510050C2206M03600,50ETF购6月3600,0.003,-0.02,0.035,0.006,0.0,20220601,50ETF,510050,购
2022-06-01,10003825,510050C2206M03700,50ETF购6月3700,0.002,-0.018,0.027,0.005,0.0,20220601,50ETF,510050,购
2022-06-01,10003833,510050C2206M03800,50ETF购6月3800,0.004,-0.031,0.036,0.008,0.001,20220601,50ETF,510050,购
2022-06-01,10004281,510050C2207M02550,50ETF购7月2550,0.915,-0.163,0.816,0.169,0.352,20220601,50ETF,510050,购
2022-06-01,10004282,510050C2207M02600,50ETF购7月2600,0.851,-0.214,1.162,0.253,0.331,20220601,50ETF,510050,购
2022-06-01,10004283,510050C2207M02650,50ETF购7月2650,0.782,-0.249,1.483,0.321,0.308,20220601,50ETF,510050,购
2022-06-01,10004284,510050C2207M02700,50ETF购7月2700,0.696,-0.282,1.74,0.381,0.276,20220601,50ETF,510050,购
2022-06-01,10004285,510050C2207M02750,50ETF购7月2750,0.602,-0.3,1.91,0.421,0.241,20220601,50ETF,510050,购
2022-06-01,10004286,510050C2207M02800,50ETF购7月2800,0.504,-0.301,1.979,0.435,0.203,20220601,50ETF,510050,购
2022-06-01,10004287,510050C2207M02850,50ETF购7月2850,0.408,-0.289,1.907,0.423,0.165,20220601,50ETF,510050,购
2022-06-01,10004288,510050C2207M02900,50ETF购7月2900,0.318,-0.26,1.764,0.389,0.13,20220601,50ETF,510050,购
2022-06-01,10004289,510050C2207M02950,50ETF购7月2950,0.24,-0.225,1.532,0.339,0.098,20220601,50ETF,510050,购
2022-06-01,10004317,510050C2207M03000,50ETF购7月3000,0.17,-0.178,1.269,0.276,0.07,20220601,50ETF,510050,购
2022-06-01,10004219,510050C2209M02450,50ETF购9月2450,0.93,-0.12,0.505,0.213,0.725,20220601,50ETF,510050,购
2022-06-01,10004141,510050C2209M02500,50ETF购9月2500,0.882,-0.149,0.692,0.314,0.695,20220601,50ETF,510050,购
2022-06-01,10004142,510050C2209M02550,50ETF购9月2550,0.836,-0.17,0.852,0.393,0.666,20220601,50ETF,510050,购
2022-06-01,10004143,510050C2209M02600,50ETF购9月2600,0.782,-0.19,0.996,0.468,0.629,20220601,50ETF,510050,购
2022-06-01,10004121,510050C2209M02650,50ETF购9月2650,0.723,-0.208,1.111,0.532,0.586,20220601,50ETF,510050,购
2022-06-01,10004105,510050C2209M02700,50ETF购9月2700,0.662,-0.219,1.207,0.581,0.541,20220601,50ETF,510050,购
2022-06-01,10004081,510050C2209M02750,50ETF购9月2750,0.598,-0.225,1.269,0.615,0.493,20220601,50ETF,510050,购
2022-06-01,10004025,510050C2209M02800,50ETF购9月2800,0.533,-0.226,1.302,0.632,0.442,20220601,50ETF,510050,购
2022-06-01,10003975,510050C2209M02850,50ETF购9月2850,0.469,-0.222,1.296,0.632,0.392,20220601,50ETF,510050,购
2022-06-01,10003976,510050C2209M02900,50ETF购9月2900,0.407,-0.214,1.263,0.617,0.342,20220601,50ETF,510050,购
2022-06-01,10003977,510050C2209M02950,50ETF购9月2950,0.349,-0.201,1.204,0.587,0.294,20220601,50ETF,510050,购
2022-06-01,10003978,510050C2209M03000,50ETF购9月3000,0.293,-0.183,1.126,0.546,0.248,20220601,50ETF,510050,购
2022-06-01,10003979,510050C2209M03100,50ETF购9月3100,0.203,-0.15,0.912,0.449,0.173,20220601,50ETF,510050,购
2022-06-01,10003980,510050C2209M03200,50ETF购9月3200,0.138,-0.117,0.696,0.349,0.118,20220601,50ETF,510050,购
2022-06-01,10003981,510050C2209M03300,50ETF购9月3300,0.087,-0.084,0.5,0.252,0.075,20220601,50ETF,510050,购
2022-06-01,10003982,510050C2209M03400,50ETF购9月3400,0.058,-0.063,0.356,0.184,0.05,20220601,50ETF,510050,购
2022-06-01,10003983,510050C2209M03500,50ETF购9月3500,0.04,-0.048,0.256,0.137,0.035,20220601,50ETF,510050,购
2022-06-01,10004237,510050C2212M02500,50ETF购12月2500,0.839,-0.137,0.655,0.516,1.137,20220601,50ETF,510050,购
2022-06-01,10004238,510050C2212M02550,50ETF购12月2550,0.796,-0.149,0.744,0.597,1.09,20220601,50ETF,510050,购
2022-06-01,10004239,510050C2212M02600,50ETF购12月2600,0.751,-0.159,0.82,0.669,1.037,20220601,50ETF,510050,购
2022-06-01,10004240,510050C2212M02650,50ETF购12月2650,0.702,-0.169,0.875,0.731,0.976,20220601,50ETF,510050,购
2022-06-01,10004241,510050C2212M02700,50ETF购12月2700,0.654,-0.175,0.923,0.778,0.917,20220601,50ETF,510050,购
2022-06-01,10004242,510050C2212M02750,50ETF购12月2750,0.607,-0.176,0.969,0.812,0.857,20220601,50ETF,510050,购
2022-06-01,10004243,510050C2212M02800,50ETF购12月2800,0.557,-0.178,0.986,0.833,0.792,20220601,50ETF,510050,购
2022-06-01,10004244,510050C2212M02850,50ETF购12月2850,0.508,-0.176,0.996,0.842,0.727,20220601,50ETF,510050,购
2022-06-01,10004245,510050C2212M02900,50ETF购12月2900,0.46,-0.172,0.99,0.838,0.663,20220601,50ETF,510050,购
2022-06-01,10004273,510050C2212M02950,50ETF购12月2950,0.414,-0.167,0.969,0.822,0.599,20220601,50ETF,510050,购
2022-06-01,10004275,510050C2212M03000,50ETF购12月3000,0.371,-0.16,0.934,0.797,0.538,20220601,50ETF,510050,购
2022-06-01,10003708,510050P2206A02900,50ETF沽6月2863A,-0.708,-0.332,2.611,0.229,-0.119,20220601,50ETF,510050,沽
2022-06-01,10003678,510050P2206A02950,50ETF沽6月2912A,-0.797,-0.281,1.978,0.188,-0.136,20220601,50ETF,510050,沽
2022-06-01,10003679,510050P2206A03000,50ETF沽6月2962A,-0.867,-0.203,1.443,0.144,-0.149,20220601,50ETF,510050,沽
2022-06-01,10003680,510050P2206A03100,50ETF沽6月3061A,-0.913,-0.175,0.844,0.105,-0.162,20220601,50ETF,510050,沽
2022-06-01,10003681,510050P2206A03200,50ETF沽6月3159A,-0.923,-0.212,0.608,0.096,-0.17,20220601,50ETF,510050,沽
2022-06-01,10003682,510050P2206A03300,50ETF沽6月3258A,-0.948,-0.148,0.408,0.071,-0.179,20220601,50ETF,510050,沽
2022-06-01,10003683,510050P2206A03400,50ETF沽6月3357A,-0.951,-0.174,0.336,0.068,-0.185,20220601,50ETF,510050,沽
2022-06-01,10003684,510050P2206A03500,50ETF沽6月3455A,-0.957,-0.171,0.272,0.061,-0.192,20220601,50ETF,510050,沽
2022-06-01,10003685,510050P2206A03600,50ETF沽6月3554A,-0.959,-0.185,0.235,0.059,-0.198,20220601,50ETF,510050,沽
2022-06-01,10003686,510050P2206A03700,50ETF沽6月3653A,-0.961,-0.194,0.205,0.056,-0.204,20220601,50ETF,510050,沽
2022-06-01,10004218,510050P2206M02450,50ETF沽6月2450,-0.02,-0.072,0.272,0.032,-0.003,20220601,50ETF,510050,沽
2022-06-01,10004138,510050P2206M02500,50ETF沽6月2500,-0.033,-0.103,0.439,0.049,-0.005,20220601,50ETF,510050,沽
2022-06-01,10004139,510050P2206M02550,50ETF沽6月2550,-0.057,-0.153,0.718,0.076,-0.009,20220601,50ETF,510050,沽
2022-06-01,10004140,510050P2206M02600,50ETF沽6月2600,-0.096,-0.216,1.129,0.114,-0.016,20220601,50ETF,510050,沽
2022-06-01,10004120,510050P2206M02650,50ETF沽6月2650,-0.164,-0.303,1.682,0.165,-0.027,20220601,50ETF,510050,沽
2022-06-01,10004104,510050P2206M02700,50ETF沽6月2700,-0.259,-0.376,2.287,0.216,-0.043,20220601,50ETF,510050,沽
2022-06-01,10004080,510050P2206M02750,50ETF沽6月2750,-0.385,-0.425,2.777,0.255,-0.064,20220601,50ETF,510050,沽
2022-06-01,10004024,510050P2206M02800,50ETF沽6月2800,-0.53,-0.421,2.953,0.265,-0.088,20220601,50ETF,510050,沽
2022-06-01,10003894,510050P2206M02850,50ETF沽6月2850,-0.671,-0.363,2.703,0.241,-0.113,20220601,50ETF,510050,沽
2022-06-01,10003810,510050P2206M02900,50ETF沽6月2900,-0.781,-0.287,2.133,0.197,-0.133,20220601,50ETF,510050,沽
2022-06-01,10003811,510050P2206M02950,50ETF沽6月2950,-0.861,-0.2,1.553,0.148,-0.148,20220601,50ETF,510050,沽
2022-06-01,10003812,510050P2206M03000,50ETF沽6月3000,-0.89,-0.188,1.151,0.126,-0.155,20220601,50ETF,510050,沽
2022-06-01,10003813,510050P2206M03100,50ETF沽6月3100,-0.923,-0.17,0.712,0.096,-0.166,20220601,50ETF,510050,沽
2022-06-01,10003814,510050P2206M03200,50ETF沽6月3200,-0.94,-0.158,0.493,0.079,-0.175,20220601,50ETF,510050,沽
2022-06-01,10003815,510050P2206M03300,50ETF沽6月3300,-0.952,-0.148,0.365,0.067,-0.182,20220601,50ETF,510050,沽
2022-06-01,10003816,510050P2206M03400,50ETF沽6月3400,-0.955,-0.166,0.301,0.064,-0.188,20220601,50ETF,510050,沽
2022-06-01,10003817,510050P2206M03500,50ETF沽6月3500,-0.959,-0.172,0.251,0.059,-0.195,20220601,50ETF,510050,沽
2022-06-01,10003818,510050P2206M03600,50ETF沽6月3600,-0.961,-0.187,0.219,0.057,-0.201,20220601,50ETF,510050,沽
2022-06-01,10003826,510050P2206M03700,50ETF沽6月3700,-0.963,-0.197,0.192,0.055,-0.207,20220601,50ETF,510050,沽
2022-06-01,10003834,510050P2206M03800,50ETF沽6月3800,-0.964,-0.206,0.172,0.053,-0.213,20220601,50ETF,510050,沽
2022-06-01,10004290,510050P2207M02550,50ETF沽7月2550,-0.141,-0.168,0.906,0.244,-0.063,20220601,50ETF,510050,沽
2022-06-01,10004291,510050P2207M02600,50ETF沽7月2600,-0.191,-0.199,1.126,0.297,-0.086,20220601,50ETF,510050,沽
2022-06-01,10004292,510050P2207M02650,50ETF沽7月2650,-0.253,-0.226,1.347,0.349,-0.114,20220601,50ETF,510050,沽
2022-06-01,10004293,510050P2207M02700,50ETF沽7月2700,-0.326,-0.248,1.536,0.393,-0.147,20220601,50ETF,510050,沽
2022-06-01,10004294,510050P2207M02750,50ETF沽7月2750,-0.408,-0.263,1.647,0.423,-0.185,20220601,50ETF,510050,沽
2022-06-01,10004295,510050P2207M02800,50ETF沽7月2800,-0.493,-0.257,1.73,0.435,-0.225,20220601,50ETF,510050,沽
2022-06-01,10004296,510050P2207M02850,50ETF沽7月2850,-0.577,-0.246,1.683,0.427,-0.265,20220601,50ETF,510050,沽
2022-06-01,10004297,510050P2207M02900,50ETF沽7月2900,-0.657,-0.219,1.591,0.401,-0.304,20220601,50ETF,510050,沽
2022-06-01,10004298,510050P2207M02950,50ETF沽7月2950,-0.72,-0.2,1.397,0.367,-0.337,20220601,50ETF,510050,沽
2022-06-01,10004318,510050P2207M03000,50ETF沽7月3000,-0.779,-0.164,1.222,0.323,-0.369,20220601,50ETF,510050,沽
2022-06-01,10004220,510050P2209M02450,50ETF沽9月2450,-0.136,-0.111,0.593,0.346,-0.132,20220601,50ETF,510050,沽
2022-06-01,10004144,510050P2209M02500,50ETF沽9月2500,-0.173,-0.13,0.692,0.406,-0.168,20220601,50ETF,510050,沽
2022-06-01,10004145,510050P2209M02550,50ETF沽9月2550,-0.211,-0.143,0.793,0.459,-0.207,20220601,50ETF,510050,沽
2022-06-01,10004146,510050P2209M02600,50ETF沽9月2600,-0.255,-0.156,0.886,0.511,-0.251,20220601,50ETF,510050,沽
2022-06-01,10004122,510050P2209M02650,50ETF沽9月2650,-0.303,-0.166,0.972,0.555,-0.3,20220601,50ETF,510050,沽
2022-06-01,10004106,510050P2209M02700,50ETF沽9月2700,-0.356,-0.174,1.037,0.592,-0.353,20220601,50ETF,510050,沽
2022-06-01,10004082,510050P2209M02750,50ETF沽9月2750,-0.41,-0.176,1.087,0.617,-0.409,20220601,50ETF,510050,沽
2022-06-01,10004026,510050P2209M02800,50ETF沽9月2800,-0.465,-0.176,1.11,0.631,-0.467,20220601,50ETF,510050,沽
2022-06-01,10003984,510050P2209M02850,50ETF沽9月2850,-0.52,-0.171,1.114,0.633,-0.525,20220601,50ETF,510050,沽
2022-06-01,10003985,510050P2209M02900,50ETF沽9月2900,-0.572,-0.165,1.088,0.623,-0.583,20220601,50ETF,510050,沽
2022-06-01,10003986,510050P2209M02950,50ETF沽9月2950,-0.623,-0.153,1.051,0.603,-0.639,20220601,50ETF,510050,沽
2022-06-01,10003987,510050P2209M03000,50ETF沽9月3000,-0.667,-0.144,0.986,0.578,-0.691,20220601,50ETF,510050,沽
2022-06-01,10003988,510050P2209M03100,50ETF沽9月3100,-0.748,-0.112,0.854,0.507,-0.79,20220601,50ETF,510050,沽
2022-06-01,10003989,510050P2209M03200,50ETF沽9月3200,-0.806,-0.085,0.707,0.436,-0.871,20220601,50ETF,510050,沽
2022-06-01,10003990,510050P2209M03300,50ETF沽9月3300,-0.84,-0.073,0.58,0.387,-0.931,20220601,50ETF,510050,沽
2022-06-01,10003991,510050P2209M03400,50ETF沽9月3400,-0.856,-0.074,0.489,0.361,-0.978,20220601,50ETF,510050,沽
2022-06-01,10003992,510050P2209M03500,50ETF沽9月3500,-0.864,-0.082,0.425,0.348,-1.017,20220601,50ETF,510050,沽
2022-06-01,10004246,510050P2212M02500,50ETF沽12月2500,-0.212,-0.103,0.6,0.612,-0.376,20220601,50ETF,510050,沽
2022-06-01,10004247,510050P2212M02550,50ETF沽12月2550,-0.245,-0.108,0.657,0.663,-0.436,20220601,50ETF,510050,沽
2022-06-01,10004248,510050P2212M02600,50ETF沽12月2600,-0.282,-0.115,0.705,0.713,-0.505,20220601,50ETF,510050,沽
2022-06-01,10004249,510050P2212M02650,50ETF沽12月2650,-0.32,-0.119,0.751,0.755,-0.575,20220601,50ETF,510050,沽
2022-06-01,10004250,510050P2212M02700,50ETF沽12月2700,-0.361,-0.124,0.777,0.79,-0.653,20220601,50ETF,510050,沽
2022-06-01,10004251,510050P2212M02750,50ETF沽12月2750,-0.401,-0.125,0.801,0.816,-0.73,20220601,50ETF,510050,沽
2022-06-01,10004252,510050P2212M02800,50ETF沽12月2800,-0.442,-0.123,0.826,0.833,-0.808,20220601,50ETF,510050,沽
2022-06-01,10004253,510050P2212M02850,50ETF沽12月2850,-0.482,-0.122,0.827,0.841,-0.889,20220601,50ETF,510050,沽
2022-06-01,10004254,510050P2212M02900,50ETF沽12月2900,-0.522,-0.118,0.825,0.841,-0.969,20220601,50ETF,510050,沽
2022-06-01,10004274,510050P2212M02950,50ETF沽12月2950,-0.561,-0.113,0.813,0.832,-1.048,20220601,50ETF,510050,沽
2022-06-01,10004276,510050P2212M03000,50ETF沽12月3000,-0.598,-0.106,0.798,0.816,-1.127,20220601,50ETF,510050,沽
2022-06-01,10003885,510300C2206A04400,300ETF购6月4332A,0.096,-0.275,0.963,0.167,0.022,20220601,300ETF,510300,购
2022-06-01,10003705,510300C2206A04500,300ETF购6月4431A,0.046,-0.166,0.504,0.095,0.011,20220601,300ETF,510300,购
2022-06-01,10003687,510300C2206A04600,300ETF购6月4529A,0.023,-0.102,0.267,0.054,0.005,20220601,300ETF,510300,购
2022-06-01,10003688,510300C2206A04700,300ETF购6月4628A,0.012,-0.063,0.144,0.031,0.003,20220601,300ETF,510300,购
2022-06-01,10003689,510300C2206A04800,300ETF购6月4726A,0.007,-0.041,0.081,0.019,0.002,20220601,300ETF,510300,购
2022-06-01,10003690,510300C2206A04900,300ETF购6月4825A,0.006,-0.042,0.067,0.018,0.001,20220601,300ETF,510300,购
2022-06-01,10003691,510300C2206A05000,300ETF购6月4923A,0.004,-0.03,0.043,0.012,0.001,20220601,300ETF,510300,购
2022-06-01,10003692,510300C2206A05250,300ETF购6月5169A,0.003,-0.028,0.027,0.009,0.001,20220601,300ETF,510300,购
2022-06-01,10003693,510300C2206A05500,300ETF购6月5416A,0.003,-0.029,0.02,0.008,0.001,20220601,300ETF,510300,购
2022-06-01,10003694,510300C2206A05750,300ETF购6月5662A,0.003,-0.032,0.017,0.008,0.001,20220601,300ETF,510300,购
2022-06-01,10003695,510300C2206A06000,300ETF购6月5908A,0.003,-0.037,0.015,0.008,0.001,20220601,300ETF,510300,购
2022-06-01,10003839,510300C2206A06250,300ETF购6月6154A,0.003,-0.043,0.014,0.008,0.001,20220601,300ETF,510300,购
2022-06-01,10004229,510300C2206M03400,300ETF购6月3400,1.0,-0.099,0.0,0.0,0.195,20220601,300ETF,510300,购
2022-06-01,10004230,510300C2206M03500,300ETF购6月3500,1.0,-0.102,0.0,0.0,0.201,20220601,300ETF,510300,购
2022-06-01,10004155,510300C2206M03600,300ETF购6月3600,1.0,-0.105,0.0,0.0,0.207,20220601,300ETF,510300,购
2022-06-01,10004156,510300C2206M03700,300ETF购6月3700,1.0,-0.108,0.0,0.0,0.213,20220601,300ETF,510300,购
2022-06-01,10004111,510300C2206M03800,300ETF购6月3800,1.0,-0.111,0.0,0.0,0.218,20220601,300ETF,510300,购
2022-06-01,10004091,510300C2206M03900,300ETF购6月3900,0.908,-0.315,1.114,0.161,0.202,20220601,300ETF,510300,购
2022-06-01,10004092,510300C2206M04000,300ETF购6月4000,0.714,-0.574,2.042,0.333,0.161,20220601,300ETF,510300,购
2022-06-01,10004031,510300C2206M04100,300ETF购6月4100,0.485,-0.649,2.328,0.39,0.11,20220601,300ETF,510300,购
2022-06-01,10004015,510300C2206M04200,300ETF购6月4200,0.272,-0.529,1.922,0.325,0.062,20220601,300ETF,510300,购
2022-06-01,10003973,510300C2206M04300,300ETF购6月4300,0.125,-0.327,1.179,0.202,0.029,20220601,300ETF,510300,购
2022-06-01,10003949,510300C2206M04400,300ETF购6月4400,0.055,-0.184,0.604,0.109,0.013,20220601,300ETF,510300,购
2022-06-01,10003950,510300C2206M04500,300ETF购6月4500,0.027,-0.109,0.308,0.06,0.006,20220601,300ETF,510300,购
2022-06-01,10003951,510300C2206M04600,300ETF购6月4600,0.013,-0.066,0.161,0.034,0.003,20220601,300ETF,510300,购
2022-06-01,10003952,510300C2206M04700,300ETF购6月4700,0.009,-0.051,0.102,0.024,0.002,20220601,300ETF,510300,购
2022-06-01,10003953,510300C2206M04800,300ETF购6月4800,0.006,-0.042,0.07,0.018,0.001,20220601,300ETF,510300,购
2022-06-01,10003954,510300C2206M04900,300ETF购6月4900,0.005,-0.036,0.051,0.014,0.001,20220601,300ETF,510300,购
2022-06-01,10003955,510300C2206M05000,300ETF购6月5000,0.003,-0.026,0.033,0.01,0.001,20220601,300ETF,510300,购
2022-06-01,10003956,510300C2206M05250,300ETF购6月5250,0.004,-0.036,0.029,0.011,0.001,20220601,300ETF,510300,购
2022-06-01,10003957,510300C2206M05500,300ETF购6月5500,0.003,-0.036,0.022,0.009,0.001,20220601,300ETF,510300,购
2022-06-01,10004299,510300C2207M03600,300ETF购7月3600,1.0,-0.105,0.0,0.0,0.55,20220601,300ETF,510300,购
2022-06-01,10004300,510300C2207M03700,300ETF购7月3700,1.0,-0.108,0.0,0.0,0.565,20220601,300ETF,510300,购
2022-06-01,10004301,510300C2207M03800,300ETF购7月3800,0.924,-0.205,0.645,0.228,0.532,20220601,300ETF,510300,购
2022-06-01,10004302,510300C2207M03900,300ETF购7月3900,0.788,-0.34,1.081,0.463,0.458,20220601,300ETF,510300,购
2022-06-01,10004303,510300C2207M04000,300ETF购7月4000,0.655,-0.409,1.316,0.589,0.385,20220601,300ETF,510300,购
2022-06-01,10004304,510300C2207M04100,300ETF购7月4100,0.516,-0.426,1.408,0.638,0.306,20220601,300ETF,510300,购
2022-06-01,10004305,510300C2207M04200,300ETF购7月4200,0.382,-0.402,1.32,0.61,0.228,20220601,300ETF,510300,购
2022-06-01,10004306,510300C2207M04300,300ETF购7月4300,0.264,-0.339,1.129,0.523,0.158,20220601,300ETF,510300,购
2022-06-01,10004307,510300C2207M04400,300ETF购7月4400,0.174,-0.266,0.872,0.411,0.105,20220601,300ETF,510300,购
2022-06-01,10004319,510300C2207M04500,300ETF购7月4500,0.105,-0.187,0.62,0.292,0.064,20220601,300ETF,510300,购
2022-06-01,10004233,510300C2209M03400,300ETF购9月3400,1.0,-0.099,0.0,0.0,1.098,20220601,300ETF,510300,购
2022-06-01,10004234,510300C2209M03500,300ETF购9月3500,1.0,-0.101,0.0,0.0,1.13,20220601,300ETF,510300,购
2022-06-01,10004159,510300C2209M03600,300ETF购9月3600,1.0,-0.104,0.0,0.0,1.163,20220601,300ETF,510300,购
2022-06-01,10004160,510300C2209M03700,300ETF购9月3700,0.914,-0.176,0.471,0.364,1.077,20220601,300ETF,510300,购
2022-06-01,10004113,510300C2209M03800,300ETF购9月3800,0.826,-0.235,0.69,0.6,0.983,20220601,300ETF,510300,购
2022-06-01,10004095,510300C2209M03900,300ETF购9月3900,0.731,-0.281,0.828,0.769,0.879,20220601,300ETF,510300,购
2022-06-01,10004096,510300C2209M04000,300ETF购9月4000,0.636,-0.307,0.911,0.875,0.772,20220601,300ETF,510300,购
2022-06-01,10004033,510300C2209M04100,300ETF购9月4100,0.541,-0.314,0.947,0.925,0.663,20220601,300ETF,510300,购
2022-06-01,10004017,510300C2209M04200,300ETF购9月4200,0.449,-0.307,0.933,0.922,0.554,20220601,300ETF,510300,购
2022-06-01,10003993,510300C2209M04300,300ETF购9月4300,0.364,-0.289,0.871,0.876,0.452,20220601,300ETF,510300,购
2022-06-01,10003994,510300C2209M04400,300ETF购9月4400,0.286,-0.257,0.788,0.793,0.357,20220601,300ETF,510300,购
2022-06-01,10003995,510300C2209M04500,300ETF购9月4500,0.222,-0.224,0.681,0.693,0.278,20220601,300ETF,510300,购
2022-06-01,10003996,510300C2209M04600,300ETF购9月4600,0.166,-0.186,0.57,0.582,0.209,20220601,300ETF,510300,购
2022-06-01,10003997,510300C2209M04700,300ETF购9月4700,0.118,-0.145,0.457,0.462,0.15,20220601,300ETF,510300,购
2022-06-01,10003998,510300C2209M04800,300ETF购9月4800,0.089,-0.12,0.363,0.376,0.113,20220601,300ETF,510300,购
2022-06-01,10003999,510300C2209M04900,300ETF购9月4900,0.067,-0.099,0.287,0.304,0.085,20220601,300ETF,510300,购
2022-06-01,10004000,510300C2209M05000,300ETF购9月5000,0.048,-0.076,0.218,0.233,0.061,20220601,300ETF,510300,购
2022-06-01,10004001,510300C2209M05250,300ETF购9月5250,0.027,-0.05,0.125,0.145,0.034,20220601,300ETF,510300,购
2022-06-01,10004255,510300C2212M03500,300ETF购12月3500,1.0,-0.101,0.0,0.0,1.98,20220601,300ETF,510300,购
2022-06-01,10004256,510300C2212M03600,300ETF购12月3600,0.934,-0.14,0.32,0.396,1.875,20220601,300ETF,510300,购
2022-06-01,10004257,510300C2212M03700,300ETF购12月3700,0.855,-0.181,0.484,0.707,1.731,20220601,300ETF,510300,购
2022-06-01,10004258,510300C2212M03800,300ETF购12月3800,0.781,-0.211,0.582,0.914,1.597,20220601,300ETF,510300,购
2022-06-01,10004259,510300C2212M03900,300ETF购12月3900,0.709,-0.231,0.651,1.062,1.463,20220601,300ETF,510300,购
2022-06-01,10004260,510300C2212M04000,300ETF购12月4000,0.636,-0.244,0.693,1.163,1.325,20220601,300ETF,510300,购
2022-06-01,10004261,510300C2212M04100,300ETF购12月4100,0.564,-0.249,0.712,1.22,1.184,20220601,300ETF,510300,购
2022-06-01,10004262,510300C2212M04200,300ETF购12月4200,0.495,-0.249,0.707,1.235,1.045,20220601,300ETF,510300,购
2022-06-01,10004263,510300C2212M04300,300ETF购12月4300,0.428,-0.241,0.689,1.216,0.911,20220601,300ETF,510300,购
2022-06-01,10004277,510300C2212M04400,300ETF购12月4400,0.366,-0.227,0.657,1.165,0.783,20220601,300ETF,510300,购
2022-06-01,10004279,510300C2212M04500,300ETF购12月4500,0.309,-0.21,0.611,1.091,0.664,20220601,300ETF,510300,购
2022-06-01,10003886,510300P2206A04400,300ETF沽6月4332A,-0.813,-0.49,1.053,0.263,-0.206,20220601,300ETF,510300,沽
2022-06-01,10003706,510300P2206A04500,300ETF沽6月4431A,-0.856,-0.474,0.762,0.222,-0.222,20220601,300ETF,510300,沽
