日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2023-08-01,10005335,510050C2312M02700,50ETF购12月2700,0.597,-0.182,1.336,0.671,0.6,20230801,50ETF,510050,购
2023-08-01,10005336,510050C2312M02750,50ETF购12月2750,0.529,-0.181,1.375,0.69,0.536,20230801,50ETF,510050,购
2023-08-01,10005337,510050C2312M02800,50ETF购12月2800,0.46,-0.174,1.384,0.688,0.47,20230801,50ETF,510050,购
2023-08-01,10005383,510050C2312M02850,50ETF购12月2850,0.396,-0.167,1.332,0.668,0.406,20230801,50ETF,510050,购
2023-08-01,10005385,510050C2312M02900,50ETF购12月2900,0.336,-0.156,1.251,0.632,0.346,20230801,50ETF,510050,购
2023-08-01,10005859,510050C2312M02950,50ETF购12月2950,0.282,-0.143,1.148,0.585,0.291,20230801,50ETF,510050,购
2023-08-01,10005765,510050C2403M02450,50ETF购3月2450,0.826,-0.132,0.655,0.566,1.237,20230801,50ETF,510050,购
2023-08-01,10005766,510050C2403M02500,50ETF购3月2500,0.794,-0.137,0.751,0.628,1.207,20230801,50ETF,510050,购
2023-08-01,10005767,510050C2403M02550,50ETF购3月2550,0.753,-0.142,0.84,0.696,1.158,20230801,50ETF,510050,购
2023-08-01,10005768,510050C2403M02600,50ETF购3月2600,0.708,-0.147,0.923,0.757,1.101,20230801,50ETF,510050,购
2023-08-01,10005769,510050C2403M02650,50ETF购3月2650,0.659,-0.15,0.994,0.808,1.035,20230801,50ETF,510050,购
2023-08-01,10005770,510050C2403M02700,50ETF购3月2700,0.607,-0.151,1.046,0.847,0.962,20230801,50ETF,510050,购
2023-08-01,10005771,510050C2403M02750,50ETF购3月2750,0.554,-0.15,1.077,0.871,0.884,20230801,50ETF,510050,购
2023-08-01,10005772,510050C2403M02800,50ETF购3月2800,0.501,-0.148,1.082,0.879,0.805,20230801,50ETF,510050,购
2023-08-01,10005773,510050C2403M02850,50ETF购3月2850,0.449,-0.143,1.076,0.872,0.725,20230801,50ETF,510050,购
2023-08-01,10005861,510050C2403M02900,50ETF购3月2900,0.399,-0.138,1.044,0.851,0.648,20230801,50ETF,510050,购
2023-08-01,10005862,510050C2403M02950,50ETF购3月2950,0.353,-0.131,0.998,0.819,0.576,20230801,50ETF,510050,购
2023-08-01,10005652,510050P2308M02350,50ETF沽8月2350,-0.006,-0.021,0.098,0.011,-0.001,20230801,50ETF,510050,沽
2023-08-01,10005653,510050P2308M02400,50ETF沽8月2400,-0.01,-0.032,0.175,0.018,-0.002,20230801,50ETF,510050,沽
2023-08-01,10005654,510050P2308M02450,50ETF沽8月2450,-0.018,-0.05,0.313,0.029,-0.003,20230801,50ETF,510050,沽
2023-08-01,10005655,510050P2308M02500,50ETF沽8月2500,-0.03,-0.071,0.536,0.046,-0.005,20230801,50ETF,510050,沽
2023-08-01,10005656,510050P2308M02550,50ETF沽8月2550,-0.053,-0.099,0.942,0.073,-0.009,20230801,50ETF,510050,沽
2023-08-01,10005657,510050P2308M02600,50ETF沽8月2600,-0.108,-0.157,1.731,0.124,-0.018,20230801,50ETF,510050,沽
2023-08-01,10005658,510050P2308M02650,50ETF沽8月2650,-0.225,-0.247,2.803,0.2,-0.038,20230801,50ETF,510050,沽
2023-08-01,10005659,510050P2308M02700,50ETF沽8月2700,-0.39,-0.311,3.559,0.257,-0.066,20230801,50ETF,510050,沽
2023-08-01,10005660,510050P2308M02750,50ETF沽8月2750,-0.571,-0.314,3.545,0.262,-0.097,20230801,50ETF,510050,沽
2023-08-01,10005734,510050P2308M02800,50ETF沽8月2800,-0.727,-0.253,2.923,0.222,-0.125,20230801,50ETF,510050,沽
2023-08-01,10005764,510050P2308M02850,50ETF沽8月2850,-0.842,-0.163,2.071,0.161,-0.146,20230801,50ETF,510050,沽
2023-08-01,10005857,510050P2308M02900,50ETF沽8月2900,-0.909,-0.09,1.335,0.11,-0.16,20230801,50ETF,510050,沽
2023-08-01,10005858,510050P2308M02950,50ETF沽8月2950,-0.922,-0.099,0.989,0.098,-0.165,20230801,50ETF,510050,沽
2023-08-01,10005474,510050P2309M02300,50ETF沽9月2300,-0.009,-0.015,0.118,0.026,-0.004,20230801,50ETF,510050,沽
2023-08-01,10005458,510050P2309M02350,50ETF沽9月2350,-0.013,-0.02,0.181,0.037,-0.006,20230801,50ETF,510050,沽
2023-08-01,10005260,510050P2309M02400,50ETF沽9月2400,-0.027,-0.035,0.328,0.066,-0.012,20230801,50ETF,510050,沽
2023-08-01,10005248,510050P2309M02450,50ETF沽9月2450,-0.046,-0.052,0.529,0.103,-0.02,20230801,50ETF,510050,沽
2023-08-01,10005174,510050P2309M02500,50ETF沽9月2500,-0.076,-0.074,0.817,0.154,-0.033,20230801,50ETF,510050,沽
2023-08-01,10005172,510050P2309M02550,50ETF沽9月2550,-0.129,-0.106,1.209,0.226,-0.056,20230801,50ETF,510050,沽
2023-08-01,10005160,510050P2309M02600,50ETF沽9月2600,-0.2,-0.137,1.639,0.302,-0.088,20230801,50ETF,510050,沽
2023-08-01,10005114,510050P2309M02650,50ETF沽9月2650,-0.294,-0.163,2.034,0.371,-0.13,20230801,50ETF,510050,沽
2023-08-01,10005115,510050P2309M02700,50ETF沽9月2700,-0.405,-0.177,2.281,0.417,-0.18,20230801,50ETF,510050,沽
2023-08-01,10005116,510050P2309M02750,50ETF沽9月2750,-0.521,-0.176,2.316,0.429,-0.233,20230801,50ETF,510050,沽
2023-08-01,10005117,510050P2309M02800,50ETF沽9月2800,-0.63,-0.157,2.168,0.406,-0.285,20230801,50ETF,510050,沽
2023-08-01,10005118,510050P2309M02850,50ETF沽9月2850,-0.726,-0.126,1.89,0.358,-0.331,20230801,50ETF,510050,沽
2023-08-01,10005119,510050P2309M02900,50ETF沽9月2900,-0.803,-0.091,1.544,0.299,-0.37,20230801,50ETF,510050,沽
2023-08-01,10005120,510050P2309M02950,50ETF沽9月2950,-0.857,-0.06,1.209,0.243,-0.4,20230801,50ETF,510050,沽
2023-08-01,10005121,510050P2309M03000,50ETF沽9月3000,-0.87,-0.069,0.981,0.228,-0.413,20230801,50ETF,510050,沽
2023-08-01,10005122,510050P2309M03100,50ETF沽9月3100,-0.888,-0.082,0.707,0.204,-0.437,20230801,50ETF,510050,沽
2023-08-01,10005476,510050P2312M02300,50ETF沽12月2300,-0.038,-0.026,0.289,0.143,-0.044,20230801,50ETF,510050,沽
2023-08-01,10005460,510050P2312M02350,50ETF沽12月2350,-0.048,-0.029,0.373,0.174,-0.056,20230801,50ETF,510050,沽
2023-08-01,10005338,510050P2312M02400,50ETF沽12月2400,-0.08,-0.044,0.534,0.257,-0.092,20230801,50ETF,510050,沽
2023-08-01,10005339,510050P2312M02450,50ETF沽12月2450,-0.111,-0.054,0.692,0.328,-0.129,20230801,50ETF,510050,沽
2023-08-01,10005340,510050P2312M02500,50ETF沽12月2500,-0.151,-0.065,0.869,0.406,-0.176,20230801,50ETF,510050,沽
2023-08-01,10005341,510050P2312M02550,50ETF沽12月2550,-0.205,-0.078,1.043,0.492,-0.239,20230801,50ETF,510050,沽
2023-08-01,10005342,510050P2312M02600,50ETF沽12月2600,-0.263,-0.087,1.206,0.566,-0.309,20230801,50ETF,510050,沽
2023-08-01,10005343,510050P2312M02650,50ETF沽12月2650,-0.329,-0.092,1.341,0.627,-0.388,20230801,50ETF,510050,沽
2023-08-01,10005344,510050P2312M02700,50ETF沽12月2700,-0.399,-0.094,1.439,0.669,-0.473,20230801,50ETF,510050,沽
2023-08-01,10005345,510050P2312M02750,50ETF沽12月2750,-0.472,-0.091,1.483,0.69,-0.564,20230801,50ETF,510050,沽
2023-08-01,10005346,510050P2312M02800,50ETF沽12月2800,-0.545,-0.084,1.477,0.687,-0.655,20230801,50ETF,510050,沽
2023-08-01,10005384,510050P2312M02850,50ETF沽12月2850,-0.615,-0.073,1.424,0.663,-0.745,20230801,50ETF,510050,沽
2023-08-01,10005386,510050P2312M02900,50ETF沽12月2900,-0.683,-0.057,1.342,0.618,-0.833,20230801,50ETF,510050,沽
2023-08-01,10005860,510050P2312M02950,50ETF沽12月2950,-0.738,-0.043,1.204,0.565,-0.909,20230801,50ETF,510050,沽
2023-08-01,10005774,510050P2403M02450,50ETF沽3月2450,-0.148,-0.048,0.667,0.509,-0.282,20230801,50ETF,510050,沽
2023-08-01,10005775,510050P2403M02500,50ETF沽3月2500,-0.185,-0.054,0.781,0.589,-0.354,20230801,50ETF,510050,沽
2023-08-01,10005776,510050P2403M02550,50ETF沽3月2550,-0.231,-0.06,0.885,0.671,-0.445,20230801,50ETF,510050,沽
2023-08-01,10005777,510050P2403M02600,50ETF沽3月2600,-0.28,-0.064,0.985,0.741,-0.54,20230801,50ETF,510050,沽
2023-08-01,10005778,510050P2403M02650,50ETF沽3月2650,-0.332,-0.065,1.07,0.8,-0.644,20230801,50ETF,510050,沽
2023-08-01,10005779,510050P2403M02700,50ETF沽3月2700,-0.388,-0.065,1.129,0.844,-0.757,20230801,50ETF,510050,沽
2023-08-01,10005780,510050P2403M02750,50ETF沽3月2750,-0.446,-0.063,1.164,0.871,-0.875,20230801,50ETF,510050,沽
2023-08-01,10005781,510050P2403M02800,50ETF沽3月2800,-0.503,-0.06,1.163,0.879,-0.994,20230801,50ETF,510050,沽
2023-08-01,10005782,510050P2403M02850,50ETF沽3月2850,-0.559,-0.053,1.157,0.869,-1.113,20230801,50ETF,510050,沽
2023-08-01,10005863,510050P2403M02900,50ETF沽3月2900,-0.612,-0.046,1.116,0.844,-1.228,20230801,50ETF,510050,沽
2023-08-01,10005864,510050P2403M02950,50ETF沽3月2950,-0.663,-0.036,1.063,0.805,-1.34,20230801,50ETF,510050,沽
2023-08-01,10005661,510300C2308M03500,300ETF购8月3500,0.965,-0.324,0.223,0.078,0.202,20230801,300ETF,510300,购
2023-08-01,10005662,510300C2308M03600,300ETF购8月3600,0.957,-0.328,0.307,0.092,0.206,20230801,300ETF,510300,购
2023-08-01,10005663,510300C2308M03700,300ETF购8月3700,0.939,-0.359,0.468,0.121,0.207,20230801,300ETF,510300,购
2023-08-01,10005664,510300C2308M03800,300ETF购8月3800,0.911,-0.385,0.753,0.161,0.206,20230801,300ETF,510300,购
2023-08-01,10005665,510300C2308M03900,300ETF购8月3900,0.845,-0.447,1.34,0.238,0.196,20230801,300ETF,510300,购
2023-08-01,10005666,510300C2308M04000,300ETF购8月4000,0.679,-0.57,2.159,0.357,0.16,20230801,300ETF,510300,购
2023-08-01,10005667,510300C2308M04100,300ETF购8月4100,0.443,-0.583,2.43,0.394,0.105,20230801,300ETF,510300,购
2023-08-01,10005668,510300C2308M04200,300ETF购8月4200,0.233,-0.449,1.839,0.305,0.056,20230801,300ETF,510300,购
2023-08-01,10005669,510300C2308M04300,300ETF购8月4300,0.111,-0.29,1.067,0.188,0.027,20230801,300ETF,510300,购
2023-08-01,10005745,510300C2308M04400,300ETF购8月4400,0.051,-0.171,0.555,0.105,0.012,20230801,300ETF,510300,购
2023-08-01,10005865,510300C2308M04500,300ETF购8月4500,0.024,-0.099,0.282,0.057,0.006,20230801,300ETF,510300,购
2023-08-01,10005465,510300C2309M03400,300ETF购9月3400,0.953,-0.239,0.214,0.159,0.497,20230801,300ETF,510300,购
2023-08-01,10005255,510300C2309M03500,300ETF购9月3500,0.947,-0.235,0.27,0.174,0.509,20230801,300ETF,510300,购
2023-08-01,10005181,510300C2309M03600,300ETF购9月3600,0.93,-0.251,0.375,0.217,0.513,20230801,300ETF,510300,购
2023-08-01,10005169,510300C2309M03700,300ETF购9月3700,0.905,-0.267,0.534,0.271,0.513,20230801,300ETF,510300,购
2023-08-01,10005123,510300C2309M03800,300ETF购9月3800,0.851,-0.309,0.794,0.372,0.493,20230801,300ETF,510300,购
2023-08-01,10005124,510300C2309M03900,300ETF购9月3900,0.764,-0.355,1.122,0.495,0.45,20230801,300ETF,510300,购
2023-08-01,10005125,510300C2309M04000,300ETF购9月4000,0.641,-0.381,1.446,0.601,0.384,20230801,300ETF,510300,购
2023-08-01,10005126,510300C2309M04100,300ETF购9月4100,0.489,-0.385,1.543,0.641,0.296,20230801,300ETF,510300,购
2023-08-01,10005127,510300C2309M04200,300ETF购9月4200,0.341,-0.341,1.427,0.59,0.208,20230801,300ETF,510300,购
2023-08-01,10005128,510300C2309M04300,300ETF购9月4300,0.222,-0.275,1.136,0.478,0.136,20230801,300ETF,510300,购
2023-08-01,10005129,510300C2309M04400,300ETF购9月4400,0.139,-0.207,0.819,0.355,0.085,20230801,300ETF,510300,购
2023-08-01,10005130,510300C2309M04500,300ETF购9月4500,0.088,-0.156,0.564,0.257,0.054,20230801,300ETF,510300,购
2023-08-01,10005131,510300C2309M04600,300ETF购9月4600,0.054,-0.11,0.373,0.176,0.033,20230801,300ETF,510300,购
2023-08-01,10005467,510300C2312M03400,300ETF购12月3400,0.924,-0.189,0.251,0.37,1.229,20230801,300ETF,510300,购
2023-08-01,10005391,510300C2312M03500,300ETF购12月3500,0.907,-0.196,0.318,0.429,1.24,20230801,300ETF,510300,购
2023-08-01,10005347,510300C2312M03600,300ETF购12月3600,0.88,-0.209,0.411,0.517,1.233,20230801,300ETF,510300,购
2023-08-01,10005348,510300C2312M03700,300ETF购12月3700,0.841,-0.224,0.529,0.628,1.203,20230801,300ETF,510300,购
2023-08-01,10005349,510300C2312M03800,300ETF购12月3800,0.785,-0.242,0.664,0.757,1.144,20230801,300ETF,510300,购
2023-08-01,10005350,510300C2312M03900,300ETF购12月3900,0.713,-0.256,0.796,0.883,1.056,20230801,300ETF,510300,购
2023-08-01,10005351,510300C2312M04000,300ETF购12月4000,0.628,-0.263,0.905,0.98,0.943,20230801,300ETF,510300,购
2023-08-01,10005352,510300C2312M04100,300ETF购12月4100,0.534,-0.26,0.965,1.029,0.811,20230801,300ETF,510300,购
2023-08-01,10005353,510300C2312M04200,300ETF购12月4200,0.439,-0.248,0.963,1.021,0.672,20230801,300ETF,510300,购
2023-08-01,10005354,510300C2312M04300,300ETF购12月4300,0.35,-0.227,0.9,0.959,0.54,20230801,300ETF,510300,购
2023-08-01,10005355,510300C2312M04400,300ETF购12月4400,0.271,-0.199,0.803,0.857,0.42,20230801,300ETF,510300,购
2023-08-01,10005387,510300C2312M04500,300ETF购12月4500,0.206,-0.17,0.682,0.738,0.321,20230801,300ETF,510300,购
2023-08-01,10005783,510300C2403M03600,300ETF购3月3600,0.866,-0.177,0.392,0.71,1.93,20230801,300ETF,510300,购
2023-08-01,10005784,510300C2403M03700,300ETF购3月3700,0.821,-0.191,0.483,0.859,1.865,20230801,300ETF,510300,购
2023-08-01,10005785,510300C2403M03800,300ETF购3月3800,0.768,-0.202,0.577,1.003,1.774,20230801,300ETF,510300,购
2023-08-01,10005786,510300C2403M03900,300ETF购3月3900,0.705,-0.211,0.662,1.135,1.652,20230801,300ETF,510300,购
2023-08-01,10005787,510300C2403M04000,300ETF购3月4000,0.634,-0.216,0.724,1.238,1.503,20230801,300ETF,510300,购
2023-08-01,10005788,510300C2403M04100,300ETF购3月4100,0.559,-0.215,0.769,1.298,1.341,20230801,300ETF,510300,购
2023-08-01,10005789,510300C2403M04200,300ETF购3月4200,0.483,-0.208,0.778,1.311,1.169,20230801,300ETF,510300,购
2023-08-01,10005790,510300C2403M04300,300ETF购3月4300,0.409,-0.197,0.758,1.279,0.998,20230801,300ETF,510300,购
2023-08-01,10005791,510300C2403M04400,300ETF购3月4400,0.341,-0.181,0.715,1.206,0.836,20230801,300ETF,510300,购
2023-08-01,10005867,510300C2403M04500,300ETF购3月4500,0.279,-0.163,0.652,1.106,0.689,20230801,300ETF,510300,购
2023-08-01,10005670,510300P2308M03500,300ETF沽8月3500,-0.005,-0.028,0.059,0.014,-0.001,20230801,300ETF,510300,沽
2023-08-01,10005671,510300P2308M03600,300ETF沽8月3600,-0.01,-0.047,0.122,0.027,-0.003,20230801,300ETF,510300,沽
2023-08-01,10005672,510300P2308M03700,300ETF沽8月3700,-0.016,-0.058,0.216,0.04,-0.004,20230801,300ETF,510300,沽
2023-08-01,10005673,510300P2308M03800,300ETF沽8月3800,-0.038,-0.105,0.512,0.082,-0.009,20230801,300ETF,510300,沽
2023-08-01,10005674,510300P2308M03900,300ETF沽8月3900,-0.12,-0.239,1.309,0.2,-0.03,20230801,300ETF,510300,沽
2023-08-01,10005675,510300P2308M04000,300ETF沽8月4000,-0.303,-0.393,2.354,0.349,-0.076,20230801,300ETF,510300,沽
2023-08-01,10005676,510300P2308M04100,300ETF沽8月4100,-0.565,-0.412,2.669,0.393,-0.143,20230801,300ETF,510300,沽
2023-08-01,10005677,510300P2308M04200,300ETF沽8月4200,-0.798,-0.242,1.926,0.281,-0.204,20230801,300ETF,510300,沽
2023-08-01,10005678,510300P2308M04300,300ETF沽8月4300,-0.904,-0.121,1.025,0.17,-0.236,20230801,300ETF,510300,沽
2023-08-01,10005746,510300P2308M04400,300ETF沽8月4400,-0.921,-0.148,0.676,0.147,-0.246,20230801,300ETF,510300,沽
2023-08-01,10005866,510300P2308M04500,300ETF沽8月4500,-0.931,-0.169,0.495,0.132,-0.254,20230801,300ETF,510300,沽
2023-08-01,10005466,510300P2309M03400,300ETF沽9月3400,-0.008,-0.021,0.069,0.035,-0.005,20230801,300ETF,510300,沽
2023-08-01,10005256,510300P2309M03500,300ETF沽9月3500,-0.015,-0.033,0.126,0.059,-0.009,20230801,300ETF,510300,沽
2023-08-01,10005182,510300P2309M03600,300ETF沽9月3600,-0.026,-0.048,0.222,0.096,-0.017,20230801,300ETF,510300,沽
2023-08-01,10005170,510300P2309M03700,300ETF沽9月3700,-0.054,-0.083,0.43,0.176,-0.035,20230801,300ETF,510300,沽
2023-08-01,10005132,510300P2309M03800,300ETF沽9月3800,-0.107,-0.13,0.761,0.296,-0.07,20230801,300ETF,510300,沽
2023-08-01,10005133,510300P2309M03900,300ETF沽9月3900,-0.204,-0.188,1.204,0.455,-0.134,20230801,300ETF,510300,沽
2023-08-01,10005134,510300P2309M04000,300ETF沽9月4000,-0.348,-0.234,1.577,0.594,-0.229,20230801,300ETF,510300,沽
2023-08-01,10005135,510300P2309M04100,300ETF沽9月4100,-0.515,-0.228,1.739,0.641,-0.343,20230801,300ETF,510300,沽
2023-08-01,10005136,510300P2309M04200,300ETF沽9月4200,-0.678,-0.179,1.555,0.576,-0.456,20230801,300ETF,510300,沽
2023-08-01,10005137,510300P2309M04300,300ETF沽9月4300,-0.81,-0.097,1.177,0.436,-0.552,20230801,300ETF,510300,沽
2023-08-01,10005138,510300P2309M04400,300ETF沽9月4400,-0.856,-0.09,0.823,0.365,-0.595,20230801,300ETF,510300,沽
2023-08-01,10005139,510300P2309M04500,300ETF沽9月4500,-0.873,-0.105,0.624,0.334,-0.622,20230801,300ETF,510300,沽
2023-08-01,10005140,510300P2309M04600,300ETF沽9月4600,-0.885,-0.119,0.501,0.311,-0.646,20230801,300ETF,510300,沽
2023-08-01,10005468,510300P2312M03400,300ETF沽12月3400,-0.029,-0.031,0.158,0.172,-0.05,20230801,300ETF,510300,沽
2023-08-01,10005392,510300P2312M03500,300ETF沽12月3500,-0.048,-0.044,0.244,0.257,-0.082,20230801,300ETF,510300,沽
2023-08-01,10005356,510300P2312M03600,300ETF沽12月3600,-0.077,-0.061,0.367,0.375,-0.133,20230801,300ETF,510300,沽
2023-08-01,10005357,510300P2312M03700,300ETF沽12月3700,-0.122,-0.081,0.524,0.524,-0.211,20230801,300ETF,510300,沽
2023-08-01,10005358,510300P2312M03800,300ETF沽12月3800,-0.184,-0.102,0.702,0.69,-0.32,20230801,300ETF,510300,沽
2023-08-01,10005359,510300P2312M03900,300ETF沽12月3900,-0.266,-0.118,0.873,0.849,-0.464,20230801,300ETF,510300,沽
2023-08-01,10005360,510300P2312M04000,300ETF沽12月4000,-0.362,-0.127,1.004,0.97,-0.636,20230801,300ETF,510300,沽
2023-08-01,10005361,510300P2312M04100,300ETF沽12月4100,-0.466,-0.122,1.072,1.029,-0.826,20230801,300ETF,510300,沽
2023-08-01,10005362,510300P2312M04200,300ETF沽12月4200,-0.572,-0.105,1.061,1.016,-1.022,20230801,300ETF,510300,沽
2023-08-01,10005363,510300P2312M04300,300ETF沽12月4300,-0.671,-0.077,0.984,0.937,-1.211,20230801,300ETF,510300,沽
2023-08-01,10005364,510300P2312M04400,300ETF沽12月4400,-0.755,-0.045,0.847,0.815,-1.379,20230801,300ETF,510300,沽
2023-08-01,10005388,510300P2312M04500,300ETF沽12月4500,-0.78,-0.055,0.672,0.766,-1.462,20230801,300ETF,510300,沽
2023-08-01,10005792,510300P2403M03600,300ETF沽3月3600,-0.119,-0.063,0.388,0.656,-0.339,20230801,300ETF,510300,沽
2023-08-01,10005793,510300P2403M03700,300ETF沽3月3700,-0.163,-0.074,0.491,0.811,-0.465,20230801,300ETF,510300,沽
2023-08-01,10005794,510300P2403M03800,300ETF沽3月3800,-0.221,-0.085,0.595,0.977,-0.632,20230801,300ETF,510300,沽
2023-08-01,10005795,510300P2403M03900,300ETF沽3月3900,-0.288,-0.092,0.688,1.122,-0.828,20230801,300ETF,510300,沽
2023-08-01,10005796,510300P2403M04000,300ETF沽3月4000,-0.362,-0.094,0.759,1.233,-1.049,20230801,300ETF,510300,沽
2023-08-01,10005797,510300P2403M04100,300ETF沽3月4100,-0.44,-0.091,0.802,1.298,-1.286,20230801,300ETF,510300,沽
2023-08-01,10005798,510300P2403M04200,300ETF沽3月4200,-0.52,-0.081,0.812,1.311,-1.531,20230801,300ETF,510300,沽
2023-08-01,10005799,510300P2403M04300,300ETF沽3月4300,-0.597,-0.066,0.789,1.274,-1.775,20230801,300ETF,510300,沽
2023-08-01,10005800,510300P2403M04400,300ETF沽3月4400,-0.668,-0.046,0.739,1.194,-2.009,20230801,300ETF,510300,沽
2023-08-01,10005868,510300P2403M04500,300ETF沽3月4500,-0.719,-0.036,0.649,1.11,-2.198,20230801,300ETF,510300,沽
2023-08-01,10005679,510500C2308M05000,500ETF购8月5000,1.0,-0.146,0.0,0.0,0.301,20230801,500ETF,510500,购
2023-08-01,10005680,510500C2308M05250,500ETF购8月5250,1.0,-0.153,0.0,0.0,0.316,20230801,500ETF,510500,购
2023-08-01,10005681,510500C2308M05500,500ETF购8月5500,1.0,-0.161,0.0,0.0,0.331,20230801,500ETF,510500,购
2023-08-01,10005682,510500C2308M05750,500ETF购8月5750,0.979,-0.266,0.215,0.078,0.338,20230801,500ETF,510500,购
2023-08-01,10005683,510500C2308M06000,500ETF购8月6000,0.85,-0.555,1.104,0.355,0.304,20230801,500ETF,510500,购
2023-08-01,10005684,510500C2308M06250,500ETF购8月6250,0.434,-0.756,1.892,0.599,0.158,20230801,500ETF,510500,购
2023-08-01,10005685,510500C2308M06500,500ETF购8月6500,0.118,-0.402,0.846,0.3,0.043,20230801,500ETF,510500,购
