日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2022-09-01,10004240,510050C2212M02650,50ETF购12月2650,0.716,-0.209,1.135,0.535,0.575,20220901,50ETF,510050,购
2022-09-01,10004241,510050C2212M02700,50ETF购12月2700,0.656,-0.216,1.252,0.581,0.533,20220901,50ETF,510050,购
2022-09-01,10004242,510050C2212M02750,50ETF购12月2750,0.59,-0.219,1.332,0.613,0.484,20220901,50ETF,510050,购
2022-09-01,10004243,510050C2212M02800,50ETF购12月2800,0.523,-0.217,1.379,0.628,0.431,20220901,50ETF,510050,购
2022-09-01,10004244,510050C2212M02850,50ETF购12月2850,0.455,-0.212,1.369,0.625,0.378,20220901,50ETF,510050,购
2022-09-01,10004245,510050C2212M02900,50ETF购12月2900,0.39,-0.202,1.322,0.606,0.326,20220901,50ETF,510050,购
2022-09-01,10004273,510050C2212M02950,50ETF购12月2950,0.328,-0.186,1.254,0.57,0.275,20220901,50ETF,510050,购
2022-09-01,10004275,510050C2212M03000,50ETF购12月3000,0.272,-0.169,1.149,0.524,0.229,20220901,50ETF,510050,购
2022-09-01,10004327,510050C2212M03100,50ETF购12月3100,0.177,-0.129,0.904,0.41,0.15,20220901,50ETF,510050,购
2022-09-01,10004331,510050C2212M03200,50ETF购12月3200,0.111,-0.093,0.652,0.298,0.095,20220901,50ETF,510050,购
2022-09-01,10004339,510050C2212M03300,50ETF购12月3300,0.069,-0.067,0.45,0.211,0.059,20220901,50ETF,510050,购
2022-09-01,10004389,510050C2212M03400,50ETF购12月3400,0.046,-0.05,0.312,0.152,0.039,20220901,50ETF,510050,购
2022-09-01,10004401,510050C2212M03500,50ETF购12月3500,0.034,-0.04,0.228,0.118,0.029,20220901,50ETF,510050,购
2022-09-01,10004451,510050C2303M02550,50ETF购3月2550,0.776,-0.164,0.733,0.617,1.013,20220901,50ETF,510050,购
2022-09-01,10004447,510050C2303M02600,50ETF购3月2600,0.733,-0.174,0.798,0.679,0.965,20220901,50ETF,510050,购
2022-09-01,10004405,510050C2303M02650,50ETF购3月2650,0.69,-0.179,0.863,0.728,0.918,20220901,50ETF,510050,购
2022-09-01,10004406,510050C2303M02700,50ETF购3月2700,0.644,-0.183,0.911,0.769,0.864,20220901,50ETF,510050,购
2022-09-01,10004407,510050C2303M02750,50ETF购3月2750,0.598,-0.183,0.968,0.799,0.81,20220901,50ETF,510050,购
2022-09-01,10004408,510050C2303M02800,50ETF购3月2800,0.549,-0.183,0.985,0.817,0.749,20220901,50ETF,510050,购
2022-09-01,10004409,510050C2303M02850,50ETF购3月2850,0.5,-0.181,0.996,0.824,0.687,20220901,50ETF,510050,购
2022-09-01,10004410,510050C2303M02900,50ETF购3月2900,0.452,-0.176,0.992,0.817,0.624,20220901,50ETF,510050,购
2022-09-01,10004411,510050C2303M02950,50ETF购3月2950,0.405,-0.169,0.973,0.8,0.562,20220901,50ETF,510050,购
2022-09-01,10004412,510050C2303M03000,50ETF购3月3000,0.358,-0.16,0.946,0.771,0.501,20220901,50ETF,510050,购
2022-09-01,10004413,510050C2303M03100,50ETF购3月3100,0.276,-0.14,0.847,0.691,0.39,20220901,50ETF,510050,购
2022-09-01,10004220,510050P2209M02450,50ETF沽9月2450,-0.015,-0.042,0.235,0.029,-0.003,20220901,50ETF,510050,沽
2022-09-01,10004144,510050P2209M02500,50ETF沽9月2500,-0.032,-0.076,0.443,0.054,-0.007,20220901,50ETF,510050,沽
2022-09-01,10004145,510050P2209M02550,50ETF沽9月2550,-0.055,-0.111,0.728,0.084,-0.012,20220901,50ETF,510050,沽
2022-09-01,10004146,510050P2209M02600,50ETF沽9月2600,-0.094,-0.156,1.159,0.127,-0.02,20220901,50ETF,510050,沽
2022-09-01,10004122,510050P2209M02650,50ETF沽9月2650,-0.158,-0.21,1.763,0.182,-0.033,20220901,50ETF,510050,沽
2022-09-01,10004106,510050P2209M02700,50ETF沽9月2700,-0.254,-0.258,2.492,0.242,-0.054,20220901,50ETF,510050,沽
2022-09-01,10004082,510050P2209M02750,50ETF沽9月2750,-0.392,-0.289,3.101,0.29,-0.083,20220901,50ETF,510050,沽
2022-09-01,10004026,510050P2209M02800,50ETF沽9月2800,-0.552,-0.286,3.183,0.299,-0.118,20220901,50ETF,510050,沽
2022-09-01,10003984,510050P2209M02850,50ETF沽9月2850,-0.698,-0.237,2.774,0.263,-0.15,20220901,50ETF,510050,沽
2022-09-01,10003985,510050P2209M02900,50ETF沽9月2900,-0.809,-0.168,2.102,0.205,-0.176,20220901,50ETF,510050,沽
2022-09-01,10003986,510050P2209M02950,50ETF沽9月2950,-0.894,-0.081,1.421,0.138,-0.197,20220901,50ETF,510050,沽
2022-09-01,10003987,510050P2209M03000,50ETF沽9月3000,-0.908,-0.092,1.064,0.124,-0.203,20220901,50ETF,510050,沽
2022-09-01,10003988,510050P2209M03100,50ETF沽9月3100,-0.926,-0.108,0.689,0.106,-0.214,20220901,50ETF,510050,沽
2022-09-01,10003989,510050P2209M03200,50ETF沽9月3200,-0.935,-0.126,0.508,0.096,-0.223,20220901,50ETF,510050,沽
2022-09-01,10003990,510050P2209M03300,50ETF沽9月3300,-0.942,-0.137,0.396,0.087,-0.232,20220901,50ETF,510050,沽
2022-09-01,10003991,510050P2209M03400,50ETF沽9月3400,-0.947,-0.149,0.325,0.082,-0.241,20220901,50ETF,510050,沽
2022-09-01,10003992,510050P2209M03500,50ETF沽9月3500,-0.95,-0.161,0.276,0.078,-0.249,20220901,50ETF,510050,沽
2022-09-01,10004466,510050P2210M02550,50ETF沽10月2550,-0.105,-0.113,0.895,0.195,-0.045,20220901,50ETF,510050,沽
2022-09-01,10004467,510050P2210M02600,50ETF沽10月2600,-0.149,-0.135,1.21,0.25,-0.065,20220901,50ETF,510050,沽
2022-09-01,10004468,510050P2210M02650,50ETF沽10月2650,-0.217,-0.164,1.569,0.317,-0.094,20220901,50ETF,510050,沽
2022-09-01,10004469,510050P2210M02700,50ETF沽10月2700,-0.303,-0.186,1.912,0.376,-0.132,20220901,50ETF,510050,沽
2022-09-01,10004470,510050P2210M02750,50ETF沽10月2750,-0.405,-0.196,2.159,0.418,-0.178,20220901,50ETF,510050,沽
2022-09-01,10004471,510050P2210M02800,50ETF沽10月2800,-0.516,-0.191,2.247,0.429,-0.227,20220901,50ETF,510050,沽
2022-09-01,10004472,510050P2210M02850,50ETF沽10月2850,-0.623,-0.172,2.123,0.409,-0.277,20220901,50ETF,510050,沽
2022-09-01,10004473,510050P2210M02900,50ETF沽10月2900,-0.722,-0.135,1.892,0.361,-0.323,20220901,50ETF,510050,沽
2022-09-01,10004474,510050P2210M02950,50ETF沽10月2950,-0.794,-0.104,1.545,0.307,-0.36,20220901,50ETF,510050,沽
2022-09-01,10004494,510050P2210M03000,50ETF沽10月3000,-0.857,-0.063,1.218,0.244,-0.392,20220901,50ETF,510050,沽
2022-09-01,10004246,510050P2212M02500,50ETF沽12月2500,-0.14,-0.094,0.722,0.351,-0.133,20220901,50ETF,510050,沽
2022-09-01,10004247,510050P2212M02550,50ETF沽12月2550,-0.18,-0.107,0.866,0.413,-0.171,20220901,50ETF,510050,沽
2022-09-01,10004248,510050P2212M02600,50ETF沽12月2600,-0.229,-0.121,1.007,0.478,-0.219,20220901,50ETF,510050,沽
2022-09-01,10004249,510050P2212M02650,50ETF沽12月2650,-0.284,-0.131,1.14,0.534,-0.272,20220901,50ETF,510050,沽
2022-09-01,10004250,510050P2212M02700,50ETF沽12月2700,-0.345,-0.139,1.243,0.581,-0.333,20220901,50ETF,510050,沽
2022-09-01,10004251,510050P2212M02750,50ETF沽12月2750,-0.41,-0.14,1.327,0.613,-0.397,20220901,50ETF,510050,沽
2022-09-01,10004252,510050P2212M02800,50ETF沽12月2800,-0.477,-0.138,1.361,0.628,-0.466,20220901,50ETF,510050,沽
2022-09-01,10004253,510050P2212M02850,50ETF沽12月2850,-0.544,-0.132,1.35,0.626,-0.534,20220901,50ETF,510050,沽
2022-09-01,10004254,510050P2212M02900,50ETF沽12月2900,-0.609,-0.119,1.314,0.606,-0.602,20220901,50ETF,510050,沽
2022-09-01,10004274,510050P2212M02950,50ETF沽12月2950,-0.668,-0.105,1.234,0.573,-0.667,20220901,50ETF,510050,沽
2022-09-01,10004276,510050P2212M03000,50ETF沽12月3000,-0.721,-0.089,1.13,0.53,-0.726,20220901,50ETF,510050,沽
2022-09-01,10004328,510050P2212M03100,50ETF沽12月3100,-0.813,-0.048,0.901,0.424,-0.835,20220901,50ETF,510050,沽
2022-09-01,10004332,510050P2212M03200,50ETF沽12月3200,-0.834,-0.058,0.698,0.394,-0.885,20220901,50ETF,510050,沽
2022-09-01,10004340,510050P2212M03300,50ETF沽12月3300,-0.848,-0.066,0.571,0.372,-0.93,20220901,50ETF,510050,沽
2022-09-01,10004390,510050P2212M03400,50ETF沽12月3400,-0.857,-0.075,0.483,0.356,-0.971,20220901,50ETF,510050,沽
2022-09-01,10004402,510050P2212M03500,50ETF沽12月3500,-0.865,-0.082,0.42,0.343,-1.01,20220901,50ETF,510050,沽
2022-09-01,10004452,510050P2303M02550,50ETF沽3月2550,-0.225,-0.091,0.731,0.619,-0.377,20220901,50ETF,510050,沽
2022-09-01,10004448,510050P2303M02600,50ETF沽3月2600,-0.266,-0.098,0.802,0.677,-0.448,20220901,50ETF,510050,沽
2022-09-01,10004414,510050P2303M02650,50ETF沽3月2650,-0.309,-0.101,0.87,0.727,-0.522,20220901,50ETF,510050,沽
2022-09-01,10004415,510050P2303M02700,50ETF沽3月2700,-0.355,-0.104,0.923,0.768,-0.603,20220901,50ETF,510050,沽
2022-09-01,10004416,510050P2303M02750,50ETF沽3月2750,-0.403,-0.105,0.957,0.799,-0.689,20220901,50ETF,510050,沽
2022-09-01,10004417,510050P2303M02800,50ETF沽3月2800,-0.451,-0.103,0.983,0.817,-0.776,20220901,50ETF,510050,沽
2022-09-01,10004418,510050P2303M02850,50ETF沽3月2850,-0.5,-0.099,0.994,0.824,-0.865,20220901,50ETF,510050,沽
2022-09-01,10004419,510050P2303M02900,50ETF沽3月2900,-0.546,-0.095,0.974,0.818,-0.954,20220901,50ETF,510050,沽
2022-09-01,10004420,510050P2303M02950,50ETF沽3月2950,-0.592,-0.087,0.955,0.801,-1.041,20220901,50ETF,510050,沽
2022-09-01,10004421,510050P2303M03000,50ETF沽3月3000,-0.636,-0.079,0.922,0.775,-1.126,20220901,50ETF,510050,沽
2022-09-01,10004422,510050P2303M03100,50ETF沽3月3100,-0.714,-0.058,0.829,0.701,-1.287,20220901,50ETF,510050,沽
2022-09-01,10004233,510300C2209M03400,300ETF购9月3400,1.0,-0.099,0.0,0.0,0.251,20220901,300ETF,510300,购
2022-09-01,10004234,510300C2209M03500,300ETF购9月3500,1.0,-0.102,0.0,0.0,0.258,20220901,300ETF,510300,购
2022-09-01,10004159,510300C2209M03600,300ETF购9月3600,1.0,-0.105,0.0,0.0,0.266,20220901,300ETF,510300,购
2022-09-01,10004160,510300C2209M03700,300ETF购9月3700,1.0,-0.108,0.0,0.0,0.273,20220901,300ETF,510300,购
2022-09-01,10004113,510300C2209M03800,300ETF购9月3800,0.956,-0.228,0.477,0.104,0.267,20220901,300ETF,510300,购
2022-09-01,10004095,510300C2209M03900,300ETF购9月3900,0.883,-0.351,1.036,0.219,0.252,20220901,300ETF,510300,购
2022-09-01,10004096,510300C2209M04000,300ETF购9月4000,0.745,-0.486,1.741,0.359,0.216,20220901,300ETF,510300,购
2022-09-01,10004033,510300C2209M04100,300ETF购9月4100,0.544,-0.544,2.207,0.443,0.159,20220901,300ETF,510300,购
2022-09-01,10004017,510300C2209M04200,300ETF购9月4200,0.329,-0.475,2.025,0.404,0.097,20220901,300ETF,510300,购
2022-09-01,10003993,510300C2209M04300,300ETF购9月4300,0.168,-0.329,1.376,0.28,0.05,20220901,300ETF,510300,购
2022-09-01,10003994,510300C2209M04400,300ETF购9月4400,0.075,-0.187,0.754,0.158,0.022,20220901,300ETF,510300,购
2022-09-01,10003995,510300C2209M04500,300ETF购9月4500,0.033,-0.102,0.375,0.082,0.01,20220901,300ETF,510300,购
2022-09-01,10003996,510300C2209M04600,300ETF购9月4600,0.02,-0.072,0.217,0.053,0.006,20220901,300ETF,510300,购
2022-09-01,10003997,510300C2209M04700,300ETF购9月4700,0.014,-0.06,0.145,0.04,0.004,20220901,300ETF,510300,购
2022-09-01,10003998,510300C2209M04800,300ETF购9月4800,0.009,-0.042,0.09,0.026,0.003,20220901,300ETF,510300,购
2022-09-01,10003999,510300C2209M04900,300ETF购9月4900,0.007,-0.039,0.068,0.022,0.002,20220901,300ETF,510300,购
2022-09-01,10004000,510300C2209M05000,300ETF购9月5000,0.006,-0.037,0.054,0.019,0.002,20220901,300ETF,510300,购
2022-09-01,10004001,510300C2209M05250,300ETF购9月5250,0.004,-0.033,0.034,0.014,0.001,20220901,300ETF,510300,购
2022-09-01,10004475,510300C2210M03700,300ETF购10月3700,1.0,-0.108,0.0,0.0,0.555,20220901,300ETF,510300,购
2022-09-01,10004476,510300C2210M03800,300ETF购10月3800,0.937,-0.195,0.55,0.197,0.53,20220901,300ETF,510300,购
2022-09-01,10004477,510300C2210M03900,300ETF购10月3900,0.834,-0.296,1.016,0.398,0.479,20220901,300ETF,510300,购
2022-09-01,10004478,510300C2210M04000,300ETF购10月4000,0.704,-0.367,1.378,0.551,0.409,20220901,300ETF,510300,购
2022-09-01,10004479,510300C2210M04100,300ETF购10月4100,0.552,-0.397,1.555,0.631,0.324,20220901,300ETF,510300,购
2022-09-01,10004480,510300C2210M04200,300ETF购10月4200,0.396,-0.365,1.539,0.614,0.235,20220901,300ETF,510300,购
2022-09-01,10004481,510300C2210M04300,300ETF购10月4300,0.261,-0.304,1.279,0.518,0.156,20220901,300ETF,510300,购
2022-09-01,10004482,510300C2210M04400,300ETF购10月4400,0.16,-0.228,0.942,0.389,0.096,20220901,300ETF,510300,购
2022-09-01,10004483,510300C2210M04500,300ETF购10月4500,0.096,-0.162,0.638,0.272,0.058,20220901,300ETF,510300,购
2022-09-01,10004495,510300C2210M04600,300ETF购10月4600,0.056,-0.111,0.411,0.181,0.034,20220901,300ETF,510300,购
2022-09-01,10004255,510300C2212M03500,300ETF购12月3500,1.0,-0.101,0.0,0.0,1.121,20220901,300ETF,510300,购
2022-09-01,10004256,510300C2212M03600,300ETF购12月3600,1.0,-0.104,0.0,0.0,1.153,20220901,300ETF,510300,购
2022-09-01,10004257,510300C2212M03700,300ETF购12月3700,0.935,-0.161,0.4,0.296,1.096,20220901,300ETF,510300,购
2022-09-01,10004258,510300C2212M03800,300ETF购12月3800,0.853,-0.219,0.647,0.538,1.012,20220901,300ETF,510300,购
2022-09-01,10004259,510300C2212M03900,300ETF购12月3900,0.761,-0.264,0.819,0.724,0.913,20220901,300ETF,510300,购
2022-09-01,10004260,510300C2212M04000,300ETF购12月4000,0.666,-0.291,0.941,0.85,0.808,20220901,300ETF,510300,购
2022-09-01,10004261,510300C2212M04100,300ETF购12月4100,0.566,-0.299,1.014,0.919,0.694,20220901,300ETF,510300,购
2022-09-01,10004262,510300C2212M04200,300ETF购12月4200,0.466,-0.295,1.006,0.928,0.575,20220901,300ETF,510300,购
2022-09-01,10004263,510300C2212M04300,300ETF购12月4300,0.372,-0.275,0.949,0.883,0.462,20220901,300ETF,510300,购
2022-09-01,10004277,510300C2212M04400,300ETF购12月4400,0.285,-0.241,0.856,0.793,0.357,20220901,300ETF,510300,购
2022-09-01,10004279,510300C2212M04500,300ETF购12月4500,0.214,-0.205,0.728,0.681,0.269,20220901,300ETF,510300,购
2022-09-01,10004323,510300C2212M04600,300ETF购12月4600,0.158,-0.169,0.595,0.563,0.199,20220901,300ETF,510300,购
2022-09-01,10004335,510300C2212M04700,300ETF购12月4700,0.113,-0.135,0.47,0.449,0.144,20220901,300ETF,510300,购
2022-09-01,10004383,510300C2212M04800,300ETF购12月4800,0.08,-0.105,0.36,0.348,0.102,20220901,300ETF,510300,购
2022-09-01,10004395,510300C2212M04900,300ETF购12月4900,0.057,-0.081,0.272,0.267,0.073,20220901,300ETF,510300,购
2022-09-01,10004455,510300C2303M03700,300ETF购3月3700,0.915,-0.148,0.417,0.475,1.813,20220901,300ETF,510300,购
2022-09-01,10004443,510300C2303M03800,300ETF购3月3800,0.827,-0.188,0.59,0.782,1.652,20220901,300ETF,510300,购
2022-09-01,10004423,510300C2303M03900,300ETF购3月3900,0.744,-0.215,0.691,0.984,1.499,20220901,300ETF,510300,购
2022-09-01,10004424,510300C2303M04000,300ETF购3月4000,0.662,-0.232,0.752,1.116,1.346,20220901,300ETF,510300,购
2022-09-01,10004425,510300C2303M04100,300ETF购3月4100,0.582,-0.24,0.779,1.193,1.192,20220901,300ETF,510300,购
2022-09-01,10004426,510300C2303M04200,300ETF购3月4200,0.505,-0.239,0.781,1.219,1.041,20220901,300ETF,510300,购
2022-09-01,10004427,510300C2303M04300,300ETF购3月4300,0.431,-0.231,0.759,1.201,0.896,20220901,300ETF,510300,购
2022-09-01,10004428,510300C2303M04400,300ETF购3月4400,0.363,-0.217,0.719,1.146,0.757,20220901,300ETF,510300,购
2022-09-01,10004429,510300C2303M04500,300ETF购3月4500,0.299,-0.197,0.665,1.06,0.627,20220901,300ETF,510300,购
2022-09-01,10004430,510300C2303M04600,300ETF购3月4600,0.245,-0.178,0.594,0.961,0.518,20220901,300ETF,510300,购
2022-09-01,10004431,510300C2303M04700,300ETF购3月4700,0.198,-0.156,0.522,0.85,0.419,20220901,300ETF,510300,购
2022-09-01,10004235,510300P2209M03400,300ETF沽9月3400,-0.007,-0.04,0.058,0.021,-0.002,20220901,300ETF,510300,沽
2022-09-01,10004236,510300P2209M03500,300ETF沽9月3500,-0.009,-0.048,0.088,0.028,-0.003,20220901,300ETF,510300,沽
2022-09-01,10004161,510300P2209M03600,300ETF沽9月3600,-0.018,-0.077,0.165,0.049,-0.006,20220901,300ETF,510300,沽
2022-09-01,10004162,510300P2209M03700,300ETF沽9月3700,-0.037,-0.131,0.324,0.09,-0.011,20220901,300ETF,510300,沽
2022-09-01,10004114,510300P2209M03800,300ETF沽9月3800,-0.072,-0.205,0.601,0.154,-0.023,20220901,300ETF,510300,沽
2022-09-01,10004097,510300P2209M03900,300ETF沽9月3900,-0.142,-0.305,1.062,0.252,-0.044,20220901,300ETF,510300,沽
2022-09-01,10004098,510300P2209M04000,300ETF沽9月4000,-0.274,-0.424,1.637,0.372,-0.086,20220901,300ETF,510300,沽
2022-09-01,10004034,510300P2209M04100,300ETF沽9月4100,-0.458,-0.465,2.037,0.443,-0.144,20220901,300ETF,510300,沽
2022-09-01,10004018,510300P2209M04200,300ETF沽9月4200,-0.658,-0.397,1.902,0.41,-0.209,20220901,300ETF,510300,沽
2022-09-01,10004002,510300P2209M04300,300ETF沽9月4300,-0.802,-0.284,1.353,0.311,-0.259,20220901,300ETF,510300,沽
2022-09-01,10004003,510300P2209M04400,300ETF沽9月4400,-0.881,-0.191,0.876,0.222,-0.29,20220901,300ETF,510300,沽
2022-09-01,10004004,510300P2209M04500,300ETF沽9月4500,-0.912,-0.166,0.605,0.179,-0.306,20220901,300ETF,510300,沽
2022-09-01,10004005,510300P2209M04600,300ETF沽9月4600,-0.926,-0.164,0.454,0.156,-0.318,20220901,300ETF,510300,沽
2022-09-01,10004006,510300P2209M04700,300ETF沽9月4700,-0.934,-0.177,0.366,0.144,-0.328,20220901,300ETF,510300,沽
2022-09-01,10004007,510300P2209M04800,300ETF沽9月4800,-0.939,-0.192,0.306,0.135,-0.336,20220901,300ETF,510300,沽
2022-09-01,10004008,510300P2209M04900,300ETF沽9月4900,-0.943,-0.204,0.262,0.128,-0.345,20220901,300ETF,510300,沽
2022-09-01,10004009,510300P2209M05000,300ETF沽9月5000,-0.946,-0.216,0.229,0.123,-0.353,20220901,300ETF,510300,沽
2022-09-01,10004010,510300P2209M05250,300ETF沽9月5250,-0.952,-0.243,0.174,0.112,-0.374,20220901,300ETF,510300,沽
2022-09-01,10004484,510300P2210M03700,300ETF沽10月3700,-0.083,-0.159,0.461,0.244,-0.054,20220901,300ETF,510300,沽
2022-09-01,10004485,510300P2210M03800,300ETF沽10月3800,-0.135,-0.211,0.685,0.346,-0.087,20220901,300ETF,510300,沽
2022-09-01,10004486,510300P2210M03900,300ETF沽10月3900,-0.214,-0.268,0.955,0.464,-0.138,20220901,300ETF,510300,沽
2022-09-01,10004487,510300P2210M04000,300ETF沽10月4000,-0.32,-0.308,1.219,0.57,-0.208,20220901,300ETF,510300,沽
2022-09-01,10004488,510300P2210M04100,300ETF沽10月4100,-0.451,-0.324,1.366,0.631,-0.295,20220901,300ETF,510300,沽
2022-09-01,10004489,510300P2210M04200,300ETF沽10月4200,-0.586,-0.302,1.337,0.621,-0.387,20220901,300ETF,510300,沽
2022-09-01,10004490,510300P2210M04300,300ETF沽10月4300,-0.702,-0.256,1.151,0.553,-0.469,20220901,300ETF,510300,沽
2022-09-01,10004491,510300P2210M04400,300ETF沽10月4400,-0.791,-0.194,0.92,0.458,-0.536,20220901,300ETF,510300,沽
2022-09-01,10004492,510300P2210M04500,300ETF沽10月4500,-0.836,-0.174,0.707,0.394,-0.578,20220901,300ETF,510300,沽
2022-09-01,10004496,510300P2210M04600,300ETF沽10月4600,-0.88,-0.124,0.546,0.32,-0.619,20220901,300ETF,510300,沽
2022-09-01,10004264,510300P2212M03500,300ETF沽12月3500,-0.079,-0.107,0.285,0.342,-0.11,20220901,300ETF,510300,沽
2022-09-01,10004265,510300P2212M03600,300ETF沽12月3600,-0.113,-0.136,0.38,0.448,-0.16,20220901,300ETF,510300,沽
2022-09-01,10004266,510300P2212M03700,300ETF沽12月3700,-0.158,-0.164,0.487,0.563,-0.223,20220901,300ETF,510300,沽
2022-09-01,10004267,510300P2212M03800,300ETF沽12月3800,-0.214,-0.193,0.597,0.681,-0.305,20220901,300ETF,510300,沽
2022-09-01,10004268,510300P2212M03900,300ETF沽12月3900,-0.281,-0.215,0.699,0.788,-0.402,20220901,300ETF,510300,沽
2022-09-01,10004269,510300P2212M04000,300ETF沽12月4000,-0.357,-0.229,0.781,0.871,-0.514,20220901,300ETF,510300,沽
2022-09-01,10004270,510300P2212M04100,300ETF沽12月4100,-0.439,-0.236,0.819,0.921,-0.637,20220901,300ETF,510300,沽
2022-09-01,10004271,510300P2212M04200,300ETF沽12月4200,-0.52,-0.231,0.82,0.93,-0.762,20220901,300ETF,510300,沽
2022-09-01,10004272,510300P2212M04300,300ETF沽12月4300,-0.597,-0.214,0.789,0.904,-0.885,20220901,300ETF,510300,沽
2022-09-01,10004278,510300P2212M04400,300ETF沽12月4400,-0.665,-0.192,0.727,0.851,-0.998,20220901,300ETF,510300,沽
2022-09-01,10004280,510300P2212M04500,300ETF沽12月4500,-0.72,-0.173,0.646,0.787,-1.096,20220901,300ETF,510300,沽
2022-09-01,10004324,510300P2212M04600,300ETF沽12月4600,-0.765,-0.149,0.568,0.717,-1.184,20220901,300ETF,510300,沽
2022-09-01,10004336,510300P2212M04700,300ETF沽12月4700,-0.804,-0.124,0.496,0.646,-1.263,20220901,300ETF,510300,沽
2022-09-01,10004384,510300P2212M04800,300ETF沽12月4800,-0.823,-0.123,0.432,0.607,-1.319,20220901,300ETF,510300,沽
2022-09-01,10004396,510300P2212M04900,300ETF沽12月4900,-0.849,-0.1,0.378,0.548,-1.383,20220901,300ETF,510300,沽
2022-09-01,10004456,510300P2303M03700,300ETF沽3月3700,-0.207,-0.147,0.424,0.874,-0.518,20220901,300ETF,510300,沽
2022-09-01,10004444,510300P2303M03800,300ETF沽3月3800,-0.257,-0.162,0.477,0.985,-0.647,20220901,300ETF,510300,沽
